Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000033751.6	Gadd45gip1	0.68946027198861	0.000110100207300929
ENSMUSG00000000938.12	Hoxa10	0.768792499952044	0.000122227284389202
ENSMUSG00000041685.17	Fcho2	-0.43677703981142	0.000105853374921285
ENSMUSG00000037573.6	Tob1	1.15647427005289	0.000113255844624558
ENSMUSG00000024317.16	Rnf138	-0.313682438373645	0.000113991572356398
ENSMUSG00000037216.6	Lipt1	0.609863393172516	0.000136573120090724
ENSMUSG00000020250.12	Txnrd1	0.680352228555968	0.000107544688132528
ENSMUSG00000047976.5	Kcna1	-0.818110768434236	0.000170858958089621
ENSMUSG00000030881.16	Arfip2	0.372997516883721	0.000106247658910865
ENSMUSG00000026104.15	Stat1	0.63540874749797	0.000107220858521253
ENSMUSG00000060904.15	Arl1	0.331720064097212	0.000110217698614728
ENSMUSG00000041740.17	Rnf10	0.384374795162753	0.000122353932704176
ENSMUSG00000028854.10	Slc9a1	-0.386942069864924	0.000107966841920535
ENSMUSG00000018648.16	Dusp14	1.17454924256	0.000175780342771395
ENSMUSG00000037993.9	Dhx38	0.33358522675783	0.000108781147953283
ENSMUSG00000024395.10	Lims2	-0.652810671326573	0.000116662119961479
ENSMUSG00000020656.17	Grhl1	-0.826636633774314	0.000143418595788835
ENSMUSG00000026848.15	Tor1b	0.279131278560537	0.000108336027236273
ENSMUSG00000063229.16	Ldha	0.874709454865148	0.000138343492369634
ENSMUSG00000030929.18	Eri2	-0.492323366333347	0.000135992235275007
ENSMUSG00000034173.14	Zbed5	-0.802211506298146	0.000171902277553056
ENSMUSG00000060475.14	Wtap	0.301790110828898	0.000109249616593741
ENSMUSG00000030611.11	Mrps11	0.668733350226825	0.000128208650382395
ENSMUSG00000035172.16	Plekhh3	1.1072666714072	0.000112479668799447
ENSMUSG00000017119.20	Nbr1	-0.390259063912973	0.000117387245932086
ENSMUSG00000021951.8	Eef1akmt1	0.871619612124528	0.000150298255659051
ENSMUSG00000036721.15	Zscan12	-0.606972586121862	0.000144589976059277
ENSMUSG00000022905.13	Kpna1	0.406298001619532	0.000114628468310846
ENSMUSG00000005982.15	Naa60	0.316951117091899	0.000115143798416498
ENSMUSG00000024713.17	Pcsk5	-0.8503955256068	0.00011784698197597
ENSMUSG00000037577.14	Ephx3	0.97359185804843	0.000175962631990296
ENSMUSG00000024082.6	Ndufaf7	0.540903135643505	0.000126321961074807
ENSMUSG00000007837.12	Prrg2	0.464456896055155	0.000122891304903129
ENSMUSG00000017314.13	Mpp2	-0.790154418847158	0.000128238333227698
ENSMUSG00000031880.8	Rrad	1.22002724428851	0.000176149635246481
ENSMUSG00000031023.6	Akip1	-0.748033805908644	0.000139564478982597
ENSMUSG00000020076.8	Ddx50	-0.313164944917424	0.000122544253010471
ENSMUSG00000025439.6	Clns1a	0.480643821652683	0.000124008439031165
ENSMUSG00000044052.4	Ccr10	0.832371316406041	0.000197744175706355
ENSMUSG00000024899.8	Papss2	-0.56035631226615	0.000123162126249904
ENSMUSG00000032279.12	Idh3a	0.735282030573013	0.000137507523835231
ENSMUSG00000000134.18	Tfe3	0.334014384864024	0.000122825120759013
ENSMUSG00000005718.9	Tfap4	-0.928043191156085	0.000161798304921181
ENSMUSG00000051671.8	Coa6	0.617118084671633	0.000146627508064193
ENSMUSG00000096225.8	Lhx8	-1.06237929892024	0.000186114013815481
ENSMUSG00000048271.15	Rbm33	-0.570491553624649	0.000126104825079925
ENSMUSG00000018565.18	Elp5	0.578077513345505	0.000134464641211622
ENSMUSG00000021395.12	Spin1	-0.355029276022453	0.000127142305574613
ENSMUSG00000053110.14	Yap1	0.487364354035813	0.000132248622241002
ENSMUSG00000020063.17	Sirt1	-0.539321582725079	0.000139787143514899
ENSMUSG00000025477.15	Inpp5a	0.452846786182776	0.000128208650382395
ENSMUSG00000038510.13	Rpf2	0.646901527819584	0.000165365203379904
ENSMUSG00000045665.6	Mfsd5	0.495727130996645	0.000129103153211619
ENSMUSG00000024604.8	Rbm22	-0.353276469147503	0.000131887747474186
ENSMUSG00000027357.17	Crls1	-0.915343670733026	0.000133469820338472
ENSMUSG00000039686.15	Zer1	-0.341271652617697	0.000129147667408632
ENSMUSG00000022485.4	Hoxc5	1.04310042531274	0.00015973755245238
ENSMUSG00000034614.15	Pik3ip1	-1.01352928632518	0.00014540067054084
ENSMUSG00000002844.10	Adprh	0.320515304265085	0.000131632510039317
ENSMUSG00000065979.13	Cpped1	0.533835237104849	0.000130835437579488
ENSMUSG00000000708.15	Kat2b	-0.520164424250668	0.00013348351676132
ENSMUSG00000017670.17	Elmo2	0.389447536655636	0.000130835437579488
ENSMUSG00000022677.16	Cep20	0.55803870053639	0.000134475735641428
ENSMUSG00000036992.11	Nxt1	0.428092741622493	0.000170792293338176
ENSMUSG00000004748.6	Mtfp1	1.10129123190831	0.000167072539711663
ENSMUSG00000038914.16	Dido1	-0.42669286411305	0.000136650413041238
ENSMUSG00000027555.9	Car13	0.727262573812514	0.0001430443218209
ENSMUSG00000005354.17	Txn2	0.650051556521825	0.000140115689407274
ENSMUSG00000045980.14	Tmem104	0.417910523893826	0.000140717985448118
ENSMUSG00000074340.10	Ovgp1	-0.732917078811491	0.00021523922040949
ENSMUSG00000063558.5	Aox1	-0.730777490332598	0.000140470893002478
ENSMUSG00000030538.16	Cib1	0.504816352289924	0.000146031448304966
ENSMUSG00000006958.15	Chrd	-0.714724843861181	0.000147059413851178
ENSMUSG00000025871.19	4833439L19Rik	0.394964068722485	0.000139826689966327
ENSMUSG00000001054.10	Rmnd5b	0.42740529159518	0.000154541287230302
ENSMUSG00000091803.8	Cox16	0.456701522871171	0.000167357157185772
ENSMUSG00000024533.18	Spire1	0.550519268629504	0.000141266693967381
ENSMUSG00000044876.16	Zfp444	-0.383260520073246	0.000181975510946205
ENSMUSG00000025939.20	Ube2w	0.444801586237285	0.000139940110097199
ENSMUSG00000054484.15	Tmem62	-0.658946234159559	0.000156954598061593
ENSMUSG00000026434.13	Nucks1	0.292742755570053	0.000144170166391626
ENSMUSG00000078234.7	Klhdc7a	1.10412063445677	0.00016120179098532
ENSMUSG00000032501.10	Trib1	1.09150631086831	0.00015467899197763
ENSMUSG00000041769.14	Ppp2r2d	-0.373171541055259	0.000141945305769368
ENSMUSG00000026245.17	Farsb	0.595379614504069	0.000142987015596735
ENSMUSG00000038965.18	Ube2l3	0.335626350756576	0.000146386963877351
ENSMUSG00000017802.15	Retreg3	0.307480362422209	0.000147509119636163
ENSMUSG00000020287.16	Mpg	-0.474220794962869	0.000163364212652828
ENSMUSG00000071604.6	Fam189a2	-0.827862386566738	0.000157012233168246
ENSMUSG00000069206.15	Zfp874a	-0.386537510664362	0.000179202843047666
ENSMUSG00000021494.10	Ddx41	0.399836390737951	0.000154541287230302
ENSMUSG00000038967.14	Pdk2	-0.914363225429977	0.000165183589171632
ENSMUSG00000057342.16	Sphk2	0.392043271401462	0.000150651629421753
ENSMUSG00000051224.14	Tceanc	-0.609882513374648	0.000216562805770739
ENSMUSG00000032806.14	Slc10a3	0.485188717009665	0.00019846501903347
ENSMUSG00000030256.12	Bhlhe41	1.96103850043657	0.000185454099060828
ENSMUSG00000048920.9	Fkrp	0.400458837226914	0.000165105657659632
ENSMUSG00000054978.4	Kbtbd13	0.959968012702636	0.000249466101938398
ENSMUSG00000019464.7	Ptger1	0.429473461927595	0.000190729452005979
ENSMUSG00000049112.10	Oxtr	2.97868522288707	0.000195225511812382
ENSMUSG00000014177.11	Tvp23b	-0.450866621954382	0.000156239313652365
ENSMUSG00000016619.11	Nup50	0.484177992925009	0.00015543658217377
ENSMUSG00000002996.18	Hbp1	-0.382736507210393	0.00015773757909098
ENSMUSG00000061313.11	Ddhd2	0.501893190428667	0.00015886110395106
ENSMUSG00000019734.17	Tmc4	-0.651432334743145	0.000225065879345333
ENSMUSG00000022848.9	Slc49a4	-0.425954706582882	0.000157122386948195
ENSMUSG00000116165.2	Pdxp	0.84814021767894	0.000255288115229042
ENSMUSG00000029687.17	Ezh2	-0.452642341175598	0.000195809680662242
ENSMUSG00000057315.15	Arhgap24	1.20853161658215	0.000161798304921181
ENSMUSG00000033249.11	Hsf4	0.627967482493101	0.000231934033486757
ENSMUSG00000048799.9	Cep120	-0.388109327218076	0.000162174348725991
ENSMUSG00000038074.17	Fkbp14	0.631988912452726	0.000187075514996192
ENSMUSG00000074247.11	Dda1	0.473711338074939	0.000160339592284684
ENSMUSG00000000561.15	Wdr77	0.441832736025356	0.000171904430658987
ENSMUSG00000026816.15	Gtf3c5	0.33813715630192	0.000187782982601385
ENSMUSG00000005057.14	Sh2b2	1.20805831698828	0.000169789465970484
ENSMUSG00000029480.14	Dhx37	0.405792871746615	0.000180292984527808
ENSMUSG00000024228.13	Nudt12	-0.554228094868437	0.000165944078260304
ENSMUSG00000112129.2	Pbld1	-1.02904808980848	0.000181975510946205
ENSMUSG00000042249.12	Grk3	1.12864094990336	0.000180292984527808
ENSMUSG00000020836.16	Coro6	-0.851756572607627	0.000165516279940774
ENSMUSG00000021877.13	Arf4	0.33888017363675	0.000180292984527808
ENSMUSG00000030244.8	Gys2	1.75341691683202	0.000195408912831071
ENSMUSG00000022747.18	St3gal6	-1.27859581255418	0.000171249490971353
ENSMUSG00000050471.18	Fam118b	0.51976688895625	0.000220941896414857
ENSMUSG00000052253.7	Zfp622	-0.453501091658408	0.000175527377165187
ENSMUSG00000005952.16	Trpv1	0.96953234155905	0.00025281044643772
ENSMUSG00000059316.3	Slc27a4	0.391693708154687	0.000169737796611312
ENSMUSG00000021047.8	Nova1	-0.703269411137986	0.000170858958089621
ENSMUSG00000019726.13	Lyst	0.485813343500013	0.000176773084382708
ENSMUSG00000002107.19	Celf2	-0.472231383523061	0.000187874972609246
ENSMUSG00000020898.19	Ctc1	-0.333622048089143	0.000200134024925454
ENSMUSG00000031601.17	Cnot7	-0.208315182758231	0.000172820196836507
ENSMUSG00000054814.15	Usp46	0.414334238568167	0.000180292984527808
ENSMUSG00000037669.16	Ldah	0.466026333005915	0.000173301095545492
ENSMUSG00000033487.15	Fndc3a	-0.618846351081155	0.00017525972005717
ENSMUSG00000017309.12	Cd300lg	-0.798653087834693	0.00020363758842192
ENSMUSG00000110170.2	St6galnac2	-0.840318505587231	0.000265555659752051
ENSMUSG00000024665.9	Fads2	0.741335882577438	0.000193389275612295
ENSMUSG00000018433.15	Nol11	0.382078991461822	0.000195809680662242
ENSMUSG00000037826.6	Ppm1k	-0.628099919866865	0.000206462878758144
ENSMUSG00000035704.18	Alg8	0.440578656444629	0.000233785690583408
ENSMUSG00000037876.18	Jmjd1c	-0.719486197230002	0.000180292984527808
ENSMUSG00000032199.14	Polr2m	0.362078752828181	0.000188459403195664
ENSMUSG00000040297.13	Suco	-0.374846008393958	0.000188009141686938
ENSMUSG00000038696.15	Mapkap1	0.450742681522956	0.000186114013815481
ENSMUSG00000029364.16	Wsb2	0.244085547213545	0.000180929305370687
ENSMUSG00000025358.17	Cdk2	-0.498717466755473	0.000186414756655589
ENSMUSG00000047789.6	Slc38a9	-0.356871724627361	0.00020927070879586
ENSMUSG00000026213.16	Stk11ip	-0.389718322530189	0.000195103549257533
ENSMUSG00000028882.14	Ppp1r8	0.394860798105834	0.000194900939758851
ENSMUSG00000015837.16	Sqstm1	-0.463557042922198	0.000218285241573426
ENSMUSG00000090150.11	Acad11	-0.870933175583969	0.000204670158685199
ENSMUSG00000034449.8	Dhrs11	0.455331179470011	0.000220996801418777
ENSMUSG00000037174.19	Elf2	-0.347230690018637	0.000185621540117423
ENSMUSG00000054277.9	Arfgap3	-0.468746510338638	0.000191953689793215
ENSMUSG00000001524.15	Gtf2h4	0.426510103834596	0.000230880372606077
ENSMUSG00000033790.12	Tubgcp5	0.432007144782653	0.000214488652019144
ENSMUSG00000066979.7	Bub3	0.248785482650871	0.000187874972609246
ENSMUSG00000040907.16	Atp1a3	1.01405635572154	0.000210609701046227
ENSMUSG00000039989.8	Cbx4	1.03564113767011	0.000190786583319006
ENSMUSG00000031487.6	Brf2	0.390344792353315	0.000247415629886241
ENSMUSG00000050931.8	Sgms2	-0.751978174125527	0.000248040356466383
ENSMUSG00000041895.16	Wipi1	-0.767420318566024	0.000191719861465268
ENSMUSG00000055900.15	Tmem69	0.490914986545003	0.000207411182403067
ENSMUSG00000030688.16	Stard10	0.821634885044952	0.000255288115229042
ENSMUSG00000037251.6	Pomk	0.571484970903905	0.000246265142329833
ENSMUSG00000035504.17	Reep6	0.806342678750051	0.000221991788432536
ENSMUSG00000021750.17	Fam107a	-1.84340775515911	0.000249466101938398
ENSMUSG00000043614.14	Vps37d	0.788040462942165	0.000317744089126269
ENSMUSG00000030752.9	Kdm8	0.583016286755889	0.000306005741464505
ENSMUSG00000020514.9	Mrpl22	0.668265453865137	0.000235731150161946
ENSMUSG00000032026.8	Rexo2	0.470445481306058	0.000200874914356789
ENSMUSG00000033014.13	Trim33	-0.35088194610045	0.00021171498494507
ENSMUSG00000008373.17	Prpf31	0.371701638271233	0.000215987541492836
ENSMUSG00000006699.18	Cdc42	0.336334612009642	0.000231934033486757
ENSMUSG00000025940.7	Tmem70	0.512926597972543	0.000201265645147042
ENSMUSG00000020072.16	Pbld2	-0.921333617894833	0.000330231796337008
ENSMUSG00000022361.15	Zhx1	0.447872946906659	0.000201657263217643
ENSMUSG00000041594.19	Tmtc4	-0.403750635126154	0.000269951218091757
ENSMUSG00000018334.19	Ksr1	1.07180332474827	0.000216562805770739
ENSMUSG00000005609.17	Ctr9	0.351746495964364	0.000206544846651358
ENSMUSG00000047497.11	Adamts12	-0.656338714537516	0.000206974168978868
ENSMUSG00000032512.8	Wdr48	-0.294045948826513	0.000206222920498564
ENSMUSG00000050310.10	Rictor	-0.363061259528473	0.000219539774460278
ENSMUSG00000024095.16	Hnrnpll	-0.382713186840275	0.000206544846651358
ENSMUSG00000069495.13	Epc2	-0.409117012765756	0.000220095961392061
ENSMUSG00000019978.17	Epb41l2	0.933954982918086	0.000233701402436082
ENSMUSG00000024312.11	Wdr46	0.48828765265662	0.000234375887931567
ENSMUSG00000032968.5	Inha	-0.804067383240214	0.00035010834271021
ENSMUSG00000035478.15	Mbd3	0.446103521445885	0.000213328231682612
ENSMUSG00000020952.11	Scfd1	0.346403736482099	0.000213777467769756
ENSMUSG00000031169.14	Porcn	-0.677254783900733	0.000256687000083896
ENSMUSG00000032114.10	Slc37a4	0.705930421359052	0.000230691287734669
ENSMUSG00000021241.8	Isca2	0.561574465216689	0.000216562805770739
ENSMUSG00000041794.14	Myrip	-1.16134478106918	0.000263859571505256
ENSMUSG00000031485.16	Plpbp	0.427470400667137	0.000215309106632515
ENSMUSG00000035158.16	Mitf	-0.955717473376252	0.000246693642259025
ENSMUSG00000070031.12	Sp140	-0.477220594624208	0.000246523213284792
ENSMUSG00000022899.11	Slc15a2	-2.3570652007508	0.000339147790472229
ENSMUSG00000001366.15	Fbxo9	0.402385072898887	0.000218437755270704
ENSMUSG00000007603.10	Dus3l	0.280417840778858	0.000221699455280175
ENSMUSG00000050148.10	Ubqln2	-0.533131896570467	0.000219971356620254
ENSMUSG00000031631.16	Cfap97	-0.403240571212282	0.00026919178706331
ENSMUSG00000026554.16	Dcaf8	-0.366607952262786	0.00024199179074661
ENSMUSG00000035992.16	Fnip1	-0.54139865545136	0.000225253038453589
ENSMUSG00000079484.13	Phyhd1	-1.26065316453475	0.000300373243034107
ENSMUSG00000028069.17	Gpatch4	0.65151773181463	0.000272849753879098
ENSMUSG00000048368.10	Omd	-0.801957041320555	0.000329153563591312
ENSMUSG00000057421.13	Las1l	-0.437180617968529	0.000222149255541918
ENSMUSG00000022484.8	Hoxc10	0.807588505050511	0.000233236905766202
ENSMUSG00000028106.14	Rprd2	-0.329046746113958	0.000229001609701023
ENSMUSG00000010358.14	Ifi35	0.490848414443665	0.000230691287734669
ENSMUSG00000028397.14	Kdm4c	-0.312783442119586	0.000246523213284792
ENSMUSG00000049038.4	Mterf2	0.891943423573756	0.000342644404161793
ENSMUSG00000024527.11	Afg3l2	0.333149704533672	0.00023413479310075
ENSMUSG00000020664.11	Dld	0.512648786874382	0.000257243367101567
ENSMUSG00000073434.13	Wdr90	-0.383404298309236	0.000314673513184173
ENSMUSG00000024978.12	Gpam	1.37855057469287	0.000272990377518884
ENSMUSG00000035049.5	Rrp12	0.779332678998441	0.00029489479169149
ENSMUSG00000032812.19	Arap1	0.917214040184215	0.000231911430119457
ENSMUSG00000029998.15	Pcyox1	0.767201273361395	0.0002470883441076
ENSMUSG00000015176.12	Nolc1	0.667389617708845	0.00023210399563935
ENSMUSG00000039183.7	Nubp2	0.473500323969961	0.000249439867594172
ENSMUSG00000047260.5	Emc6	0.931172199135929	0.000234531930015912
ENSMUSG00000001482.16	Def8	0.544908843716257	0.000240377859163003
ENSMUSG00000040028.11	Elavl1	0.427868976145644	0.000233668365391078
ENSMUSG00000059866.14	Tnip2	-0.639952374061723	0.000252151139868373
ENSMUSG00000028093.16	Acp6	0.703007275034168	0.000235203194357556
ENSMUSG00000082361.7	Btc	-1.62553425852753	0.000357158232064351
ENSMUSG00000003208.10	Yju2	0.41104129100411	0.000306005741464505
ENSMUSG00000070780.12	Rbm47	0.824413224340057	0.000236784821035787
ENSMUSG00000014503.16	Pkd2l2	-0.776357565760863	0.000324910096227861
ENSMUSG00000040327.17	Cul9	-0.401552534481833	0.000247468149363043
ENSMUSG00000031309.16	Rps6ka3	0.582472113685129	0.000246324497753893
ENSMUSG00000039349.6	C130074G19Rik	1.15330711916421	0.000270494180548867
ENSMUSG00000022241.7	Tars	0.314299302564148	0.000238870807428692
ENSMUSG00000031808.8	Slc27a1	-1.19433545547245	0.000322988641118617
ENSMUSG00000027247.17	Arhgap1	0.26740003175369	0.000237196651518286
ENSMUSG00000075327.11	Zbtb2	-0.452189297897688	0.000308267472560226
ENSMUSG00000038538.18	Ubn2	-0.407333243327126	0.000243571396577724
ENSMUSG00000026766.17	Mmadhc	0.478839142827192	0.000240377859163003
ENSMUSG00000031371.15	Haus7	0.632672518758	0.000282036594967464
ENSMUSG00000036777.9	Anln	-0.507393283305493	0.000359005119197827
ENSMUSG00000028145.10	Them4	0.455619305853737	0.000333832543016347
ENSMUSG00000006527.17	Sfmbt1	-0.271439976914084	0.000258204383951788
ENSMUSG00000038910.8	Plcl2	-0.717736291494872	0.000294751214006168
ENSMUSG00000032673.6	Prorsd1	0.460069735981138	0.000285705662877338
ENSMUSG00000032649.15	Colgalt2	0.730155388704755	0.000379914898117475
ENSMUSG00000032312.8	Csk	0.459511326978184	0.000249466101938398
ENSMUSG00000087610.2	Gm16253	-0.904032881624002	0.000423748670820641
ENSMUSG00000057672.17	Pkn1	0.432677883369928	0.00026841529321649
ENSMUSG00000027109.17	Sp3	-0.299791828894162	0.000256445546145564
ENSMUSG00000024901.16	Peli3	-0.641648903914991	0.00032673722315848
ENSMUSG00000062070.13	Pgk1	0.585380307805483	0.000270696658781555
ENSMUSG00000010392.9	Gosr1	0.297010825307574	0.000254189208230549
ENSMUSG00000017009.4	Sdc4	-1.76377294593994	0.000266365931629659
ENSMUSG00000022175.10	Lrp10	0.245113710563815	0.00026919178706331
ENSMUSG00000042015.18	Wdr41	0.289039591995996	0.000269963131103517
ENSMUSG00000047989.12	Ino80c	0.36150348428859	0.000272990377518884
ENSMUSG00000038535.18	Zfp280d	-0.295024286497954	0.000279600752398421
ENSMUSG00000057134.7	Ado	0.350298821015154	0.000283671715823687
ENSMUSG00000020235.17	Fzr1	0.437168760510104	0.000280720461769659
ENSMUSG00000026812.17	Tsc1	-0.47136039288067	0.000278240931563098
ENSMUSG00000003153.11	Slc2a3	-1.24439467506511	0.000329885221722182
ENSMUSG00000038299.17	Wdr36	0.301961200728454	0.000272573673489819
ENSMUSG00000038344.15	Txlng	-0.658060946193784	0.000268588532389082
ENSMUSG00000064138.15	Fam172a	-0.336818720546085	0.000285062074861812
ENSMUSG00000035757.18	Selenoo	-0.324827453798718	0.000281429834423731
ENSMUSG00000021203.16	Otub2	0.577866967518327	0.000415861848282719
ENSMUSG00000047153.5	Khnyn	-0.569421935588223	0.000271492189839342
ENSMUSG00000059810.19	Rgs3	-0.810678806333467	0.000278222184620579
ENSMUSG00000046722.15	Cdc42se1	0.547070081034565	0.000272990377518884
ENSMUSG00000036553.17	Sh3tc1	0.776397151100496	0.000273126783477197
ENSMUSG00000003541.7	Ier3	1.29987132872986	0.00039042001208372
ENSMUSG00000026520.9	Pycr2	0.396269574729589	0.000293885688718157
ENSMUSG00000068551.13	Zfp467	0.693921572892553	0.000274788992171863
ENSMUSG00000031245.9	Hmgn5	0.558188638671958	0.000305043849043798
ENSMUSG00000036686.17	Cc2d1a	0.282794145308956	0.000289356934208286
ENSMUSG00000038023.13	Atp6v0a2	0.422744825392111	0.000273119180870522
ENSMUSG00000029657.16	Hsph1	1.68603664493768	0.000287288976274717
ENSMUSG00000025353.6	Ormdl2	0.519457248714097	0.000317511759013657
ENSMUSG00000015120.16	Ube2i	-0.376160065081425	0.000277771898713328
ENSMUSG00000026172.13	Bcs1l	0.558923855818692	0.000339561626807393
ENSMUSG00000032417.11	Rwdd2a	-0.70951694325468	0.000490552768587561
ENSMUSG00000028248.16	Pnisr	-0.51166448622462	0.000306005741464505
ENSMUSG00000037003.17	Tns2	-0.952273355831278	0.00032668932189182
ENSMUSG00000043122.8	A530016L24Rik	1.31044238160295	0.000320758840566813
ENSMUSG00000027961.8	Lrrc39	1.57277834823313	0.00035285378521655
ENSMUSG00000032911.7	Cspg4	1.13537795284786	0.000300003238761698
ENSMUSG00000018800.15	Abca5	-0.466249847528754	0.0003430187609498
ENSMUSG00000034175.14	Rhbdd3	-0.512528113924557	0.000314869711129768
ENSMUSG00000037278.10	Tmem97	0.524810999396732	0.000376011075071629
ENSMUSG00000059939.14	9430015G10Rik	-0.537756656594086	0.000420479351958138
ENSMUSG00000022325.15	Pop1	0.460521906153086	0.000429133184879393
ENSMUSG00000030067.18	Foxp1	-0.517277781494416	0.000298308926775285
ENSMUSG00000023961.17	Enpp4	-0.413044379062014	0.000296172107197383
ENSMUSG00000041203.10	Trir	0.392964626645258	0.000294056808344317
ENSMUSG00000029484.13	Anxa3	-0.509643386527356	0.000307285467489256
ENSMUSG00000038028.10	Tigar	0.73397982905124	0.000363733015197521
ENSMUSG00000028469.16	Npr2	-0.465814143491864	0.000308267472560226
ENSMUSG00000016496.8	Cd274	1.01449771217903	0.000320738974711251
ENSMUSG00000029507.17	Pus1	0.469360497440654	0.00033168011940378
ENSMUSG00000006235.7	Epor	-0.868119507909463	0.000402842897288466
ENSMUSG00000063694.6	Cycs	0.797438452123871	0.000331647167076787
ENSMUSG00000020097.15	Sgpl1	-0.686273029884591	0.000345384331941411
ENSMUSG00000028896.14	Rcc1	0.487208572508362	0.000386598227945527
ENSMUSG00000029227.16	Fip1l1	-0.330175412929748	0.000303631869534518
ENSMUSG00000019320.15	Noxo1	-0.701146300596348	0.000473804042922003
ENSMUSG00000095040.3	1700001J03Rik	-1.41537362870772	0.000543238283063315
ENSMUSG00000019373.12	Cops3	0.426651857269906	0.000308496837991789
ENSMUSG00000042369.9	Rbm45	0.361076641851395	0.00034581711364599
ENSMUSG00000024780.8	Cdc37l1	0.349647868742759	0.000312159323285899
ENSMUSG00000002329.8	Mdp1	0.535290395307852	0.000320738974711251
ENSMUSG00000030711.17	Sult1a1	-0.715708905914812	0.000363265833366424
ENSMUSG00000045620.8	Odf3l1	1.8414429657395	0.000537947463555156
ENSMUSG00000024120.13	Lrpprc	0.327065116436573	0.000313757258637591
ENSMUSG00000030850.18	Ate1	-0.294184869978586	0.000314673513184173
ENSMUSG00000035851.15	Ythdc1	-0.356923809222493	0.000321172431168758
ENSMUSG00000039065.12	Atpsckmt	0.460826996899182	0.000391768157637251
ENSMUSG00000042672.16	Dcst1	-1.25960056114919	0.00041054426509619
ENSMUSG00000041939.15	Mvk	0.985251600189974	0.000387058145777927
ENSMUSG00000048007.5	Timm8a1	0.927341327440161	0.000481932082393258
ENSMUSG00000022092.12	Ppp3cc	-0.607602413845583	0.000447375238515279
ENSMUSG00000071172.14	Srsf3	0.400332854643643	0.000348907749008391
ENSMUSG00000027937.16	Jtb	0.441141577456708	0.000330231796337008
ENSMUSG00000022758.15	P2rx6	0.904992538011451	0.000502333300288513
ENSMUSG00000023885.10	Thbs2	-1.15755959060987	0.000348907749008391
ENSMUSG00000053128.16	Rnf26	0.468932215481614	0.00047863393348029
ENSMUSG00000026790.20	Odf2	-0.386660992515921	0.00034768859357517
ENSMUSG00000020680.16	Taf15	-0.509740111926573	0.000356258397119405
ENSMUSG00000030779.17	Rbbp6	-0.382826152533751	0.000334635994641014
ENSMUSG00000019178.18	Styxl1	-0.759731793895164	0.000603398737285479
ENSMUSG00000021271.6	Zfp839	-0.376559203932581	0.000392989529017473
ENSMUSG00000022180.8	Slc7a8	-1.49961588416206	0.000363265833366424
ENSMUSG00000033703.10	Fcsk	0.447103569827161	0.000420479351958138
ENSMUSG00000021134.18	Srsf5	-0.507292691416894	0.000423705038728406
ENSMUSG00000041733.11	Coq5	0.473008865802321	0.000340722148825634
ENSMUSG00000056228.11	Cars2	0.446931130000466	0.000364540543360703
ENSMUSG00000034059.15	Ypel4	-0.91573562719671	0.000531209750673374
ENSMUSG00000023828.4	Slc22a3	0.607855904175663	0.000349115645962006
ENSMUSG00000050103.19	Agmo	-0.477914172186957	0.000343096573881327
ENSMUSG00000079426.14	Arpc4	0.343359137520515	0.0003430187609498
ENSMUSG00000022428.9	Cby1	0.498507327786457	0.000449879741635276
ENSMUSG00000016487.16	Ppfibp1	-0.757924158370135	0.000365130855766467
ENSMUSG00000004891.17	Nes	0.569575868563913	0.000346756151900578
ENSMUSG00000000275.17	Trim25	-0.698547812433568	0.000351429597480818
ENSMUSG00000026303.7	Mlph	-0.738181864543743	0.000541927779880751
ENSMUSG00000026806.16	Ddx31	0.516040488172623	0.000517986830480636
ENSMUSG00000074030.4	Exoc8	0.371710871162555	0.00038733883147963
ENSMUSG00000034855.14	Cxcl10	0.773298827004872	0.000618322231815674
ENSMUSG00000028256.17	Odf2l	-0.294428252482175	0.000421972065282477
ENSMUSG00000019877.11	Serinc1	-0.29965707218682	0.000408134700069668
ENSMUSG00000044646.16	Zbtb7c	0.709160028041804	0.000519126936969818
ENSMUSG00000021589.14	Rhobtb3	-0.474745510075694	0.000430683517963136
ENSMUSG00000024900.6	Cpt1a	-0.867835654233556	0.000363439525862073
ENSMUSG00000041215.17	Yeats2	-0.373848323266034	0.000383873843607673
ENSMUSG00000042029.8	Ncapg2	-0.528965633238342	0.000473804042922003
ENSMUSG00000030180.16	Kdm5a	-0.33276503097731	0.000363265833366424
ENSMUSG00000032315.7	Cyp1a1	1.68850653916856	0.000566484138300977
ENSMUSG00000022843.18	Clcn2	-0.557720832230296	0.000460563948114636
ENSMUSG00000038084.17	Opa1	0.34233519867067	0.00037012297530391
ENSMUSG00000057147.14	Dph6	0.374477332330448	0.000495302855006486
ENSMUSG00000029512.12	Ulk1	-0.507272051157493	0.000371729310453222
ENSMUSG00000024587.11	Nars	0.342271832069325	0.000383873843607673
ENSMUSG00000028096.14	Gpr89	0.35241108494093	0.000421978308842742
ENSMUSG00000049717.10	Lig4	0.48500616872228	0.000522280845837931
ENSMUSG00000040152.9	Thbs1	-2.20542303465182	0.00043478123515426
ENSMUSG00000029229.9	Chic2	-0.427334763529171	0.000406081662622864
ENSMUSG00000046432.13	Bex3	-0.484487040267108	0.000582917946917472
ENSMUSG00000110344.2	Gm45716	1.37068824059172	0.000403909577801345
ENSMUSG00000025733.18	Rhot2	0.39872997136173	0.000395350882114327
