Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000069539.12	Scyl2	-0.401091086982975	0.00676958620364303
ENSMUSG00000047875.7	Gpr157	-0.404319443243431	0.00913065552604179
ENSMUSG00000047264.9	Zfp358	-0.558472055901121	0.0078822680891064
ENSMUSG00000017386.11	Traf4	-0.479670375299321	0.00678591412711746
ENSMUSG00000024442.7	Dele1	0.339485491464868	0.00681780089652442
ENSMUSG00000024507.7	Hsd17b4	-0.557413148153356	0.00826310341081379
ENSMUSG00000026659.14	Dusp12	0.417018198828734	0.00710671187076285
ENSMUSG00000023572.17	Ccndbp1	-0.350956052994735	0.00724232187829321
ENSMUSG00000036707.17	Cab39	-0.331028902777625	0.00696731182956758
ENSMUSG00000037710.9	Cisd1	-1.00039950643956	0.00733190407574008
ENSMUSG00000001670.14	Tat	-0.950561453978164	0.00871111272724407
ENSMUSG00000018697.15	Aatf	0.342957061907468	0.00743523420654669
ENSMUSG00000032558.20	Nphp3	0.444816490257029	0.00826310341081379
ENSMUSG00000028167.16	Bdh2	1.07157526809872	0.0083023810091778
ENSMUSG00000021639.18	Gtf2h2	0.38400054195058	0.00754652285493071
ENSMUSG00000058260.3	Serpina9	0.925339062934692	0.0111997104376964
ENSMUSG00000020189.16	Osbpl8	0.590874815925546	0.00710565786336212
ENSMUSG00000034263.14	Ints14	0.31545446847456	0.00811251118665953
ENSMUSG00000059970.8	Hspa2	-0.625716368977003	0.0108517702729323
ENSMUSG00000026270.12	Capn10	-0.449627797732855	0.00725152043144526
ENSMUSG00000025626.17	Phf6	0.434543020618308	0.00836988570045576
ENSMUSG00000030055.17	Rab43	-0.727760781425841	0.00892426395374833
ENSMUSG00000029233.16	Srd5a3	-0.35554431173505	0.00789427032015347
ENSMUSG00000028423.16	Nfx1	-0.337057459860786	0.0071869880916466
ENSMUSG00000058267.14	Mrps14	0.375593224140707	0.00722488465559048
ENSMUSG00000022516.11	Nudt16l1	0.506309032356596	0.0077725742606412
ENSMUSG00000033308.17	Dpyd	-0.445294784773151	0.008289246619494
ENSMUSG00000056770.16	Setd3	-0.239560656471498	0.00754652285493071
ENSMUSG00000025003.7	Cyp2c39	-0.834380257372938	0.00992951971745132
ENSMUSG00000021245.16	Mlh3	0.379794784615686	0.00833876453270362
ENSMUSG00000055435.7	Maf	-0.425966641822919	0.00726650125332871
ENSMUSG00000024758.16	Rtn3	-0.270920003684247	0.00769171123005382
ENSMUSG00000048368.10	Omd	-0.849762643782548	0.0101048606407495
ENSMUSG00000044167.7	Foxo1	-0.596812432707873	0.00730803403880038
ENSMUSG00000031360.15	Ctps2	-0.543159482356356	0.00829817492462787
ENSMUSG00000027667.14	Zfp639	-0.369812163693045	0.00771030446375592
ENSMUSG00000029446.15	Psph	0.408117537406678	0.00881626498890368
ENSMUSG00000038990.15	Cables2	-0.384455291068364	0.0073832696332148
ENSMUSG00000026788.14	Zbtb43	-0.358693242290203	0.00747632943113084
ENSMUSG00000022022.4	Mtrf1	0.483885032767746	0.00869850387203321
ENSMUSG00000024191.16	Bnip1	0.429903773379798	0.00776781474782901
ENSMUSG00000046351.12	Zfp322a	0.381602338139701	0.00818779220203824
ENSMUSG00000033237.20	Arid2	-0.384282314600299	0.00783298822697374
ENSMUSG00000028771.14	Ptpn12	-0.402094966810477	0.00764501323454049
ENSMUSG00000005378.18	Bud23	0.436393750879352	0.00759621659454635
ENSMUSG00000045193.14	Cirbp	-0.685176426412572	0.00758213412733709
ENSMUSG00000042599.9	Kdm7a	-0.355949497867773	0.00804813844805047
ENSMUSG00000020528.15	Prpsap2	0.31721135962662	0.00826581420792431
ENSMUSG00000047394.10	Odf3b	-0.979079696329594	0.00878058967855518
ENSMUSG00000026203.17	Dnajb2	0.45634994986939	0.00779427768893523
ENSMUSG00000073490.12	Ifi207	-0.686586804967609	0.00986503526358253
ENSMUSG00000020922.12	Lsm12	0.383322011960515	0.00769636470134391
ENSMUSG00000026457.15	Adipor1	-0.403773810970604	0.00795956453964258
ENSMUSG00000046909.10	Tefm	0.401475169315297	0.00841953548293054
ENSMUSG00000009894.16	Snap47	0.432800059723683	0.00776781474782901
ENSMUSG00000008373.17	Prpf31	0.496061236035592	0.00819451992036494
ENSMUSG00000030741.16	Spns1	-0.279337005836735	0.00773118774173817
ENSMUSG00000021040.16	Slirp	0.644705767131342	0.00794656518814257
ENSMUSG00000024069.15	Slc30a6	0.322872268015495	0.0083458875885094
ENSMUSG00000061731.10	Ext1	0.32552632982407	0.00783365042628498
ENSMUSG00000005043.14	Sgsh	0.447291837947924	0.00918995324051667
ENSMUSG00000073489.7	Ifi204	-0.46390116538778	0.00992615592681559
ENSMUSG00000035049.5	Rrp12	0.796746307099331	0.00895529576844571
ENSMUSG00000025171.3	Ubtd1	-0.398167220813026	0.0095084691037506
ENSMUSG00000040918.13	Slc19a2	-0.684139222628545	0.00826638843494161
ENSMUSG00000048271.15	Rbm33	-0.608865582278178	0.00789729618617984
ENSMUSG00000038533.16	Cbfa2t2	-0.251920086193382	0.00886450436475171
ENSMUSG00000042608.16	Stk40	-0.358549128591305	0.00791133759989649
ENSMUSG00000003348.11	Mob3a	0.440317873055116	0.0106135247741519
ENSMUSG00000022201.17	Zfr	0.340790713624013	0.00794656518814257
ENSMUSG00000043013.11	Onecut1	1.65911679135819	0.0112028867093092
ENSMUSG00000022464.15	Slc38a4	-0.814648085001662	0.0096965066951404
ENSMUSG00000038503.16	Mesd	0.54271282711465	0.0081368915819693
ENSMUSG00000054766.14	Set	0.38428965165873	0.00844841167247925
ENSMUSG00000018167.11	Stard3	-0.28639056232497	0.0082712316555019
ENSMUSG00000062944.5	9130023H24Rik	0.590886454537377	0.0108730754037743
ENSMUSG00000051811.15	Cox6b2	-0.860808956582749	0.0122613947788323
ENSMUSG00000038079.15	Tmem237	0.502457347716703	0.0119429475300768
ENSMUSG00000040640.12	Erc2	0.364686084091668	0.00962739676139536
ENSMUSG00000031851.15	Ntpcr	0.402378224629493	0.00986977727223751
ENSMUSG00000001785.14	Pwp1	0.397182595322651	0.00841953548293054
ENSMUSG00000041341.11	Atg2b	-0.354450082228591	0.00813356006284184
ENSMUSG00000019528.19	Gyg	0.403743051664043	0.0101924959694077
ENSMUSG00000071302.11	2610044O15Rik8	0.340844331905879	0.010360094560345
ENSMUSG00000040097.17	Flywch1	0.417059152621439	0.00819389532118214
ENSMUSG00000023963.11	Cyp39a1	-0.999053603948461	0.00819498999955526
ENSMUSG00000032238.18	Rora	-0.443106610680077	0.00819134722720047
ENSMUSG00000021770.12	Samd8	-0.451996492083546	0.00818779220203824
ENSMUSG00000028327.15	Stra6l	0.510462169569573	0.00876968227855289
ENSMUSG00000028961.16	Pgd	0.501232211283601	0.00826310341081379
ENSMUSG00000037936.16	Scarb1	-0.529536267366094	0.00887087373463617
ENSMUSG00000052423.16	B4galt3	-0.373416109530384	0.00884724091717105
ENSMUSG00000021116.11	Eif2s1	0.475156694942639	0.00827159154980096
ENSMUSG00000033373.17	Fntb	0.394356385858843	0.0116505933640129
ENSMUSG00000021692.10	Dimt1	0.420314253299223	0.0111997104376964
ENSMUSG00000040413.16	Timd2	0.476121994948046	0.00845073193723288
ENSMUSG00000030727.13	Rabep2	-0.611744624494665	0.00926149424924741
ENSMUSG00000024294.15	Mib1	-0.294880273828831	0.00843881556734496
ENSMUSG00000051319.7	Mtln	0.790516805750617	0.00986503526358253
ENSMUSG00000004951.11	Hspb1	1.46854980404548	0.00869850387203321
ENSMUSG00000067722.5	BC003965	0.332886938828335	0.0084994169032622
ENSMUSG00000025646.10	Atrip	0.245813061586202	0.00992951971745132
ENSMUSG00000058672.8	Tubb2a	1.12214076515938	0.00889333579528719
ENSMUSG00000020869.9	Lrrc59	0.830841203192411	0.00892188505472719
ENSMUSG00000066319.7	Rtp3	0.525893735238684	0.008754288075932
ENSMUSG00000028599.11	Tnfrsf1b	-0.706866828282985	0.00855887627666073
ENSMUSG00000028559.18	Osbpl9	-0.383674548297139	0.00900705815612389
ENSMUSG00000015087.15	Rabl6	0.415441079143131	0.00869850387203321
ENSMUSG00000023988.9	Bysl	0.605420696912178	0.00887335130104592
ENSMUSG00000021638.13	Ocln	-0.703066768621176	0.00881909499022499
ENSMUSG00000071477.11	Zfp777	-0.382954590793038	0.00967590997380953
ENSMUSG00000026866.17	Kynu	-0.624085463006001	0.00946864793334537
ENSMUSG00000048799.9	Cep120	-0.295425787761374	0.00929380360103222
ENSMUSG00000024976.15	Shoc2	-0.411671060118047	0.00871513836209193
ENSMUSG00000031201.18	Brcc3	0.19424545180581	0.00876968227855289
ENSMUSG00000025630.9	Hprt	-0.26546164624809	0.00901172600611428
ENSMUSG00000027405.17	Nop56	0.526940115492435	0.00876968227855289
ENSMUSG00000020888.17	Dvl2	-0.44847634661189	0.00877021135608565
ENSMUSG00000036285.11	Noa1	0.367977690107494	0.00946752942970929
ENSMUSG00000067851.12	Arfgef1	-0.365358770884979	0.00889148151555972
ENSMUSG00000025757.14	Hspa4l	0.730292154340819	0.00887335130104592
ENSMUSG00000025147.8	Mob2	-0.350491006495558	0.009300657854835
ENSMUSG00000038080.18	Kdm1b	0.39578745088494	0.00886450436475171
ENSMUSG00000033102.16	Cdc14b	-0.596230202780958	0.00887556858217565
ENSMUSG00000024944.7	Arl2	-0.433425901077829	0.0107992652784799
ENSMUSG00000062300.15	Nectin2	-0.57869939559118	0.00892934153260958
ENSMUSG00000042682.11	Selenok	0.595744810847257	0.00905243667197692
ENSMUSG00000036452.19	Arhgap26	0.60123298544171	0.010360094560345
ENSMUSG00000018363.17	Smurf2	-0.283389467676242	0.0089084089537972
ENSMUSG00000023074.12	Mospd1	-0.288638895393867	0.0100172833931699
ENSMUSG00000047153.5	Khnyn	-0.812206815035334	0.00895529576844571
ENSMUSG00000079084.13	Ccdc82	-0.396818588957297	0.0104871804952781
ENSMUSG00000032902.2	Slc16a1	-1.01758877203815	0.009300657854835
ENSMUSG00000005362.15	Crbn	-0.593746315330738	0.00913065552604179
ENSMUSG00000117621.2	Hspe1-rs1	0.739896669679314	0.0153136015682761
ENSMUSG00000027439.10	Gzf1	-0.403123524576139	0.00899870323728424
ENSMUSG00000028127.11	Abcd3	-0.827825262288605	0.0108147437791821
ENSMUSG00000024273.9	2700062C07Rik	0.438594989038767	0.0111409841977657
ENSMUSG00000050310.10	Rictor	-0.383746369031347	0.00942881128095519
ENSMUSG00000034903.19	Cobll1	-0.601080915001143	0.00906711983565251
ENSMUSG00000109771.2	Gm35315	0.753243237381879	0.0130558523520114
ENSMUSG00000061046.10	Haghl	0.481084092945529	0.0119753704606092
ENSMUSG00000019578.12	Ubxn6	-0.472246343745713	0.00911537121457364
ENSMUSG00000028906.18	Epb41	-0.411937813491329	0.0096965066951404
ENSMUSG00000066735.9	Vkorc1l1	-0.343371426365125	0.00911528713051961
ENSMUSG00000025417.9	Pip4k2c	-0.345309164290283	0.00913065552604179
ENSMUSG00000039958.18	Etfbkmt	-0.852634884501556	0.00931465107693119
ENSMUSG00000095061.2	E030018B13Rik	-1.96992651751954	0.0145287568057158
ENSMUSG00000016758.5	Bik	-0.978323873885446	0.0108147437791821
ENSMUSG00000031617.17	Tmem184c	0.458112690429798	0.0101635788780753
ENSMUSG00000006941.6	Eif1b	0.377601736473477	0.00977146765713923
ENSMUSG00000024537.6	Psmg2	0.386907788642196	0.0099287673967929
ENSMUSG00000020775.14	Mrpl38	0.404173522399404	0.00942881128095519
ENSMUSG00000038507.7	Parp12	0.530705111460193	0.00932973829157983
ENSMUSG00000044496.7	2510039O18Rik	-0.406649309861651	0.00934518847833907
ENSMUSG00000048550.18	Thnsl1	0.390313596076722	0.0130211287494805
ENSMUSG00000067873.12	Htatsf1	0.271401230690592	0.00933715073573207
ENSMUSG00000037820.16	Tgm2	0.994441369025753	0.0101006052962079
ENSMUSG00000025066.11	Sfr1	-0.309386389590239	0.00935776038774719
ENSMUSG00000021576.7	Pdcd6	-0.4402268570136	0.00945625017936642
ENSMUSG00000048911.16	Rnf24	-0.53964258975461	0.0119246486554517
ENSMUSG00000030188.13	Magohb	0.46460788229447	0.0142153528113227
ENSMUSG00000024694.10	Keg1	1.78827869352426	0.0098785827895261
ENSMUSG00000054715.12	Zscan22	0.426311999749452	0.0118405737130355
ENSMUSG00000034435.7	Tmem30b	-0.464983372689265	0.00959342586167534
ENSMUSG00000019883.12	Echdc1	0.649914794017722	0.00964522610502068
ENSMUSG00000005683.9	Cs	0.337308892443548	0.0101924959694077
ENSMUSG00000024018.19	Ccdc167	0.31775321644884	0.0110759759337479
ENSMUSG00000020108.5	Ddit4	-1.54981855942424	0.0103676920256434
ENSMUSG00000095975.4	Cphx1	0.980404397775099	0.0133791290946625
ENSMUSG00000018796.14	Acsl1	-1.23083937258063	0.0120267018359834
ENSMUSG00000030720.17	Cln3	-0.290023111665452	0.0103839107731116
ENSMUSG00000001750.17	Tcirg1	0.542204997250115	0.00972745839685738
ENSMUSG00000039908.15	Slc26a11	-0.437515558513085	0.0112815173896822
ENSMUSG00000026273.14	Mterf4	-0.312582894127815	0.0102787899382272
ENSMUSG00000054434.15	Tmem120b	0.471958357728291	0.0136881071459651
ENSMUSG00000032398.8	Snapc5	0.515177972639552	0.0101368484630294
ENSMUSG00000020484.20	Xbp1	0.735875458108588	0.0107992652784799
ENSMUSG00000001420.14	Tmem79	-0.40235108562345	0.0130669785790636
ENSMUSG00000034854.9	Mfsd12	0.417413843029924	0.0109034634677502
ENSMUSG00000062480.13	Acat3	0.45604704127315	0.0107616628865912
ENSMUSG00000032309.16	Fbxo22	0.265414453359618	0.00992661706663349
ENSMUSG00000030876.8	Mettl9	0.299196424993833	0.00983435852106024
ENSMUSG00000046794.10	Ppp1r3b	1.46338721633995	0.0109037268590865
ENSMUSG00000022130.11	Tgds	-0.44029172712792	0.00992951971745132
ENSMUSG00000020642.14	Rnf144a	-0.533271504043757	0.0133791290946625
ENSMUSG00000060098.12	Prmt7	0.332395334001424	0.0105239514262422
ENSMUSG00000059708.13	Akap17b	0.500150987773091	0.0137726410610224
ENSMUSG00000039357.3	Fut11	0.556821209053032	0.0119753704606092
ENSMUSG00000027490.18	E2f1	0.464064132384389	0.0155111421761043
ENSMUSG00000020828.14	Pld2	-0.369465401535454	0.0118867194041661
ENSMUSG00000036492.13	Rnf39	-0.51396277145164	0.0124159200694922
ENSMUSG00000026435.16	Slc45a3	-0.844522956889495	0.0101368484630294
ENSMUSG00000031549.17	Ido2	0.800329666928038	0.0105636959187884
ENSMUSG00000053684.9	BC048403	-0.359357765650901	0.0126425237758616
ENSMUSG00000022550.19	Adck5	-0.873895132334451	0.0101345331347499
ENSMUSG00000043872.15	Zmym1	0.348045449054527	0.0143653149845777
ENSMUSG00000032298.14	Neil1	0.393846944156343	0.0119568479961852
ENSMUSG00000023010.16	Tmbim6	-0.440937761776748	0.0127150875647355
ENSMUSG00000015942.10	Gtf2ird2	-0.318869258096538	0.0127949552442726
ENSMUSG00000048578.12	Mlec	0.715814440262231	0.0106990381279777
ENSMUSG00000010936.12	Vac14	0.421776789669378	0.0105397680099564
ENSMUSG00000046897.18	Zfp740	-0.5447163924458	0.0102238440242966
ENSMUSG00000031490.7	Eif4ebp1	-0.809200335791005	0.0103839107731116
ENSMUSG00000021686.7	Ap3b1	-0.28328783475638	0.0103383268490304
ENSMUSG00000030104.10	Edem1	0.506782318351223	0.0109113002694895
ENSMUSG00000019761.11	Krt10	0.505693707567054	0.0158373752776899
ENSMUSG00000032624.17	Eml4	0.279167243862252	0.0111423645721423
ENSMUSG00000020300.15	Cpeb4	-0.581606071159392	0.0104929152538634
ENSMUSG00000014504.17	Srp19	0.458505425733197	0.0107106908740942
ENSMUSG00000059479.8	B3gnt8	-0.616665765790949	0.0106135247741519
ENSMUSG00000014361.6	Mertk	-0.534135694120881	0.0108562764155256
ENSMUSG00000089832.9	Shkbp1	0.399365465333144	0.0126426033845656
ENSMUSG00000035891.17	Cerk	-0.338956795760831	0.013765250899357
ENSMUSG00000029518.16	Rab35	-0.343117615590843	0.0109018784081883
ENSMUSG00000015711.9	Prune1	-0.50743742286902	0.0106476319395716
ENSMUSG00000033444.15	Specc1l	-0.287740116016352	0.0111997104376964
ENSMUSG00000033706.14	Smyd5	0.456279564953372	0.0113574586600758
ENSMUSG00000005580.12	Adcy9	-0.545377635973773	0.0129988203388532
ENSMUSG00000073889.11	Il11ra1	0.458552814683774	0.0107616628865912
ENSMUSG00000068854.8	H2bc21	0.802730862157864	0.0155111421761043
ENSMUSG00000022040.9	Ephx2	-0.696649098694191	0.0135244601720884
ENSMUSG00000030313.16	Dennd5b	-0.44415218338456	0.0110467916751389
ENSMUSG00000024298.16	Zfp871	-0.645550994092808	0.0108471062272118
ENSMUSG00000037243.18	Zfp692	0.794160599510517	0.0120141331831306
ENSMUSG00000002847.8	Pla1a	0.432805804493928	0.0109029923749815
ENSMUSG00000061613.14	U2af1	0.371475947035045	0.0110210330324403
ENSMUSG00000090213.2	Tmem189	-0.797037982670955	0.0109963945853347
ENSMUSG00000035969.16	Rusc2	-0.51840392892697	0.0109018784081883
ENSMUSG00000032553.15	Srprb	0.687018223846585	0.0110881771064793
ENSMUSG00000040250.15	Ints13	0.337180569866397	0.0114686127745207
ENSMUSG00000037503.13	Fam168b	-0.368794935312035	0.0110179322074631
ENSMUSG00000027001.11	Dusp19	0.453956707979742	0.0153136015682761
ENSMUSG00000031877.10	Ces2g	0.929412573028148	0.0110754857405649
ENSMUSG00000037275.15	Gemin5	0.301608689658103	0.0124159200694922
ENSMUSG00000031661.13	Nkd1	0.347467588053311	0.0144798233377292
ENSMUSG00000009291.14	Pttg1ip	-0.547175896227171	0.0122987808129935
ENSMUSG00000045302.14	Preb	0.426564842678209	0.0118712174646938
ENSMUSG00000028223.9	Decr1	-0.568552078056198	0.0126397318154768
ENSMUSG00000070371.12	Prss36	0.473353932017936	0.0141824153296391
ENSMUSG00000051098.7	Mblac2	0.785382541983268	0.0126029880830593
ENSMUSG00000001419.18	Mef2d	-0.528191107465119	0.0111489520278277
ENSMUSG00000035772.12	Mrps2	0.401752744885123	0.0111516758139114
ENSMUSG00000068039.14	Tcp1	0.292874570341241	0.0122519962629748
ENSMUSG00000030968.4	Pdilt	0.879526112307548	0.0121682990233568
ENSMUSG00000047635.7	2810006K23Rik	0.392929123346848	0.0132200886823511
ENSMUSG00000028932.9	Psmc2	0.316971549756474	0.0119119805828878
ENSMUSG00000021990.17	Spata13	-0.428290490298579	0.0113574586600758
ENSMUSG00000023495.14	Pcbp4	-0.801748080357313	0.0115371414733343
ENSMUSG00000008333.13	Snrpb2	0.311796501247064	0.0122987808129935
ENSMUSG00000037070.11	Rbmxl1	0.32516190298041	0.0125070901581491
ENSMUSG00000050188.9	Lsm10	-0.682840838464385	0.0135244601720884
ENSMUSG00000005732.15	Ranbp1	0.522230827034343	0.0122542300596423
ENSMUSG00000020290.15	Xpo1	0.452161246474132	0.0115235469574253
ENSMUSG00000030654.10	Arl6ip1	-0.334264125855423	0.0124313198768164
ENSMUSG00000027305.10	Ndufaf1	0.332127399068314	0.0116269123984269
ENSMUSG00000031853.6	Map3k21	-0.459695741159049	0.014315619719806
ENSMUSG00000002343.12	Armc6	0.48403014274118	0.0154190106354002
ENSMUSG00000075595.10	Zfp652	-0.341592320889952	0.0115494832739866
ENSMUSG00000040536.16	Necab1	0.435443919869575	0.0116557142047679
ENSMUSG00000026088.16	Mitd1	0.37612693924015	0.0135996595619254
ENSMUSG00000001524.15	Gtf2h4	0.358382027606375	0.0126505418275
ENSMUSG00000058022.15	Adtrp	-0.405406035075323	0.0124313198768164
ENSMUSG00000047767.18	Atg16l2	-0.740757004726188	0.012459273218955
ENSMUSG00000026799.16	Med27	0.365201028801015	0.0153563945422552
ENSMUSG00000024863.7	Mbl2	0.539918522470066	0.0129404360385552
ENSMUSG00000038092.7	Hsd3b5	4.54681239116245	0.0147988961860834
ENSMUSG00000042305.13	Tmem183a	-0.406736951686777	0.0122987808129935
ENSMUSG00000052392.6	Acot4	-0.913432180030234	0.0121682990233568
ENSMUSG00000047407.18	Tgif1	-0.396292996910638	0.0123497688109466
ENSMUSG00000074521.10	Gm14327	0.839430653209333	0.0170508699731812
ENSMUSG00000036478.9	Btg1	-0.598457249260275	0.0120760446072161
ENSMUSG00000043284.13	Tmem11	-0.400970470983621	0.0121106942954209
ENSMUSG00000022179.6	4931414P19Rik	0.438341102755116	0.0154638294809903
ENSMUSG00000010911.13	Apip	0.380629292413583	0.0127949552442726
ENSMUSG00000025220.9	Oga	-0.479962573751424	0.0119808030482667
ENSMUSG00000033712.7	Ccar2	0.292087270609003	0.0120614880927426
ENSMUSG00000066441.15	Rdh11	1.04303506015281	0.0121814722048609
ENSMUSG00000052397.9	Ezr	0.586073198590316	0.0144187714391529
ENSMUSG00000029096.16	Htra3	-0.523333936139561	0.0168492284316633
ENSMUSG00000024331.12	Dsc2	-0.727594142622338	0.0119934497708201
ENSMUSG00000021240.7	Abcd4	-0.47191685369671	0.0122928620240923
ENSMUSG00000036292.15	Gramd1c	0.646153550314371	0.0120614880927426
ENSMUSG00000073755.5	5730409E04Rik	0.377414338541197	0.0149595897846022
ENSMUSG00000005089.16	Slc1a2	-0.482010296434298	0.0127116219585765
ENSMUSG00000021481.12	Zfp346	-0.331675079365359	0.0152017219320573
ENSMUSG00000037287.16	Tbcel	0.663347310841234	0.0123710355678509
ENSMUSG00000027803.15	Wwtr1	-0.41276966094254	0.0129885837299538
ENSMUSG00000045482.17	Trrap	-0.293057608702149	0.0121682990233568
ENSMUSG00000022555.13	Dgat1	-0.393560161501297	0.0121682990233568
ENSMUSG00000038481.14	Cdk19	-0.455661106864663	0.0149222906544707
ENSMUSG00000040818.11	Dennd6a	-0.411257168870376	0.0125903695340992
ENSMUSG00000020459.15	Mtif2	0.3120531737687	0.0123619992859344
ENSMUSG00000009741.16	Ubp1	-0.324187989501743	0.0125320631389344
ENSMUSG00000028788.15	Ptp4a2	-0.317864929063848	0.0133409317415662
ENSMUSG00000017760.17	Ctsa	-0.341830032346686	0.013226554584864
ENSMUSG00000036352.17	Ubac1	-0.364264032501207	0.0128505841224513
ENSMUSG00000034974.14	Dapk3	0.389871238918111	0.0125462102752175
ENSMUSG00000017119.20	Nbr1	-0.328664769826085	0.0135943464085982
ENSMUSG00000036863.13	Syde2	-0.346243933737334	0.015557931660803
ENSMUSG00000027901.13	Dennd2d	0.31411357677702	0.014290562788149
ENSMUSG00000042590.18	Ipo11	0.282053059201736	0.0134297665185441
ENSMUSG00000023913.18	Pla2g7	-0.76841143027724	0.0173931334068325
ENSMUSG00000031700.12	Gpt2	-0.434616545756223	0.0149530969244333
ENSMUSG00000033751.6	Gadd45gip1	0.587117469740128	0.0125538195343285
ENSMUSG00000035385.6	Ccl2	0.849135105099976	0.0225059915567315
ENSMUSG00000032733.7	Snx33	-0.380116383762705	0.0130222917704146
ENSMUSG00000029326.14	Enoph1	0.35479127885374	0.0169399943185416
ENSMUSG00000030499.10	Kctd15	-0.815945181836889	0.0137285498140127
ENSMUSG00000026893.5	Gca	0.550348453543967	0.0161771317926276
ENSMUSG00000022629.18	Kif21a	-0.494834675788094	0.0126426033845656
ENSMUSG00000029062.15	Cdk11b	0.349377236021502	0.0126505418275
ENSMUSG00000029185.15	Fam114a1	0.472023899858315	0.0126426033845656
ENSMUSG00000039533.9	Mmd2	0.639531316960513	0.0200829156752016
ENSMUSG00000060657.9	Marf1	-0.531883208716917	0.0128049409731652
ENSMUSG00000006585.4	Cdt1	-0.461047545081952	0.0186485234408589
ENSMUSG00000019997.12	Ccn2	-1.16629265796619	0.0130466008894738
ENSMUSG00000028156.13	Eif4e	0.412720327451809	0.012776602468061
ENSMUSG00000027746.14	Ufm1	0.394263995436928	0.0128322021434712
ENSMUSG00000009535.14	Rnmt	-0.246658906060083	0.0135996595619254
ENSMUSG00000024811.12	Tnks2	-0.341127207507211	0.0127631280020297
ENSMUSG00000074896.4	Ifit3	0.911173491253094	0.0145796782043671
ENSMUSG00000042389.14	Tsen2	0.336390766163803	0.0155843841762538
ENSMUSG00000035443.11	Thyn1	0.398207702162333	0.0139184916219949
ENSMUSG00000031840.15	Rab3a	0.473090357174749	0.0169399943185416
ENSMUSG00000025571.14	Tnrc6c	-0.361487693422003	0.0132034711526254
ENSMUSG00000058013.12	Septin11	0.733252753000625	0.0141260228996169
ENSMUSG00000068882.14	Ssb	0.261649619769461	0.0130595128906656
ENSMUSG00000048706.4	Lurap1l	-0.580651901379067	0.0129988203388532
ENSMUSG00000049957.15	Ccdc137	0.36484897383683	0.0139566827147147
ENSMUSG00000030494.14	Rhpn2	-0.64242807281508	0.0135033090167138
ENSMUSG00000032633.13	Flcn	-0.698371036934069	0.0130595128906656
ENSMUSG00000059842.13	Zfp341	0.316824147245871	0.0181603466566541
ENSMUSG00000030612.7	Mrpl46	0.526059697710064	0.0134675364841053
ENSMUSG00000069255.14	Dusp22	-0.36852915587519	0.0137726410610224
ENSMUSG00000038181.17	Chpf2	-0.492317579206861	0.0130558523520114
ENSMUSG00000025934.16	Gsta3	1.03325879827428	0.0161211767544013
ENSMUSG00000037822.13	Smim14	0.238856611328101	0.0131825399729372
ENSMUSG00000003038.16	Hmgn2	0.540141046318126	0.0136840726702058
ENSMUSG00000022414.9	Tab1	0.45480545983033	0.016560038653586
ENSMUSG00000020737.13	Jpt1	0.509961382460567	0.014800641858374
ENSMUSG00000029387.11	Gtf2h3	0.3019053569268	0.0140532623080061
ENSMUSG00000025283.16	Sat1	-0.475891778232074	0.0132648479109018
ENSMUSG00000031134.17	Rbmx	0.457297540242824	0.0135163026741185
ENSMUSG00000069495.13	Epc2	-0.257550081762401	0.0146248839134056
ENSMUSG00000025962.16	Fastkd2	0.408220923316354	0.0141352469859881
ENSMUSG00000043421.9	Hilpda	-0.572317688457089	0.0198720864429369
ENSMUSG00000048930.13	Tada3	0.383719403274114	0.0151095199647805
ENSMUSG00000019792.9	Trmt11	0.245264607469953	0.0162287551375264
ENSMUSG00000022098.11	Bmp1	-0.378903279561452	0.0145287568057158
ENSMUSG00000057103.12	Nat8f1	0.774001361186488	0.0136934396094718
ENSMUSG00000030530.16	Furin	-0.35132602894588	0.0152733588610618
ENSMUSG00000024319.19	Vps52	0.332741599640898	0.0135179462313272
ENSMUSG00000058799.17	Nap1l1	-0.441108738286954	0.0138645062059659
ENSMUSG00000039254.17	Pomt1	0.370117783323698	0.0140553051855611
ENSMUSG00000022408.8	Fam83f	0.578061491267259	0.0231497167642071
ENSMUSG00000032353.10	Tmed3	1.00242075577997	0.0147683209599522
ENSMUSG00000023067.15	Cdkn1a	-2.77681571180573	0.016484705888012
ENSMUSG00000025613.14	Cct8	0.338515461190873	0.0150047538351939
ENSMUSG00000039308.7	Ndst2	-0.335509020350914	0.0136881071459651
ENSMUSG00000039285.13	Azi2	-0.254773927292906	0.013765250899357
ENSMUSG00000068114.8	Ccdc134	0.601951908302715	0.0176717984030561
ENSMUSG00000029135.11	Fosl2	-0.626595854767604	0.0161241455216328
ENSMUSG00000030983.5	Bccip	0.275148410864387	0.0143314109888413
ENSMUSG00000020009.14	Ifngr1	-0.293998010629562	0.0145287568057158
ENSMUSG00000026155.14	Smap1	-0.215559970153781	0.0139795969041417
ENSMUSG00000039463.15	Slc9a8	0.235875324849038	0.0140070776536571
ENSMUSG00000038552.15	Fndc4	0.508373563665616	0.0140532623080061
ENSMUSG00000020537.10	Drg2	0.299903584556553	0.0140532623080061
ENSMUSG00000003208.10	Yju2	0.32243141817893	0.0182656687611235
ENSMUSG00000108763.2	Gm36028	0.576853553024076	0.0196828565023088
ENSMUSG00000031403.15	Dkc1	0.309343275140467	0.0148150016434606
