Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000075703.17	Selenoi	-0.502583628208296	0.00582994114870447
ENSMUSG00000040640.12	Erc2	0.416289433591276	0.00668860883825515
ENSMUSG00000049600.9	Zbtb45	0.39448381302812	0.00753521034847355
ENSMUSG00000027177.15	Hipk3	-0.512815922450462	0.00591391951844804
ENSMUSG00000066900.12	Suds3	-0.477811070423057	0.00607252094775637
ENSMUSG00000030382.16	Slc27a5	-0.556516181677019	0.00678882184152697
ENSMUSG00000041408.19	Wapl	-0.342790199919029	0.00590702476258999
ENSMUSG00000031954.7	Cfdp1	0.315123793153106	0.00583410216799313
ENSMUSG00000028540.7	Dph2	0.433901228695007	0.00735100462788555
ENSMUSG00000028437.15	Ubap1	-0.280286929639509	0.00586209193897914
ENSMUSG00000030751.19	Psma1	0.349325723643728	0.00608727287888113
ENSMUSG00000030615.13	Tmem126a	0.520596086441547	0.00588560920408784
ENSMUSG00000032396.18	Dis3l	0.412482028030257	0.00596759579145838
ENSMUSG00000025374.14	Nabp2	0.539199074348966	0.0058952178749004
ENSMUSG00000042363.15	Lgalsl	-0.919488394638777	0.00608032296081018
ENSMUSG00000024732.8	Ccdc86	0.495478717116097	0.00643203493652652
ENSMUSG00000038564.12	Ift172	0.348083551153359	0.00618803621112604
ENSMUSG00000018287.13	Spag7	0.432065279693622	0.00591391951844804
ENSMUSG00000031511.17	Arhgef7	-0.316333708614301	0.00600573869549345
ENSMUSG00000048911.16	Rnf24	-0.598157220897289	0.00698445196858115
ENSMUSG00000051234.7	Rnf7	0.470476145801613	0.00594535807932243
ENSMUSG00000007613.16	Tgfbr1	-0.313600431145896	0.0060186571342707
ENSMUSG00000007721.7	Ccdc124	0.562960589119937	0.00595342012085741
ENSMUSG00000028800.16	Hdac1	0.351795319790378	0.00602334840573665
ENSMUSG00000032411.16	Tfdp2	-0.470988273135111	0.0065199434873196
ENSMUSG00000021418.16	Rpp40	0.532727371291055	0.00670294166319499
ENSMUSG00000032633.13	Flcn	-0.805577402596807	0.00608032296081018
ENSMUSG00000030611.11	Mrps11	0.543276039939513	0.00633501120985087
ENSMUSG00000074884.13	Serf2	0.493189244074069	0.00633384187859003
ENSMUSG00000025326.13	Ube3a	-0.320864065365239	0.00607252094775637
ENSMUSG00000038172.15	Ttc39b	-0.433751375336316	0.00613206950534226
ENSMUSG00000029649.11	Pomp	0.440241207983642	0.00632914387064817
ENSMUSG00000039770.7	Ypel5	-0.424224676393191	0.00608032296081018
ENSMUSG00000002984.18	Tomm40	0.424993975921108	0.00607757018912139
ENSMUSG00000103409.3	Lsmem2	0.673952522761693	0.00869267170648201
ENSMUSG00000024346.7	Pfdn1	0.623545241640081	0.00612052212210558
ENSMUSG00000017491.10	Rarb	0.850865082869083	0.00789264537192101
ENSMUSG00000028609.7	Magoh	0.472099442180472	0.00629202050024141
ENSMUSG00000102252.6	Snrpn	0.464176883251928	0.00785437027241585
ENSMUSG00000003429.12	Rps11	0.691162236179887	0.00668860883825515
ENSMUSG00000034832.16	Tet3	-0.413218450974481	0.00648882423664078
ENSMUSG00000026187.10	Xrcc5	0.378222760817106	0.00631206342704422
ENSMUSG00000035041.9	Creb3l3	-0.417867611960488	0.00700314310634217
ENSMUSG00000074797.12	Itpa	0.509588545515154	0.00627091615356782
ENSMUSG00000037876.18	Jmjd1c	-0.324250532140545	0.00626036777889954
ENSMUSG00000059518.15	Znhit1	0.664884083004652	0.0062191167229665
ENSMUSG00000027746.14	Ufm1	0.436465799251727	0.00631206342704422
ENSMUSG00000031974.9	Abcb10	0.438465629365079	0.00626539461805712
ENSMUSG00000015217.12	Hmgb3	-0.455204843233144	0.00707279150381375
ENSMUSG00000020612.17	Prkar1a	-0.324807269779887	0.00676369783084388
ENSMUSG00000025508.14	Rplp2	0.655800433700205	0.0067102180111169
ENSMUSG00000045854.5	Lyrm2	0.540163884245259	0.00735100462788555
ENSMUSG00000019132.12	BC005537	-0.3516026029004	0.00689264654110641
ENSMUSG00000067722.5	BC003965	0.353226824417264	0.00640700732885784
ENSMUSG00000012422.15	Tmem167	0.558967972714003	0.00643203493652652
ENSMUSG00000024317.16	Rnf138	-0.257746371938769	0.00676322027089888
ENSMUSG00000033016.17	Nfatc1	-0.323907594388272	0.00719020364246347
ENSMUSG00000062797.15	Hikeshi	0.478800951615677	0.00670294166319499
ENSMUSG00000009894.16	Snap47	0.443588993648548	0.00650229767560221
ENSMUSG00000045374.19	Wdr81	-0.51348171907651	0.00650133179244773
ENSMUSG00000048058.18	Ldlrad3	0.455556745124885	0.00771476310263481
ENSMUSG00000034216.13	Vps18	-0.326442993101798	0.00686007894684519
ENSMUSG00000022051.16	Bnip3l	-0.469771169471151	0.00676322027089888
ENSMUSG00000053226.8	Dand5	0.487581233472708	0.00802550958469051
ENSMUSG00000028932.9	Psmc2	0.341313973061465	0.00687111769078433
ENSMUSG00000001604.15	Tcea3	1.38320005157576	0.00669021269298244
ENSMUSG00000036452.19	Arhgap26	0.609293252264484	0.00732744416946367
ENSMUSG00000027478.16	Dnmt3b	-0.474660119716991	0.00886057785385135
ENSMUSG00000034602.16	Mon2	-0.327045301021917	0.00667813983544905
ENSMUSG00000002996.18	Hbp1	-0.428175478007733	0.00678882184152697
ENSMUSG00000029578.16	Wipi2	-0.318325100275377	0.00677632900294122
ENSMUSG00000075701.11	Selenos	0.593350022257312	0.00676322027089888
ENSMUSG00000021040.16	Slirp	0.672322146971856	0.00672678416438157
ENSMUSG00000068114.8	Ccdc134	0.67962707311301	0.00780095955757958
ENSMUSG00000026843.16	Fubp3	-0.346397967174631	0.0067685084012339
ENSMUSG00000020921.7	Tmem101	0.420438061491761	0.00826724519246895
ENSMUSG00000034525.8	Ice1	-0.297441672997197	0.00708642160017536
ENSMUSG00000075486.11	Commd6	0.407620949538815	0.00670825910235899
ENSMUSG00000033207.8	Mamdc2	-0.703994086363607	0.00853745905242595
ENSMUSG00000052456.10	Get3	0.394820389179396	0.00676322027089888
ENSMUSG00000021785.9	Ngly1	-0.318905849377446	0.00677535179778058
ENSMUSG00000033308.17	Dpyd	-0.459183304630748	0.0077341566243195
ENSMUSG00000050812.19	Ecpas	-0.250907308764365	0.00688328529421056
ENSMUSG00000009927.10	Rps25	0.646186501437935	0.00748177416225188
ENSMUSG00000049940.8	Pgrmc2	-0.460353515746369	0.00691156418843514
ENSMUSG00000003955.9	Fam162a	0.512393411383796	0.00681372198110978
ENSMUSG00000019122.9	Ccl9	0.93287229368344	0.00680526505851004
ENSMUSG00000032519.12	Slc25a38	0.434465114420929	0.00683333715178324
ENSMUSG00000029550.12	Sppl3	-0.347167026239332	0.00692685056804411
ENSMUSG00000000740.13	Rpl13	0.631765889570596	0.00764495891607515
ENSMUSG00000042814.9	Mcts2	0.644153892959975	0.00846657456679185
ENSMUSG00000024843.16	Chka	-1.07931321526029	0.00693740426302508
ENSMUSG00000029600.11	Rita1	0.391836678910044	0.0089969405847907
ENSMUSG00000027997.10	Casp6	-0.563474545904192	0.00713018364961214
ENSMUSG00000017119.20	Nbr1	-0.352230348727516	0.00743499251366225
ENSMUSG00000024827.11	Gldc	-0.910692833017835	0.00750330253181628
ENSMUSG00000037896.18	Rcor1	-0.388636394478249	0.00719020364246347
ENSMUSG00000034035.19	Ccdc17	0.626685830386007	0.00882320969173707
ENSMUSG00000034850.16	Tmem127	-0.457526573994881	0.00700314310634217
ENSMUSG00000020923.18	Ubtf	-0.343791508086894	0.0071016233448218
ENSMUSG00000006941.6	Eif1b	0.401760901215809	0.00727961705112962
ENSMUSG00000020537.10	Drg2	0.335849217178998	0.00700493343540406
ENSMUSG00000009739.18	Pou6f1	-0.416515514735926	0.00796877954142205
ENSMUSG00000027957.14	Slc35a3	-0.446389062086384	0.00715066723774266
ENSMUSG00000037216.6	Lipt1	0.453268081700182	0.00821828863896124
ENSMUSG00000002014.13	Ssr4	0.518285046770241	0.00727961705112962
ENSMUSG00000021591.9	Glrx	-0.483040704344508	0.00707279150381375
ENSMUSG00000038024.18	Dennd4c	-0.267685316282338	0.00742500500337979
ENSMUSG00000020832.15	Eral1	0.357633018810182	0.00733111057547128
ENSMUSG00000022216.18	Psme1	0.395925620512617	0.00729005647030559
ENSMUSG00000027882.19	Stxbp3	-0.342979575003427	0.00717550857820526
ENSMUSG00000003528.16	Slc25a1	0.508213788288589	0.00765559468314366
ENSMUSG00000020964.15	Sel1l	0.552183263756351	0.00764495891607515
ENSMUSG00000003438.18	Timm50	0.512940721338519	0.00713018364961214
ENSMUSG00000028300.15	C9orf72	-0.831172144584942	0.00805617647352981
ENSMUSG00000014837.16	4931428F04Rik	0.596289494678219	0.0096143342281617
ENSMUSG00000110185.3	Igip	-0.408415003519719	0.00735077157321489
ENSMUSG00000022314.11	Rad21	-0.369438520772576	0.0072697154415228
ENSMUSG00000075000.12	Nrbf2	-0.514929982801085	0.00743499251366225
ENSMUSG00000005732.15	Ranbp1	0.580366248768641	0.00766756428896989
ENSMUSG00000029675.13	Eln	-0.471862662651014	0.0101032590147579
ENSMUSG00000039001.13	Rps21	0.755406892066889	0.00775498449465756
ENSMUSG00000091780.4	Sco2	-1.03441831540245	0.0080164870359499
ENSMUSG00000051853.11	Arf3	-0.40960465404948	0.00737191405714477
ENSMUSG00000018965.12	Ywhah	0.323281681759183	0.00734856683433507
ENSMUSG00000029715.6	Pop7	0.672824044916522	0.00894402466151198
ENSMUSG00000032026.8	Rexo2	0.358223955634975	0.00746095686238046
ENSMUSG00000061983.8	Rps12	0.782397904280494	0.00793602000492453
ENSMUSG00000062040.15	Zfp27	0.405953224915808	0.00921860379857637
ENSMUSG00000015488.15	Cacfd1	0.502849928270525	0.00737191405714477
ENSMUSG00000059552.14	Trp53	0.320589688596802	0.00737640995440292
ENSMUSG00000041362.18	Shtn1	-0.485371865659884	0.00738018891500441
ENSMUSG00000060613.11	Cyp2c70	1.47723879237537	0.00780344708878672
ENSMUSG00000022992.18	Kansl2	-0.3040989927121	0.0074063248064684
ENSMUSG00000031388.15	Naa10	0.656464774708279	0.00780344708878672
ENSMUSG00000074521.10	Gm14327	0.806455076602426	0.00925235526512654
ENSMUSG00000042207.18	Kdm5b	-0.322765966880758	0.00780344708878672
ENSMUSG00000048720.9	Tbc1d12	-0.436598002962778	0.00847684045141409
ENSMUSG00000027165.17	Iftap	0.522298739975708	0.00801433419140955
ENSMUSG00000026643.17	Nmt2	-0.306895109751138	0.00757850143809386
ENSMUSG00000063694.6	Cycs	0.356393898227683	0.00784015236251731
ENSMUSG00000061455.14	Stx17	-0.292212428648972	0.00746190092208197
ENSMUSG00000026896.15	Ifih1	0.499420092624858	0.00750330253181628
ENSMUSG00000057113.14	Npm1	-0.299833195356863	0.00791905475677591
ENSMUSG00000042185.15	Nfrkb	-0.347419576167889	0.00793602000492453
ENSMUSG00000037197.12	Rbm17	-0.275487992659483	0.00745252736707611
ENSMUSG00000024258.5	Polr2d	0.557871731916346	0.00972630214101543
ENSMUSG00000035868.10	Zfp983	0.418252148479744	0.0091686573323371
ENSMUSG00000027374.13	Mrps5	0.269395945708155	0.00750330253181628
ENSMUSG00000045503.17	Sys1	0.585238924539522	0.00764495891607515
ENSMUSG00000032733.7	Snx33	-0.408345010349089	0.00784197279753794
ENSMUSG00000058835.15	Abi1	-0.360569776439215	0.00753731210171049
ENSMUSG00000062627.10	Mysm1	-0.41740130134311	0.00821828863896124
ENSMUSG00000024191.16	Bnip1	0.439928050635739	0.00777735131914822
ENSMUSG00000031921.18	Terf2	-0.320725575443633	0.0083541602181861
ENSMUSG00000070953.14	Rabepk	0.395041868445007	0.00872653352825709
ENSMUSG00000059995.13	Atxn7l3	-0.498933618727893	0.00760308155516725
ENSMUSG00000048076.15	Arf1	0.397164841585019	0.00834535567567383
ENSMUSG00000116564.2	Riok2	0.505562771990992	0.00762636036015308
ENSMUSG00000047407.18	Tgif1	-0.439614971622959	0.00803488320961915
ENSMUSG00000109865.2	Hspa14	0.291929795229978	0.00835816570661427
ENSMUSG00000025571.14	Tnrc6c	-0.396294969505688	0.00786953475445224
ENSMUSG00000096727.4	Psmb9	0.808626844210204	0.00854484706469988
ENSMUSG00000028049.16	Scamp3	0.4139953085483	0.00771848889020744
ENSMUSG00000031824.16	6430548M08Rik	0.776181201839436	0.0100037299670307
ENSMUSG00000064068.16	Mtx1	0.415976994869039	0.0077341566243195
ENSMUSG00000025981.14	Coq10b	0.944656573295092	0.00780344708878672
ENSMUSG00000035877.18	Zhx3	-0.484687768285335	0.00782201967807898
ENSMUSG00000056629.17	Fkbp2	0.545494523860547	0.00791860638010196
ENSMUSG00000066415.5	Msl2	-0.244144177607003	0.00780344708878672
ENSMUSG00000027822.17	Slc33a1	0.422591743655413	0.00788468524949457
ENSMUSG00000029287.15	Tgfbr3	-0.436876311081913	0.00903282363801786
ENSMUSG00000006050.13	Sra1	0.626002084003643	0.00789264537192101
ENSMUSG00000033910.14	Gucy1a1	-0.503802703129655	0.00951194277737327
ENSMUSG00000037798.8	Mat1a	-0.715900147871158	0.0099840035825929
ENSMUSG00000029597.15	Sds	-1.03382410705446	0.00841291697319413
ENSMUSG00000000708.15	Kat2b	-0.59971829909948	0.00803488320961915
ENSMUSG00000022179.6	4931414P19Rik	0.478957235638946	0.0101032590147579
ENSMUSG00000044617.9	Zbtb39	-0.356361820292523	0.0087831780783566
ENSMUSG00000036291.7	Ap5m1	-0.388171918439215	0.00835816570661427
ENSMUSG00000029501.15	Ankle2	-0.256806008992561	0.00793602000492453
ENSMUSG00000032252.15	Glce	-0.582597470398411	0.00801433419140955
ENSMUSG00000038095.16	Sbno1	-0.233006260542092	0.00791257358046852
ENSMUSG00000029486.14	Mrpl1	0.390698276589316	0.00791905475677591
ENSMUSG00000032579.15	Hemk1	0.476045963193802	0.00853745905242595
ENSMUSG00000036676.15	Tmtc3	-0.356650698911047	0.00926138243951768
ENSMUSG00000027381.17	Bcl2l11	-0.549433580519669	0.00929001607859902
ENSMUSG00000042705.10	Commd10	0.347554832712152	0.00944062490529672
ENSMUSG00000001569.11	Nom1	-0.333363710813144	0.0080846762538002
ENSMUSG00000033430.11	Terf2ip	-0.368588157447589	0.00841291697319413
ENSMUSG00000026283.14	Ing5	-0.338001804032478	0.00903959785155602
ENSMUSG00000010554.15	Mettl16	0.334187879324346	0.00846657456679185
ENSMUSG00000057858.9	Fam204a	-0.390386987787607	0.00995166574320042
ENSMUSG00000003847.17	Nfat5	-0.462433129324341	0.00806153519783192
ENSMUSG00000055371.18	Stam2	-0.333329101432146	0.00847684045141409
ENSMUSG00000003199.17	Mpnd	0.699188599610431	0.00816503517531205
ENSMUSG00000032366.16	Tpm1	0.450624787489271	0.00806967448802139
ENSMUSG00000042211.8	Fbxo38	-0.461239350524544	0.00821828863896124
ENSMUSG00000040359.15	Ufl1	0.503986236777645	0.00806153519783192
ENSMUSG00000007041.10	Clic1	0.351280096290689	0.00866335319715287
ENSMUSG00000030603.17	Psmc4	0.386138864237907	0.00849545668527103
ENSMUSG00000022521.11	Crebbp	-0.327282747483359	0.00820390789465933
ENSMUSG00000014551.9	Mrps25	0.392195257556175	0.00879917531780602
ENSMUSG00000022772.13	Senp5	-0.328493408479718	0.0083107902655976
ENSMUSG00000069255.14	Dusp22	-0.38685557915316	0.00853745905242595
ENSMUSG00000046756.11	Mrps7	0.524909538221351	0.00834999090871964
ENSMUSG00000048578.12	Mlec	0.750092477569511	0.00854735956812694
ENSMUSG00000078515.5	Ddi2	-0.407932451654292	0.00885608323188117
ENSMUSG00000032518.7	Rpsa	0.729458867833753	0.00939134189161834
ENSMUSG00000036698.12	Ago2	-0.372926324405487	0.00834999090871964
ENSMUSG00000051864.11	Tbc1d22a	-0.37071651405555	0.00864921050005008
ENSMUSG00000027993.17	Trim2	-0.444438545129689	0.00832034999174423
ENSMUSG00000037415.8	Ranbp10	-0.660219019753076	0.00864696563262086
ENSMUSG00000029681.13	Bcl7b	0.354495481159331	0.00879917531780602
ENSMUSG00000075420.7	Smim6	0.62587683015767	0.0119272317053827
ENSMUSG00000030869.12	Ndufab1	0.379294296092386	0.00864696563262086
ENSMUSG00000000804.15	Usp32	-0.351740174424497	0.00849547043071838
ENSMUSG00000019768.17	Esr1	0.646018048197179	0.00856477941506087
ENSMUSG00000027589.15	Pcmtd2	-0.651515767979186	0.00841291697319413
ENSMUSG00000050856.17	Atp5k	0.721213560149411	0.00853917279039033
ENSMUSG00000022792.17	Yars2	0.382266644894272	0.00869267170648201
ENSMUSG00000020792.16	Exoc7	0.302007033192544	0.00849496277343788
ENSMUSG00000110444.3	Gm10033	0.344522938370759	0.00931104895680412
ENSMUSG00000028048.12	Gba	0.240552358636579	0.00856477941506087
ENSMUSG00000040482.17	Dxo	0.571279338292245	0.00865882953600576
ENSMUSG00000008976.17	Gabpa	-0.335643018318453	0.00853745905242595
ENSMUSG00000006262.16	Mob1b	-0.526002437442128	0.00853745905242595
ENSMUSG00000036975.6	Tmem177	0.48615316102607	0.00975747548221744
ENSMUSG00000035505.15	Cox18	0.40402593038922	0.0096143342281617
ENSMUSG00000035891.17	Cerk	-0.356600020154168	0.0109420002854808
ENSMUSG00000035960.15	Apex1	0.633741718173644	0.00860891876783624
ENSMUSG00000058216.14	Gstp3	0.967221774517771	0.0096143342281617
ENSMUSG00000078861.9	Zfp931	0.465363569274115	0.0108351628972763
ENSMUSG00000037487.8	Ubr5	-0.328594115172489	0.00883411794112338
ENSMUSG00000057363.13	Uxs1	0.453890798040992	0.00951699808477033
ENSMUSG00000031986.7	Sprtn	-0.370042516318265	0.00957714006278022
ENSMUSG00000040824.4	Snrpd2	0.756416940464862	0.00869267170648201
ENSMUSG00000042148.9	Cox10	0.382767449777244	0.00928169935889206
ENSMUSG00000026749.12	Nek6	0.524380226249263	0.00869267170648201
ENSMUSG00000062867.14	Impdh2	0.381972114077596	0.0086776602741084
ENSMUSG00000045294.12	Insig1	1.22688149240032	0.00949373990149639
ENSMUSG00000032035.17	Ets1	-0.551906709549463	0.00912150149004798
ENSMUSG00000044066.15	Cep68	-0.30933752105419	0.00949373990149639
ENSMUSG00000027803.15	Wwtr1	-0.45518127070218	0.0090719127503897
ENSMUSG00000002768.9	Mea1	0.508948295563253	0.00873250864270615
ENSMUSG00000014763.9	Fam120b	0.286402618588988	0.00882320969173707
ENSMUSG00000047804.16	Akap10	-0.307776789626198	0.0101252560254477
ENSMUSG00000042308.15	Setd1a	-0.447640631647815	0.00906362182464156
ENSMUSG00000069744.8	Psmb3	0.541969476495126	0.00912150149004798
ENSMUSG00000044250.9	Pced1b	-0.587549445626663	0.0110113563584001
ENSMUSG00000008859.9	Rala	0.217850399947929	0.00876816977334843
ENSMUSG00000026473.17	Glul	-0.62797845570233	0.010282396561201
ENSMUSG00000022748.9	Cmss1	0.629158306629997	0.0114698808340597
ENSMUSG00000025794.10	Rpl14	0.637483656071035	0.0096143342281617
ENSMUSG00000036737.13	Oxsr1	-0.299432717808227	0.00882009136355997
ENSMUSG00000022634.10	Yaf2	-0.437117712112971	0.00903282363801786
ENSMUSG00000035443.11	Thyn1	0.436791715097434	0.00939134189161834
ENSMUSG00000024222.18	Fkbp5	-1.03674383713195	0.0089969405847907
ENSMUSG00000017428.17	Psmd11	-0.388463594571824	0.00939134189161834
ENSMUSG00000004846.11	Plod3	0.374295171292458	0.00883411794112338
ENSMUSG00000028772.20	Zcchc17	0.556766584691458	0.00931104895680412
ENSMUSG00000030747.6	Dgat2	0.54921394255112	0.0101252560254477
ENSMUSG00000025144.18	Cenpx	0.691144225493814	0.0090452819044478
ENSMUSG00000037111.10	Setd7	-0.366955078236476	0.0107548435786665
ENSMUSG00000042505.7	Sdhaf3	0.300192523634721	0.0102082612298484
ENSMUSG00000033319.6	Fem1c	-0.405984013283005	0.00949152844126596
ENSMUSG00000007880.17	Arid1a	-0.405783138164326	0.0089969405847907
ENSMUSG00000038520.16	Tbc1d17	-0.34083085853766	0.0089969405847907
ENSMUSG00000028991.16	Mtor	-0.36273411251553	0.0089969405847907
ENSMUSG00000040282.14	Cdin1	0.366716675434631	0.0115271377691775
ENSMUSG00000061360.9	Phf5a	0.502377294687668	0.0089969405847907
ENSMUSG00000026914.16	Psmd14	0.485035250399458	0.0090506674487282
ENSMUSG00000030036.9	Mogs	0.622420374436365	0.00903959785155602
ENSMUSG00000031278.13	Acsl4	0.686375092574215	0.00900329188997415
ENSMUSG00000022889.8	Mrpl39	0.305520713589835	0.0089969405847907
ENSMUSG00000019179.11	Mdh2	0.380378613670714	0.00973211960907907
ENSMUSG00000014504.17	Srp19	0.472615983451	0.00906837368216321
ENSMUSG00000005233.17	Spc25	-0.767299194604928	0.0125391628691213
ENSMUSG00000030083.12	Abtb1	-0.458270606673351	0.00920385401921031
ENSMUSG00000051319.7	Mtln	0.871271915804054	0.0107548435786665
ENSMUSG00000078812.11	Eif5a	0.443272906231492	0.0101850342773091
ENSMUSG00000026154.5	Sdhaf4	0.590792956872123	0.0096143342281617
ENSMUSG00000066613.15	Zfp932	0.52562046980679	0.0107206237870353
ENSMUSG00000074093.5	Svip	0.539123036527724	0.00969708317773629
ENSMUSG00000033478.6	Fam160b1	-0.434217420637374	0.00925235526512654
ENSMUSG00000026077.16	Npas2	-1.08279070422493	0.0137961362173959
ENSMUSG00000043415.6	Otud1	-0.614434504568223	0.0113789601059842
ENSMUSG00000060373.16	Hnrnpc	0.319745741623981	0.00957714006278022
ENSMUSG00000047631.5	Apof	0.396665754684641	0.0107084263700175
ENSMUSG00000028158.15	Mttp	-0.452299526966295	0.010359928534338
ENSMUSG00000006057.16	Atp5g1	0.518548434622373	0.0098373812112326
ENSMUSG00000042389.14	Tsen2	0.3679163765855	0.010836768648043
ENSMUSG00000031309.16	Rps6ka3	-0.325758902960763	0.0103461524269825
ENSMUSG00000040565.9	Btaf1	-0.291317573368057	0.00949801462147109
ENSMUSG00000036565.8	Ttyh3	-0.387681972864713	0.0105793537794009
ENSMUSG00000006058.11	Snf8	0.581831976954603	0.00937074167810531
ENSMUSG00000028251.6	Tstd3	0.477609899925596	0.00956851468263447
ENSMUSG00000018858.16	Mrpl58	0.570034641176125	0.00941806039560036
ENSMUSG00000055692.22	Tmem191c	-0.542798057084294	0.01293095540542
ENSMUSG00000037958.14	Nsrp1	-0.424917749367157	0.0100411108721746
ENSMUSG00000021951.8	Eef1akmt1	0.741479544773589	0.0116444420545799
ENSMUSG00000030795.19	Fus	-0.517622752286043	0.0099840035825929
ENSMUSG00000038481.14	Cdk19	-0.496864237315832	0.0112954228974863
ENSMUSG00000026721.17	Rabgap1l	-0.32679458981877	0.00950923054062614
ENSMUSG00000024811.12	Tnks2	-0.356562466631085	0.00949152844126596
ENSMUSG00000026278.15	Bok	-0.713572668151709	0.011084430267202
ENSMUSG00000075467.5	Dnlz	0.496280595151334	0.00960776579723194
ENSMUSG00000022124.16	Fbxl3	-0.489947824247706	0.00949373990149639
ENSMUSG00000003208.10	Yju2	0.35349924167862	0.0115271377691775
ENSMUSG00000028999.16	Rint1	0.45195849353904	0.00986218775515611
ENSMUSG00000021252.12	Erg28	0.681895345939658	0.00960700023932152
ENSMUSG00000034152.7	Exoc3	0.387316667947279	0.00951799672954713
ENSMUSG00000039599.17	Fam149b	0.243184699920773	0.00954196996076059
ENSMUSG00000062545.5	Tlr12	-0.765160398748004	0.010282396561201
ENSMUSG00000021820.19	Camk2g	-0.43078739805293	0.010282396561201
ENSMUSG00000031843.3	Mphosph6	0.473003502815131	0.0125535325725792
ENSMUSG00000020869.9	Lrrc59	0.808164710585045	0.00986106759118353
ENSMUSG00000026305.16	Lrrfip1	-0.406051158382859	0.00951799672954713
ENSMUSG00000107283.4	Mpv17	0.366416403761893	0.00959196487111644
ENSMUSG00000028745.19	Capzb	0.308220180716306	0.00984567415503549
ENSMUSG00000062647.17	Rpl7a	0.450083128349068	0.0108772724857523
ENSMUSG00000018820.14	Zfyve27	-0.362701039254122	0.00981580987996772
ENSMUSG00000036957.9	Lrfn3	-0.921257737722197	0.0103461524269825
ENSMUSG00000037025.12	Foxa2	0.748656267964476	0.00960700023932152
ENSMUSG00000031665.8	Sall1	-0.669604096530517	0.0096143342281617
ENSMUSG00000045095.17	Magi1	-0.296048754244924	0.0096143342281617
ENSMUSG00000058600.14	Rpl30	0.62937237061784	0.0102698836921828
ENSMUSG00000028766.11	Alpl	0.629975556882288	0.00964368034887189
ENSMUSG00000036968.16	Cnpy4	0.354509447941045	0.01157442693237
ENSMUSG00000046753.11	Ccdc66	0.50702263508989	0.0119810034242645
ENSMUSG00000015671.12	Psma2	0.34072398866568	0.00999897376023841
ENSMUSG00000050697.10	Prkaa1	-0.327741669448046	0.0103461524269825
ENSMUSG00000035284.11	Vps13c	-0.503430891345001	0.0101032590147579
ENSMUSG00000037787.15	Coa8	0.41218519856589	0.0099840035825929
ENSMUSG00000051502.8	Ufsp1	0.595782404328251	0.0134936225295283
ENSMUSG00000038712.17	Mindy1	-0.372060584703904	0.0101357665562906
ENSMUSG00000024150.13	Mcfd2	0.512287865007728	0.0107436213344895
ENSMUSG00000020700.12	Map3k3	-0.376282310073807	0.0108351628972763
ENSMUSG00000020079.16	Supv3l1	0.32977943070851	0.0100500810116254
ENSMUSG00000039809.11	Gabbr2	0.698371676412402	0.010822087712133
ENSMUSG00000025229.16	Pitx3	-1.10642655901403	0.0127789056776639
ENSMUSG00000023249.16	Parp3	0.502951532061252	0.00981580987996772
ENSMUSG00000061787.16	Rps17	0.643070075871247	0.0107548435786665
ENSMUSG00000043323.18	Fbrsl1	-0.463232460426172	0.0099281135835815
ENSMUSG00000025156.18	Gps1	0.376708446281238	0.00987564913121065
ENSMUSG00000024335.21	Brd2	-0.433195874096186	0.0103195709821799
ENSMUSG00000052102.16	Gnpda1	-0.641160029761854	0.010644138540106
ENSMUSG00000038503.16	Mesd	0.525902310942491	0.0100037299670307
ENSMUSG00000096740.9	Lbhd1	0.59555676555491	0.0128113812705783
ENSMUSG00000036450.5	Hif1an	-0.360873357987634	0.0101032590147579
ENSMUSG00000058355.9	Abce1	0.309715591140989	0.0101032590147579
ENSMUSG00000029402.9	Snrnp35	0.398234350364118	0.0121863871141972
ENSMUSG00000031226.14	Pbdc1	0.447540815486217	0.0113656426060085
ENSMUSG00000021619.7	Atg10	0.442999359048323	0.013139964671456
ENSMUSG00000021967.5	Mrpl57	0.564417803104581	0.0100667637299639
ENSMUSG00000025199.17	Chuk	-0.478645871643102	0.0105446984915064
ENSMUSG00000036580.16	Spg20	-0.547376073662055	0.00999897376023841
ENSMUSG00000033186.10	Mzt1	-0.385844642136245	0.0101827109280183
ENSMUSG00000026245.17	Farsb	0.567120572371452	0.0100037299670307
ENSMUSG00000021731.11	Mrps30	0.358667243785775	0.0101032590147579
ENSMUSG00000039068.17	Zzz3	-0.285528341448068	0.0101032590147579
ENSMUSG00000030161.9	Gabarapl1	-0.848375226762946	0.011431720629252
ENSMUSG00000028840.11	Zfp593	0.496209061739689	0.0118078234359146
ENSMUSG00000020608.8	Smc6	-0.232593123159729	0.0102698836921828
ENSMUSG00000015092.10	Edf1	0.639976653719377	0.010738681289467
ENSMUSG00000036707.17	Cab39	-0.317890472779176	0.0102082612298484
ENSMUSG00000032501.10	Trib1	0.5648206897796	0.0101032590147579
ENSMUSG00000033610.17	Pank1	-0.717289758550588	0.0111046690961027
ENSMUSG00000090015.9	Gm15446	0.51830420823441	0.0128476895841926
ENSMUSG00000056305.5	Usp39	0.51248366306236	0.0102799045202293
ENSMUSG00000039043.6	Arpin	0.663263209499624	0.0130903196550064
ENSMUSG00000021500.18	Ddx46	-0.342085491176966	0.0101032590147579
ENSMUSG00000028654.14	Mycl	-0.977742990716979	0.0121119737153696
