Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000045573.10	Penk	0.777909193294401	0.00114104313627268
ENSMUSG00000031221.8	Igbp1	0.249904222197721	0.000788334913360516
ENSMUSG00000020687.14	Cdc27	0.39417287731458	0.000771621995162889
ENSMUSG00000041815.15	Poldip3	0.315303869562465	0.000845324787408972
ENSMUSG00000040006.14	Ginm1	0.251906790092331	0.000751721431023333
ENSMUSG00000032312.8	Csk	-0.354540072323262	0.00106776897293857
ENSMUSG00000049401.11	Ogfr	0.320772389553789	0.000810502317689901
ENSMUSG00000020048.14	Hsp90b1	-0.294268350452428	0.000749973751311399
ENSMUSG00000029456.13	Acad10	0.394490112141676	0.00104692189389517
ENSMUSG00000002948.20	Map2k7	0.322711347431111	0.000758849967006424
ENSMUSG00000020547.6	Bzw2	-0.315323594794656	0.000753869784257357
ENSMUSG00000026627.8	Pacc1	-0.405190606335158	0.0012730119091614
ENSMUSG00000032540.17	Abhd5	-0.262422294079571	0.000790400365679255
ENSMUSG00000028229.12	Rmdn1	-0.328028976501039	0.000849233807837334
ENSMUSG00000034075.11	Zdhhc5	-0.272481529501897	0.00075658247847265
ENSMUSG00000070730.12	Rmdn3	-0.335630293397036	0.00109019272239179
ENSMUSG00000030189.16	Ybx3	0.524021351641618	0.000809681282584164
ENSMUSG00000018648.16	Dusp14	-1.25741123305927	0.00121092122985164
ENSMUSG00000002477.6	Snrpd1	-0.312667701999028	0.00101040151096033
ENSMUSG00000032301.14	Psma4	0.357412079455277	0.000759228037678513
ENSMUSG00000049091.8	Sephs2	0.41919321207968	0.000786053166951035
ENSMUSG00000055435.7	Maf	-1.01879068719504	0.000766423664584725
ENSMUSG00000005609.17	Ctr9	-0.227681148053358	0.000849233807837334
ENSMUSG00000014776.8	Nol3	0.360017837961686	0.000767114220186046
ENSMUSG00000040359.15	Ufl1	0.253886856147928	0.000783863884373229
ENSMUSG00000028978.13	Nos3	-0.593940022593703	0.000916238635518224
ENSMUSG00000073490.12	Ifi207	1.02671004456482	0.00114213697763554
ENSMUSG00000051502.8	Ufsp1	-0.720158566240385	0.00101098921470658
ENSMUSG00000030204.11	Ddx47	0.364298586736472	0.000812157351264653
ENSMUSG00000003812.14	Dnase2a	0.411008891305574	0.0011099962664311
ENSMUSG00000023913.18	Pla2g7	-0.55822223263997	0.00078195778048043
ENSMUSG00000041438.9	Utp4	0.483643746638333	0.000840240878120444
ENSMUSG00000027439.10	Gzf1	0.430380553346903	0.00079268573415318
ENSMUSG00000017491.10	Rarb	-1.15654352792088	0.0011489840708435
ENSMUSG00000017734.16	Dbndd2	-0.406214512953571	0.00116638466109693
ENSMUSG00000074340.10	Ovgp1	0.500126206614991	0.0011711245794384
ENSMUSG00000022400.10	Rbx1	-0.233889128656046	0.000779423647508951
ENSMUSG00000021622.4	Ckmt2	-0.497514256205436	0.000820588067589389
ENSMUSG00000021025.9	Nfkbia	1.00488418273328	0.0008614720975292
ENSMUSG00000022779.17	Top3b	0.240683642657375	0.000880427474863629
ENSMUSG00000042396.11	Rbm7	0.472389053845737	0.00089870853919939
ENSMUSG00000037885.19	Stk35	0.348141721784806	0.00100597745208727
ENSMUSG00000028698.14	Pik3r3	-0.703198940452052	0.00112608991206775
ENSMUSG00000048776.9	Pthlh	-1.27253269343672	0.00132231402612966
ENSMUSG00000027185.16	Nat10	0.236955520042555	0.000848611353493799
ENSMUSG00000050947.10	Amigo1	-0.467343764928864	0.000804151354216442
ENSMUSG00000023460.14	Rab12	0.432873776458368	0.000795735740230489
ENSMUSG00000041653.6	Pnpla3	-1.21436585311835	0.00126651587705991
ENSMUSG00000031626.19	Sorbs2	0.842196680756786	0.000794928582218009
ENSMUSG00000041329.14	Atp1b2	-0.427113452100061	0.000802081500204444
ENSMUSG00000004451.15	Ralb	-0.401164436246348	0.00109621977209327
ENSMUSG00000053192.10	Mllt11	0.465636396788391	0.000797320121516869
ENSMUSG00000022037.16	Clu	-0.646662130711589	0.000840968722723956
ENSMUSG00000039887.12	Alg14	-0.30078001570391	0.00111429115101179
ENSMUSG00000019487.12	Trip10	0.305376073240192	0.000804865152836236
ENSMUSG00000040242.15	Fgfr1op2	-0.229305319467888	0.000816166782568265
ENSMUSG00000040720.16	Virma	0.338428527419189	0.00090030808331065
ENSMUSG00000037373.13	Ctbp1	-0.194052630144041	0.000816462075382724
ENSMUSG00000018554.14	Ybx2	-0.654658970988517	0.00113637231115718
ENSMUSG00000004661.16	Arid3b	0.486069923394855	0.00118813722669617
ENSMUSG00000048109.11	Rbm15	0.395019344211846	0.000948550305508513
ENSMUSG00000046982.12	Tshz1	0.485215235080904	0.000925730513356685
ENSMUSG00000040331.17	Nsmce4a	0.373155952204614	0.000892312716667967
ENSMUSG00000044788.11	Fads6	-0.632174527202969	0.00100682092090616
ENSMUSG00000048310.9	Pskh1	0.412392052181386	0.000910702546978239
ENSMUSG00000024240.14	Epc1	0.258035957362476	0.000899346917798085
ENSMUSG00000029780.15	Nt5c3	0.483231062277407	0.0008410905349482
ENSMUSG00000024137.10	E4f1	0.379991147102876	0.000964577367142206
ENSMUSG00000032348.7	Gsta4	-0.667219391714141	0.00115482410048156
ENSMUSG00000000278.11	Scpep1	0.425194504910561	0.00111970721126223
ENSMUSG00000020454.18	Eif4enif1	0.228808755354033	0.000879127817052429
ENSMUSG00000005469.11	Prkaca	-0.312941527688609	0.000844524347883953
ENSMUSG00000027660.17	Skil	-0.58665874929248	0.00103591478945162
ENSMUSG00000037262.8	Kin	0.487526194267199	0.00115125589969155
ENSMUSG00000048661.15	Lemd3	0.467478395032179	0.000943849663719527
ENSMUSG00000038497.8	Tmco3	-0.240829106834344	0.00106170165900836
ENSMUSG00000047123.9	Ticam1	0.540570690641197	0.00132231402612966
ENSMUSG00000044080.10	S100a1	-0.344287127694301	0.000858107716345165
ENSMUSG00000070319.7	Eif3g	0.441645230106115	0.00087377765637326
ENSMUSG00000034574.11	Daam1	-0.673645214858687	0.00100664227568634
ENSMUSG00000034761.16	Map4k5	0.296057364426483	0.000878314213107794
ENSMUSG00000005148.9	Klf5	0.360653953741654	0.00131706698794005
ENSMUSG00000022354.5	Ndufb9	-0.369650506050972	0.000862237230130213
ENSMUSG00000031367.16	Ap1s2	-0.272817676042387	0.000904605934199514
ENSMUSG00000039810.12	Zc3h10	0.52068429741745	0.00118104112238368
ENSMUSG00000053334.7	Ficd	0.342005005316025	0.00109053998720672
ENSMUSG00000031438.12	Rnf128	-0.513283994955108	0.000999748581960449
ENSMUSG00000054455.6	Vapb	-0.184714681101916	0.000871060877786143
ENSMUSG00000046351.12	Zfp322a	-0.397010565553398	0.00105406942983686
ENSMUSG00000057143.16	Trim12c	-0.308643293774813	0.00119804791333163
ENSMUSG00000056917.14	Sipa1	-0.466334053958529	0.00104313050921869
ENSMUSG00000031820.10	Babam1	-0.245120606430109	0.000896633392019857
ENSMUSG00000074890.5	Lcmt2	0.433918115213177	0.00129985019950044
ENSMUSG00000031858.17	Mau2	0.391343960682315	0.000899346917798085
ENSMUSG00000028416.14	Bag1	-0.212642067652538	0.000875582256672188
ENSMUSG00000058076.13	Sdhc	-0.256217739004021	0.00088763315209961
ENSMUSG00000066278.7	Vps37b	-0.40934640942182	0.00131303657225243
ENSMUSG00000047260.5	Emc6	-0.282554174947487	0.000896633392019857
ENSMUSG00000061353.12	Cxcl12	-0.68820000107596	0.000890620125025338
ENSMUSG00000028630.10	Dyrk2	-0.732515819241236	0.000893735320415971
ENSMUSG00000040188.11	Scamp2	-0.287071672593787	0.000923630452606231
ENSMUSG00000038975.15	Rabggtb	0.416002654502216	0.000906343309550416
ENSMUSG00000001029.16	Icam2	-0.504581710470643	0.0013671702456329
ENSMUSG00000027893.15	Ahcyl1	0.233813479782316	0.000923955184824655
ENSMUSG00000033016.17	Nfatc1	0.299324247324412	0.000925429152011321
ENSMUSG00000001847.15	Rac1	0.308208243414995	0.000914735453660401
ENSMUSG00000020091.16	Eif4ebp2	0.240944970454279	0.000929222171446303
ENSMUSG00000048000.16	Gigyf2	0.363583057078075	0.00093195600158986
ENSMUSG00000078622.9	Ccdc47	0.324312889302997	0.000915194170560702
ENSMUSG00000030838.21	Ush1c	-0.768618460158186	0.00147028525591785
ENSMUSG00000026975.11	Dph7	0.370468404367192	0.00140748945088319
ENSMUSG00000039873.5	Neurl2	-0.410909204940866	0.00110021210938674
ENSMUSG00000038762.16	Abcf1	0.183987478204047	0.000919875996445022
ENSMUSG00000046671.19	Mtfr1l	-0.24116434623231	0.000922457636061747
ENSMUSG00000042992.16	Borcs5	-0.301027401685281	0.00114876668592667
ENSMUSG00000035941.16	Ibtk	-0.443315127531179	0.000925832200060869
ENSMUSG00000002102.16	Psmc3	0.356802519652429	0.000929222171446303
ENSMUSG00000023156.5	Rpp14	-0.214661418216499	0.000972569766727058
ENSMUSG00000027854.13	Sike1	-0.363131409932985	0.00102464016208658
ENSMUSG00000021731.11	Mrps30	0.353800539166591	0.00099990035354674
ENSMUSG00000021619.7	Atg10	-0.302269521076553	0.00128475124755773
ENSMUSG00000023968.16	Crip3	-1.08701293913446	0.00160608672979571
ENSMUSG00000068220.7	Lgals1	-0.450669647511903	0.000934427256874491
ENSMUSG00000074211.5	Sdhaf1	-0.409029195652938	0.00115306862167232
ENSMUSG00000034216.13	Vps18	0.342917443880925	0.00108234420773892
ENSMUSG00000023104.10	Rfc2	-0.263971610327475	0.00119199305241681
ENSMUSG00000019849.12	Prep	0.172391892522018	0.00100597745208727
ENSMUSG00000017692.9	Rhbdl3	-0.644556652854585	0.00123335982566848
ENSMUSG00000040599.14	Mis12	-0.401891409978593	0.00139554046369241
ENSMUSG00000044308.18	Ubr3	0.401255123532442	0.000984533941802293
ENSMUSG00000000340.11	Dbt	0.443529387888275	0.000981702442762199
ENSMUSG00000063558.5	Aox1	0.575307979929434	0.00100597745208727
ENSMUSG00000020038.11	Cry1	-0.422972749620184	0.00114567494014168
ENSMUSG00000041459.16	Tardbp	0.305239080545244	0.000966921851342819
ENSMUSG00000007817.16	Zmiz1	0.386342963019987	0.000988810117065447
ENSMUSG00000039656.18	Rxrb	0.47931857414501	0.000984969355893239
ENSMUSG00000075590.5	Nrbp2	0.499050957939024	0.00116168733912473
ENSMUSG00000035692.8	Isg15	-0.767458563857601	0.00166179519293794
ENSMUSG00000070426.13	Rnf121	-0.252413296644643	0.0011063552249343
ENSMUSG00000013698.13	Pea15a	-0.579856549175216	0.00104692189389517
ENSMUSG00000081534.4	Slc48a1	0.329568421120426	0.000992664105133614
ENSMUSG00000028443.7	Nudt2	-0.394606394353863	0.00126312754400514
ENSMUSG00000021559.15	Dapk1	0.422417722584024	0.00130081471945834
ENSMUSG00000059518.15	Znhit1	-0.338313527438473	0.00106709758184803
ENSMUSG00000022635.10	Zcrb1	-0.233213854551501	0.00098045357757922
ENSMUSG00000039701.12	Usp53	0.307807504067397	0.00112831066595509
ENSMUSG00000028550.16	Atg4c	-0.347531792550756	0.00131303657225243
ENSMUSG00000031711.8	Zfp330	0.309444914618856	0.00110364453792915
ENSMUSG00000027324.2	Rpusd2	0.512361932166145	0.00156068702768349
ENSMUSG00000031788.15	Kifc3	-0.447224128653039	0.00123023346568922
ENSMUSG00000030314.17	Atg7	0.27082011042269	0.00133836903200861
ENSMUSG00000021236.17	Entpd5	-0.398180861528818	0.00117524177383445
ENSMUSG00000042524.15	Sun2	0.603494103424986	0.000998240507846698
ENSMUSG00000000183.7	Fgf6	-0.808744165072994	0.00156068702768349
ENSMUSG00000025702.16	Marchf8	0.230355715498093	0.00102140510452678
ENSMUSG00000042121.17	Ssh1	-0.360821080244439	0.0013601926036011
ENSMUSG00000037458.16	Azin1	-0.655669968560951	0.00102146426391204
ENSMUSG00000038876.13	Rnf146	0.275061823256429	0.00102231686380369
ENSMUSG00000029560.13	Snx8	0.265153038800864	0.00127297850944562
ENSMUSG00000020668.11	Kif3c	-0.553730728307473	0.00101140469341953
ENSMUSG00000074182.9	Znhit6	0.305248750971187	0.00123888164491526
ENSMUSG00000034165.17	Ccnd3	-0.296792390401169	0.00121158085678189
ENSMUSG00000019302.17	Atp6v0a1	0.295379619792917	0.00101040151096033
ENSMUSG00000003423.16	Pih1d1	-0.331509515220386	0.00112608991206775
ENSMUSG00000040462.14	Os9	0.456131189080318	0.00115996325544328
ENSMUSG00000024858.15	Grk2	-0.160561414611601	0.00102512895032809
ENSMUSG00000043068.7	Fam89a	-0.571775027207772	0.00175474854912293
ENSMUSG00000022899.11	Slc15a2	2.27885926173744	0.00150591551542625
ENSMUSG00000001123.16	Lgals9	-0.426326472548227	0.00140739263530466
ENSMUSG00000049957.15	Ccdc137	-0.3262313518422	0.00140861966830346
ENSMUSG00000027206.14	Cops2	0.311108710005908	0.00102223831347299
ENSMUSG00000031985.10	Gnpat	-0.180580219192663	0.00102464016208658
ENSMUSG00000022710.18	Usp7	0.198658822755161	0.00102692040115339
ENSMUSG00000030102.12	Itpr1	-0.454421836093685	0.00108541632012338
ENSMUSG00000062949.14	Atp11c	0.36645226178579	0.0014036131661391
ENSMUSG00000032271.14	Nnmt	-0.633657854352875	0.00180893474909208
ENSMUSG00000063235.19	Ptpmt1	-0.378994581717452	0.00110481460576948
ENSMUSG00000038518.16	Jarid2	-0.652316621068125	0.00115306862167232
ENSMUSG00000058267.14	Mrps14	-0.290892631810174	0.00109013269580022
ENSMUSG00000026004.16	Kansl1l	-0.347536804577861	0.0011099962664311
ENSMUSG00000032252.15	Glce	0.342062850958433	0.00133846305646668
ENSMUSG00000061136.17	Prpf40a	0.352434875601727	0.00108234420773892
ENSMUSG00000022956.12	Atp5o	-0.365939443471481	0.00105491691425419
ENSMUSG00000028917.15	Plekhm2	0.518973318934067	0.00108805759433411
ENSMUSG00000024486.7	Hbegf	-0.491170953813802	0.00147261290890755
ENSMUSG00000032598.9	Nckipsd	-0.323286581747594	0.00150967229652631
ENSMUSG00000028927.7	Padi2	-0.940902257659931	0.00106415900806092
ENSMUSG00000034327.18	Kctd9	0.28064636801207	0.00107656151265333
ENSMUSG00000038866.16	Zcchc2	0.6638647076429	0.00118906457190467
ENSMUSG00000026014.16	Raph1	0.376399403921735	0.00111391371810271
ENSMUSG00000020427.12	Igfbp3	0.598010556090657	0.00120944195329163
ENSMUSG00000026709.11	Dars2	-0.275543506755047	0.00137368287090706
ENSMUSG00000033885.16	Pxk	0.395999425796707	0.00126135285158032
ENSMUSG00000030353.16	Tead4	-0.706520022991505	0.00147841631429263
ENSMUSG00000015605.7	Srf	-0.296275636342686	0.00108714181398873
ENSMUSG00000034127.16	Tspan8	0.517120190289788	0.00109070126400125
ENSMUSG00000026020.10	Nop58	0.425026088720696	0.00120603940295205
ENSMUSG00000106864.4	Gtf3c2	0.225323457280261	0.00127222504937651
ENSMUSG00000034820.5	Cpsf7	0.233393861155919	0.00113637231115718
ENSMUSG00000020846.7	Rflnb	-0.658116891152256	0.00120173042031456
ENSMUSG00000026409.15	Pfkfb2	-0.457106926104395	0.00135139012597902
ENSMUSG00000032523.12	Hhatl	-0.458162407461989	0.00109621977209327
ENSMUSG00000033083.17	Tbc1d4	0.742975629657289	0.00111158006976503
ENSMUSG00000028693.16	Nasp	0.478819005690499	0.00132036460205936
ENSMUSG00000026281.16	Dtymk	-0.337055421233719	0.00143643230222819
ENSMUSG00000025159.9	Mms19	0.328768246518653	0.00126815008759721
ENSMUSG00000032802.9	Srxn1	1.37463423348209	0.00113637231115718
ENSMUSG00000026791.15	Slc2a8	0.36298895718659	0.00141359278269741
ENSMUSG00000028251.6	Tstd3	-0.516486762333837	0.00139554046369241
ENSMUSG00000090523.3	Gypc	-0.458954031396015	0.00119917481607467
ENSMUSG00000035621.14	Midn	0.633712346664812	0.00113769157806749
ENSMUSG00000038178.17	Slc43a2	0.749821644179366	0.00115794994610073
ENSMUSG00000027936.19	Crtc2	0.294650156555248	0.00123358230890842
ENSMUSG00000049521.3	Cdc42ep1	-0.430709528589795	0.00139141006573111
ENSMUSG00000042275.10	Pelo	0.612866843459734	0.00156523559130167
ENSMUSG00000022404.9	Slc25a17	0.341858519374886	0.00135504236893581
ENSMUSG00000020458.17	Rtn4	-0.357054617866766	0.00117517778613404
ENSMUSG00000037296.8	Lsm1	-0.296020811767602	0.00160253521858377
ENSMUSG00000039678.13	Tbc1d13	-0.318558939306046	0.00136957143231188
ENSMUSG00000020128.16	Vps54	0.390411732285235	0.00116885067009379
ENSMUSG00000021179.9	Nrde2	0.359551393755306	0.00143908223486169
ENSMUSG00000027459.17	Fam110a	-0.588656753541048	0.00197525840510047
ENSMUSG00000040532.15	Abhd11	-0.336301012881373	0.00119839319777542
ENSMUSG00000031352.11	Hccs	-0.374285316900084	0.00119511378937288
ENSMUSG00000026811.19	St6galnac6	-0.238100595168618	0.00115794994610073
ENSMUSG00000038914.16	Dido1	0.502051481937593	0.00115722958058046
ENSMUSG00000032033.12	Barx2	-1.14589998503183	0.00181383447143519
ENSMUSG00000062867.14	Impdh2	0.445539848896831	0.00116312774168495
ENSMUSG00000037966.16	Ninj1	0.581855320381026	0.00141695221121023
ENSMUSG00000031657.17	Heatr3	0.285697601789543	0.00116125189266396
ENSMUSG00000068856.4	Sf3b4	0.383281276595638	0.00148779247673243
ENSMUSG00000014609.17	Chrne	-0.54339778024199	0.00133899117829402
ENSMUSG00000007458.15	M6pr	0.214756354498611	0.00122462061345816
ENSMUSG00000040813.17	Tex264	0.451833543436345	0.00129679111006353
ENSMUSG00000002781.20	Tmem143	-0.205814591687528	0.00116885067009379
ENSMUSG00000034674.19	Tdg	0.339915339373318	0.00131920121707233
ENSMUSG00000020877.12	Scrn2	-0.385641239873782	0.00161215264163572
ENSMUSG00000052906.8	Ubxn8	0.367234062305057	0.00177700300799088
ENSMUSG00000040713.13	Creg1	0.306988585152796	0.00119563994674928
ENSMUSG00000074238.7	Ap1ar	-0.250346599961205	0.00123011870901081
ENSMUSG00000024833.16	Pola2	-0.29603182708837	0.00145994965715512
ENSMUSG00000025903.15	Lypla1	-0.204192555273085	0.00119263292827914
ENSMUSG00000022503.11	Nubp1	-0.346883439235899	0.0016657821911458
ENSMUSG00000031767.14	Nudt7	0.397586118710137	0.00137370543353777
ENSMUSG00000027253.16	Lrp4	-0.754661144400015	0.00159676561688789
ENSMUSG00000025417.9	Pip4k2c	0.20354812425233	0.00138032748787527
ENSMUSG00000055322.17	Tns1	0.476181657967908	0.00124030375720936
ENSMUSG00000070583.2	Fv1	0.539400218993435	0.00180374351506219
ENSMUSG00000019478.18	Rab4a	-0.388870631781601	0.00172891224747575
ENSMUSG00000001128.8	Cfp	-0.402828100471734	0.001859365748887
ENSMUSG00000017670.17	Elmo2	-0.265494553531303	0.00139948693460534
ENSMUSG00000002210.12	Smg9	0.28788771274121	0.00147207870243704
ENSMUSG00000031730.19	Dhodh	-0.270240155566334	0.00154520067911392
ENSMUSG00000049960.5	Mrps16	-0.348577398934743	0.00134989796397016
ENSMUSG00000026810.13	Dpm2	0.402840815080733	0.00165160617389308
ENSMUSG00000000631.21	Myo18a	0.34226569113274	0.00125829635716163
ENSMUSG00000034321.15	Exosc1	0.387190115686294	0.00158577378655884
ENSMUSG00000096188.2	Cmtm4	0.38545540591491	0.00146255336775658
ENSMUSG00000032115.15	Hyou1	-0.293762664496647	0.00133899117829402
ENSMUSG00000027363.16	Usp8	0.248431441426476	0.00132231402612966
ENSMUSG00000054920.13	Klhl5	0.360537054020172	0.00172199611750169
ENSMUSG00000051346.10	Spryd4	-0.266799254117278	0.00137657481535041
ENSMUSG00000039176.18	Polg	0.270201636935751	0.00128329666814964
ENSMUSG00000034343.15	Ube2f	-0.191594863886275	0.00128299705200607
ENSMUSG00000028621.18	Cyb5rl	-0.256704418889024	0.00174560344473601
ENSMUSG00000027533.11	Fabp5	-0.538399224379524	0.00179881209769971
ENSMUSG00000066637.3	Ttc32	-0.334142005492378	0.00154121646130365
ENSMUSG00000026511.8	Srp9	-0.227475047847318	0.0012941559122309
ENSMUSG00000020823.17	Sec14l1	-0.451414313317713	0.00127826852840281
ENSMUSG00000024426.18	Atat1	-0.474897298275869	0.0020365505212951
ENSMUSG00000022913.17	Psmg1	-0.338401679096096	0.00180162806916467
ENSMUSG00000029344.16	Tpst2	-0.287559586737106	0.0016208128959414
ENSMUSG00000078695.9	Cisd3	-0.343302506008404	0.00137031602606249
ENSMUSG00000014232.15	Cluap1	0.428819875382077	0.00180162806916467
ENSMUSG00000038611.18	Phrf1	0.271351525982784	0.00139104935841195
ENSMUSG00000025608.10	Podxl	-1.00909811262167	0.00130670974836406
ENSMUSG00000027076.11	Timm10	0.598041444761647	0.00150918437224524
ENSMUSG00000071072.13	Ptges3	0.539828723457481	0.00128997275194487
ENSMUSG00000002778.15	Kdelr1	0.295612308486485	0.00131303657225243
ENSMUSG00000022403.16	St13	-0.306253612621216	0.00128828847379016
ENSMUSG00000096696.2	Zfp960	0.468174526951422	0.00208743558677842
ENSMUSG00000072494.8	Ppp1r3e	-0.431935936709736	0.0022194912221187
ENSMUSG00000033047.6	Eif3l	0.280719435755532	0.00131489943016808
ENSMUSG00000040479.13	Dgkz	0.33423191352394	0.00128903729308059
ENSMUSG00000037060.4	Cavin3	-0.540510931973275	0.00166987292283506
ENSMUSG00000025268.16	Maged2	-0.536309351778428	0.00162885281092906
ENSMUSG00000019055.16	Plod1	-0.354662299926299	0.00136736514444665
ENSMUSG00000050549.9	Fam241a	-0.526742704219804	0.00203531181233087
ENSMUSG00000030662.11	Ipo5	0.191000379288965	0.00130595116688226
ENSMUSG00000034252.15	Senp6	0.267153446588935	0.0013252082163225
ENSMUSG00000034377.11	Tulp4	-0.529870649016352	0.00130670974836406
ENSMUSG00000068739.14	Sars	0.22342617871193	0.00130658363749968
ENSMUSG00000030753.16	Thap12	-0.197639383494359	0.00131918178852812
ENSMUSG00000028923.15	Necap2	-0.420735143856003	0.00163324641487007
ENSMUSG00000049922.9	Slc35c1	0.401225232305977	0.00181928219266043
ENSMUSG00000033099.11	Nol12	-0.317352992610615	0.00159695725082063
ENSMUSG00000052852.9	Reep1	-0.471518008607485	0.00133224483279262
ENSMUSG00000013033.17	Adgrl1	-0.426909683700688	0.00139140674620235
ENSMUSG00000048439.16	Nupl2	0.349047686308687	0.00192821651915367
ENSMUSG00000001783.4	Rtcb	0.347973011192474	0.0013639749735633
ENSMUSG00000001493.10	Meox1	-0.697779073252035	0.00226148745927625
ENSMUSG00000059820.15	Nkapd1	0.326323956645814	0.00163734057103741
ENSMUSG00000021277.17	Traf3	-0.776838780886186	0.00156312905978331
ENSMUSG00000032295.16	Man2c1	0.305139901695111	0.00143926507361323
ENSMUSG00000027598.17	Itch	0.372209650507126	0.00140739263530466
ENSMUSG00000058638.15	Zfp110	0.57491031824713	0.00155647973888655
ENSMUSG00000043154.16	Ppp2r3a	-0.45821562844911	0.00135504236893581
ENSMUSG00000040111.18	Gramd1b	0.561819887504786	0.00160619977843641
ENSMUSG00000029505.18	Ep400	0.385532990410912	0.0014256845352986
ENSMUSG00000040043.18	Rbms2	-0.375824132476548	0.00141458473130011
ENSMUSG00000025066.11	Sfr1	0.314973270520597	0.0013580611707226
ENSMUSG00000028999.16	Rint1	-0.226600122030284	0.00186471724411802
ENSMUSG00000020709.16	Adap2	0.671234455606741	0.00209934668639392
ENSMUSG00000029145.13	Eif2b4	0.369408157865062	0.00139396563152871
ENSMUSG00000004100.13	Ppan	0.515912937756734	0.00179946915230656
ENSMUSG00000026380.11	Tfcp2l1	1.07137998377996	0.00147668765041722
ENSMUSG00000032026.8	Rexo2	0.382995472465155	0.00139104935841195
ENSMUSG00000030983.5	Bccip	-0.216462446421051	0.00138009657236195
ENSMUSG00000022498.17	Txndc11	-0.328764761417282	0.00179881209769971
ENSMUSG00000024238.16	Zeb1	0.380766774715454	0.00139554046369241
ENSMUSG00000036867.8	Smad6	-0.572291746935054	0.00217550360470032
ENSMUSG00000041225.17	Arhgap12	-0.459063386481807	0.00153627544697995
ENSMUSG00000034781.6	Gna11	0.224882499633798	0.00140771111338526
ENSMUSG00000068184.8	Ndufaf2	-0.376059731912604	0.00199220589093952
ENSMUSG00000020227.11	Irak3	0.455435290771194	0.00229118737255098
ENSMUSG00000031519.5	Asb5	0.651133992781058	0.00141154350412675
ENSMUSG00000026181.14	Ppm1f	-0.518699785695671	0.0015789544809811
ENSMUSG00000002910.12	Arrdc2	2.67080090174356	0.00142040970452813
ENSMUSG00000043279.10	Trim56	0.417264149716786	0.00162654244111125
ENSMUSG00000039615.10	Stub1	-0.30490444915477	0.00140739263530466
ENSMUSG00000038459.11	Abhd17c	-0.269504575862831	0.00209223444649827
ENSMUSG00000030884.13	Uqcrc2	-0.171124283070428	0.00143632303419043
ENSMUSG00000042202.16	Slc35e2	-0.504034949728466	0.00179881209769971
ENSMUSG00000025007.14	Aldh18a1	-0.624192529381225	0.00213862466495611
ENSMUSG00000020827.19	Mink1	-0.334161446265334	0.00145994965715512
ENSMUSG00000024283.16	Wac	0.290304133746811	0.00146408353047552
ENSMUSG00000035105.6	Egln3	0.734778020942368	0.00143011651432399
ENSMUSG00000040177.11	2310057M21Rik	0.372886111072962	0.00159437909889836
ENSMUSG00000018733.11	Pex12	0.440934179243823	0.00183814094084538
ENSMUSG00000024566.11	Atp9b	0.192079398384842	0.0015789544809811
ENSMUSG00000029715.6	Pop7	-0.473024348291252	0.00229597749079321
ENSMUSG00000031314.19	Taf1	0.351427381311605	0.00161215264163572
ENSMUSG00000030801.11	Kat8	0.512948342473923	0.00157364644943867
ENSMUSG00000026385.17	Dbi	-0.284351122809943	0.00145001359541275
ENSMUSG00000014668.16	Chfr	0.327488922275092	0.00159170391828277
ENSMUSG00000038280.13	Ostm1	-0.258937619919341	0.00160590309148991
ENSMUSG00000039308.7	Ndst2	0.256596280361133	0.00188179882133844
ENSMUSG00000029141.17	Slc4a1ap	0.332483813769928	0.00166378219579601
ENSMUSG00000030822.16	Prr14	0.423875678735123	0.00160577217514317
ENSMUSG00000051934.6	Spats2	-0.354456480489336	0.0022952458448854
ENSMUSG00000055320.19	Tead1	-0.812961947377515	0.00146666623861745
ENSMUSG00000024427.8	Spry4	-0.563792168800518	0.00232255012717982
ENSMUSG00000016427.8	Ndufa1	-0.277666819397986	0.00146529018952445
ENSMUSG00000031696.10	Vps35	0.190789597228	0.00146142000916546
ENSMUSG00000041351.17	Rap1gap	-0.4666665038404	0.00198841902260703
ENSMUSG00000052299.10	Ltn1	0.362270221022066	0.00150918437224524
ENSMUSG00000028766.11	Alpl	-0.983208576846662	0.00191574036833686
ENSMUSG00000044502.17	Bod1	-0.24831242123645	0.00145994965715512
ENSMUSG00000004056.16	Akt2	0.401690277096856	0.0014823045337181
ENSMUSG00000014856.13	Tmem208	-0.319432189803721	0.00183282557158632
ENSMUSG00000020537.10	Drg2	0.409982593968008	0.00163830088276729
ENSMUSG00000019961.18	Tmpo	0.568393221607783	0.00147207870243704
ENSMUSG00000032892.15	Rangrf	-0.390084375107682	0.00161370485283491
ENSMUSG00000032724.6	Abtb2	-0.847875388191817	0.00190694053130516
ENSMUSG00000009647.14	Mcu	-0.34399080242769	0.00157639521305483
ENSMUSG00000020717.20	Pecam1	0.323824090197986	0.00148148553237635
ENSMUSG00000066838.8	Zfp772	-0.447237187588434	0.00255618294852784
ENSMUSG00000037149.11	Ddx1	0.201464549180629	0.0014806809088287
ENSMUSG00000063428.9	Ddo	-0.316569157350254	0.00158886437994393
ENSMUSG00000025413.14	Ttc4	-0.248089567323377	0.0015667840553331
ENSMUSG00000037112.17	Sik2	0.429404919815993	0.00166157981304542
ENSMUSG00000024516.14	Sec11c	-0.341738457289132	0.00184555835500442
ENSMUSG00000010122.15	Slc47a1	-0.520789396881953	0.00165848570973644
