Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000062661.7	Ncs1	0.520376271559246	0.00159402458868719
ENSMUSG00000028329.14	Xpa	-0.493126258623501	0.00147205280838395
ENSMUSG00000032643.13	Fhl3	-1.08917932172444	0.00115483178506622
ENSMUSG00000053929.18	Cyhr1	0.213878344854517	0.00114406445370727
ENSMUSG00000060510.15	Zfp266	-0.375400122137949	0.00124577754856041
ENSMUSG00000049699.5	Ucn2	0.728702465784647	0.00168759801049909
ENSMUSG00000078681.11	Tm2d3	0.355633685737469	0.00157904729705687
ENSMUSG00000000275.17	Trim25	-0.349800855285026	0.00123052722303641
ENSMUSG00000021039.10	Snw1	-0.341071145971195	0.00114929867747557
ENSMUSG00000021453.3	Gadd45g	-2.23082786905069	0.00116184002710059
ENSMUSG00000031508.15	Ankrd10	0.42054363775979	0.00119630132607146
ENSMUSG00000052915.15	Msl1	0.24489060353293	0.00116353316631524
ENSMUSG00000018750.15	Zbtb4	0.437768514242391	0.00118491665351709
ENSMUSG00000000805.19	Car4	-0.622471702368474	0.00145645675375939
ENSMUSG00000028247.3	Coq3	-0.314332289385094	0.00124577754856041
ENSMUSG00000030527.16	Crtc3	-0.385562824069416	0.00126894959919009
ENSMUSG00000066026.15	Dhrs3	-0.644086903176141	0.00123876156958975
ENSMUSG00000022848.9	Slc49a4	-0.319484153967144	0.00118491665351709
ENSMUSG00000027459.17	Fam110a	0.654432834294246	0.00178692133140969
ENSMUSG00000057137.10	Tmem140	-1.87286121715057	0.00119866773506609
ENSMUSG00000041859.11	Mcm3	-0.412250677423564	0.00171669070721715
ENSMUSG00000037601.12	Nme1	0.519749048721324	0.00169183102811757
ENSMUSG00000037287.16	Tbcel	-0.383103311293877	0.00124182915839938
ENSMUSG00000032579.15	Hemk1	0.531392941764	0.00150395749718206
ENSMUSG00000025474.10	Tubgcp2	-0.268843843105207	0.00128610011060835
ENSMUSG00000021431.16	Snrnp48	-0.358144239161712	0.00132337083599123
ENSMUSG00000022094.16	Slc39a14	-0.761492328074105	0.00131564716730847
ENSMUSG00000024807.19	Syvn1	-0.302771094832496	0.00128959352068808
ENSMUSG00000032312.8	Csk	0.369645366276656	0.00167895404915199
ENSMUSG00000029560.13	Snx8	-0.273208656643504	0.00151573365106812
ENSMUSG00000032849.15	Abcc4	-0.256176031826405	0.00137275161859388
ENSMUSG00000039100.11	Marchf6	-0.280742801413246	0.00127935233487981
ENSMUSG00000032641.19	Gpr19	-0.505516630060388	0.00180193553246109
ENSMUSG00000052031.9	Tagap1	0.520514998089477	0.00148052970689149
ENSMUSG00000041040.13	Fam117b	-0.674015503785869	0.0016074608423986
ENSMUSG00000015342.7	Xk	-0.347515599572916	0.00166092054047969
ENSMUSG00000026812.17	Tsc1	-0.403096938494317	0.00130510002668786
ENSMUSG00000022779.17	Top3b	-0.246672787820269	0.0014455285812304
ENSMUSG00000066278.7	Vps37b	0.427834804019452	0.00179730902398279
ENSMUSG00000043391.11	2510009E07Rik	0.519224355428719	0.00137275161859388
ENSMUSG00000034471.13	Caskin2	0.443362966564014	0.00138797337858007
ENSMUSG00000020077.15	Srgn	0.518338300097503	0.0016362059766958
ENSMUSG00000002031.14	Ift46	-0.284626621411785	0.00159376390646349
ENSMUSG00000005103.13	Wdr1	0.541088501090679	0.00136645349003865
ENSMUSG00000037933.17	Bicd2	0.226823150418321	0.00133617178876714
ENSMUSG00000027947.12	Il6ra	-1.32851610034622	0.00141203275955947
ENSMUSG00000022529.12	Zfp263	-0.446476902970731	0.00154869869719462
ENSMUSG00000039789.8	Zfp597	0.451005807963301	0.00173358629692602
ENSMUSG00000020196.11	Cabin1	-0.199062499069085	0.00149044887594182
ENSMUSG00000028063.16	Lmna	0.420563654426885	0.00137577044655557
ENSMUSG00000070738.11	Dgkd	-0.319464358932971	0.00138840835590019
ENSMUSG00000035198.10	Tubg1	0.301048448252664	0.00151110663726313
ENSMUSG00000025229.16	Pitx3	0.954601134847942	0.00189308538705011
ENSMUSG00000012114.18	Med15	-0.427852813982439	0.00145832541423773
ENSMUSG00000035764.6	Fbxo45	0.293162861941597	0.00152743542926323
ENSMUSG00000020486.20	Septin4	0.392423541825473	0.00168759801049909
ENSMUSG00000024782.8	Ak3	0.317924563793053	0.00144375853672343
ENSMUSG00000031666.16	Rbl2	-0.651055334364304	0.00142881801152538
ENSMUSG00000020962.15	Gtf2a1	-0.497112861526266	0.00149044887594182
ENSMUSG00000013419.8	Zfp651	0.35611524217726	0.00143703226956786
ENSMUSG00000033703.10	Fcsk	0.351386072062471	0.00194464235340875
ENSMUSG00000030272.16	Camk1	0.287586047764529	0.00156786931538941
ENSMUSG00000024604.8	Rbm22	-0.267256785237438	0.00155979309957539
ENSMUSG00000021782.15	Dlg5	-0.45684175749471	0.00178229944752438
ENSMUSG00000033629.7	Hacd3	-0.396828136130765	0.00162140879736186
ENSMUSG00000021890.7	Eaf1	0.418655360742829	0.00163129325009517
ENSMUSG00000024067.15	Dpy30	0.352398502302126	0.00172910663346942
ENSMUSG00000034161.9	Scx	0.752812064866633	0.00217643844405854
ENSMUSG00000018565.18	Elp5	0.327003610735973	0.00163021524709206
ENSMUSG00000042133.17	Ppig	-0.417749150063983	0.00150071635032682
ENSMUSG00000009535.14	Rnmt	-0.344012886136759	0.00151621234071433
ENSMUSG00000039834.18	Zfp335	0.324239137155877	0.00164401225351476
ENSMUSG00000054676.18	1600014C10Rik	0.289771836802378	0.00162140879736186
ENSMUSG00000020099.9	Unc5b	0.662470933938607	0.00205956479886477
ENSMUSG00000020547.6	Bzw2	0.325321110721875	0.00151980426204977
ENSMUSG00000024234.8	Mtpap	-0.270004546862109	0.00171690895344385
ENSMUSG00000003190.13	Bcl2l12	0.340293692160816	0.00208474252930062
ENSMUSG00000031609.4	Sap30	0.809795694243321	0.00200887235710136
ENSMUSG00000031711.8	Zfp330	-0.320663389215321	0.00167706630250178
ENSMUSG00000014303.14	Glis2	0.424053700750881	0.00200672793616164
ENSMUSG00000031641.15	Cbr4	-0.231810247039902	0.00168600963356863
ENSMUSG00000013736.17	Trnt1	-0.368799934613754	0.00165942288983388
ENSMUSG00000027593.16	Raly	0.224550182588868	0.00157539209498067
ENSMUSG00000015605.7	Srf	0.316326839680373	0.00156473076811549
ENSMUSG00000020448.17	Rnf185	0.378803774778539	0.00167895404915199
ENSMUSG00000024778.14	Fas	-0.565790447768409	0.00209543224308331
ENSMUSG00000028565.19	Nfia	-0.3385589318016	0.00162362887905974
ENSMUSG00000034453.9	Polr3b	-0.295437412761047	0.00175089130879074
ENSMUSG00000024042.8	Sik1	-1.18201984814086	0.00175957093009764
ENSMUSG00000024817.14	Uhrf2	-0.491237459037724	0.00172910663346942
ENSMUSG00000024410.16	Rmc1	-0.303452372704813	0.00185473933445184
ENSMUSG00000031626.19	Sorbs2	-0.865006710046171	0.00160728515310319
ENSMUSG00000036622.16	Atp13a2	0.218470438592176	0.00168600963356863
ENSMUSG00000024926.11	Kat5	-0.460886254359361	0.00176691654262384
ENSMUSG00000055436.19	Srsf11	-0.319056713331087	0.00162362887905974
ENSMUSG00000024921.18	Smarca2	-0.302028725328012	0.0016362059766958
ENSMUSG00000021750.17	Fam107a	-1.27546964093899	0.00239417146956481
ENSMUSG00000027194.17	Ttc17	0.381416186771707	0.00177920588340336
ENSMUSG00000030083.12	Abtb1	-0.330653435484826	0.00172910663346942
ENSMUSG00000018736.15	Ndel1	0.307139720219472	0.00168600963356863
ENSMUSG00000020067.9	Mypn	-0.2944935888036	0.00172910663346942
ENSMUSG00000032712.17	Resf1	-0.501689666645675	0.00198028580940248
ENSMUSG00000038949.9	Cnst	-0.298299759119329	0.00171449665358675
ENSMUSG00000036959.16	Bcorl1	0.361814049632264	0.0021276635662224
ENSMUSG00000038563.15	Efl1	-0.336259947855216	0.00205733393481176
ENSMUSG00000073725.9	Lmbrd1	-0.232701576143627	0.00172910663346942
ENSMUSG00000026176.14	Ctdsp1	0.203313029483953	0.00171690895344385
ENSMUSG00000070372.12	Capza1	0.358325751567206	0.00193052540907328
ENSMUSG00000035726.9	Supt16	-0.380684319040963	0.00187932404107353
ENSMUSG00000024182.17	Axin1	0.308017848269966	0.00189544173298778
ENSMUSG00000001855.16	Nup214	-0.285269418885314	0.00186751593702895
ENSMUSG00000020642.14	Rnf144a	-0.469842323875735	0.00213680420770777
ENSMUSG00000054206.3	Gzmm	0.425452069609687	0.00221933230579352
ENSMUSG00000039449.15	Prpf18	-0.218762396753203	0.0017740528260098
ENSMUSG00000061740.9	Cyp2d22	-0.432341284468119	0.00193995500672596
ENSMUSG00000096606.3	Tpbgl	0.537010930289817	0.00178229944752438
ENSMUSG00000043140.11	Tmem186	-0.347845967666681	0.00189550827074793
ENSMUSG00000046873.19	Mbtps2	-0.285669461884113	0.00197108982799543
ENSMUSG00000022358.8	Fbxo32	-1.92399050621124	0.00193842086487161
ENSMUSG00000026360.10	Rgs2	-1.10604486089908	0.00242455588660928
ENSMUSG00000029730.17	Mcm7	-0.516946422385607	0.00210351966734053
ENSMUSG00000025158.8	Rfng	0.348399035063124	0.00211688598087644
ENSMUSG00000026584.15	Scyl3	-0.371268326046364	0.00221087737870725
ENSMUSG00000036817.15	Sun1	-0.293904813015037	0.00181695197403389
ENSMUSG00000029056.14	Pank4	-0.395773358340648	0.00185473933445184
ENSMUSG00000037022.4	Mmaa	0.226178939524888	0.00208748266640614
ENSMUSG00000041747.4	Utp15	-0.37402285328972	0.00226818541545528
ENSMUSG00000055980.3	Irs1	0.859807245298981	0.00186273428753621
ENSMUSG00000047407.18	Tgif1	-1.13590087466128	0.00218760009899665
ENSMUSG00000044786.7	Zfp36	-1.288906452409	0.00219294649683876
ENSMUSG00000006010.15	Odr4	-0.24268361534533	0.0019859758662499
ENSMUSG00000018547.9	Pip4k2b	0.303856971418432	0.00193305723219198
ENSMUSG00000018648.16	Dusp14	1.26075309694	0.00288972815900107
ENSMUSG00000062627.10	Mysm1	-0.4102437216899	0.00228771133087218
ENSMUSG00000034926.4	Dhcr24	0.679868915918246	0.00291932209050813
ENSMUSG00000019996.18	Map7	-0.348784929211872	0.00251147850997366
ENSMUSG00000029311.17	Hsd17b11	-0.338550624427467	0.00240696503878897
ENSMUSG00000027365.15	Trpm7	-0.446567059691451	0.0019936956291941
ENSMUSG00000069045.12	Ddx3y	-0.4103226684562	0.00198028580940248
ENSMUSG00000030096.9	Slc6a6	0.749252819037577	0.00200151393396349
ENSMUSG00000040302.18	Rbm48	-0.589031599848037	0.00255986280846213
ENSMUSG00000037652.16	Phc3	-0.485981983811687	0.00206351052002356
ENSMUSG00000022201.17	Zfr	-0.336845298559752	0.0020035103158745
ENSMUSG00000026048.17	Ercc5	-0.296944364232048	0.00225052603828068
ENSMUSG00000062421.14	Arf2	0.381878074522235	0.00227936681912327
ENSMUSG00000030104.10	Edem1	-1.02457915303372	0.00230069183386681
ENSMUSG00000042211.8	Fbxo38	-0.25588098750827	0.00210477216482664
ENSMUSG00000059811.14	Atl2	-0.32077180256369	0.00205956479886477
ENSMUSG00000049225.15	Pdp1	0.624125697470437	0.00208748266640614
ENSMUSG00000026788.14	Zbtb43	-0.346685696773865	0.00223436906861466
ENSMUSG00000018900.8	Slc22a5	-0.292182350185076	0.00242791877889148
ENSMUSG00000001211.16	Agpat3	-0.338612348579539	0.00205733393481176
ENSMUSG00000024966.10	Stip1	0.402108192416924	0.00206351052002356
ENSMUSG00000024271.9	Elp2	-0.199027791015976	0.00221921466281011
ENSMUSG00000024065.9	Ehd3	-0.399185689101339	0.00269370153552074
ENSMUSG00000024413.15	Npc1	-1.26356619999441	0.00208748266640614
ENSMUSG00000019897.9	Ccdc59	-0.313032903055508	0.00226140369094397
ENSMUSG00000069874.8	Irgm2	0.572538466923696	0.00236220120100852
ENSMUSG00000008859.9	Rala	0.272821178318388	0.00222598161418978
ENSMUSG00000030604.10	Zfp626	-0.408656671267184	0.00280727177424172
ENSMUSG00000033257.15	Ttll4	0.428797111870256	0.00223298370434361
ENSMUSG00000026966.7	Ssna1	0.30642958270729	0.0024432698239463
ENSMUSG00000058594.16	Fbh1	0.246851232214329	0.00227390497380809
ENSMUSG00000066415.5	Msl2	-0.264285890127885	0.00220722257999298
ENSMUSG00000046947.13	Adck2	-0.345695699873143	0.00302072983341995
ENSMUSG00000022521.11	Crebbp	-0.379843047806316	0.00217319796267989
ENSMUSG00000022898.14	Vps26c	0.310193575067308	0.00251147850997366
ENSMUSG00000036810.17	Cnep1r1	0.205237484115266	0.00222931877733472
ENSMUSG00000050565.17	Tor1aip2	0.213405064072271	0.00214452603797669
ENSMUSG00000031487.6	Brf2	-0.307782669652359	0.0028750091764759
ENSMUSG00000069601.15	Ank3	-0.506775803033405	0.00216331174855156
ENSMUSG00000028187.11	Rpf1	-0.546855142384717	0.00242388539796096
ENSMUSG00000041775.8	Mapk1ip1	-0.830318961589676	0.00220073653329755
ENSMUSG00000032440.14	Tgfbr2	0.421829722532473	0.00221317982110252
ENSMUSG00000021367.9	Edn1	-0.504488637972217	0.00325318840366574
ENSMUSG00000046753.11	Ccdc66	-0.301373807525849	0.00258196179408755
ENSMUSG00000015932.9	Dstn	-0.336023556720951	0.00227389608516432
ENSMUSG00000036323.15	Srp72	-0.190867675036359	0.00220073653329755
ENSMUSG00000041926.16	Rnpep	0.272534139629172	0.00242455588660928
ENSMUSG00000046491.11	C1qtnf2	0.827841368946721	0.00343784250451477
ENSMUSG00000027706.9	Sec62	-0.3689019980529	0.00220694329308887
ENSMUSG00000051316.9	Taf7	-0.893836695587539	0.00239057109693726
ENSMUSG00000073643.12	Wdfy1	-0.274326329117572	0.00277084995873031
ENSMUSG00000106864.4	Gtf3c2	-0.222749346154693	0.00250119831098512
ENSMUSG00000027513.12	Pck1	-1.44711852873966	0.00320031485234055
ENSMUSG00000030216.13	Wbp11	-0.289066277232109	0.00226700230767088
ENSMUSG00000022440.10	C1qtnf6	0.545784155730762	0.00336922848008141
ENSMUSG00000039686.15	Zer1	-0.202188894143571	0.00226818541545528
ENSMUSG00000022812.15	Gsk3b	-0.581736427787768	0.00225532233212052
ENSMUSG00000038733.15	Wdr26	-0.329072708235058	0.00227284140227911
ENSMUSG00000049504.13	Proser1	-0.229447082051883	0.00263265986340483
ENSMUSG00000039376.14	Synpo2l	1.043396935913	0.00227284140227911
ENSMUSG00000040435.13	Ppp1r15a	-0.752518250016952	0.00226818541545528
ENSMUSG00000027495.5	Fam210b	0.343798361129029	0.00266966080379841
ENSMUSG00000037104.10	Socs5	0.42445927811578	0.00269370153552074
ENSMUSG00000034295.11	Fhod3	-0.513680154228405	0.00238266320385295
ENSMUSG00000066357.7	Wdr6	0.672039782719881	0.00284166300059288
ENSMUSG00000050148.10	Ubqln2	-0.32948485894181	0.00237567868412187
ENSMUSG00000024491.17	Rbm27	-0.311148911664062	0.00253101529174785
ENSMUSG00000038216.8	Pnmt	-0.750390786363261	0.00364822490784249
ENSMUSG00000027177.15	Hipk3	-0.377811126607237	0.00237586775974319
ENSMUSG00000045374.19	Wdr81	-0.371707730676468	0.00269347480880702
ENSMUSG00000033184.15	Tmed7	-0.242050916950992	0.00235292694720977
ENSMUSG00000024603.9	Dctn4	-0.450461753513731	0.00234822628631985
ENSMUSG00000045377.6	Tmem88	0.418305751742158	0.00309966485083946
ENSMUSG00000041895.16	Wipi1	-0.228210218426597	0.00232401331343099
ENSMUSG00000032571.15	Pik3r4	-0.207444841449095	0.00262686945084799
ENSMUSG00000030084.12	Plxna1	0.552808359580502	0.00255068000159874
ENSMUSG00000008226.15	Scrn3	-0.252842801090558	0.00235221971386591
ENSMUSG00000026238.15	Ptma	0.393429497627455	0.0023621404268149
ENSMUSG00000078768.3	Zfp566	0.414839403268118	0.00367502578523543
ENSMUSG00000018293.5	Pfn1	0.466445776113949	0.00236484338689664
ENSMUSG00000007617.19	Homer1	0.373169717005125	0.00238252647097818
ENSMUSG00000040123.18	Zmym5	-0.312153205955027	0.00242818609714943
ENSMUSG00000043099.5	Hic1	0.995188646126087	0.00327052867894608
ENSMUSG00000063015.13	Ccni	-0.299035649997339	0.0024027399229116
ENSMUSG00000029729.13	Zkscan1	-0.474167675945666	0.0028012620762353
ENSMUSG00000024474.8	Ik	-0.276370750620178	0.00241256647226777
ENSMUSG00000006699.18	Cdc42	-0.280949343362296	0.00241983935401535
ENSMUSG00000041548.5	Hspb8	0.53145171804858	0.00250454595758584
ENSMUSG00000021018.9	Polr2h	0.415909020060404	0.00341515147627958
ENSMUSG00000028955.4	Vamp3	0.222721816954038	0.00253101529174785
ENSMUSG00000043259.16	Fam13c	-0.669094100633098	0.0028012620762353
ENSMUSG00000063550.9	Nup98	-0.311754255984225	0.00259303531291296
ENSMUSG00000050930.6	Map10	-0.603262825180516	0.00356310454151609
ENSMUSG00000016510.12	Mtif3	-0.306038581373022	0.00282090215064801
ENSMUSG00000004394.13	Tmed4	0.205218152637001	0.00253313879922673
ENSMUSG00000031314.19	Taf1	-0.36066244545665	0.00276946711962525
ENSMUSG00000021038.18	Vipas39	-0.376345403095557	0.00309640448283111
ENSMUSG00000056629.17	Fkbp2	0.371289643268525	0.00331474529920362
ENSMUSG00000032334.11	Loxl1	0.626190678539214	0.00305711602939857
ENSMUSG00000001507.17	Itga3	0.422546920953609	0.00337428547441684
ENSMUSG00000030678.8	Maz	0.326583249959694	0.00254921587092124
ENSMUSG00000028397.14	Kdm4c	-0.314388238444373	0.00302288790854754
ENSMUSG00000006005.19	Tpr	-0.304627451265745	0.00255398708735278
ENSMUSG00000026643.17	Nmt2	0.365272446872159	0.00296282484331925
ENSMUSG00000027714.12	Exosc9	-0.250345557514149	0.00289894843948139
ENSMUSG00000024383.10	Map3k2	-0.317688745836831	0.00302072983341995
ENSMUSG00000041057.11	Wdr43	-0.483830093499023	0.00261642319978331
ENSMUSG00000024012.19	Mtch1	0.240274376108498	0.00262287498796128
ENSMUSG00000021357.15	Exoc2	-0.253629752163303	0.00281905708417809
ENSMUSG00000020876.15	Snx11	0.363368633404602	0.00302288790854754
ENSMUSG00000010110.18	Stx5a	-0.299211468031073	0.00282090215064801
ENSMUSG00000022749.9	Tbc1d23	-0.270991372653294	0.00280727177424172
ENSMUSG00000070803.7	Cited4	1.13044842768997	0.00377943666504162
ENSMUSG00000031453.17	Rasa3	-0.575458341919533	0.00296932870756572
ENSMUSG00000001288.16	Rarg	0.569342432637791	0.00308036102409225
ENSMUSG00000021846.10	Peli2	-0.226580303455297	0.00306725601599227
ENSMUSG00000028960.21	Ube4b	-0.456064508961117	0.00266966080379841
ENSMUSG00000074221.13	Zfp568	0.364173347561595	0.00307441303538908
ENSMUSG00000010057.9	Nprl2	0.350336501846304	0.0034933821243376
ENSMUSG00000034349.15	Smc4	-0.344613836018715	0.00327047437171071
ENSMUSG00000061898.11	Rbak	-0.305773858900981	0.00372491488800515
ENSMUSG00000028849.18	Map7d1	0.398190037597374	0.00274842940335452
ENSMUSG00000090066.3	1110002E22Rik	1.07880902272968	0.00275920690636929
ENSMUSG00000031451.7	Gas6	0.400474696168796	0.00275920690636929
ENSMUSG00000042167.7	Tent2	-0.354565826032469	0.00308608923932378
ENSMUSG00000056201.9	Cfl1	0.30130211514086	0.0028750091764759
ENSMUSG00000002329.8	Mdp1	0.296770368617915	0.00329970317764847
ENSMUSG00000032598.9	Nckipsd	0.321223515749189	0.00372491488800515
ENSMUSG00000022698.18	Naa50	-0.275166631197304	0.00285791718554957
ENSMUSG00000031378.15	Abcd1	0.223739581920446	0.00291932209050813
ENSMUSG00000038451.14	Spsb2	-0.753605561019749	0.00418217866172442
ENSMUSG00000066235.8	Pomgnt2	0.326207101454901	0.00331889862403129
ENSMUSG00000038712.17	Mindy1	-0.676071522868317	0.00282090215064801
ENSMUSG00000052488.8	Cherp	-0.294877231941896	0.00291005589849362
ENSMUSG00000014599.11	Csf1	0.643098299180465	0.00356598398076621
ENSMUSG00000021819.12	Zswim8	-0.252934934417491	0.00282223414866691
ENSMUSG00000068742.12	Cry2	-0.58316365511661	0.00282090215064801
ENSMUSG00000037894.14	H2az1	0.348540889000637	0.00291059563251362
ENSMUSG00000024212.10	Mllt1	0.244549263617287	0.00296085784435451
ENSMUSG00000020882.18	Cacnb1	0.335574231729412	0.00284393827363227
ENSMUSG00000036995.8	Asap3	0.406029594373651	0.00424927056433369
ENSMUSG00000029580.15	Actb	0.303055360280796	0.0028801454657801
ENSMUSG00000034105.10	Meak7	-0.31372534400563	0.00408286611596949
ENSMUSG00000007480.6	Mc5r	0.603129256631597	0.00386687846191262
ENSMUSG00000040795.13	Iqcc	-0.265795102604024	0.00366978115893742
ENSMUSG00000026499.6	Acbd3	-0.331460868877684	0.00319601733654991
ENSMUSG00000049957.15	Ccdc137	0.319258440932551	0.00377370007431068
ENSMUSG00000004535.13	Tax1bp1	-0.386423271574943	0.00290115314630109
ENSMUSG00000001128.8	Cfp	0.398194799968887	0.00413545569621004
ENSMUSG00000019518.12	Ap4m1	-0.297854134107201	0.00332860879079612
ENSMUSG00000025612.6	Bach1	-0.671619403176465	0.00292851154478366
ENSMUSG00000049164.8	Zfp518a	-0.37865414453303	0.0038346427416908
ENSMUSG00000057497.9	Fam136a	0.34264218764004	0.00344667818835986
ENSMUSG00000024566.11	Atp9b	-0.191927120425535	0.00317054152937427
ENSMUSG00000060301.7	2610008E11Rik	-0.255110959112265	0.00325854795117798
ENSMUSG00000039671.19	Zmynd8	-0.36521131054877	0.003278485561121
ENSMUSG00000035772.12	Mrps2	-0.272380620133175	0.00333411894492761
ENSMUSG00000023025.17	Larp4	-0.473643721404829	0.00297788031749458
ENSMUSG00000028057.15	Rit1	-0.545354359304064	0.00314125350955298
ENSMUSG00000062198.6	2700097O09Rik	-0.425681963473056	0.00334417184200432
ENSMUSG00000028772.20	Zcchc17	0.254248535565082	0.00308116067741798
ENSMUSG00000020661.16	Dnmt3a	0.740673891822768	0.00302288790854754
ENSMUSG00000033392.17	Clasp2	-0.351869068246988	0.00302072983341995
ENSMUSG00000020388.13	Pdlim4	0.637488148908495	0.00450075802601384
ENSMUSG00000015971.6	Actr8	-0.329610714647977	0.00309926679884902
ENSMUSG00000022678.17	Nde1	0.170782365102451	0.00320539225294154
ENSMUSG00000037353.10	Letmd1	-0.288175182618576	0.00369560165748286
ENSMUSG00000023206.17	Il15ra	0.366479218387359	0.00349641935157655
ENSMUSG00000039756.13	Dnttip2	-0.661396719962489	0.00314305286636147
ENSMUSG00000083282.4	Ctsf	-0.318191448329232	0.00321895343217141
ENSMUSG00000032127.10	Vps11	-0.237811131697981	0.00317836088099588
ENSMUSG00000032449.14	Slc25a36	0.542368958584132	0.00309966485083946
ENSMUSG00000018428.16	Akap1	0.365749518021972	0.00309926679884902
ENSMUSG00000070462.5	Tlnrd1	0.340126207452818	0.00443124447718624
ENSMUSG00000029592.12	Usp30	-0.250554365184587	0.00370965875359177
ENSMUSG00000040720.16	Virma	-0.319007531063699	0.00333411894492761
ENSMUSG00000028896.14	Rcc1	0.287194816379956	0.00394091906865845
ENSMUSG00000029135.11	Fosl2	-0.619517514421874	0.00337721420987844
ENSMUSG00000007817.16	Zmiz1	-0.376216980527823	0.00315936449954329
ENSMUSG00000006958.15	Chrd	0.440393094730553	0.00422651474477607
ENSMUSG00000070697.5	Utp3	-0.396767007695406	0.00324337093169072
ENSMUSG00000000938.12	Hoxa10	0.34115644705741	0.0035796802004739
ENSMUSG00000051557.16	Pusl1	0.291073633362635	0.00413761648827256
ENSMUSG00000037465.11	Klf10	-1.16357861877966	0.00333595929625205
ENSMUSG00000027775.10	Mfsd1	-0.223991306999019	0.00342958245738615
ENSMUSG00000020027.19	Socs2	0.950414892957836	0.00362888077903519
ENSMUSG00000031949.18	Adat1	-0.322583313322921	0.00430559105812511
ENSMUSG00000054517.10	Trim65	0.291236860764897	0.00439170105886026
ENSMUSG00000042292.19	Mrtfa	1.25088202674947	0.00411456484999025
ENSMUSG00000027215.14	Cd82	0.663840406493083	0.00383813861046385
ENSMUSG00000040022.15	Rab11fip2	-0.381361279951171	0.00371737115956114
ENSMUSG00000050965.15	Prkca	-0.596702299840388	0.00322092261031985
ENSMUSG00000050213.7	Snip1	-0.435357989558747	0.00425297054859224
ENSMUSG00000037808.14	Fam76b	-0.324940679043209	0.00379268647288328
ENSMUSG00000036327.19	Qsox2	-0.314172685936481	0.00425297054859224
ENSMUSG00000035762.12	Tmem161b	-0.264323870556591	0.00413545569621004
ENSMUSG00000032402.13	Smad3	0.768272120556379	0.00333510658959754
ENSMUSG00000030852.19	Tacc2	-0.93032550105807	0.00356598398076621
ENSMUSG00000036061.11	Smug1	0.199759908569718	0.00393947889999719
ENSMUSG00000026389.17	Steap3	0.563539099615407	0.00373177489783245
ENSMUSG00000063785.13	Utp14a	-0.465110455264579	0.00367502578523543
ENSMUSG00000024050.19	Wiz	-0.23507391709324	0.00358252783716593
ENSMUSG00000020009.14	Ifngr1	-0.383947441680276	0.00344046724122895
ENSMUSG00000022899.11	Slc15a2	-3.3990502405442	0.00535619856708373
ENSMUSG00000029501.15	Ankle2	-0.29832740367625	0.00342205110992152
ENSMUSG00000031482.10	Slc25a15	0.375953878152868	0.0040679908325451
ENSMUSG00000035790.16	Cep19	0.381160229864323	0.00408358328035705
ENSMUSG00000079363.8	Gbp4	0.674449588944442	0.00412277323276779
ENSMUSG00000026775.10	Yme1l1	-0.272623153276389	0.00336241448166426
ENSMUSG00000020696.19	Rffl	-0.442514955811859	0.00386735095537262
ENSMUSG00000055862.8	Izumo4	-0.497838551436017	0.00482359009817732
ENSMUSG00000022601.12	Zbtb11	-0.528794715573127	0.00362888077903519
ENSMUSG00000035944.18	Ttc38	-0.339976619794871	0.00410238287454844
ENSMUSG00000034271.17	Jdp2	0.567728859682501	0.00491468084397227
ENSMUSG00000026100.7	Mstn	-0.541449467027648	0.00338356633289374
ENSMUSG00000034570.13	Inpp5j	0.830373162279609	0.00539337448901147
ENSMUSG00000022787.11	Wdr53	-0.377261933911649	0.00479786962115173
ENSMUSG00000042121.17	Ssh1	0.336703760553634	0.00444859735054535
ENSMUSG00000024095.16	Hnrnpll	-0.265916559717048	0.00362888077903519
ENSMUSG00000029647.16	Pan3	-0.301210074351929	0.00388335464016153
ENSMUSG00000030180.16	Kdm5a	-0.377339445644306	0.00362759685793538
ENSMUSG00000005034.16	Prkacb	-0.397643010291126	0.00349501149041414
ENSMUSG00000027324.2	Rpusd2	-0.475164768833753	0.00519187744669149
ENSMUSG00000041164.16	Zmiz2	0.327101620550228	0.00357403120163788
ENSMUSG00000030036.9	Mogs	0.313528879228289	0.00467552957471099
ENSMUSG00000027937.16	Jtb	0.245252010616415	0.00356799810008566
ENSMUSG00000020167.15	Tcf3	0.355117068934642	0.00393947889999719
ENSMUSG00000042116.4	Vwa1	0.666255722722845	0.00414677578436313
ENSMUSG00000042308.15	Setd1a	-0.258345824580082	0.00408902419972903
ENSMUSG00000029683.8	Lmod2	-1.09157775845072	0.00362888077903519
ENSMUSG00000052798.14	Nup107	-0.314741026743249	0.00459646928320181
ENSMUSG00000023791.19	Pigx	0.303203049120379	0.00488560061602211
ENSMUSG00000032293.9	Ireb2	-0.352223662975895	0.00369432526548309
ENSMUSG00000006587.7	Snai3	0.879247276228135	0.00431565786687747
ENSMUSG00000045237.6	Eola1	-0.378686437580941	0.00414902776562656
ENSMUSG00000058665.9	En1	0.545172590278942	0.00426173771098048
ENSMUSG00000034333.16	Zbed4	0.304385935159429	0.00475034390023775
ENSMUSG00000090523.3	Gypc	0.441077490544451	0.00390617752855739
ENSMUSG00000018677.10	Slc25a39	0.286720575605504	0.00390617752855739
ENSMUSG00000020925.17	Ccdc43	0.215970262191335	0.00368976707109285
