Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000033152.14	Podxl2	-0.211193091460005	0.0562075747544209
ENSMUSG00000020687.14	Cdc27	0.255619281967287	0.057168018612668
ENSMUSG00000001656.4	Hoxc11	0.318833628036623	0.0650338737542322
ENSMUSG00000046879.8	Irgm1	-0.193988656961435	0.0647137199213325
ENSMUSG00000020782.19	Llgl2	0.345601540553896	0.0664397112963398
ENSMUSG00000031095.16	Cul4b	0.252041572406645	0.0638856856758554
ENSMUSG00000042622.15	Maff	0.537103308712684	0.0738094730677718
ENSMUSG00000045795.11	Whamm	0.435372085438303	0.0620650122083188
ENSMUSG00000027014.15	Cwc22	0.363497363550741	0.0647137199213325
ENSMUSG00000033159.15	Cnppd1	0.386429415012997	0.0580031692383891
ENSMUSG00000039960.6	Rhou	0.409316555448566	0.0574390412784096
ENSMUSG00000037190.13	Cyb561d2	-0.265053456279587	0.0826742099708457
ENSMUSG00000045776.4	Lrtm1	-0.361158386260754	0.0588826858772138
ENSMUSG00000089862.9	Umad1	-0.211338798542235	0.0670901676007044
ENSMUSG00000020696.19	Rffl	0.303950688393115	0.0659690640540149
ENSMUSG00000024400.17	Wdr33	0.188069154854294	0.0574141200592024
ENSMUSG00000057133.15	Chd6	-0.574551382850047	0.0574390412784096
ENSMUSG00000025142.19	Aspscr1	0.250571094369651	0.0597905420384223
ENSMUSG00000018126.16	Baiap2l2	0.504088337567268	0.0820594977035219
ENSMUSG00000009030.15	Pdcl	-0.164290194478017	0.0664397112963398
ENSMUSG00000033326.16	Kdm4a	0.180390519716124	0.0580031692383891
ENSMUSG00000029071.17	Dvl1	-0.155014043279698	0.0566766919026905
ENSMUSG00000001983.8	Taco1	-0.230975208518315	0.058093134902709
ENSMUSG00000015839.7	Nfe2l2	0.466074623767708	0.0573066835937266
ENSMUSG00000041390.19	Mdfic	0.238205751751937	0.0683465531857174
ENSMUSG00000020530.15	Ggnbp2	0.332237286615069	0.0571632437990824
ENSMUSG00000057789.15	Bak1	-0.195634577881607	0.0617450325005904
ENSMUSG00000090853.2	Gm17364	-0.793935908023008	0.071346090776887
ENSMUSG00000055865.9	Tafa3	-0.292666592720271	0.0709617380000137
ENSMUSG00000024150.13	Mcfd2	-0.167013690838204	0.0596746513734458
ENSMUSG00000062981.6	Mrpl42	-0.203912905133105	0.0571247099114851
ENSMUSG00000045377.6	Tmem88	-0.276301950477319	0.0755328998618262
ENSMUSG00000031168.15	Ebp	-0.233638298737225	0.0778826686480285
ENSMUSG00000021820.19	Camk2g	-0.171546109022298	0.0574390412784096
ENSMUSG00000022771.18	Ppil2	0.179279835636393	0.0600999593109339
ENSMUSG00000047407.18	Tgif1	0.716508318968914	0.0697253401853074
ENSMUSG00000032251.13	Irak1bp1	0.307463095901851	0.0810203067211654
ENSMUSG00000022807.10	Osbpl11	0.212910598279958	0.0609334248032512
ENSMUSG00000033933.14	Vhl	-0.247278472691303	0.0752066608138464
ENSMUSG00000027509.12	Rae1	0.211733727065899	0.0664397112963398
ENSMUSG00000001948.11	Spa17	-0.262131429343983	0.0831244177316557
ENSMUSG00000054792.16	Klhl18	-0.164999136076971	0.0659690640540149
ENSMUSG00000067150.7	Xpo5	0.1730325793484	0.0613158245357867
ENSMUSG00000021486.8	Prelid1	-0.262470100658097	0.0663182762405133
ENSMUSG00000037373.13	Ctbp1	-0.127256663339163	0.0578899429154496
ENSMUSG00000025417.9	Pip4k2c	0.130773409991307	0.062275639098975
ENSMUSG00000028194.16	Ddah1	-0.43957711622069	0.0815148611833395
ENSMUSG00000003423.16	Pih1d1	-0.213982184086976	0.0617450325005904
ENSMUSG00000039789.8	Zfp597	-0.270641087653054	0.0729480934949954
ENSMUSG00000026755.15	Arpc5l	-0.176304393652049	0.0578671271673456
ENSMUSG00000057541.15	Pus7	0.191929824198642	0.0642744947727849
ENSMUSG00000024483.20	Ankhd1	0.444980582061188	0.0607316821867334
ENSMUSG00000036975.6	Tmem177	-0.223230338338972	0.0697253401853074
ENSMUSG00000020627.11	Klhl29	-0.333436470411328	0.0756515982378314
ENSMUSG00000037236.17	Matr3	0.151008783314351	0.0594844879272246
ENSMUSG00000037461.11	Ints7	-0.193374853583854	0.0709263897240235
ENSMUSG00000078570.11	1110065P20Rik	-0.237301465537047	0.0705528426501095
ENSMUSG00000003316.15	Glg1	0.2910467747123	0.0584856155849926
ENSMUSG00000029290.13	Zfp326	0.194369078947226	0.0649871147899906
ENSMUSG00000037148.9	Arhgap10	-0.247854685997317	0.0594280974801216
ENSMUSG00000031490.7	Eif4ebp1	0.831237524852763	0.0596767863643209
ENSMUSG00000046324.13	Ermp1	-0.250566480467692	0.0642744947727849
ENSMUSG00000039703.16	Nploc4	0.317200678351592	0.058304328863193
ENSMUSG00000018574.15	Acadvl	0.229983811495778	0.0596767863643209
ENSMUSG00000021712.16	Trim23	0.233382811433887	0.0594280974801216
ENSMUSG00000037447.17	Arid5a	0.428986221631797	0.0700653344414547
ENSMUSG00000045411.17	2410002F23Rik	0.324793844728786	0.0719560926777613
ENSMUSG00000071637.6	Cebpd	1.76806802791331	0.0641762766313374
ENSMUSG00000059824.13	Dbp	-1.40159907664701	0.0617450325005904
ENSMUSG00000034875.6	Nudt19	-0.211252980524578	0.0594666213953904
ENSMUSG00000021573.16	Tppp	-0.344114227161879	0.0649913999330778
ENSMUSG00000029004.16	Kmt2e	0.31903554824425	0.0595537351571393
ENSMUSG00000042717.6	Ppp1r3a	0.305867087159217	0.0600888523256964
ENSMUSG00000030516.15	Tjp1	0.39180173502149	0.0609434407427802
ENSMUSG00000027001.11	Dusp19	-0.233876055043036	0.0801475193464901
ENSMUSG00000025156.18	Gps1	-0.164704482376695	0.059573332773773
ENSMUSG00000008734.10	Gprc5b	-0.207817203059998	0.0608151899602869
ENSMUSG00000025358.17	Cdk2	0.220943753542054	0.0803533276100632
ENSMUSG00000079020.10	Slc45a4	-0.271777695966702	0.0617450325005904
ENSMUSG00000020608.8	Smc6	-0.267929114388171	0.0616089718959553
ENSMUSG00000021178.10	Psmc1	0.222209489947536	0.0594280974801216
ENSMUSG00000032966.15	Fkbp1a	-0.1773868734167	0.0593149306396042
ENSMUSG00000021065.17	Fut8	-0.185712159822734	0.0637836426723649
ENSMUSG00000000148.18	Brat1	0.182565325337963	0.0744941007508165
ENSMUSG00000031985.10	Gnpat	-0.120572797632159	0.0596767863643209
ENSMUSG00000062542.12	Syt9	0.320277756794333	0.0818271432384133
ENSMUSG00000019838.12	Slc16a10	-0.356713928174949	0.0597905420384223
ENSMUSG00000023272.5	Creld2	-0.30857901147586	0.0807188646467693
ENSMUSG00000004270.14	Lpcat3	0.208017135154125	0.0647930924476114
ENSMUSG00000029992.15	Gfpt1	-0.215336942725575	0.0609907510706493
ENSMUSG00000013701.14	Timm23	-0.164188594053711	0.0600888523256964
ENSMUSG00000001128.8	Cfp	-0.260916607873885	0.0845203384004525
ENSMUSG00000030722.8	Nfatc2ip	0.262687217439753	0.0811120619913485
ENSMUSG00000014932.16	Yes1	0.249616962330179	0.0720738007246856
ENSMUSG00000061461.12	Smim20	-0.182710190316568	0.0622465248419255
ENSMUSG00000041763.15	Tpp2	0.152728203463612	0.0611945090707329
ENSMUSG00000070871.11	Ccnyl1	-0.368323010850841	0.0659690640540149
ENSMUSG00000032872.17	Cyb5r4	-0.151710894578941	0.0625302979026982
ENSMUSG00000028693.16	Nasp	0.310869458646026	0.0709617380000137
ENSMUSG00000053644.14	Aldh7a1	-0.132708247123701	0.0637836426723649
ENSMUSG00000028607.17	Cpt2	0.294334163429355	0.0614587816407417
ENSMUSG00000072720.10	Myo18b	0.3175479154956	0.0632395966773883
ENSMUSG00000026811.19	St6galnac6	-0.157351042616057	0.0618672957166359
ENSMUSG00000024457.17	Trim26	-0.167684122134983	0.0662244657268132
ENSMUSG00000027075.17	Slc43a1	1.17300389728671	0.0647157653054288
ENSMUSG00000039976.5	Tbc1d16	-0.22675885607361	0.0617450325005904
ENSMUSG00000057363.13	Uxs1	-0.246841155387266	0.0736099110085357
ENSMUSG00000028381.9	Ugcg	0.198217757363439	0.0722530085067843
ENSMUSG00000031513.9	Leprotl1	-0.17334422036465	0.0686937027805324
ENSMUSG00000021810.4	Ecd	-0.114134476691512	0.0635526076862072
ENSMUSG00000044792.8	Isca1	-0.171355514280402	0.0620650122083188
ENSMUSG00000024480.10	Ap3s1	-0.215552916390314	0.0749717789551553
ENSMUSG00000042302.15	Ehbp1	-0.174707543536299	0.0704005915314064
ENSMUSG00000015083.12	C8g	-0.329549960628537	0.0969247503783849
ENSMUSG00000003154.16	Foxj2	0.166077338990811	0.0632417034858705
ENSMUSG00000030611.11	Mrps11	-0.187958802653924	0.0718459657928951
ENSMUSG00000035851.15	Ythdc1	0.172976634103532	0.0642744947727849
ENSMUSG00000040746.16	Rnf167	0.155394400794532	0.0640213315034142
ENSMUSG00000003226.8	Ranbp2	0.367746359726278	0.0625368520122396
ENSMUSG00000060244.2	Alyref2	-0.311180875986647	0.0975261670211111
ENSMUSG00000002393.15	Nr2f6	-0.184213550303048	0.0699088769671275
ENSMUSG00000021062.16	Rab15	0.692196461704707	0.0788836428095391
ENSMUSG00000020740.14	Gga3	-0.174959598912227	0.0702173409407381
ENSMUSG00000038991.18	Txndc5	-0.224884104396585	0.0653787323083871
ENSMUSG00000078193.3	Gm2000	-0.422477966027054	0.0989068651418206
ENSMUSG00000022787.11	Wdr53	0.235521297428091	0.0842375545518386
ENSMUSG00000030868.7	Dctn5	-0.170228677084211	0.0720631181445621
ENSMUSG00000045282.8	Tmem86b	0.278396042310579	0.0956112953432897
ENSMUSG00000030681.19	Mvp	0.246358756173219	0.0642744947727849
ENSMUSG00000010097.16	Nxf1	-0.141037954009462	0.0642744947727849
ENSMUSG00000026626.12	Ppp2r5a	-0.141224326110169	0.0635526076862072
ENSMUSG00000008976.17	Gabpa	0.184486944950673	0.0647137199213325
ENSMUSG00000026817.15	Ak1	-0.285071512641208	0.0674013157712399
ENSMUSG00000027314.7	Dll4	-0.357737758779631	0.0797325879993538
ENSMUSG00000022914.18	Brwd1	0.163178475178755	0.0654519249481138
ENSMUSG00000025422.11	Agap2	0.397139001611938	0.0852396715794788
ENSMUSG00000040111.18	Gramd1b	0.356655795234652	0.0709617380000137
ENSMUSG00000032252.15	Glce	0.21834181821484	0.0776482224458252
ENSMUSG00000031370.13	Zrsr2	0.229872661683483	0.0710179899159778
ENSMUSG00000028431.12	Elp1	0.147274425821734	0.0651678163490966
ENSMUSG00000031681.17	Smad1	0.173450072787419	0.0765045703394672
ENSMUSG00000023075.10	Akirin1	-0.309926440902164	0.0659690640540149
ENSMUSG00000021038.18	Vipas39	0.240482650502581	0.0778826686480285
ENSMUSG00000034165.17	Ccnd3	-0.188923455813062	0.0778826686480285
ENSMUSG00000018481.10	Appbp2	0.240471055337929	0.0684621897363323
ENSMUSG00000050323.15	Ndufaf6	-0.221156460705456	0.0719734825406034
ENSMUSG00000036817.15	Sun1	0.182828016467496	0.0649628954079993
ENSMUSG00000025085.17	Ablim1	0.864624274902855	0.0647512744157781
ENSMUSG00000045664.6	Cdc42ep2	-0.489061526651038	0.0778626455120853
ENSMUSG00000022940.18	Pigp	-0.221511990315234	0.0647137199213325
ENSMUSG00000047866.21	Lonp2	0.166938621784284	0.064677056485025
ENSMUSG00000027999.16	Pla2g12a	0.396669734342172	0.0647137199213325
ENSMUSG00000037415.8	Ranbp10	0.241406883043914	0.0649901617042025
ENSMUSG00000020273.14	Papolg	0.235456186873155	0.0829460987024524
ENSMUSG00000039988.15	Ankrd13c	-0.158222441089856	0.0694335252257264
ENSMUSG00000025348.10	Itga7	-0.242230144407662	0.0647903307269582
ENSMUSG00000024454.17	Hdac3	-0.173278766118758	0.0653549855676843
ENSMUSG00000041747.4	Utp15	0.226758298806328	0.0811120619913485
ENSMUSG00000024855.11	Pacs1	0.247151862213455	0.0776482224458252
ENSMUSG00000027188.9	Pamr1	0.43470104711555	0.0922422859347097
ENSMUSG00000062822.9	4833420G17Rik	0.203889143986199	0.0735399736336626
ENSMUSG00000063488.7	Zkscan7	0.196650717474843	0.0820594977035219
ENSMUSG00000028868.14	Wasf2	0.238868210118449	0.0674013157712399
ENSMUSG00000046573.8	Lyrm4	0.301233812721115	0.0872974760292609
ENSMUSG00000062761.8	Zfp512	0.177104488216786	0.0713504973035636
ENSMUSG00000013878.19	Rnf170	-0.256928755971255	0.0710179899159778
ENSMUSG00000022403.16	St13	-0.203193738747641	0.0659108388611581
ENSMUSG00000035898.14	Uba6	-0.176749722551285	0.0843625226287168
ENSMUSG00000087370.4	Tmem170b	-0.200202966731687	0.0679624091387303
ENSMUSG00000032965.12	Ift57	0.240105406939051	0.0950048474172364
ENSMUSG00000059005.14	Hnrnpa3	0.182403872979966	0.0659690640540149
ENSMUSG00000031167.17	Rbm3	0.31851489024442	0.0659690640540149
ENSMUSG00000025823.10	Pdia4	-0.317359751264793	0.0817542252694445
ENSMUSG00000052631.16	Sh2d6	0.505613866304464	0.0873501313363787
ENSMUSG00000020962.15	Gtf2a1	0.297603216480927	0.0702173409407381
ENSMUSG00000006931.16	P3h4	0.523985207844737	0.0885143972476117
ENSMUSG00000026950.19	Neb	0.178251319840624	0.0744315679853736
ENSMUSG00000021182.17	Ccdc88c	-0.482865077594064	0.0690896787637693
ENSMUSG00000021916.17	Glt8d1	-0.16347450589861	0.076998860767354
ENSMUSG00000001674.12	Ddx18	0.341767359397676	0.0735399736336626
ENSMUSG00000036989.17	Trim3	0.161676902623167	0.0744941007508165
ENSMUSG00000029387.11	Gtf2h3	-0.144923357109647	0.0793787978795821
ENSMUSG00000062329.5	Cytl1	0.517957878802564	0.0950048474172364
ENSMUSG00000056938.17	Acbd4	0.226069752531437	0.0737489714908546
ENSMUSG00000027079.16	Clp1	0.272806090067655	0.0968479082470138
ENSMUSG00000026102.10	Inpp1	0.254097071132009	0.0873501313363787
ENSMUSG00000068479.6	Mfap1a	0.219723900703867	0.0770251253266661
ENSMUSG00000051675.14	Trim32	-0.157937825986771	0.0820594977035219
ENSMUSG00000018882.13	Mrpl45	-0.180842742209576	0.0686413154214485
ENSMUSG00000000266.12	Mid2	0.200071644130963	0.0873312632822673
ENSMUSG00000038406.18	Scaf1	0.129804203033229	0.067845422397947
ENSMUSG00000027077.8	Smtnl1	0.634333266790414	0.0679256032489592
ENSMUSG00000025558.20	Dock9	0.2202715468626	0.0697253401853074
ENSMUSG00000040865.16	Ino80d	0.185502874116982	0.0736218989239645
ENSMUSG00000050619.15	Zscan29	0.227673218606396	0.0873501313363787
ENSMUSG00000021814.18	Anxa7	0.285292294811319	0.0682409676429766
ENSMUSG00000040350.17	Trim7	-0.604698879047933	0.0710139383609366
ENSMUSG00000078768.3	Zfp566	-0.247068856108789	0.103462708392001
ENSMUSG00000014074.18	Rnf168	-0.156357495171414	0.0771755848451975
ENSMUSG00000025555.15	Farp1	0.189332311139242	0.0948857055011715
ENSMUSG00000073557.13	Ppp1r12b	0.265966245473024	0.0705478707961868
ENSMUSG00000027889.18	Ampd2	-0.255319852488329	0.0943461315842642
ENSMUSG00000035024.17	Ncapd3	0.213507856427316	0.0784961662847434
ENSMUSG00000034724.19	Cnot6l	0.200724508459591	0.0744315679853736
ENSMUSG00000066151.13	Fkbp15	0.145393878962903	0.0761606098818097
ENSMUSG00000056666.14	Retsat	0.404857232822543	0.0699336063668862
ENSMUSG00000042419.9	Nfkbil1	0.411630053283535	0.0892743898940208
ENSMUSG00000026240.13	Cops7b	-0.139117096422141	0.0833261293428507
ENSMUSG00000028459.12	Cd72	-0.306079878968981	0.0961157335612427
ENSMUSG00000030177.15	Ccdc77	0.429649224332152	0.0873501313363787
ENSMUSG00000035181.7	Heatr5a	-0.332995892428416	0.0743206752944119
ENSMUSG00000037262.8	Kin	0.282993832066264	0.0871053245148116
ENSMUSG00000003464.14	Pex19	0.121777307862609	0.0694814602152744
ENSMUSG00000026544.7	Dusp23	-0.208190246499321	0.0727762986804693
ENSMUSG00000035295.11	Wdr38	-0.349849625538773	0.0765045703394672
ENSMUSG00000049904.8	Tmem17	-0.213681825882382	0.102600332859524
ENSMUSG00000022426.7	Josd1	0.249285455495777	0.073659161757468
ENSMUSG00000068240.6	Gm11808	-0.363121307656793	0.111489202470601
ENSMUSG00000071266.14	Zfp946	-0.32346726254236	0.0908704643229063
ENSMUSG00000078427.4	Sarnp	-0.135655598356911	0.0747269758371212
ENSMUSG00000031613.10	Hpgd	0.514437278885812	0.10763545789719
ENSMUSG00000038845.12	Phb	-0.145723299057263	0.0702173409407381
ENSMUSG00000026353.10	Ubxn4	0.30534194915856	0.0702854619177061
ENSMUSG00000048756.12	Foxo3	0.511304930248653	0.0720738007246856
ENSMUSG00000037455.17	Slc18b1	-0.274723000593913	0.100991669938801
ENSMUSG00000028278.15	Rragd	-0.259726555194873	0.0713504973035636
ENSMUSG00000026939.13	Tmem141	-0.268151919712598	0.0938307769050231
ENSMUSG00000042487.7	Leo1	-0.261475980990783	0.075222433642916
ENSMUSG00000040463.17	Mybbp1a	0.247439103460994	0.0705528426501095
ENSMUSG00000030527.16	Crtc3	0.223492028887422	0.0777257098770402
ENSMUSG00000035473.11	Galm	-0.350566077083438	0.0989068651418206
ENSMUSG00000050777.8	Tmem37	0.639978538873498	0.0744315679853736
ENSMUSG00000075307.4	Klhl41	0.206226728536398	0.0744315679853736
ENSMUSG00000025537.13	Phkg1	-0.286172366862153	0.073659161757468
ENSMUSG00000024899.8	Papss2	0.290123183567772	0.0908228709463293
ENSMUSG00000020053.19	Igf1	-0.722007627563554	0.0871756460939032
ENSMUSG00000048661.15	Lemd3	0.283537679976686	0.077139816319071
ENSMUSG00000037470.15	Uggt1	0.306518673383791	0.0715653228491465
ENSMUSG00000041879.14	Ipo9	0.132579046552778	0.0730359915765533
ENSMUSG00000044066.15	Cep68	0.161784742509198	0.0735696215079764
ENSMUSG00000022114.6	Spry2	-0.287180490140325	0.0901327644042585
ENSMUSG00000020021.5	Fgd6	0.209297055467913	0.0917351398453625
ENSMUSG00000038481.14	Cdk19	-0.391022822308717	0.0725577610581956
ENSMUSG00000028063.16	Lmna	0.247740408234081	0.0722530085067843
ENSMUSG00000051557.16	Pusl1	-0.180968973925972	0.0924513576353952
ENSMUSG00000034911.9	Ushbp1	0.198779353779518	0.0760150579414111
ENSMUSG00000052566.9	Hook2	0.202956875119658	0.0941074058617721
ENSMUSG00000027593.16	Raly	-0.133864386497465	0.0736753303627809
ENSMUSG00000005846.13	Rsl1d1	0.248158031832754	0.0731577154429154
ENSMUSG00000021959.17	Lats2	-0.176128493316521	0.0843625226287168
ENSMUSG00000030738.12	Eif3c	0.130565606912783	0.0729751938543376
ENSMUSG00000053950.11	Adnp2	0.300744918715954	0.0943486069968317
ENSMUSG00000030008.10	Pradc1	-0.198691916200038	0.090322551041565
ENSMUSG00000031986.7	Sprtn	0.204579210831415	0.0820854340056657
ENSMUSG00000020190.14	Mknk2	0.418734637658876	0.0744315679853736
ENSMUSG00000048796.8	Cyb561d1	-0.192806384315229	0.0926893177672336
ENSMUSG00000025261.19	Huwe1	0.222511827648431	0.0732988773698329
ENSMUSG00000047881.15	Rell1	-0.421487984201017	0.0854846592086867
ENSMUSG00000029600.11	Rita1	-0.195678653193104	0.103248378109214
ENSMUSG00000002413.16	Braf	0.156927633300141	0.0835283311927225
ENSMUSG00000042834.16	Nrep	-0.8667995951003	0.0749760689827045
ENSMUSG00000001366.15	Fbxo9	0.154457138824819	0.0737489714908546
ENSMUSG00000058835.15	Abi1	0.166458111845916	0.0786329438806107
ENSMUSG00000041229.16	Phf8	0.229069032131877	0.0873501313363787
ENSMUSG00000008348.10	Ubc	1.11580719753319	0.0744941007508165
ENSMUSG00000037275.15	Gemin5	0.240299047696749	0.0818271432384133
ENSMUSG00000035011.16	Zbtb7a	0.167142224187895	0.0747936441182637
ENSMUSG00000039128.14	Cdc123	-0.12342973131952	0.0747264666927241
ENSMUSG00000038007.15	Acer2	0.351819880069483	0.0968381114663959
ENSMUSG00000046873.19	Mbtps2	0.171064683565955	0.0810968454751728
ENSMUSG00000037791.16	Phf12	0.174490448292905	0.0788094320708718
ENSMUSG00000027287.15	Snap23	-0.268041051415967	0.0752066608138464
ENSMUSG00000030772.7	Dkk3	-0.474293886652732	0.0776482224458252
ENSMUSG00000025271.14	Pfkfb1	0.313206681927243	0.0745889309727752
ENSMUSG00000024073.17	Birc6	0.220201435807798	0.0745889309727752
ENSMUSG00000025047.10	Pdcd11	0.166453531180882	0.0784076263454568
ENSMUSG00000027177.15	Hipk3	0.236589226402272	0.0760150579414111
ENSMUSG00000022548.15	Apod	0.482949842342167	0.0752134713794599
ENSMUSG00000020124.11	Usp15	-0.135207330717419	0.0744315679853736
ENSMUSG00000001420.14	Tmem79	0.301644433763631	0.108220143671407
ENSMUSG00000019975.13	Ikbip	-0.270813144962485	0.0978082113966601
ENSMUSG00000029434.13	Vps33a	0.141458697548907	0.0745889309727752
ENSMUSG00000022856.10	Tmem41a	-0.251977802589034	0.11228438836587
ENSMUSG00000052684.5	Jun	0.568368849826173	0.0745889309727752
ENSMUSG00000022571.10	Pycrl	-0.324399353751765	0.102762897072464
ENSMUSG00000041629.8	Fam104a	-0.238384834703344	0.0755946697017694
ENSMUSG00000053754.15	Chd8	0.16161715810098	0.0756235843575279
ENSMUSG00000019823.18	Mical1	0.243880103531962	0.0997586783395664
ENSMUSG00000027333.19	Smox	-0.701247918891012	0.0755328998618262
ENSMUSG00000016940.19	Kctd2	-0.195831633169693	0.0847951693671199
ENSMUSG00000021774.14	Ube2e1	-0.229429530655147	0.0751821941661852
ENSMUSG00000037358.7	Dipk2b	0.388374297412476	0.109792539983046
ENSMUSG00000040113.15	Mettl11b	-0.431265470467499	0.0803999013945256
ENSMUSG00000039686.15	Zer1	0.124024717760947	0.0758532248584907
ENSMUSG00000068663.15	Clec16a	-0.279980011764947	0.0750982077999129
ENSMUSG00000026104.15	Stat1	-0.2106228206227	0.0986075116813972
ENSMUSG00000021765.10	Fst	0.467045613110224	0.101178185973365
ENSMUSG00000026107.12	Nabp1	-0.444982697675935	0.0824825557843088
ENSMUSG00000053799.9	Exoc6	-0.146460028736381	0.0752066608138464
ENSMUSG00000026833.19	Olfm1	0.343623533243126	0.101109183297374
ENSMUSG00000021866.16	Anxa11	0.226895313316031	0.0758177255577239
ENSMUSG00000027882.19	Stxbp3	-0.20983885946759	0.0778826686480285
ENSMUSG00000056492.7	Adgrf5	0.377735535136316	0.0755547357688311
ENSMUSG00000025262.9	Fam120c	0.416456135802633	0.0895417909538457
ENSMUSG00000039164.3	Naif1	-0.1858491616769	0.108945317370377
ENSMUSG00000003847.17	Nfat5	0.319209964353474	0.0776482224458252
ENSMUSG00000050211.15	Pla2g4e	0.311219573937814	0.0775484468571973
ENSMUSG00000040774.16	Cept1	-0.237473439777597	0.0805536688766317
ENSMUSG00000030470.16	Csrp3	0.995824725746441	0.0762619323389415
ENSMUSG00000028834.14	Trim63	1.4795668365782	0.0789473005288517
ENSMUSG00000061665.8	Cd2ap	0.205313225095614	0.0807188646467693
ENSMUSG00000027637.4	Rab5if	-0.165391115364915	0.0777257098770402
ENSMUSG00000042642.14	Flad1	-0.140690275642106	0.0787504318677991
ENSMUSG00000041361.14	Myzap	0.392000192710958	0.104734478307339
ENSMUSG00000026511.8	Srp9	-0.144489186204171	0.0776482224458252
ENSMUSG00000021067.9	Sav1	-0.291741460949876	0.0769288835794587
ENSMUSG00000030727.13	Rabep2	-0.377521773243653	0.0803056699314453
ENSMUSG00000036835.8	Psenen	-0.214382643753468	0.0778826686480285
ENSMUSG00000026003.6	Acadl	0.351987722863275	0.0778826686480285
ENSMUSG00000035069.4	Oma1	-0.155961395424706	0.0824825557843088
ENSMUSG00000030615.13	Tmem126a	-0.189351879526522	0.0776482224458252
ENSMUSG00000003752.10	Itpkc	0.351011552762134	0.100991669938801
ENSMUSG00000042050.9	Dync2i1	0.135751158403788	0.0831046921915682
ENSMUSG00000064080.13	Fbln2	0.570021094638686	0.0776482224458252
ENSMUSG00000039725.7	Trp53rka	-0.186091011983307	0.0945180172426678
ENSMUSG00000001829.18	Clpb	-0.13211890304745	0.0773330623451733
ENSMUSG00000034252.15	Senp6	0.171064533671728	0.0777257098770402
ENSMUSG00000040390.14	Map3k10	-0.169386082546358	0.0780224849327604
ENSMUSG00000036752.5	Tubb4b	0.369301074334382	0.0777257098770402
ENSMUSG00000028282.13	Casp8ap2	0.19639136494702	0.0981255077998505
ENSMUSG00000025616.15	Usp16	-0.145187421814171	0.0777257098770402
ENSMUSG00000028099.9	Polr3c	-0.198766752799246	0.0833261293428507
ENSMUSG00000027531.17	Impa1	-0.156418840510637	0.0872462154922413
ENSMUSG00000027454.11	Gins1	0.36329973137373	0.125623102247334
ENSMUSG00000031781.15	Ciapin1	0.239542035896665	0.0812487187076845
ENSMUSG00000034430.17	Zxdc	0.287116146904002	0.0820594977035219
ENSMUSG00000038806.8	Sde2	0.2500687225841	0.0867228941426096
ENSMUSG00000039850.17	Endov	0.172567491783515	0.103433315904478
ENSMUSG00000032126.17	Hmbs	-0.15204770620695	0.0885143972476117
ENSMUSG00000036054.16	Sugp2	0.160673391581098	0.0783437648959489
ENSMUSG00000058392.14	Rrp1b	0.133682549858897	0.0936232910214665
ENSMUSG00000049643.16	2310022A10Rik	-0.138221569170349	0.0777257098770402
ENSMUSG00000064145.13	Arih2	0.129442483451974	0.0777257098770402
ENSMUSG00000030499.10	Kctd15	-0.177797794034353	0.0778552379669605
ENSMUSG00000044068.8	Zrsr1	0.530747746347983	0.0817542252694445
ENSMUSG00000031530.7	Dusp4	0.345946749383464	0.120161379663808
ENSMUSG00000079317.11	Trappc2	-0.174368180667079	0.0879476687269354
ENSMUSG00000026489.14	Coq8a	0.392314124891233	0.0820594977035219
ENSMUSG00000023938.9	Aars2	-0.161720335939296	0.0849474777138471
ENSMUSG00000003812.14	Dnase2a	0.230540656151532	0.105057882532015
ENSMUSG00000032067.7	Pts	-0.203440350850377	0.0932878975005744
ENSMUSG00000095040.3	1700001J03Rik	0.419319670292562	0.128574574436307
ENSMUSG00000024759.15	Atl3	0.249396319140295	0.0852723999944924
ENSMUSG00000052428.11	Tmco1	-0.136189986547971	0.0822567573427713
ENSMUSG00000003119.15	Cdk12	0.228390184844393	0.0902433329381847
ENSMUSG00000022710.18	Usp7	0.123383230169201	0.0784076263454568
ENSMUSG00000018845.15	Unc45b	-0.169510574508864	0.080207861555
ENSMUSG00000069835.11	Sat2	0.355213029643893	0.113337643393486
ENSMUSG00000024642.18	Tle4	0.330040510947775	0.084855875819869
ENSMUSG00000018974.8	Sart3	0.187044098329032	0.0916678885805333
ENSMUSG00000055980.3	Irs1	-0.497619207935619	0.0798753660012701
ENSMUSG00000007480.6	Mc5r	-0.353912157432809	0.111682315689198
ENSMUSG00000038286.12	Bphl	-0.152198771045039	0.0890503978305736
ENSMUSG00000047153.5	Khnyn	0.162164963592665	0.0861249404555096
ENSMUSG00000007122.12	Casq1	-0.438038056473648	0.0849474777138471
ENSMUSG00000033972.10	Zfp944	-0.242378641282213	0.102483039231176
ENSMUSG00000022346.18	Myc	0.556582034483738	0.109895076857034
ENSMUSG00000031545.7	Gpat4	-0.149319994026632	0.0812487187076845
ENSMUSG00000057469.9	E2f6	-0.152682164297637	0.0801883916851508
ENSMUSG00000079144.8	A130010J15Rik	-0.206626146498772	0.108131867930544
ENSMUSG00000118537.2	Shld3	0.336032700447048	0.132976955227758
ENSMUSG00000022013.5	Dnajc15	-0.166549635854249	0.0815747832085682
ENSMUSG00000028701.5	Lurap1	-0.217268687447999	0.102972842015895
