Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000021772.16	Nkiras1	0.143745810151479	0.0640373605832753
ENSMUSG00000028563.17	Tm2d1	0.179670939017053	0.0662583628326187
ENSMUSG00000057897.15	Camk2b	-0.226094741409459	0.0639970172611777
ENSMUSG00000056851.15	Pcbp2	0.160842866158764	0.0637263447824136
ENSMUSG00000050144.14	Slc25a44	0.209120255856468	0.0643889232999522
ENSMUSG00000021957.8	Tkt	0.337318595130814	0.0727291883051676
ENSMUSG00000034203.9	Chchd4	0.240775732072579	0.0688426538286805
ENSMUSG00000003814.9	Calr	0.170887697943523	0.0637655998398565
ENSMUSG00000028803.19	Nipal3	-0.212114696706265	0.0691036377676152
ENSMUSG00000031504.7	Rab20	-0.369003309483781	0.088912432193171
ENSMUSG00000030126.18	Tmcc1	0.309882723674082	0.0639648013262601
ENSMUSG00000058748.10	Zfp958	-0.207967501748582	0.0832460530661498
ENSMUSG00000029122.12	Evc	-0.465746016520888	0.0694686540714175
ENSMUSG00000038696.15	Mapkap1	0.16638353595554	0.0661132394025515
ENSMUSG00000026035.16	Ppil3	0.13713718897025	0.0794725027789668
ENSMUSG00000070738.11	Dgkd	-0.208360811387985	0.0646160731571963
ENSMUSG00000024066.10	Xdh	-0.538645078174652	0.065012484262717
ENSMUSG00000024079.5	Eif2ak2	-0.294215433169642	0.0877595472621951
ENSMUSG00000033439.13	Trmt13	-0.194927389251457	0.0832990894503328
ENSMUSG00000000223.14	Drp2	-0.495181290097866	0.0778559461125427
ENSMUSG00000056537.12	Rlim	-0.316778851127803	0.067236639196509
ENSMUSG00000000902.14	Smarcb1	0.210376129509201	0.0747552878386552
ENSMUSG00000028657.15	Ppt1	-0.372912237179504	0.0757242649858122
ENSMUSG00000042284.11	Itga1	-0.263248527264059	0.0708138628237852
ENSMUSG00000014763.9	Fam120b	0.179254596156346	0.0691806811540235
ENSMUSG00000029616.10	Erp29	0.192261940085169	0.0692567663140644
ENSMUSG00000079197.11	Psme2	0.220822249710431	0.0721479734104167
ENSMUSG00000096054.4	Syne1	-0.439881364942855	0.0657930866590555
ENSMUSG00000026566.16	Mpzl1	-0.209293897593539	0.0882955604133927
ENSMUSG00000079941.2	Cox5b-ps	0.440802903934453	0.0966001213130096
ENSMUSG00000041133.12	Smc1a	-0.136826473853671	0.0672854175760957
ENSMUSG00000034175.14	Rhbdd3	0.182703046803396	0.0681450816520024
ENSMUSG00000025429.10	Pstpip2	0.21234535598591	0.0658596261905495
ENSMUSG00000025856.16	Pdgfa	0.30550550572707	0.0681450816520024
ENSMUSG00000021578.18	Ccdc127	0.132617006416846	0.0664881869702052
ENSMUSG00000029580.15	Actb	0.213930177505588	0.066247528347747
ENSMUSG00000069744.8	Psmb3	0.292967950894978	0.0660796500144026
ENSMUSG00000024271.9	Elp2	-0.13203868956606	0.0701921651357042
ENSMUSG00000039485.9	Tspyl4	-0.378208745084304	0.0921548743192139
ENSMUSG00000071001.5	Hrct1	-0.364932678402174	0.0947901382127602
ENSMUSG00000006362.17	Cbfa2t3	0.30635440987312	0.0703284650037788
ENSMUSG00000024913.17	Lrp5	-0.248693979822178	0.0695235513231015
ENSMUSG00000027709.10	Mccc1	-0.133118063902789	0.067236639196509
ENSMUSG00000025373.15	Rnf41	0.160754699287942	0.0743460232284854
ENSMUSG00000062101.13	Zfp119b	-0.278976474383593	0.091419806945815
ENSMUSG00000027879.10	Sec22b	0.168313471882203	0.0708138628237852
ENSMUSG00000102918.2	Pcdhgc3	-0.300895169634163	0.0858389321750909
ENSMUSG00000078515.5	Ddi2	-0.638182924197075	0.067236639196509
ENSMUSG00000032109.16	Nlrx1	-0.18194127005614	0.0736186052944814
ENSMUSG00000021254.10	Gpatch2l	-0.173743912867734	0.0713265448685603
ENSMUSG00000020137.6	Thap2	0.361149898014399	0.0790439173664152
ENSMUSG00000027011.15	Ube2e3	0.132546788221154	0.0726050999055422
ENSMUSG00000029071.17	Dvl1	0.16109869232861	0.0673367738297277
ENSMUSG00000036114.4	Rpp25l	0.348559186620494	0.0722174640967054
ENSMUSG00000004562.17	Arhgef40	-0.276784073576196	0.0790242054431245
ENSMUSG00000040511.15	Pvr	0.36949726349264	0.0773430556371356
ENSMUSG00000039637.16	Coro7	-0.201677524792669	0.0790439173664152
ENSMUSG00000036053.18	Fmnl2	0.580362194275854	0.0774797172531394
ENSMUSG00000070583.2	Fv1	0.365416490155709	0.0919632695174897
ENSMUSG00000040181.15	Fmo1	-0.295759893207149	0.0744111969766257
ENSMUSG00000026482.14	Rgl1	-0.290225380518336	0.084985324370855
ENSMUSG00000036086.17	Zranb3	-0.344777994179922	0.076968356745641
ENSMUSG00000049957.15	Ccdc137	0.213184887409553	0.0864170359499078
ENSMUSG00000015027.12	Galns	-0.368415095349575	0.0987471235307187
ENSMUSG00000015127.15	Unkl	-0.30237126931475	0.0877595472621951
ENSMUSG00000030737.18	Slco2b1	-0.327592630121791	0.0793832439984455
ENSMUSG00000022529.12	Zfp263	-0.275583705050581	0.0790439173664152
ENSMUSG00000066595.10	Flvcr1	-0.825817851344472	0.0721479734104167
ENSMUSG00000045482.17	Trrap	-0.254513843136057	0.0721479734104167
ENSMUSG00000028466.16	Creb3	0.202256464266119	0.0731648407892739
ENSMUSG00000028608.16	Czib	0.14844063961108	0.0736186052944814
ENSMUSG00000023845.8	Lnpep	-0.236453204421376	0.0695235513231015
ENSMUSG00000033589.5	Reep4	0.250598093267016	0.101953644500781
ENSMUSG00000029403.15	Cdkl2	-0.203916944308579	0.0793384719366047
ENSMUSG00000032051.10	Fdx1	0.147309987826659	0.0733945511820426
ENSMUSG00000037253.9	Mex3c	0.287207583737322	0.0765078377816723
ENSMUSG00000041777.13	Cir1	-0.310797840683557	0.0749588077446042
ENSMUSG00000056749.8	Nfil3	0.766739053179064	0.0728571955379872
ENSMUSG00000021466.13	Ptch1	-0.267827061280753	0.0790242054431245
ENSMUSG00000039456.11	Morc3	0.203183818264345	0.0790242054431245
ENSMUSG00000006315.10	Tmem147	0.227062810585977	0.070450405045901
ENSMUSG00000034810.8	Scn7a	-0.335812447382652	0.087288278244158
ENSMUSG00000039164.3	Naif1	0.203759043916724	0.0973578544908409
ENSMUSG00000021427.11	Ssr1	-0.173620347638977	0.0710952582040728
ENSMUSG00000041161.9	Otud3	0.195548538121173	0.0780172842051579
ENSMUSG00000042570.15	Mier2	0.183699443688723	0.0790439173664152
ENSMUSG00000026172.13	Bcs1l	0.191833026671738	0.0827059679771034
ENSMUSG00000079484.13	Phyhd1	-0.450442283322758	0.103967034410098
ENSMUSG00000089715.13	Cbx6	-0.149318290277191	0.0778559461125427
ENSMUSG00000018334.19	Ksr1	-0.271195500764012	0.0727864632611369
ENSMUSG00000039633.8	Lonrf1	0.381457991793955	0.0776601102163907
ENSMUSG00000025422.11	Agap2	-0.400471229919723	0.0943409959327837
ENSMUSG00000024253.10	Dync2li1	-0.22291638218978	0.10528353238015
ENSMUSG00000055239.11	Kcmf1	0.228537030025954	0.0731648407892739
ENSMUSG00000027583.14	Zbtb46	0.250454226905664	0.0864022238991731
ENSMUSG00000033703.10	Fcsk	0.213188678412	0.09245066672613
ENSMUSG00000039069.20	Mtg2	0.179314768718242	0.081743047598456
ENSMUSG00000047030.16	Spata2	0.178272928848326	0.0780172842051579
ENSMUSG00000031641.15	Cbr4	-0.149845511033291	0.078417204246123
ENSMUSG00000081534.4	Slc48a1	0.22369940559196	0.0736475818846015
ENSMUSG00000039007.11	Cpq	-0.292627794793594	0.0886115091658002
ENSMUSG00000021365.16	Nedd9	-0.598638497904633	0.0911741640765715
ENSMUSG00000061589.15	Dot1l	-0.403149032595194	0.0731648407892739
ENSMUSG00000042659.16	Arrdc4	0.338068947426125	0.0877595472621951
ENSMUSG00000091803.8	Cox16	0.18129389366244	0.08649231092777
ENSMUSG00000021180.10	Rps6ka5	-0.257234672940224	0.0841961955245169
ENSMUSG00000032298.14	Neil1	-0.198317690644554	0.091419806945815
ENSMUSG00000055835.11	Zfp1	-0.237032802832857	0.0856967157936494
ENSMUSG00000003949.17	Hlf	0.639750776646691	0.0876787372174917
ENSMUSG00000024259.10	Slc25a46	-0.14727012517606	0.0740172936618117
ENSMUSG00000038267.16	Slc22a23	-0.410614477728644	0.0790439173664152
ENSMUSG00000010755.18	Cars	0.169594382520924	0.0747705432534937
ENSMUSG00000018796.14	Acsl1	-0.342016087921595	0.0757567239958304
ENSMUSG00000045193.14	Cirbp	-0.35258036676167	0.0743460232284854
ENSMUSG00000062127.12	Cttnbp2nl	-0.326870550243031	0.0943409959327837
ENSMUSG00000015750.16	Aph1a	0.176402415262119	0.0766646438177213
ENSMUSG00000032340.9	Neo1	-0.203841482647053	0.0746859521940557
ENSMUSG00000039496.9	Cdnf	-0.205202273759029	0.0747552878386552
ENSMUSG00000035266.17	Helq	-0.16217506602348	0.0996859423300386
ENSMUSG00000028837.9	Psmb2	0.248509816108577	0.0747705432534937
ENSMUSG00000001150.8	Mcm3ap	-0.186292861192938	0.0767966216198808
ENSMUSG00000026932.15	Nacc2	0.277579762020695	0.0790242054431245
ENSMUSG00000029249.16	Rest	-0.301448595573543	0.0791412191380491
ENSMUSG00000031885.15	Cbfb	0.233931053990569	0.0744111969766257
ENSMUSG00000035754.9	Wdr18	0.179369295387541	0.0759750185292382
ENSMUSG00000029490.5	Mfsd7a	0.300199517133122	0.104053016546847
ENSMUSG00000036246.15	Gmip	0.247025719730338	0.0946015724782177
ENSMUSG00000039735.17	Fnbp1l	-0.25455347015308	0.0893930491830091
ENSMUSG00000034472.14	Rasd2	0.453723949165092	0.0747705432534937
ENSMUSG00000036197.17	Gxylt1	-0.231431323383863	0.0893714248469087
ENSMUSG00000034898.18	Filip1	-0.58639579061916	0.0749588077446042
ENSMUSG00000013833.16	Med16	-0.189159198807689	0.0778559461125427
ENSMUSG00000021133.10	Susd6	0.161019807620534	0.0747705432534937
ENSMUSG00000040464.16	Gtpbp10	-0.21793419694891	0.0847565995740055
ENSMUSG00000053929.18	Cyhr1	0.132333487648581	0.0749588077446042
ENSMUSG00000057335.12	Cep170	0.403487355098918	0.0791412191380491
ENSMUSG00000023079.15	Gtf2ird1	0.201697756076934	0.0882955604133927
ENSMUSG00000070713.6	Gm10282	-0.31981412168063	0.103254881373886
ENSMUSG00000003037.17	Rab8a	0.190890636168203	0.091208881096873
ENSMUSG00000078716.11	Tmem8b	-0.392322461931748	0.0790439173664152
ENSMUSG00000074170.6	Plekhf1	0.395238048853945	0.0909179400324479
ENSMUSG00000020328.11	Nudcd2	0.241154212600484	0.087288278244158
ENSMUSG00000024906.11	Mus81	0.17399249466359	0.0860412088008
ENSMUSG00000071757.11	Zhx2	0.287259191360403	0.0783717308702515
ENSMUSG00000027163.14	Commd9	0.198837432105571	0.0841539361727307
ENSMUSG00000021710.12	Nln	-0.254691446253968	0.091208881096873
ENSMUSG00000035765.11	Dym	0.262642049389754	0.0766646438177213
ENSMUSG00000025375.16	Aatk	-0.32659464829786	0.0948157267516778
ENSMUSG00000013495.16	Tmem175	-0.190184464386	0.0948893431867822
ENSMUSG00000030335.7	Mrpl51	0.188951861172304	0.0770949008618277
ENSMUSG00000038587.11	Akap12	-0.42174555528018	0.0882268999996221
ENSMUSG00000023912.11	Slc25a27	-0.227919413570939	0.0877595472621951
ENSMUSG00000040428.20	Plekha4	-0.376531583032001	0.103967034410098
ENSMUSG00000031556.7	Tm2d2	0.231584646897553	0.081313704887562
ENSMUSG00000064284.13	Cdpf1	0.290771427752936	0.0833793137794085
ENSMUSG00000050312.13	Nsun3	-0.178064209253167	0.091419806945815
ENSMUSG00000027221.6	Chst1	-0.300102736324759	0.117266057762737
ENSMUSG00000060216.16	Arrb2	0.228621455889302	0.102349761083579
ENSMUSG00000057778.15	Cyb5d2	0.167906346851751	0.0877595472621951
ENSMUSG00000045411.17	2410002F23Rik	-0.312179812323557	0.0938129366216866
ENSMUSG00000033377.15	Palmd	-0.347898529805442	0.0791043907512666
ENSMUSG00000041936.19	Agrn	-0.238540436849267	0.0841961955245169
ENSMUSG00000047343.5	Mettl21c	0.571506200306351	0.0787584287382914
ENSMUSG00000040282.14	Cdin1	0.214086213804448	0.107593311926387
ENSMUSG00000033379.14	Atp6v0b	0.198639601158008	0.0788180680841199
ENSMUSG00000026670.16	Uap1	0.178355747359036	0.0790439173664152
ENSMUSG00000026833.19	Olfm1	-0.362898200467247	0.102349761083579
ENSMUSG00000002748.8	Baz1b	0.207974248768992	0.0786996163446328
ENSMUSG00000040170.14	Fmo2	-0.474219207866198	0.082069635093076
ENSMUSG00000024121.14	Atp6v0c	0.17755346919306	0.0790348581092327
ENSMUSG00000057177.13	Gsk3a	0.13696131659793	0.0787584287382914
ENSMUSG00000059878.13	Zfp422	-0.36129671455947	0.091419806945815
ENSMUSG00000020514.9	Mrpl22	0.190296726214832	0.0877878200201686
ENSMUSG00000069094.13	Pde7a	-0.474364581864026	0.0790242054431245
ENSMUSG00000037808.14	Fam76b	-0.218953781478659	0.0916464601007246
ENSMUSG00000041361.14	Myzap	-0.373553601383655	0.10528353238015
ENSMUSG00000025358.17	Cdk2	-0.213581418520657	0.10528353238015
ENSMUSG00000032410.14	Xrn1	-0.197240814545431	0.0832990894503328
ENSMUSG00000028199.19	Cryz	-0.193956667949464	0.089661509802235
ENSMUSG00000026277.15	Stk25	0.116747285913183	0.0790439173664152
ENSMUSG00000025232.9	Hexa	0.23646889826927	0.0795060287815721
ENSMUSG00000047260.5	Emc6	0.185696181491088	0.0794725027789668
ENSMUSG00000024228.13	Nudt12	-0.283323969535628	0.0976906955171463
ENSMUSG00000001039.13	B9d1	-0.254073701935751	0.123303475662113
ENSMUSG00000051343.12	Rab11fip5	-0.499238712447751	0.0794725027789668
ENSMUSG00000001569.11	Nom1	-0.15953628522734	0.0841961955245169
ENSMUSG00000034403.17	Pja1	-0.160371342429761	0.091419806945815
ENSMUSG00000035790.16	Cep19	0.256918202451742	0.0943409959327837
ENSMUSG00000030101.16	Sumf1	-0.166653421091562	0.0929315395008814
ENSMUSG00000035944.18	Ttc38	-0.236853030101408	0.0948157267516778
ENSMUSG00000031979.18	Cog2	-0.186072422824389	0.0886115091658002
ENSMUSG00000025092.8	Hspa12a	-0.261202729014353	0.104387743864372
ENSMUSG00000002728.15	Naa20	0.272033995721952	0.0837156063328497
ENSMUSG00000022159.17	Rab2b	-0.184415794889113	0.111302747626622
ENSMUSG00000027496.16	Aurka	0.423718924468287	0.105039096273855
ENSMUSG00000026584.15	Scyl3	-0.224530269114241	0.0966846216767767
ENSMUSG00000018965.12	Ywhah	0.1776858984408	0.0840127385223727
ENSMUSG00000055652.15	Klhl25	0.222825949642761	0.114756999283831
ENSMUSG00000052214.10	Opa3	0.225778957944201	0.0813259329131017
ENSMUSG00000027088.11	Phospho2	0.206039636638724	0.0878692194568886
ENSMUSG00000024970.6	Spindoc	0.202777898811725	0.102810914721041
ENSMUSG00000034751.18	Mast4	-0.383734470379333	0.0812638049554945
ENSMUSG00000091337.4	Eid1	-0.281185737580136	0.0874890463875925
ENSMUSG00000066892.15	Fbxl12	-0.253471477646434	0.10018333875136
ENSMUSG00000056737.15	Capg	0.397547409122622	0.091419806945815
ENSMUSG00000034343.15	Ube2f	0.129075001582249	0.0833953652363421
ENSMUSG00000029911.15	Ssbp1	0.19129889525003	0.0877595472621951
ENSMUSG00000025216.10	Lbx1	0.31520884686803	0.0825212227424961
ENSMUSG00000039474.14	Wfs1	-0.449941844944417	0.0825212227424961
ENSMUSG00000030249.16	Abcc9	-0.251998727758903	0.0837156063328497
ENSMUSG00000025968.17	Ndufs1	-0.150854832816568	0.0843237506481325
ENSMUSG00000025178.10	Pi4k2a	-0.257987483414562	0.0851882438974109
ENSMUSG00000028854.10	Slc9a1	-0.616930652907905	0.0877595472621951
ENSMUSG00000078670.4	Fam174b	-0.566091966414404	0.12045621467159
ENSMUSG00000031422.17	Morf4l2	0.149380829695613	0.0832460530661498
ENSMUSG00000030278.12	Cidec	-0.893111069967439	0.114756999283831
ENSMUSG00000038773.12	Kdm3b	-0.19760857256579	0.0845614007877123
ENSMUSG00000068749.10	Psma5	0.331184820765189	0.0837156063328497
ENSMUSG00000039478.16	Micu3	0.216978243981547	0.0893930491830091
ENSMUSG00000072494.8	Ppp1r3e	0.259129770144683	0.121695994608235
ENSMUSG00000062270.15	Morf4l1	0.176996089603921	0.0841961955245169
ENSMUSG00000042594.17	Sh2b3	0.223187086512467	0.0886115091658002
ENSMUSG00000016637.8	Ift27	-0.351776101203714	0.112958369093103
ENSMUSG00000034673.15	Pbx2	0.186664181925132	0.0923165239487971
ENSMUSG00000022441.18	Efcab6	-0.327294182944026	0.0951434735376745
ENSMUSG00000028991.16	Mtor	-0.218189578738754	0.0841961955245169
ENSMUSG00000029312.13	Klhl8	0.357959874564854	0.0877595472621951
ENSMUSG00000030527.16	Crtc3	-0.226560448636292	0.091419806945815
ENSMUSG00000029826.15	Zc3hav1	-0.14154735119128	0.101964267481755
ENSMUSG00000067653.13	Ankrd23	-0.346843245365656	0.0845614007877123
ENSMUSG00000017417.15	Plxdc1	-0.28525020786275	0.117266057762737
ENSMUSG00000030007.9	Cct7	0.164869253010024	0.0848351406279219
ENSMUSG00000042507.16	Mideas	-0.220882348162329	0.0908364066763605
ENSMUSG00000024462.18	Gabbr1	-0.345688210606664	0.0975532337881296
ENSMUSG00000031841.20	Cdh13	-0.255872320472382	0.0852382780525132
ENSMUSG00000078681.11	Tm2d3	0.186734816282467	0.109156713285786
ENSMUSG00000034936.3	Arl4d	-0.613778961672096	0.117781319078372
ENSMUSG00000037119.5	Fam91a1	-0.208754969738528	0.0981426214335734
ENSMUSG00000029759.10	Pon3	-0.33015848396929	0.0916464601007246
ENSMUSG00000070424.13	Art5	-0.346356642775799	0.0886115091658002
ENSMUSG00000002808.8	Epdr1	-0.150224744591183	0.0859237130320278
ENSMUSG00000024896.10	Minpp1	0.215431300676706	0.0966001213130096
ENSMUSG00000031832.16	Taf1c	0.154812809607568	0.101964267481755
ENSMUSG00000031425.16	Plp1	-0.306952864008015	0.11076908776076
ENSMUSG00000023830.15	Igf2r	-0.281954855437987	0.0860412088008
ENSMUSG00000014039.19	Prdm15	0.216543061793433	0.104374372551768
ENSMUSG00000036281.14	Snapc4	-0.191380093555231	0.0987471235307187
ENSMUSG00000022661.15	Cd200	0.425072446817053	0.0975328734218098
ENSMUSG00000043154.16	Ppp2r3a	-0.308620492214219	0.0877595472621951
ENSMUSG00000030417.16	Pdcd5	0.187655863707366	0.0874890463875925
ENSMUSG00000022995.17	Enah	-0.531107298936794	0.0877595472621951
ENSMUSG00000022484.8	Hoxc10	0.184112052739112	0.0874890463875925
ENSMUSG00000047824.14	Pygo2	0.268780284406824	0.0966550962815055
ENSMUSG00000036180.16	Gatad2a	0.218449429452209	0.0899924079139083
ENSMUSG00000035215.10	Lsm7	0.245353805762081	0.104786077498665
ENSMUSG00000037490.6	Slc2a12	-0.251100089075564	0.101424842008193
ENSMUSG00000026043.19	Col3a1	-0.880438641753994	0.0903879592126291
ENSMUSG00000031617.17	Tmem184c	-0.189633825399752	0.105279795480931
ENSMUSG00000045827.11	Serpinb9	-0.227533789054858	0.124088923770998
ENSMUSG00000021279.6	Cdc42bpb	-0.230656567193678	0.088912432193171
ENSMUSG00000022197.17	Pdzd2	-0.306042851264108	0.091419806945815
ENSMUSG00000026199.18	Ankzf1	-0.266380399226396	0.0968009012026071
ENSMUSG00000021271.6	Zfp839	-0.390619805587418	0.0975328734218098
ENSMUSG00000044716.13	Dok7	0.33805292425873	0.0938983327355124
ENSMUSG00000052914.5	Cyp2j6	-0.277564440449186	0.125051789534783
ENSMUSG00000008333.13	Snrpb2	0.197375419664813	0.0959863557278813
ENSMUSG00000046798.15	Cldn12	0.241086026948052	0.0953040618610519
ENSMUSG00000020097.15	Sgpl1	-0.237152652277444	0.102349761083579
ENSMUSG00000049791.5	Fzd4	-0.459045906233646	0.0882990006900576
ENSMUSG00000000266.12	Mid2	-0.195984624398112	0.111299427069783
ENSMUSG00000005656.10	Snx6	0.168238659923166	0.0925316929327691
ENSMUSG00000037643.15	Prkci	-0.221377094179987	0.115379660253719
ENSMUSG00000030714.15	Sgf29	0.213068757323826	0.0966846216767767
ENSMUSG00000034110.9	Kctd7	0.275978092465785	0.123642380026947
ENSMUSG00000026192.14	Atic	0.143204967122601	0.0913593281592606
ENSMUSG00000021189.12	Atxn3	-0.173557909145159	0.107582991171472
ENSMUSG00000003873.12	Bax	0.339266178740639	0.108692429689142
ENSMUSG00000000532.12	Acvr1b	-0.467791828204667	0.0886115091658002
ENSMUSG00000041859.11	Mcm3	-0.231426136086885	0.122561464769617
ENSMUSG00000047036.9	Zfp445	-0.362935687665629	0.088689743171287
ENSMUSG00000079111.4	Kdelr2	0.194270965770365	0.0960164730633468
ENSMUSG00000068798.11	Rap1a	0.141209264089677	0.0893612891669799
ENSMUSG00000023952.14	Gtpbp2	0.134395216528792	0.0894643261809236
ENSMUSG00000025241.17	Fyco1	-0.393153783234598	0.0909961110147282
ENSMUSG00000025132.14	Arhgdia	0.190424626445685	0.0893714248469087
ENSMUSG00000005483.11	Dnajb1	0.391121475242025	0.111596092523832
ENSMUSG00000001525.11	Tubb5	0.247841996112251	0.091208881096873
ENSMUSG00000026457.15	Adipor1	0.157905890778729	0.0911741640765715
ENSMUSG00000025158.8	Rfng	0.210392029057241	0.102349761083579
ENSMUSG00000028691.13	Prdx1	0.252397145002562	0.0903169895630923
ENSMUSG00000024983.11	Vti1a	-0.123678629305729	0.0962822268344374
ENSMUSG00000028073.16	Pear1	-0.241593535375044	0.103727446427297
ENSMUSG00000060733.14	Ipmk	0.1912353847241	0.0943409959327837
ENSMUSG00000015575.16	Atp6v0e	-0.224619442729055	0.0966001213130096
ENSMUSG00000024855.11	Pacs1	-0.240975054823788	0.104812778982089
ENSMUSG00000042670.6	Immp1l	0.222807615922781	0.091419806945815
ENSMUSG00000009828.16	Cilk1	-0.193111019951295	0.105921666784798
ENSMUSG00000047866.21	Lonp2	0.166683015550071	0.0903169895630923
ENSMUSG00000034189.6	Hsdl1	0.172681084862692	0.0985297266535143
ENSMUSG00000056493.10	Foxk1	-0.394657685281713	0.091333865595863
ENSMUSG00000020659.17	Cbll1	-0.259779058956765	0.10528353238015
ENSMUSG00000018040.10	Rrp7a	0.16483636671984	0.0943409959327837
ENSMUSG00000029034.10	Ints11	0.167038987944924	0.0993164196138934
ENSMUSG00000037761.17	Actr5	-0.207846925913147	0.124375611429443
ENSMUSG00000029075.7	Tnfrsf4	-0.279196484243142	0.139011520401873
ENSMUSG00000024120.13	Lrpprc	-0.181835420219546	0.0909179400324479
ENSMUSG00000005505.13	Kbtbd4	0.183206263899988	0.0997306264770529
ENSMUSG00000020823.17	Sec14l1	0.298301519796064	0.091419806945815
ENSMUSG00000057469.9	E2f6	0.160452538203891	0.091419806945815
ENSMUSG00000055839.7	Elob	0.246159995216778	0.091208881096873
ENSMUSG00000059070.17	Rpl18	0.236414577044087	0.0913435009722453
ENSMUSG00000015341.18	Golga7	0.141738389924511	0.0943409959327837
ENSMUSG00000037933.17	Bicd2	0.135563688433626	0.091419806945815
ENSMUSG00000030987.6	Stim1	-0.18865485659696	0.0922243004770935
ENSMUSG00000008429.9	Herpud2	0.301611009829822	0.0914006916341841
ENSMUSG00000041773.9	Enc1	-0.421526370158256	0.128980301579563
ENSMUSG00000041935.11	AW549877	-0.247564437688702	0.095229746954692
ENSMUSG00000024620.12	Pdgfrb	-0.347639394552714	0.0949245222255084
ENSMUSG00000038084.17	Opa1	-0.207123508765023	0.091419806945815
ENSMUSG00000059842.13	Zfp341	0.269608024977495	0.128746208752762
ENSMUSG00000028496.18	Mllt3	0.207244802140886	0.0916464601007246
ENSMUSG00000031342.18	Gpm6b	-0.360547098998294	0.126400447511265
ENSMUSG00000057234.10	Mettl15	-0.220230892299651	0.122167501764609
ENSMUSG00000038291.17	Snx25	0.183811920746371	0.116496750103318
ENSMUSG00000020715.10	Ern1	-0.22989447097167	0.0993164196138934
ENSMUSG00000004667.19	Polr2e	0.243261434161333	0.0960164730633468
ENSMUSG00000099583.3	H3c4	0.251626972429044	0.135172444366049
ENSMUSG00000042726.15	Trafd1	-0.238425848928322	0.0923165239487971
ENSMUSG00000032267.9	Usp28	-0.276650644067389	0.0923165239487971
ENSMUSG00000027763.14	Mbnl1	0.226178934433551	0.0949245222255084
ENSMUSG00000039050.9	Osbpl2	0.156147493856388	0.0967226584409548
ENSMUSG00000058558.13	Rpl5	0.218878592396368	0.0938129366216866
ENSMUSG00000025538.16	Sumf2	0.245308157528978	0.107172548179496
ENSMUSG00000058709.12	Egln2	0.241472790134971	0.0928626292117392
ENSMUSG00000025997.14	Ikzf2	-0.267705808364395	0.111302747626622
ENSMUSG00000016940.19	Kctd2	0.197948109852764	0.104434033182047
ENSMUSG00000018672.16	Copz2	0.247802774360622	0.103727446427297
ENSMUSG00000026854.17	Usp20	0.170152335500249	0.0987471235307187
ENSMUSG00000027710.15	Acad9	-0.127703020280847	0.096839253919729
ENSMUSG00000054893.16	Zfp667	0.192348958070614	0.123303475662113
ENSMUSG00000026251.14	Chrnd	-0.268641326424934	0.137006461749036
ENSMUSG00000034557.15	Zfyve9	0.184213453727928	0.0934005564957189
ENSMUSG00000059482.16	2610301B20Rik	-0.230598177643403	0.124110532663562
ENSMUSG00000046605.15	B3gntl1	-0.285865378845325	0.134349019661965
ENSMUSG00000056612.8	Ppp1r14b	0.236416469193404	0.094663418476603
ENSMUSG00000020641.17	Rsad2	-0.257293155962329	0.12595621507748
ENSMUSG00000056952.14	Tatdn2	0.167310195144021	0.0962822268344374
ENSMUSG00000039168.16	Dap	-0.398503914841345	0.13241680823095
ENSMUSG00000042390.10	Gatad2b	-0.293680697840418	0.0942925971117201
ENSMUSG00000042626.14	Shc1	-0.137931733831265	0.0988686972444873
ENSMUSG00000029135.11	Fosl2	-0.397687894993592	0.103736963061576
ENSMUSG00000025439.6	Clns1a	0.169640168433127	0.0987471235307187
ENSMUSG00000021737.5	Psmd6	0.245225787871952	0.0943342590479731
ENSMUSG00000020692.15	Nle1	0.391788352621005	0.110596182571424
ENSMUSG00000032744.5	Heyl	-0.313374103500714	0.118813165177756
ENSMUSG00000069727.6	Zfp975	-0.239175907897999	0.125924473246723
ENSMUSG00000042436.13	Mfap4	-0.646135093224235	0.13750749383184
ENSMUSG00000030161.9	Gabarapl1	-0.578745707872686	0.0949245222255084
ENSMUSG00000048970.10	C1galt1c1	0.262373442645428	0.115652305327549
ENSMUSG00000040987.16	Mill2	-0.344125108838891	0.129086340438422
ENSMUSG00000036934.10	4921524J17Rik	0.23970998728471	0.112692249195752
ENSMUSG00000050270.13	Tmem220	-0.343607659918163	0.153806601472801
ENSMUSG00000028322.12	Exosc3	0.307931891534729	0.116337913484604
ENSMUSG00000048856.10	Slc25a47	0.275125255577195	0.130662824109265
ENSMUSG00000004789.11	Dlst	-0.13073029368016	0.096165143243517
ENSMUSG00000071256.5	Zfp213	0.271672724194886	0.134415804005752
ENSMUSG00000035278.10	Plekhj1	0.221849521027471	0.10528353238015
ENSMUSG00000032802.9	Srxn1	0.865321896586932	0.0955387704927025
ENSMUSG00000027408.8	Cpxm1	-0.398316106849761	0.144554139236546
ENSMUSG00000078815.9	Cacng6	0.158654670963189	0.0953106588999501
ENSMUSG00000025035.10	Arl3	0.220641716694412	0.0967226584409548
ENSMUSG00000074922.2	Fam122a	0.287318783846171	0.117696310866423
ENSMUSG00000024212.10	Mllt1	0.155575221576558	0.0987471235307187
ENSMUSG00000009030.15	Pdcl	-0.153623460917269	0.115652305327549
ENSMUSG00000013701.14	Timm23	0.158447449280688	0.0959594057978989
