Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000006463.14	Zdhhc24	-0.2789806829124	0.0637601593265588
ENSMUSG00000025002.6	Cyp2c55	-0.528018535163579	0.0724282315010265
ENSMUSG00000035783.10	Acta2	-0.741390368674762	0.0703985349344816
ENSMUSG00000040550.18	Otud6b	0.270917012497993	0.0463408380236417
ENSMUSG00000022091.7	Sorbs3	0.393320940538726	0.0444193309752923
ENSMUSG00000020283.6	Pex13	0.25117171363226	0.0438302586962891
ENSMUSG00000036550.17	Cnot1	0.297474456688201	0.0439131842786144
ENSMUSG00000042289.12	Hsd3b7	-0.577080813323	0.0508404453287832
ENSMUSG00000024782.8	Ak3	0.323738249633792	0.047101225858079
ENSMUSG00000035960.15	Apex1	-0.450768664961249	0.0473546227962127
ENSMUSG00000003420.9	Fcgrt	0.431143012045928	0.0455174009816926
ENSMUSG00000047822.9	Angptl8	-1.5310525052071	0.0458312199839388
ENSMUSG00000025402.13	Nab2	-0.515655541001276	0.0487049138378715
ENSMUSG00000028238.7	Atp6v0d2	0.838581820885304	0.0663253976328876
ENSMUSG00000013539.15	Tango2	0.319602425598157	0.0450373636258516
ENSMUSG00000021635.15	Rad17	0.218542144839319	0.0521507714947896
ENSMUSG00000035772.12	Mrps2	0.195825231635439	0.0452075684861602
ENSMUSG00000045252.12	Zfp574	0.28089729465168	0.0530155525834435
ENSMUSG00000040269.6	Mrps28	-0.500520149102255	0.0493048614576364
ENSMUSG00000021901.11	Bap1	0.208918731047412	0.0461618434800481
ENSMUSG00000073423.11	Zfp414	-0.423094563257596	0.0655162109721251
ENSMUSG00000041567.4	Serpina12	-1.52046933616709	0.0453522787332641
ENSMUSG00000027035.11	Cers6	0.691563872984733	0.0515305462730076
ENSMUSG00000027475.10	Kif3b	0.353214376314887	0.0577440179570427
ENSMUSG00000059060.16	Rad51b	1.01444077948592	0.0625240980654544
ENSMUSG00000019977.17	Hbs1l	0.292576416405907	0.0456173963134235
ENSMUSG00000056131.14	Pgm3	-0.531941451258827	0.0471518012661554
ENSMUSG00000022253.18	Nadk2	0.234654215929869	0.0464006401032745
ENSMUSG00000031864.17	Ints10	-0.314428459993366	0.0624828517673739
ENSMUSG00000000184.13	Ccnd2	-0.282657646220661	0.0599906353964357
ENSMUSG00000025812.19	Pard3	0.242025589248532	0.0458717933773357
ENSMUSG00000041720.15	Pi4ka	0.334464187477026	0.047101225858079
ENSMUSG00000031146.7	Plp2	-0.454938667934028	0.0727242174413807
ENSMUSG00000031921.18	Terf2	-0.249189596627591	0.0543277975606134
ENSMUSG00000003184.16	Irf3	-0.278657905873446	0.0459829023678703
ENSMUSG00000010609.16	Psen2	-0.422756009805682	0.0473546227962127
ENSMUSG00000028710.19	Atpaf1	0.229821309714701	0.056549681234198
ENSMUSG00000020514.9	Mrpl22	-0.272503313846575	0.0487533845588908
ENSMUSG00000047036.9	Zfp445	0.490033378891043	0.0465956507896301
ENSMUSG00000034353.15	Ramp1	0.262467754926334	0.0703985349344816
ENSMUSG00000029060.18	Mib2	-0.294993067322962	0.0485100346814452
ENSMUSG00000022814.7	Umps	-0.284718844653288	0.0487441171521016
ENSMUSG00000029581.15	Fscn1	-0.472108748260542	0.0717969471150839
ENSMUSG00000007029.17	Vars	-0.289431198339968	0.0492253048427796
ENSMUSG00000047238.5	Mageh1	-0.46580330833708	0.0753471849004313
ENSMUSG00000030340.17	Scnn1a	-0.555874900984686	0.0484112618507639
ENSMUSG00000002014.13	Ssr4	-0.312665457695853	0.0468781371913531
ENSMUSG00000001473.8	Tubb6	-0.579479790957941	0.0669719698227049
ENSMUSG00000020694.18	Tlk2	0.314627001578736	0.0505642006077438
ENSMUSG00000020570.16	Sypl	0.32384114430474	0.047101225858079
ENSMUSG00000049672.16	Zbtb14	0.304733601746515	0.0610152458898784
ENSMUSG00000009378.5	Slc16a12	0.48258407585896	0.0471147572763355
ENSMUSG00000019945.11	Cabcoco1	0.509306858704782	0.0761024528287512
ENSMUSG00000087006.4	Gm13889	-0.648001345366706	0.0741930584735987
ENSMUSG00000078862.11	Gm14326	0.404182111868075	0.0733465280303221
ENSMUSG00000034247.10	Plekhm1	-0.275052818515703	0.0521861113494182
ENSMUSG00000049295.18	Zfp219	-0.351266310656711	0.0494863358954075
ENSMUSG00000037646.11	Vps13b	0.21776535810767	0.0509911069736226
ENSMUSG00000049624.15	Slc17a5	0.257453572419382	0.0494863358954075
ENSMUSG00000037287.16	Tbcel	-0.368744681795512	0.0476545210156748
ENSMUSG00000034203.9	Chchd4	0.356106717665127	0.0615097586573076
ENSMUSG00000026547.16	Tagln2	-0.462270278512439	0.0557197423126608
ENSMUSG00000005447.13	Pafah1b3	-0.448339491109536	0.0753858248926428
ENSMUSG00000004633.18	Chn2	0.358856684545466	0.0487441171521016
ENSMUSG00000035953.15	Pip4p1	-0.275351343701563	0.051343833052374
ENSMUSG00000062170.13	Fmr1nb	1.49715883060068	0.0797407108687814
ENSMUSG00000039323.19	Igfbp2	1.10190849962815	0.0505138448527919
ENSMUSG00000075273.5	Ttc30b	0.396734256180175	0.0686052669154533
ENSMUSG00000041075.9	Fzd7	-0.381764104298272	0.0543277975606134
ENSMUSG00000059939.14	9430015G10Rik	-0.403437856785129	0.0639378708403378
ENSMUSG00000045817.9	Zfp36l2	0.463844555401879	0.0495263152922968
ENSMUSG00000056148.9	Rdh9	0.633966798103394	0.0658521978850447
ENSMUSG00000030244.8	Gys2	0.548563904359477	0.0499106214371749
ENSMUSG00000024664.6	Fads3	-0.431824775448007	0.0709026246433866
ENSMUSG00000029111.8	Nelfa	-0.315718008296857	0.0595775164832936
ENSMUSG00000002147.19	Stat6	0.223422807715937	0.0487441171521016
ENSMUSG00000025532.14	Crcp	0.259329212105481	0.0522511712416214
ENSMUSG00000025006.19	Sorbs1	0.431488098937812	0.0549925786225938
ENSMUSG00000026275.14	Ppp1r7	0.154916720138703	0.0535677396625814
ENSMUSG00000030108.15	Slc6a13	-0.299110024259267	0.05064785536834
ENSMUSG00000000743.10	Chmp1a	0.279871681436175	0.0492253048427796
ENSMUSG00000021400.9	Wrnip1	0.426721487685771	0.0494863358954075
ENSMUSG00000017715.12	Pgs1	-0.320034470011344	0.0590315228234834
ENSMUSG00000015733.14	Capza2	0.217005212355708	0.0493125469496931
ENSMUSG00000029213.12	Commd8	0.288277892142544	0.0538608391825714
ENSMUSG00000031725.9	Ces1f	0.44290201386442	0.053900131084076
ENSMUSG00000018677.10	Slc25a39	0.274389419480334	0.0526033742240867
ENSMUSG00000020440.14	Arf5	-0.39592371929048	0.0494863358954075
ENSMUSG00000025089.16	Gfra1	0.527854091178091	0.0502434425070493
ENSMUSG00000057342.16	Sphk2	-0.445175241772445	0.0497622410087027
ENSMUSG00000034007.11	Scaper	0.231769214658785	0.0724282315010265
ENSMUSG00000015890.3	Amdhd1	-0.28370226931019	0.0512079226132248
ENSMUSG00000023106.16	Denr	0.234987016939302	0.0510210656597945
ENSMUSG00000031311.18	Nono	0.277482802092209	0.0501169194076028
ENSMUSG00000019866.16	Crybg1	0.367299458563085	0.0549925786225938
ENSMUSG00000117621.2	Hspe1-rs1	-0.749645788056479	0.0850203080628571
ENSMUSG00000039804.16	Ncoa5	-0.317486667654183	0.0575343681260276
ENSMUSG00000029229.9	Chic2	0.224119258857476	0.0581067063315054
ENSMUSG00000032812.19	Arap1	-0.302864140814895	0.0507911391286896
ENSMUSG00000038167.7	Plekhg6	-0.425192584978352	0.0628378155830753
ENSMUSG00000046404.6	Yod1	0.4376951540729	0.0552403661523603
ENSMUSG00000018736.15	Ndel1	0.440657704807909	0.0543158249827346
ENSMUSG00000034064.15	Poglut1	0.297901436111796	0.0635258888742825
ENSMUSG00000034771.16	Tle2	-0.405679446257475	0.0544630519381975
ENSMUSG00000041632.8	Mrps27	-0.448685850003196	0.0536472989579105
ENSMUSG00000032437.11	Stt3b	0.225865104051436	0.0512296447073413
ENSMUSG00000029440.16	Psmd9	0.374887041436623	0.0524516290618407
ENSMUSG00000042138.10	Msantd2	-0.344817123160718	0.0615097586573076
ENSMUSG00000036880.11	Acaa2	0.258675014651974	0.0577673274164131
ENSMUSG00000031827.14	Cotl1	-0.511733408289243	0.0639750347882487
ENSMUSG00000075225.16	Ccdc162	-0.345372662883839	0.0655426245829442
ENSMUSG00000034663.14	Bmp2k	0.248163489824202	0.0648009662707921
ENSMUSG00000042510.8	AA986860	0.724943804622056	0.0819251133988492
ENSMUSG00000048731.16	Ggnbp1	-0.305071744329683	0.0632270137944498
ENSMUSG00000023944.15	Hsp90ab1	0.252703408408902	0.0575343681260276
ENSMUSG00000063694.6	Cycs	-0.253893085686112	0.0523299001704501
ENSMUSG00000032763.12	Ilvbl	0.411470611329222	0.0569855242922982
ENSMUSG00000032194.10	Kank2	-0.296327546308422	0.0527795487992071
ENSMUSG00000023938.9	Aars2	-0.246537330783098	0.0573800708352669
ENSMUSG00000014837.16	4931428F04Rik	-0.359757997311561	0.0785816401088308
ENSMUSG00000022685.10	Parn	0.237605735208241	0.0590315228234834
ENSMUSG00000000708.15	Kat2b	0.385040123429985	0.0521507714947896
ENSMUSG00000055239.11	Kcmf1	0.205323756597249	0.0521507714947896
ENSMUSG00000020482.5	Ccdc117	0.44758964854309	0.0570298741396491
ENSMUSG00000029759.10	Pon3	0.302044614454642	0.0524516290618407
ENSMUSG00000053604.6	Rpia	-0.452982966760391	0.0736532976684523
ENSMUSG00000036672.6	Cenpt	-0.400230940353054	0.0791984631077344
ENSMUSG00000042988.11	Notum	0.39598843497697	0.0534583570849049
ENSMUSG00000025574.14	Tk1	0.605415562981179	0.0575343681260276
ENSMUSG00000022244.8	Amacr	0.301444826709187	0.0536593958205922
ENSMUSG00000017677.12	Wsb1	-0.687667500071672	0.0537817747298451
ENSMUSG00000064368.1	mt-Nd6	-0.512805911484438	0.0531889474839257
ENSMUSG00000034724.19	Cnot6l	0.280453672382797	0.0540372576981223
ENSMUSG00000079484.13	Phyhd1	-0.359604752445445	0.0684357279911314
ENSMUSG00000031824.16	6430548M08Rik	-0.276715936519568	0.0771938602558353
ENSMUSG00000022679.14	Mpv17l	-0.390533104813621	0.0574803169093658
ENSMUSG00000037408.11	Cnnm4	0.308369391299755	0.0793102476313905
ENSMUSG00000002346.17	Slc25a42	0.296524528656823	0.0541298730882688
ENSMUSG00000063760.10	Rnf217	0.266300016214274	0.0572715894483493
ENSMUSG00000003518.14	Dusp3	0.288062970399837	0.0536472989579105
ENSMUSG00000030987.6	Stim1	0.265103815133735	0.0562874401642352
ENSMUSG00000026348.8	Acmsd	-1.08582662698597	0.0709026246433866
ENSMUSG00000030835.7	Nomo1	0.306232112794481	0.0562067187399101
ENSMUSG00000059363.11	Fxn	-0.288548757232023	0.0602079431521109
ENSMUSG00000040127.14	Sdr9c7	-0.737200388656142	0.0540372576981223
ENSMUSG00000028879.5	Stx12	0.24504447012632	0.0576641191979065
ENSMUSG00000033871.15	Ppargc1b	0.352863569884723	0.0809076136192881
ENSMUSG00000026083.13	Eif5b	-0.31258624946013	0.0537817747298451
ENSMUSG00000001248.16	Gramd1a	-0.302808441511905	0.0573514898994989
ENSMUSG00000053730.16	Tmem39b	-0.41923251151757	0.0811607298966351
ENSMUSG00000008976.17	Gabpa	0.251006309929841	0.0550507078176729
ENSMUSG00000031138.5	F9	0.326266830141172	0.0560951644970541
ENSMUSG00000026317.8	Cln8	0.371506806984813	0.0550507078176729
ENSMUSG00000022664.12	Slc35a5	0.318633368810429	0.0597092329778307
ENSMUSG00000039474.14	Wfs1	-0.303457982099086	0.0714141023580153
ENSMUSG00000021754.18	Map3k1	-0.286000788862444	0.0657703306638381
ENSMUSG00000006390.16	Elovl1	-0.39247077767282	0.0559721474154668
ENSMUSG00000050627.14	Gpd1l	0.331002731761331	0.057397473474025
ENSMUSG00000055296.15	Tmem245	0.243289434603666	0.0552241996263581
ENSMUSG00000033159.15	Cnppd1	0.1920316920637	0.0548697546621768
ENSMUSG00000069805.11	Fbp1	0.393737746066998	0.0607449188781509
ENSMUSG00000018395.20	Kif3a	-0.283276048146959	0.0839292509021257
ENSMUSG00000060538.15	Tmem219	0.18175956610994	0.0570298741396491
ENSMUSG00000036948.18	Map11	-0.290108044088473	0.0593121461526852
ENSMUSG00000038764.15	Ptpn3	-0.280839168690719	0.0587130324150239
ENSMUSG00000024667.13	Tmem216	0.344572667261539	0.0839292509021257
ENSMUSG00000029625.17	Cpsf4	-0.250119834372851	0.0611245691799274
ENSMUSG00000020496.11	Rnf187	0.256612002870269	0.0552403661523603
ENSMUSG00000043733.15	Ptpn11	0.26674682800986	0.0561826562260347
ENSMUSG00000020260.10	Pofut2	-0.227228493784909	0.0615861933325874
ENSMUSG00000014763.9	Fam120b	0.255694582270483	0.0589977358684991
ENSMUSG00000039934.13	Gsap	-0.361567876604363	0.0581067063315054
ENSMUSG00000028107.15	Tars2	-0.272096085612284	0.0581067063315054
ENSMUSG00000015668.14	Pdzd11	-0.2553710759654	0.0605167121594764
ENSMUSG00000040713.13	Creg1	0.382091928173566	0.0601802510004025
ENSMUSG00000038235.5	F11r	0.241432050816136	0.056033476898657
ENSMUSG00000006476.20	Nsmf	-0.350212919659496	0.0568329888705868
ENSMUSG00000038005.16	Hpf1	-0.308465715121875	0.0725455508875249
ENSMUSG00000062248.6	Cks2	-0.494427678555336	0.0635559019717801
ENSMUSG00000038692.9	Hoxb4	-0.33292500418582	0.0844594660035272
ENSMUSG00000019873.9	Reep3	0.24610614898634	0.0566221265423671
ENSMUSG00000022403.16	St13	0.198518744030098	0.0575343681260276
ENSMUSG00000043445.8	Pgp	-0.490018847391017	0.0618188202939707
ENSMUSG00000034487.5	Poglut3	-0.301466034630376	0.0709026246433866
ENSMUSG00000037553.15	Zdhhc18	-0.261797243635185	0.0590315228234834
ENSMUSG00000020528.15	Prpsap2	-0.274792619143176	0.0661114247798501
ENSMUSG00000010047.13	Hyal2	0.234838258099	0.0570298741396491
ENSMUSG00000000555.9	Itga5	-0.40513341504072	0.0605376873536382
ENSMUSG00000030604.10	Zfp626	-0.22898230151685	0.0763084404580482
ENSMUSG00000023882.16	Zfp54	-0.408536659661318	0.0856070069567555
ENSMUSG00000055681.15	Cope	-0.333793101844114	0.0571306894910745
ENSMUSG00000021340.14	Gpld1	0.336414506528566	0.0591800043722729
ENSMUSG00000029484.13	Anxa3	-0.365764792016409	0.0806805966133571
ENSMUSG00000058396.8	Gpr182	-0.433964573418435	0.0640955337908712
ENSMUSG00000027983.14	Cyp2u1	-0.63928916639761	0.0577673274164131
ENSMUSG00000059897.6	Zfp930	-0.237843707430655	0.0802420498469935
ENSMUSG00000026578.7	Ccdc181	0.365364148341927	0.0811478158887485
ENSMUSG00000030978.11	Rrm1	-0.22994271857624	0.073183058520536
ENSMUSG00000026664.8	Phyh	0.321595996774448	0.0679400666672821
ENSMUSG00000059486.12	Kbtbd2	0.276224557156342	0.0667134848146002
ENSMUSG00000041740.17	Rnf10	0.18314296462986	0.0581067063315054
ENSMUSG00000018921.12	Pelp1	-0.319090001385191	0.0707131624411652
ENSMUSG00000060288.14	Ppih	-0.332969470166912	0.0769802427744551
ENSMUSG00000051864.11	Tbc1d22a	0.320706353300837	0.0686052669154533
ENSMUSG00000073555.2	Gm4951	0.519733237720263	0.0581067063315054
ENSMUSG00000049764.9	Zfp280b	-0.268932336089815	0.0781148346786348
ENSMUSG00000004394.13	Tmed4	0.265631710427981	0.0577673274164131
ENSMUSG00000033446.8	Lpar6	-0.288724423822432	0.0607622168101766
ENSMUSG00000005907.15	Pex1	0.207342742831268	0.0593266996809192
ENSMUSG00000033983.15	Coil	-0.296879435688237	0.0850203080628571
ENSMUSG00000029269.12	Sult1b1	0.445092578201046	0.0593962478103033
ENSMUSG00000029267.18	Mtf2	-0.248649997717397	0.0709026246433866
ENSMUSG00000021432.16	Slc35b3	-0.226491651577519	0.0657714585114921
ENSMUSG00000019579.14	Mydgf	-0.414562734611712	0.0588336652089714
ENSMUSG00000029009.18	Mthfr	-0.565265603662904	0.065907682257326
ENSMUSG00000017802.15	Retreg3	0.26086175690566	0.0585266023283522
ENSMUSG00000072235.7	Tuba1a	-0.532511531320855	0.0929821916841899
ENSMUSG00000029033.17	Acap3	-0.292100928116159	0.0820208099141789
ENSMUSG00000002881.15	Nab1	0.334001225226359	0.0589150993875266
ENSMUSG00000037600.17	Kdf1	-0.451423268713691	0.0897813264983787
ENSMUSG00000019851.9	Perp	0.314990629173259	0.0596199113072689
ENSMUSG00000026939.13	Tmem141	-0.37764622504309	0.0769902404195768
ENSMUSG00000039456.11	Morc3	0.446308541077893	0.06523445882055
ENSMUSG00000037971.11	1110032A03Rik	0.202275180191532	0.059917659574763
ENSMUSG00000039789.8	Zfp597	0.259771631762562	0.0795515325647434
ENSMUSG00000046947.13	Adck2	0.319825785351172	0.0795515325647434
ENSMUSG00000036309.15	Skp1	0.253469744132962	0.0618188202939707
ENSMUSG00000029405.17	G3bp2	0.252852318142371	0.0593513233391422
ENSMUSG00000041712.8	Ubr7	0.254989610452706	0.0689174121695739
ENSMUSG00000006423.16	C330007P06Rik	0.285175577355262	0.062194429915467
ENSMUSG00000024589.19	Nedd4l	-0.363753694337977	0.0596626333491322
ENSMUSG00000090733.7	Rps27	0.316931283390491	0.0601802510004025
ENSMUSG00000079104.5	Prps1l3	0.270736978621017	0.0659997346824018
ENSMUSG00000031489.16	Adrb3	-0.640637433217762	0.0659117102009352
ENSMUSG00000024588.11	Fech	0.28447857752155	0.0602079431521109
ENSMUSG00000014353.16	Tmem87b	0.237656039487531	0.0619444713642927
ENSMUSG00000026812.17	Tsc1	-0.320513845498191	0.0631471270036031
ENSMUSG00000051853.11	Arf3	0.205265568654653	0.0600458565389588
ENSMUSG00000063281.10	Zfp35	0.265905999809666	0.0745307707388475
ENSMUSG00000005442.14	Cic	-0.305285389677623	0.0627048998869341
ENSMUSG00000038412.9	Higd1a	-0.331796982962504	0.0601931845239945
ENSMUSG00000054408.10	Spcs3	-0.283180418929957	0.0601931845239945
ENSMUSG00000020739.12	Nup85	-0.25342215454025	0.0682505119224319
ENSMUSG00000032527.14	Pccb	0.353892241667024	0.0611058784716113
ENSMUSG00000067787.11	Blcap	-0.280109530102225	0.0627691709469026
ENSMUSG00000022364.15	Tbc1d31	-0.597087791586456	0.0761628503793728
ENSMUSG00000036534.7	Slc38a7	-0.319233914240241	0.0635559019717801
ENSMUSG00000023156.5	Rpp14	0.278037959653987	0.0707135244551864
ENSMUSG00000035325.17	Sec31a	-0.234224017991787	0.0612871929009182
ENSMUSG00000030207.16	Fam234b	0.331711885633023	0.0644616956389101
ENSMUSG00000004880.12	Lbr	-0.483152923180582	0.07593122292795
ENSMUSG00000005547.15	Cyp2a5	1.38740144701953	0.0682505119224319
ENSMUSG00000033467.13	Crlf2	-0.633623638611648	0.0844594660035272
ENSMUSG00000029071.17	Dvl1	-0.24414504287444	0.0607830693887006
ENSMUSG00000073987.5	Ggh	0.303044960592809	0.0771032560844871
ENSMUSG00000025982.14	Sf3b1	0.2119528208386	0.0619673578876008
ENSMUSG00000002588.14	Pon1	0.290413851580965	0.069079710426318
ENSMUSG00000036611.6	Eepd1	-0.487450940041299	0.0652780796658232
ENSMUSG00000029571.15	Tmem106b	0.418185071906339	0.0631078106441518
ENSMUSG00000038754.6	Elovl3	-1.10205911127172	0.0639569198888162
ENSMUSG00000073633.10	Fbxo36	0.408264230765944	0.0818865859033364
ENSMUSG00000071072.13	Ptges3	0.275852268240325	0.0624236268607887
ENSMUSG00000003527.10	Ess2	-0.261382262239998	0.0827801500650318
ENSMUSG00000037795.15	N4bp2	0.273943431454341	0.065243079376112
ENSMUSG00000028986.13	Klhl7	0.311392234000764	0.0715973355902147
ENSMUSG00000030382.16	Slc27a5	0.375680205919023	0.0682505119224319
ENSMUSG00000022300.11	Dcaf13	0.228174574200291	0.0665548269935003
ENSMUSG00000027599.10	Armc1	0.271912955349531	0.0642688692132943
ENSMUSG00000025340.15	Rabgef1	0.239179772765918	0.0683910863426234
ENSMUSG00000032606.8	Nicn1	0.349412673948198	0.0742015384598212
ENSMUSG00000028140.14	Mrpl9	0.212455248803853	0.0640062788449107
ENSMUSG00000026368.7	F13b	0.340827581099004	0.0635559019717801
ENSMUSG00000025792.10	Slc25a10	0.382518451208361	0.0657393011377529
ENSMUSG00000024357.11	Sil1	-0.248588035619279	0.0630374249651411
ENSMUSG00000021687.15	Scamp1	0.340564714803375	0.0642479844619015
ENSMUSG00000047631.5	Apof	-0.237275850339547	0.0695834834901848
ENSMUSG00000032000.18	Birc3	-0.402906411093515	0.0731736863574663
ENSMUSG00000050312.13	Nsun3	0.254877781363688	0.0742015384598212
ENSMUSG00000032612.15	Usp4	0.211719301429159	0.0630935800068914
ENSMUSG00000024792.10	Zfpl1	-0.360884075158631	0.0743009166203404
ENSMUSG00000079737.5	3110001I22Rik	0.353161441508747	0.102542450382119
ENSMUSG00000030541.17	Idh2	0.368914548598686	0.0637601593265588
ENSMUSG00000022283.16	Pabpc1	0.248969916799611	0.065991513599383
ENSMUSG00000002625.11	Akap8l	-0.264185051112037	0.0635473260887892
ENSMUSG00000050530.15	Fam171a1	-0.278169253659955	0.0944002965494172
ENSMUSG00000028618.12	Tmem59	0.228494811673618	0.06610422556136
ENSMUSG00000042202.16	Slc35e2	0.231852895125678	0.0635559019717801
ENSMUSG00000025500.13	Lmntd2	-0.409839523576163	0.0973377372242689
ENSMUSG00000035992.16	Fnip1	0.308468609168972	0.065243079376112
ENSMUSG00000071715.13	Ncf4	-0.468887139462646	0.101257658310874
ENSMUSG00000067235.15	H2-Q10	-0.382021648277505	0.0757349329303779
ENSMUSG00000002845.15	Tmem39a	-0.313087104218708	0.0741930584735987
ENSMUSG00000020561.9	Polr1f	0.250869734788774	0.0739864580906588
ENSMUSG00000055923.17	Aasdh	-0.231333339353065	0.0746215751001505
ENSMUSG00000028688.14	Toe1	-0.242400355565634	0.0846003367992783
ENSMUSG00000021236.17	Entpd5	0.44477864268491	0.069079710426318
ENSMUSG00000002833.12	Hdgfl2	-0.313809169849688	0.0656065654007896
ENSMUSG00000038406.18	Scaf1	-0.262774841911525	0.065243079376112
ENSMUSG00000020609.15	Apob	0.416598193912572	0.0772678741509947
ENSMUSG00000005378.18	Bud23	-0.250374240709748	0.0679400666672821
ENSMUSG00000028672.14	Hmgcl	0.47744352074103	0.067149829940047
ENSMUSG00000024052.18	Lpin2	0.75212754254657	0.069079710426318
ENSMUSG00000032525.16	Nktr	-0.21646352196532	0.065243079376112
ENSMUSG00000035517.18	Tdrd7	0.209046428325838	0.0679400666672821
ENSMUSG00000032557.14	Uba5	-0.293627528441922	0.0662701753899495
ENSMUSG00000035354.10	Uvrag	0.268801400658662	0.0688772875683056
ENSMUSG00000062580.10	Timm17a	0.190185011848335	0.0694543173403484
ENSMUSG00000049791.5	Fzd4	0.400182512729319	0.0688772875683056
ENSMUSG00000013465.20	Nelfb	-0.216966848941126	0.0709490094375569
ENSMUSG00000029616.10	Erp29	-0.237434799375743	0.0661114247798501
ENSMUSG00000022052.10	Ppp2r2a	0.215007109924841	0.0718233230206569
ENSMUSG00000026630.10	Batf3	-0.503514486918225	0.1125128266569
ENSMUSG00000048661.15	Lemd3	-0.309760249299142	0.0791984631077344
ENSMUSG00000049721.15	Gal3st1	0.72900488726806	0.0993666857704165
ENSMUSG00000034636.10	Zyg11b	0.333784797401454	0.0684357279911314
ENSMUSG00000024695.17	Zfp91	0.185498941904024	0.0658521978850447
ENSMUSG00000055301.9	Adh7	0.320608274025748	0.0997925630646934
ENSMUSG00000038055.13	Dexi	-0.525177887791618	0.0704814538276176
ENSMUSG00000047603.10	Zfp235	0.256636801895332	0.0902680225949818
ENSMUSG00000021072.13	Tmx1	0.242438669171853	0.0683991400594209
ENSMUSG00000052031.9	Tagap1	-0.39398636826001	0.0748229595812901
ENSMUSG00000046556.8	Zfp319	-0.229566623838474	0.093080790183567
ENSMUSG00000039908.15	Slc26a11	-0.231336076175165	0.0844922153810161
ENSMUSG00000047554.15	Tmem41b	-0.370930269007984	0.069902264572304
ENSMUSG00000021285.16	Ppp1r13b	-0.296198799499766	0.0776924251709836
ENSMUSG00000040022.15	Rab11fip2	0.286966603238568	0.0851018376088091
ENSMUSG00000025485.14	Ric8a	0.210050553412271	0.0705519359303347
ENSMUSG00000030094.9	Xpc	0.305517456582939	0.0756713835550186
ENSMUSG00000024247.15	Pkdcc	0.360593725966505	0.0757854905067081
ENSMUSG00000032932.16	Hspa13	-0.296826954413424	0.0718686073435541
ENSMUSG00000070332.5	Trim80	0.439558455658519	0.114154157558498
ENSMUSG00000023070.7	Rgn	-0.46313802746733	0.0758335499699378
ENSMUSG00000028763.19	Hspg2	-0.357228013312268	0.0741930584735987
ENSMUSG00000055917.16	Zfp277	0.199675222186323	0.0802420498469935
ENSMUSG00000021767.20	Kat6b	-0.286490123269811	0.0784196616966552
ENSMUSG00000018672.16	Copz2	0.321851891336015	0.0723620681207844
ENSMUSG00000052748.15	Swt1	0.204525227412356	0.0788362114831443
ENSMUSG00000055204.16	Ankrd17	0.178709329041463	0.0684357279911314
ENSMUSG00000026639.19	Lamb3	0.796953619293756	0.0805113148033699
ENSMUSG00000031134.17	Rbmx	-0.317953872526594	0.0706947885294361
ENSMUSG00000023243.10	Kcnk5	0.712647795894958	0.0683910863426234
ENSMUSG00000012483.5	Rpa3	-0.388906373551471	0.0897813264983787
ENSMUSG00000030879.11	Mrpl17	0.433786276924197	0.0680344378930751
ENSMUSG00000027602.10	Map1lc3a	0.299337133217674	0.0701274590914011
ENSMUSG00000024742.16	Fen1	-0.416410771867478	0.104048210979387
ENSMUSG00000013033.17	Adgrl1	-0.287802710562277	0.0836126607929999
ENSMUSG00000033096.8	Apmap	0.340769348461879	0.0692585577310195
ENSMUSG00000066232.5	Ipo7	0.253051738846692	0.0682505119224319
ENSMUSG00000020427.12	Igfbp3	-0.560684496205238	0.0745307707388475
ENSMUSG00000036427.6	Gpi1	-0.288269717494398	0.0694580617057785
ENSMUSG00000016619.11	Nup50	0.187369723787193	0.071368541029438
ENSMUSG00000020114.13	Cand1	0.241252649505298	0.0693101547362924
ENSMUSG00000074305.10	Peak1	0.219444572598345	0.0831102319998214
ENSMUSG00000021583.8	Erap1	0.285020062061387	0.0684438421340443
ENSMUSG00000042323.18	Pbrm1	0.218628254781329	0.0703070646188962
ENSMUSG00000039850.17	Endov	-0.21459722934737	0.0911459229082267
ENSMUSG00000028268.15	Gbp3	0.709886444301174	0.0759188139301664
ENSMUSG00000019808.9	Adat2	0.421966375946502	0.113710659889593
ENSMUSG00000018669.15	Cdk5rap3	-0.369753450353083	0.0688772875683056
ENSMUSG00000039018.16	Mtg1	0.3203005709441	0.076982369147941
ENSMUSG00000094091.4	Gm21885	0.708648713836449	0.115817782256998
ENSMUSG00000021972.15	Hmbox1	-0.198941136940505	0.0731736863574663
ENSMUSG00000020413.12	Hus1	-0.209757812350138	0.0937168996772747
ENSMUSG00000030126.18	Tmcc1	0.259373686827459	0.0704884776110318
ENSMUSG00000073910.11	Mob3b	-0.315634141064704	0.0701691730539199
ENSMUSG00000026626.12	Ppp2r5a	0.250375143243577	0.0706758771093574
ENSMUSG00000093803.6	Ppp2r3d	-0.352276515622634	0.0740229198805304
ENSMUSG00000030790.16	Adm	-0.438614008726794	0.117566566128791
ENSMUSG00000024384.5	Iws1	-0.176484453721788	0.0725455508875249
ENSMUSG00000024516.14	Sec11c	-0.304791341347096	0.0713809460260167
ENSMUSG00000032434.10	Cmtm6	-0.309884668790967	0.069079710426318
ENSMUSG00000021338.18	Carmil1	-0.704988412039071	0.0789639056074288
ENSMUSG00000045257.11	Morn2	0.319186812895542	0.102808410879056
