Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000019726.13	Lyst	0.717593675916004	6.02270094503424e-05
ENSMUSG00000037415.8	Ranbp10	-0.674166417982137	6.14563422295216e-05
ENSMUSG00000051124.7	Gimap9	0.744528905323397	6.61645314315695e-05
ENSMUSG00000024854.5	Pold4	-0.903829103945172	7.29825638676982e-05
ENSMUSG00000034006.18	Slc66a2	1.03368339369732	6.21210426881973e-05
ENSMUSG00000026806.16	Ddx31	0.430438779257922	6.93524672502615e-05
ENSMUSG00000035227.8	Spcs2	0.823935482924292	6.21210426881973e-05
ENSMUSG00000045658.17	Pid1	0.796363187632918	6.28132012836249e-05
ENSMUSG00000023079.15	Gtf2ird1	0.810884746249234	6.22001276331811e-05
ENSMUSG00000020453.18	Patz1	-0.401812689277156	6.895581862936e-05
ENSMUSG00000031844.9	Hsd17b2	0.942564013290624	6.35376252572695e-05
ENSMUSG00000014599.11	Csf1	0.755340684590259	6.90799565559918e-05
ENSMUSG00000000555.9	Itga5	0.873948597304268	6.35376252572695e-05
ENSMUSG00000034152.7	Exoc3	0.444199849150398	6.34855289085837e-05
ENSMUSG00000032014.7	Oaf	-0.863076070501676	6.89203620238355e-05
ENSMUSG00000090290.3	Tarbp1	0.591554842762348	7.71990299089067e-05
ENSMUSG00000057541.15	Pus7	0.533363837122884	6.895581862936e-05
ENSMUSG00000020893.18	Per1	-1.67056482800984	6.60652928217136e-05
ENSMUSG00000044456.17	Rin3	0.571687404925188	6.60992445315472e-05
ENSMUSG00000028633.8	Ctps	1.10583674170498	7.27684012231045e-05
ENSMUSG00000024395.10	Lims2	-0.659023728325727	6.82684382431654e-05
ENSMUSG00000044676.11	Zfp612	-0.697814458910064	6.9661692548484e-05
ENSMUSG00000016757.12	Ttll12	0.698034056024694	7.25802722339112e-05
ENSMUSG00000024212.10	Mllt1	0.513061238089651	6.8727103950142e-05
ENSMUSG00000090213.2	Tmem189	-0.803388220398617	7.21120446404671e-05
ENSMUSG00000060098.12	Prmt7	0.561108488569553	6.93524672502615e-05
ENSMUSG00000029547.11	Ints1	0.688893531950098	6.88223673819598e-05
ENSMUSG00000039704.9	Lmbrd2	0.651509003938205	7.07142118500498e-05
ENSMUSG00000026019.16	Wdr12	0.455276947062968	7.17668072874122e-05
ENSMUSG00000040699.14	Limd2	-0.970893505061025	8.13782858434567e-05
ENSMUSG00000028073.16	Pear1	-1.03026534559292	7.23163957114362e-05
ENSMUSG00000026203.17	Dnajb2	0.702225533541172	7.24329559443288e-05
ENSMUSG00000005469.11	Prkaca	0.591074503848942	7.17668072874122e-05
ENSMUSG00000056724.16	Nbeal2	0.550040045412776	7.54225772511777e-05
ENSMUSG00000022237.18	Ankrd33b	-0.905242392794871	7.209802011036e-05
ENSMUSG00000025255.19	Zfhx4	0.521575769966241	7.49762263487567e-05
ENSMUSG00000032116.19	Stt3a	0.640278122027734	7.46727912935431e-05
ENSMUSG00000048186.15	Bend7	-0.600753700523815	8.34250136371822e-05
ENSMUSG00000033610.17	Pank1	-0.779278981856902	7.83581743818986e-05
ENSMUSG00000052833.10	Sae1	0.709890349040614	7.44325260810969e-05
ENSMUSG00000053846.6	Lipg	-1.90367207025974	7.71990299089067e-05
ENSMUSG00000025854.16	Fam20c	0.581380490840572	7.49412521179437e-05
ENSMUSG00000028339.18	Col15a1	1.13591897948574	8.19900245532227e-05
ENSMUSG00000021846.10	Peli2	-0.407314220292026	7.49762263487567e-05
ENSMUSG00000020952.11	Scfd1	0.598725206082835	7.50682387528429e-05
ENSMUSG00000021368.16	Tbc1d7	0.507648930543228	8.32183575835114e-05
ENSMUSG00000029430.14	Ran	0.733673836456429	7.83937820147705e-05
ENSMUSG00000002393.15	Nr2f6	0.887211237296849	7.99528299900408e-05
ENSMUSG00000001053.16	N4bp3	0.830622694339549	9.28517606382861e-05
ENSMUSG00000020123.7	Avpr1a	1.2808963817627	7.91399473248112e-05
ENSMUSG00000067071.9	Hes6	1.53149130112808	7.83581743818986e-05
ENSMUSG00000033594.12	Spata2l	-1.2664007994758	7.75269512789783e-05
ENSMUSG00000028011.17	Tdo2	-1.14784306897457	9.22758228829737e-05
ENSMUSG00000023235.15	Ccl25	0.443993590912862	8.98104955450328e-05
ENSMUSG00000052102.16	Gnpda1	-0.762445253474437	8.25014708963739e-05
ENSMUSG00000052395.18	Rft1	-0.406253135774809	7.94671471209672e-05
ENSMUSG00000032898.10	Fbxo21	-1.26240840482681	8.27102705705492e-05
ENSMUSG00000005481.19	Ddx39a	0.552991276825191	8.11252599375853e-05
ENSMUSG00000030752.9	Kdm8	0.659243796338708	0.000102741875629
ENSMUSG00000031843.3	Mphosph6	0.741336431764384	0.000101542700023248
ENSMUSG00000030104.10	Edem1	0.742177095299972	8.64958397869725e-05
ENSMUSG00000025479.10	Cyp2e1	-1.0575444686546	0.000100363193226865
ENSMUSG00000031924.5	Cyb5b	0.888441015551798	8.79644851541931e-05
ENSMUSG00000020484.20	Xbp1	0.868321596668829	8.85939605682329e-05
ENSMUSG00000027167.12	Elp4	0.403119534912143	9.33610756356375e-05
ENSMUSG00000028426.11	Rad23b	0.557621471878569	8.98123951921831e-05
ENSMUSG00000041220.11	Elovl6	1.52904404751718	8.73202853593321e-05
ENSMUSG00000028803.19	Nipal3	-0.470666902208169	9.25100476416976e-05
ENSMUSG00000017210.15	Med24	0.560860943699513	8.83124414500234e-05
ENSMUSG00000029622.17	Arpc1b	-0.651048732169668	8.66148988551703e-05
ENSMUSG00000030451.17	Herc2	0.589084965209958	8.73202853593321e-05
ENSMUSG00000028318.15	Polr1e	0.624936063985952	0.000101552268475297
ENSMUSG00000027935.15	Rab13	-0.613098530683427	0.000103669303937664
ENSMUSG00000059708.13	Akap17b	0.716636459028003	0.000103813590330939
ENSMUSG00000038766.17	Gabpb2	0.493480866066709	8.79068183881113e-05
ENSMUSG00000031889.10	D230025D16Rik	-0.89994055789696	8.86587832120732e-05
ENSMUSG00000030082.15	Sec61a1	0.633367227742319	9.345453738639e-05
ENSMUSG00000032540.17	Abhd5	0.536307873062563	8.91108353414363e-05
ENSMUSG00000026436.16	Elk4	-0.600124767240195	8.97843199232893e-05
ENSMUSG00000027447.7	Cst3	-0.548185498755941	9.345453738639e-05
ENSMUSG00000044715.8	Gskip	-0.575331466748476	9.345453738639e-05
ENSMUSG00000001604.15	Tcea3	0.879656116884627	9.22758228829737e-05
ENSMUSG00000012422.15	Tmem167	0.468759707691248	9.21816089408476e-05
ENSMUSG00000089736.3	Tgfbr3l	-0.645265383119905	0.000114889769683473
ENSMUSG00000055531.13	Cpsf6	0.521952340393053	9.26285045462419e-05
ENSMUSG00000074071.12	Fam169b	-0.615943609831268	9.33110164249951e-05
ENSMUSG00000030870.13	Ubfd1	0.56641227300711	9.3628299506747e-05
ENSMUSG00000038991.18	Txndc5	0.554405026798719	0.000100957559834603
ENSMUSG00000027201.17	Myef2	0.518211063867008	0.000107239699532522
ENSMUSG00000015112.16	Slc25a13	-0.759449858181657	0.000103170398262876
ENSMUSG00000048200.13	Cracr2b	-0.701047061132811	0.000112748314459269
ENSMUSG00000030096.9	Slc6a6	0.806258145402672	9.74277080141826e-05
ENSMUSG00000027782.11	Kpna4	0.695779939333995	9.59452458324065e-05
ENSMUSG00000035139.15	Secisbp2	0.57424655346069	9.630819644204e-05
ENSMUSG00000021840.18	Mapk1ip1l	0.445856752104264	9.86386925417032e-05
ENSMUSG00000031271.15	Serpina7	2.95950331498184	0.000121277563763943
ENSMUSG00000007476.19	Lrrc8a	-0.567583149182981	0.000102741875629
ENSMUSG00000020186.8	Csrp2	-0.859714309108916	9.81635782675079e-05
ENSMUSG00000025986.7	Slc39a10	1.00751979176616	0.000124713764800009
ENSMUSG00000031352.11	Hccs	0.565473194126802	0.000101542700023248
ENSMUSG00000021820.19	Camk2g	0.50988865714989	0.000101791044677666
ENSMUSG00000037797.15	Adh4	1.0136754851195	0.000101542700023248
ENSMUSG00000026278.15	Bok	-0.71945559900999	0.000109246491300618
ENSMUSG00000021188.15	Trip11	0.434569081045907	9.93062626308321e-05
ENSMUSG00000044252.19	Osbpl1a	-0.642780287300537	0.000103215779808621
ENSMUSG00000025134.3	Alyref	0.627360807397599	0.000103170398262876
ENSMUSG00000060373.16	Hnrnpc	0.618227761938571	0.000103215779808621
ENSMUSG00000005674.10	Tomm40l	0.866586705828761	0.000107239699532522
ENSMUSG00000021903.12	Galnt15	-0.91097545600305	0.000117140470264708
ENSMUSG00000020290.15	Xpo1	0.663878814484355	0.000101271142003167
ENSMUSG00000027424.12	Mgme1	0.560581284190851	0.000116174301807304
ENSMUSG00000041891.17	Lman1	0.628913545925573	0.000111131315288842
ENSMUSG00000026491.14	Ahctf1	0.497697245230976	0.000103669303937664
ENSMUSG00000064037.14	Gpn1	0.497201754447026	0.000107248857467912
ENSMUSG00000020707.7	Rnf135	0.697833305195828	0.000108748711216511
ENSMUSG00000030062.8	Rpn1	0.722680266630131	0.000110501821160776
ENSMUSG00000035898.14	Uba6	0.418298841938612	0.000117205466381647
ENSMUSG00000034274.12	Thoc5	0.554679837656296	0.000106127151399143
ENSMUSG00000061136.17	Prpf40a	0.458083254783022	0.000108748711216511
ENSMUSG00000068876.17	Cgn	0.68236205122722	0.000108748711216511
ENSMUSG00000034707.8	Gns	-0.544636701331902	0.000116138923378799
ENSMUSG00000056228.11	Cars2	0.506645050705177	0.000112558457899841
ENSMUSG00000031245.9	Hmgn5	-0.56182352747643	0.000110607921560218
ENSMUSG00000025224.17	Gbf1	0.642369278669928	0.000114720977472282
ENSMUSG00000057469.9	E2f6	0.621077959772311	0.000114778545785298
ENSMUSG00000000753.16	Serpinf1	-0.603914645924594	0.000124882562715294
ENSMUSG00000047109.14	Cldn14	0.710908704513333	0.000121903968521882
ENSMUSG00000026575.16	Nme7	-0.55360182699018	0.000139486910438078
ENSMUSG00000000441.18	Raf1	0.452059243222876	0.000117205466381647
ENSMUSG00000050234.8	Gja4	-0.711617646710522	0.000135282619685111
ENSMUSG00000022962.16	Gart	0.469619963752216	0.000116174301807304
ENSMUSG00000025962.16	Fastkd2	0.480189232315436	0.00011771881100663
ENSMUSG00000039782.16	Cpeb2	-0.843626652366738	0.000116935868554411
ENSMUSG00000023942.16	Slc29a1	-0.852674020036676	0.000124913089814209
ENSMUSG00000029217.17	Tec	-0.57929957514096	0.000117702265065804
ENSMUSG00000041491.9	Cep78	0.521953712980309	0.000153524807947916
ENSMUSG00000031714.10	Gab1	-0.616968255611342	0.000120545964422704
ENSMUSG00000017264.17	Exosc10	0.560189678006205	0.000118127909770217
ENSMUSG00000041415.11	Dicer1	0.393526089023429	0.000119288790754757
ENSMUSG00000039630.11	Hnrnpu	0.482833344980056	0.000128703388171923
ENSMUSG00000028582.15	Cc2d1b	0.684727746267991	0.000119919560282952
ENSMUSG00000028741.14	Mrto4	0.744310319789331	0.000119433240493228
ENSMUSG00000027936.19	Crtc2	-0.467035345207175	0.000119433240493228
ENSMUSG00000046603.17	Tcaim	0.58249036167441	0.000120877560567137
ENSMUSG00000040746.16	Rnf167	-0.5978378457236	0.00011965089817545
ENSMUSG00000025505.17	Tmem80	0.553172560585633	0.000129175408688726
ENSMUSG00000032359.15	Ctsh	-0.675386349319145	0.000128055444010637
ENSMUSG00000016028.12	Celsr1	0.912017736581317	0.000122557520613893
ENSMUSG00000042340.7	Ctf1	-0.474130329699535	0.000146062343304821
ENSMUSG00000052214.10	Opa3	0.51200532135825	0.000121903968521882
ENSMUSG00000043432.8	Leng9	-0.689795688035862	0.000151876354794313
ENSMUSG00000022136.9	Dnajc3	0.911135702180746	0.000133817687082502
ENSMUSG00000068036.17	Afdn	0.57118537411738	0.000124913089814209
ENSMUSG00000021482.11	Prxl2c	-0.62146936880585	0.000123530481617969
ENSMUSG00000033658.17	Ddx19b	0.539531891781261	0.000124913089814209
ENSMUSG00000030968.4	Pdilt	1.54019782036977	0.000137622654467909
ENSMUSG00000047909.12	Ankrd16	-0.647567390629678	0.000124033098939573
ENSMUSG00000074476.7	Spc24	0.996506495087312	0.000128703388171923
ENSMUSG00000030731.14	Syt3	-0.840032243754197	0.000159416628099092
ENSMUSG00000048371.9	Pdp2	-0.776990587079725	0.000125369238539495
ENSMUSG00000030246.13	Ldhb	-0.648684754599084	0.000169360983541513
ENSMUSG00000029478.17	Ncor2	0.72120623949864	0.000127863154324233
ENSMUSG00000043411.16	Usp48	0.408637491337055	0.000127548891088124
ENSMUSG00000045302.14	Preb	0.610404622276203	0.000133817687082502
ENSMUSG00000031731.17	Ap1g1	0.52735077636547	0.000133817687082502
ENSMUSG00000026571.13	Dcaf6	-0.880402855071936	0.000130117649301732
ENSMUSG00000021715.13	Cwc27	0.638678798285129	0.000142194281928452
ENSMUSG00000038967.14	Pdk2	-0.832602316847615	0.000135282619685111
ENSMUSG00000037243.18	Zfp692	0.753356935252228	0.000149108148333539
ENSMUSG00000040857.16	Erf	-0.670405909263404	0.000133817687082502
ENSMUSG00000045672.16	Col27a1	1.38364831810051	0.00013694215561769
ENSMUSG00000017639.14	Rab11fip4	0.724067262336173	0.00013977479709892
ENSMUSG00000037262.8	Kin	-0.648536026215817	0.00015118087557805
ENSMUSG00000064225.7	Paqr9	1.2238027746914	0.00014935463431231
ENSMUSG00000020375.10	Rufy1	0.470677391202025	0.00013694215561769
ENSMUSG00000038298.15	Pdzk1	0.585116665273183	0.000141624977548071
ENSMUSG00000024292.16	Cyp4f14	1.34604343732938	0.000148753360095133
ENSMUSG00000029613.16	Eif2ak1	-0.446400961513987	0.00013977479709892
ENSMUSG00000026179.15	Pnkd	0.85075995757706	0.000142585661704698
ENSMUSG00000008035.13	Mid1ip1	1.55504336103773	0.000143669622569277
ENSMUSG00000037376.15	Trmt6	0.646662185453814	0.00014563785323272
ENSMUSG00000018547.9	Pip4k2b	0.56370057862459	0.000145772590497693
ENSMUSG00000026672.12	Optn	-0.448124369659451	0.000149108148333539
ENSMUSG00000019777.17	Hdac2	0.518798243870281	0.000144529639414965
ENSMUSG00000045466.19	Zfp956	-0.575864602684654	0.000170051254098702
ENSMUSG00000045314.6	Sowahb	1.18113667352654	0.000164759598963019
ENSMUSG00000057110.16	Cntrl	-0.778391819601655	0.000145772590497693
ENSMUSG00000059897.6	Zfp930	0.430754212989634	0.000174404085851881
ENSMUSG00000053746.9	Ptrh1	1.1216067323518	0.000200990545117194
ENSMUSG00000033653.19	Vps8	0.464982094770965	0.000156327668256005
ENSMUSG00000008855.18	Hdac5	0.670517385860776	0.000149108148333539
ENSMUSG00000048277.16	Syngr2	-0.553107213814317	0.000148979526847692
ENSMUSG00000034653.12	Ythdc2	0.499627505522346	0.00015906984725453
ENSMUSG00000039853.19	Trim14	0.900735342331251	0.000151015121402117
ENSMUSG00000021245.16	Mlh3	0.439466005303729	0.000159818296523296
ENSMUSG00000026457.15	Adipor1	-0.410947417401113	0.000154085253677023
ENSMUSG00000008373.17	Prpf31	0.528761447847407	0.000154085253677023
ENSMUSG00000040351.12	Ankib1	0.543708460878384	0.000150524997856223
ENSMUSG00000014164.16	Klhl3	-0.7066549506139	0.000157488653405924
ENSMUSG00000054757.15	Akr1c20	0.910114311825208	0.000153599444018591
ENSMUSG00000068114.8	Ccdc134	0.75070064437446	0.000173238027840374
ENSMUSG00000037885.19	Stk35	-0.777138713112362	0.000153440200780337
ENSMUSG00000014859.10	E2f4	0.485433441498069	0.000153440200780337
ENSMUSG00000039623.14	Ap5z1	-0.436917735450553	0.000157457387296366
ENSMUSG00000037470.15	Uggt1	0.642264045267571	0.000157488653405924
ENSMUSG00000034487.5	Poglut3	0.533178282715718	0.000175505614946167
ENSMUSG00000036655.9	Colec11	-0.66571996505666	0.000154085253677023
ENSMUSG00000035521.14	Gnptg	-0.356073333019618	0.000155250745662263
ENSMUSG00000015942.10	Gtf2ird2	-0.431475769134158	0.000180875508908201
ENSMUSG00000027422.16	Rrbp1	0.471225084478215	0.000172291164548422
ENSMUSG00000033487.15	Fndc3a	0.588235885172	0.00015906984725453
ENSMUSG00000038214.16	Bend3	0.466590188292769	0.000172615077162576
ENSMUSG00000025262.9	Fam120c	0.551111664660528	0.000192983295890953
ENSMUSG00000073600.6	Prob1	-0.618514815153749	0.000161468031407459
ENSMUSG00000066037.15	Hnrnpr	0.327527957763451	0.000159416628099092
ENSMUSG00000006740.15	Kif5b	0.547882951194529	0.000162255576143147
ENSMUSG00000058355.9	Abce1	0.614302573800238	0.000164584112143257
ENSMUSG00000003808.19	Farsa	0.525781687823156	0.000164584112143257
ENSMUSG00000039934.13	Gsap	0.718632015663294	0.000166405158855745
ENSMUSG00000096199.3	Ptrhd1	-0.380557373763675	0.000197877589977323
ENSMUSG00000030609.19	Aen	0.674920306148977	0.000174910661463551
ENSMUSG00000058569.9	Tmed9	0.759946555971872	0.000171808665552932
ENSMUSG00000091721.5	Gimd1	0.996293957840278	0.000225167914937717
ENSMUSG00000037443.14	Cep85	0.840081864473885	0.000169190144143064
ENSMUSG00000024018.19	Ccdc167	0.44543862724438	0.000192006439245779
ENSMUSG00000028911.17	Srsf4	-0.655570789207228	0.00016999624275654
ENSMUSG00000015342.7	Xk	0.472307745664725	0.000210636388652224
ENSMUSG00000041040.13	Fam117b	-0.640233909588783	0.000193771844846954
ENSMUSG00000028710.19	Atpaf1	0.391233392509341	0.000179634654370348
ENSMUSG00000020173.18	Cobl	0.711996332613767	0.000174155085975855
ENSMUSG00000047153.5	Khnyn	-0.587558086168012	0.000174155085975855
ENSMUSG00000044134.10	Pheta1	-0.637146016760141	0.000190846464527708
ENSMUSG00000051817.9	Sox12	-0.823136963137889	0.000217352992811014
ENSMUSG00000000538.19	Tom1l2	-0.513186392699454	0.000174660604316445
ENSMUSG00000026816.15	Gtf3c5	0.447114249688507	0.000192219632261452
ENSMUSG00000017390.16	Aldoc	-0.926164629347286	0.000207522877361127
ENSMUSG00000026281.16	Dtymk	0.64838319490669	0.000185330800935701
ENSMUSG00000001054.10	Rmnd5b	0.567257776987057	0.000189978861742155
ENSMUSG00000056643.6	Chst13	1.02467762510176	0.000193870892248746
ENSMUSG00000028960.21	Ube4b	-0.461104400847639	0.00018471094833325
ENSMUSG00000013539.15	Tango2	-0.651886681724221	0.000181880792255512
ENSMUSG00000020485.15	Supt4a	-0.470597591769376	0.000182035039263977
ENSMUSG00000025198.17	Erlin1	0.734447412818786	0.000182533653045062
ENSMUSG00000030161.9	Gabarapl1	-0.905090698720809	0.000195717380179806
ENSMUSG00000026000.17	Lancl1	-0.339458554279319	0.000183538315626877
ENSMUSG00000044641.8	Pard6b	0.472371894672744	0.000203053084307547
ENSMUSG00000002031.14	Ift46	-0.430558618043673	0.00018471094833325
ENSMUSG00000029022.19	Miip	-0.577587496511139	0.000190278696484241
ENSMUSG00000005089.16	Slc1a2	-0.901683583019155	0.000194457324452396
ENSMUSG00000059013.13	Sh2d3c	-0.481224331264595	0.000210302932412292
ENSMUSG00000033685.14	Ucp2	-1.25237671185763	0.000191082451632302
ENSMUSG00000002996.18	Hbp1	-0.675071367687522	0.000192006439245779
ENSMUSG00000022108.9	Itm2b	-0.529424347610327	0.000214670602302373
ENSMUSG00000027075.17	Slc43a1	-0.925024837334596	0.000217352992811014
ENSMUSG00000032667.18	Pon2	-0.564633492104486	0.000190000443981157
ENSMUSG00000037286.16	Stag1	0.491065917014095	0.000190588605175429
ENSMUSG00000038564.12	Ift172	0.471396274851635	0.000191526676734782
ENSMUSG00000020029.7	Nudt4	-0.498690037450161	0.000203053084307547
ENSMUSG00000001138.14	Cnnm3	-0.406599070421616	0.000193771844846954
ENSMUSG00000025269.17	Apex2	-0.499065926631048	0.000202957912751724
ENSMUSG00000083282.4	Ctsf	-0.615057404304726	0.000192850259804461
ENSMUSG00000028156.13	Eif4e	0.498507059648012	0.000193577364885134
ENSMUSG00000024856.11	Cdk2ap2	0.801349166041181	0.000193771844846954
ENSMUSG00000035069.4	Oma1	0.524461046674136	0.000200853258204914
ENSMUSG00000005312.16	Ubqln1	0.530254052009147	0.000209253050563891
ENSMUSG00000032198.10	Dock6	0.705494680493625	0.000198031061667985
ENSMUSG00000039308.7	Ndst2	-0.404121276404997	0.000196315880669065
ENSMUSG00000021938.13	Pspc1	0.854565683993519	0.000218495117562388
ENSMUSG00000045991.20	Onecut2	0.677564962756508	0.000202628666708115
ENSMUSG00000031691.15	Tnpo2	0.561281449043859	0.000200990545117194
ENSMUSG00000020311.18	Erlec1	-0.508086570655203	0.000200853258204914
ENSMUSG00000028919.12	Arhgef19	0.724230672534079	0.000211948209979635
ENSMUSG00000052712.18	BC004004	0.529551819289908	0.000206711130601584
ENSMUSG00000015312.10	Gadd45b	-1.25178256055409	0.00025750265827122
ENSMUSG00000059842.13	Zfp341	0.516979051292989	0.000271347787489924
ENSMUSG00000056941.18	Commd7	0.53249437883403	0.00021578075698894
ENSMUSG00000041481.18	Serpina3g	-0.966843473062995	0.000284864095360224
ENSMUSG00000024150.13	Mcfd2	0.570796558513764	0.000229495954488538
ENSMUSG00000042349.14	Ikbke	0.779362785595047	0.000212961955519106
ENSMUSG00000041355.14	Ssr2	0.607606195147793	0.000216986244985363
ENSMUSG00000037894.14	H2az1	-0.518849255398544	0.000215116309215777
ENSMUSG00000054920.13	Klhl5	0.512220006294402	0.000216198778620575
ENSMUSG00000031278.13	Acsl4	0.593021203721168	0.000219469248758875
ENSMUSG00000022617.16	Chkb	-0.625162103675103	0.000288546041383596
ENSMUSG00000021610.9	Clptm1l	0.464998345959584	0.000222518072359483
ENSMUSG00000030521.12	Mphosph10	0.58246878226664	0.000229023172877955
ENSMUSG00000056342.17	Usp34	0.417000330389214	0.000217352992811014
ENSMUSG00000045374.19	Wdr81	-0.521044564415489	0.00021856745717414
ENSMUSG00000029480.14	Dhx37	0.462620163360994	0.000224599151260185
ENSMUSG00000030545.10	Pex11a	-0.905075037748105	0.000224052075112297
ENSMUSG00000036083.16	Slc17a3	0.954692647645829	0.00022123903520457
ENSMUSG00000039735.17	Fnbp1l	0.417311439522867	0.000219800052851791
ENSMUSG00000055612.16	Cdca7	0.545809814835117	0.000310978899218928
ENSMUSG00000032423.13	Syncrip	0.365214361602403	0.000219971194403993
ENSMUSG00000028653.17	Trit1	-0.580643859805549	0.000230008616976025
ENSMUSG00000027808.9	Serp1	0.846003486950428	0.000241620456570488
ENSMUSG00000025264.13	Tsr2	0.521212235796843	0.000232250051969698
ENSMUSG00000075470.3	Alg10b	0.557608234709834	0.000223262075957966
ENSMUSG00000032528.6	Vipr1	-0.854732350556961	0.000222518072359483
ENSMUSG00000024993.16	Dennd10	0.446964479757433	0.000231559240325776
ENSMUSG00000044018.4	Mrpl50	0.496812597279477	0.000229495954488538
ENSMUSG00000039217.14	Il18	-1.0684814247257	0.000293295790389313
ENSMUSG00000074513.10	Arfip1	0.580333713166428	0.000293430068672912
ENSMUSG00000038828.14	Tmem214	0.519121040830361	0.000234352253457553
ENSMUSG00000063894.16	Zkscan8	0.41537141570245	0.000258072857548155
ENSMUSG00000112129.2	Pbld1	-0.571813537878075	0.000253287401486803
ENSMUSG00000056665.3	Them6	0.98410445182682	0.000287713148832625
ENSMUSG00000004931.12	Apba3	0.616440655577665	0.000233796084982794
ENSMUSG00000029407.11	Uso1	0.59101780207999	0.000244367966985302
ENSMUSG00000015305.7	Sash1	-0.555972773171612	0.000232323442892074
ENSMUSG00000026790.20	Odf2	-0.484103807449481	0.000249040704339905
ENSMUSG00000021385.11	Ippk	0.466455743832894	0.000254050646311722
ENSMUSG00000049555.11	Tmie	0.837969973473153	0.000237465496290986
ENSMUSG00000029270.11	Dipk1a	-0.618830168100268	0.000253287401486803
ENSMUSG00000025940.7	Tmem70	0.520784889799007	0.000234825022230467
ENSMUSG00000034042.17	Gpbp1l1	-0.442896668976227	0.000240633910081995
ENSMUSG00000019989.9	Enpp3	-0.826824350674761	0.00024381033166463
ENSMUSG00000027185.16	Nat10	0.461909526932792	0.000244123695972851
ENSMUSG00000037266.19	Rsrp1	-0.894828302540015	0.000267188241160617
ENSMUSG00000054766.14	Set	0.603097780494778	0.000254437776881031
ENSMUSG00000030007.9	Cct7	0.582824146144048	0.000260969479044329
ENSMUSG00000027001.11	Dusp19	0.45241947825112	0.00032132323704017
ENSMUSG00000048217.12	Nags	0.662305588029084	0.000257024334544675
ENSMUSG00000029616.10	Erp29	0.498144849303122	0.000253110606659566
ENSMUSG00000000876.12	Pxmp4	-0.807628200974706	0.000256633782234743
ENSMUSG00000021701.9	Plk2	0.693347802151339	0.000295051005664128
ENSMUSG00000027359.17	Slc27a2	-0.66460573275611	0.000305292481439564
ENSMUSG00000022707.17	Gbe1	0.955961661992126	0.000264849536240569
ENSMUSG00000040505.14	Abcg5	-1.20072708455612	0.000261820765661584
ENSMUSG00000021638.13	Ocln	-0.658215076716871	0.000261406879677486
ENSMUSG00000060703.13	Cd302	-0.727286868789719	0.000280954987107914
ENSMUSG00000020075.9	Ddx21	0.56725045783273	0.000262662061994733
ENSMUSG00000035235.14	Trim13	0.883025755535569	0.000379307214233714
ENSMUSG00000029326.14	Enoph1	0.52881547545077	0.000318874303287355
ENSMUSG00000039286.13	Fndc3b	0.679383270984913	0.000263939749222766
ENSMUSG00000022035.7	Ccdc25	0.638899816258539	0.000263939749222766
ENSMUSG00000031490.7	Eif4ebp1	-0.695797802510285	0.000264849536240569
ENSMUSG00000024078.8	Ttc27	0.427133736071454	0.000281540413592806
ENSMUSG00000024665.9	Fads2	-1.25452496354739	0.000297535034333642
ENSMUSG00000062203.16	Gspt1	0.631822968615498	0.000276659768196832
ENSMUSG00000028893.9	Sesn2	-1.51269642615984	0.000281540413592806
ENSMUSG00000015966.18	Il17rb	-0.870544153446848	0.000285176868979776
ENSMUSG00000026072.13	Il1r1	-1.43394083167552	0.000271347787489924
ENSMUSG00000033149.18	Phldb2	0.567222017274394	0.000271347787489924
ENSMUSG00000030263.14	Lrmp	-0.544300328325315	0.000376675551776678
ENSMUSG00000040859.15	Bsdc1	-0.586507401011189	0.000273941099420197
ENSMUSG00000027361.16	Gabpb1	0.439979129212928	0.000295529313836345
ENSMUSG00000005103.13	Wdr1	0.38347043866083	0.000274021183081353
ENSMUSG00000026496.12	Parp1	0.442635867849619	0.000276216053091198
ENSMUSG00000030751.19	Psma1	0.488228816508995	0.000285106754548417
ENSMUSG00000020514.9	Mrpl22	0.514024092157995	0.000281540413592806
ENSMUSG00000048249.15	Crebrf	-0.930506220854988	0.000280204850072029
ENSMUSG00000037487.8	Ubr5	0.482510782490659	0.000289449905485334
ENSMUSG00000028121.9	Bcar3	0.58778194351612	0.000278662823590141
ENSMUSG00000044447.6	Dock5	0.467771343297519	0.000280772914440219
ENSMUSG00000042626.14	Shc1	0.375698709379631	0.000283940319731462
ENSMUSG00000027425.19	Kat14	0.502870344391638	0.000282000879474229
ENSMUSG00000027804.14	Ppid	0.765130584567046	0.000281540413592806
ENSMUSG00000028329.14	Xpa	-0.649854971176302	0.000295529313836345
ENSMUSG00000020483.15	Dynll2	0.626028303656741	0.000301829143965713
ENSMUSG00000054408.10	Spcs3	0.598679477359718	0.000288171615039344
ENSMUSG00000061119.8	Prcp	-0.509533825598399	0.00034597768301322
ENSMUSG00000031540.15	Kat6a	0.59837296811233	0.000286248360452928
ENSMUSG00000072294.6	Klf12	0.833873090771799	0.000300582435251292
ENSMUSG00000042404.17	Dennd4b	-0.473366227576573	0.000308760542329478
ENSMUSG00000067219.10	Nipal1	-2.19381365346291	0.00034597768301322
ENSMUSG00000033004.17	Mycbp2	0.328472803824485	0.000288546041383596
ENSMUSG00000037608.17	Bclaf1	-0.577049525058255	0.000289388856172452
ENSMUSG00000059939.14	9430015G10Rik	-0.695762229159408	0.000383239628854245
