Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000049164.8	Zfp518a	0.381402742506237	0.00306322233422018
ENSMUSG00000020785.18	Camkk1	0.537391368539046	0.00377025632668357
ENSMUSG00000041153.10	Osgin2	-0.679988071127329	0.00295180313867515
ENSMUSG00000032570.18	Atp2c1	0.34215232783775	0.00295576558616691
ENSMUSG00000015165.17	Hnrnpl	-0.29986638197102	0.00325714422554256
ENSMUSG00000042622.15	Maff	-0.986786815778448	0.00291865030647797
ENSMUSG00000002058.14	Unc119	0.636195443133029	0.00293076306185734
ENSMUSG00000029778.13	Adcyap1r1	-1.44829216787863	0.00315756007056911
ENSMUSG00000040690.16	Col16a1	0.689501915141471	0.00295180313867515
ENSMUSG00000021488.9	Nsd1	0.456572334417715	0.00309889701869447
ENSMUSG00000021224.16	Numb	-0.373302503079537	0.00292889872733457
ENSMUSG00000019854.18	Reps1	-0.279492298413188	0.00297945606583619
ENSMUSG00000021794.17	Glud1	-0.581680342678902	0.00354208890114651
ENSMUSG00000040688.17	Tbl3	0.454343812953627	0.00296416124368255
ENSMUSG00000053333.16	Dis3l2	-0.30957610976439	0.00320996698238316
ENSMUSG00000064105.14	Cnnm2	1.01613825416022	0.00303541948633196
ENSMUSG00000014195.17	Dnajc7	-0.364662501253321	0.00334213598466618
ENSMUSG00000038023.13	Atp6v0a2	0.343777143896923	0.00314852887409785
ENSMUSG00000020248.19	Nfyb	-0.436470213964172	0.00309877322901301
ENSMUSG00000020672.15	Sntg2	-1.02720759965056	0.00427099249399274
ENSMUSG00000059316.3	Slc27a4	0.467636613123925	0.00312000001064937
ENSMUSG00000027840.6	Wnt2b	0.978422731890169	0.0031434434325879
ENSMUSG00000026848.15	Tor1b	0.420407778200543	0.00312769364851376
ENSMUSG00000022974.13	Paxbp1	-0.322288167191112	0.00311569816950279
ENSMUSG00000043602.6	Zfp3	0.473139767980417	0.00391507726085152
ENSMUSG00000028086.16	Fbxw7	0.277214764197917	0.00332123434782223
ENSMUSG00000074811.4	Hps6	0.479987227647667	0.00344972774751787
ENSMUSG00000029321.2	Slc10a6	-1.04014014485489	0.00322923154663788
ENSMUSG00000098188.2	Sowahc	-0.821353725510534	0.00328913054160642
ENSMUSG00000045968.8	Teddm2	-0.407259955771424	0.00455194444257015
ENSMUSG00000027774.17	Gfm1	0.370450545518648	0.0031624422940978
ENSMUSG00000018449.13	Rpain	-0.485514584612404	0.00342006337153425
ENSMUSG00000020412.17	Ascc2	0.3576330822431	0.00318014668733447
ENSMUSG00000001632.17	Brpf1	-0.431950018260377	0.00318933759162039
ENSMUSG00000021144.15	Mta1	-0.486439102979345	0.00322964678036663
ENSMUSG00000024424.16	Ttc39c	-0.801843740240419	0.00320741556148199
ENSMUSG00000035960.15	Apex1	0.765119492720309	0.00320667711528049
ENSMUSG00000029408.14	Abcb9	0.829358555289522	0.00334299059347705
ENSMUSG00000002393.15	Nr2f6	0.615270493011597	0.00322021173042373
ENSMUSG00000020485.15	Supt4a	-0.620246886362625	0.00321687566521517
ENSMUSG00000074221.13	Zfp568	0.400061172474718	0.0036902213514982
ENSMUSG00000057363.13	Uxs1	0.40309315547514	0.0032696587158438
ENSMUSG00000040410.15	Fbxl4	-0.802544932490694	0.00322512405938437
ENSMUSG00000034614.15	Pik3ip1	-0.459218350623393	0.00329134146774832
ENSMUSG00000021453.3	Gadd45g	-1.61446290474435	0.00353783583604618
ENSMUSG00000020358.18	Hnrnpab	0.595805972583749	0.0036902213514982
ENSMUSG00000085795.9	Zfp703	-0.715826238419298	0.00329155717316814
ENSMUSG00000001542.8	Ell2	-0.638575801403703	0.00327191147501674
ENSMUSG00000036825.13	Ssx2ip	0.604661173122082	0.00358033308782305
ENSMUSG00000079168.5	Cd209g	0.807333803167986	0.00351769188293374
ENSMUSG00000020346.17	Mgat1	0.413717044445441	0.00341186938830047
ENSMUSG00000034341.18	Wbp2	-0.330474771683439	0.00341494604070484
ENSMUSG00000028106.14	Rprd2	-0.412866768483608	0.00327107953825767
ENSMUSG00000028943.19	Espn	0.815912946379055	0.00367915985237136
ENSMUSG00000029432.13	Nipsnap2	-0.389159579958174	0.00335371557572063
ENSMUSG00000025019.18	Lcor	0.427176438587998	0.00427099249399274
ENSMUSG00000039246.9	Lyplal1	-0.936986873791731	0.00341186938830047
ENSMUSG00000032115.15	Hyou1	0.612469746276354	0.00349777813164491
ENSMUSG00000063808.15	Gpatch1	-0.37174674710006	0.00340087204434916
ENSMUSG00000058833.12	Rex1bd	0.861620696488867	0.00335706854174284
ENSMUSG00000028427.14	Aqp7	-1.13242536241024	0.00366129812199591
ENSMUSG00000061436.16	Hipk2	1.87931438938987	0.0034185299120119
ENSMUSG00000025902.14	Sox17	-1.29455787573542	0.00335562959747732
ENSMUSG00000061536.14	Sec22c	0.439943835845859	0.00346157037921992
ENSMUSG00000041025.16	Iffo2	0.530095470148538	0.00335706854174284
ENSMUSG00000026172.13	Bcs1l	0.50394004126159	0.00354208890114651
ENSMUSG00000038718.16	Pbx3	-0.332122770098559	0.00395315070733969
ENSMUSG00000073643.12	Wdfy1	-0.332519691347125	0.00345866427158197
ENSMUSG00000005043.14	Sgsh	0.415745572737967	0.00337944603546896
ENSMUSG00000021067.9	Sav1	-0.727133957447641	0.00356072620795298
ENSMUSG00000053950.11	Adnp2	-0.312706052392525	0.00339626961662598
ENSMUSG00000022485.4	Hoxc5	1.30555158827251	0.00363765732314353
ENSMUSG00000019814.6	Ltv1	0.457497965070966	0.00335706854174284
ENSMUSG00000075229.12	Ccdc58	-0.539858979490192	0.00367641605861633
ENSMUSG00000037594.12	Clba1	0.745633183675427	0.00478559690656805
ENSMUSG00000036863.13	Syde2	-1.09984206754144	0.00340774310058729
ENSMUSG00000022426.7	Josd1	-0.330539369977493	0.00338641134663668
ENSMUSG00000007617.19	Homer1	0.337817966438415	0.00395031331928763
ENSMUSG00000002109.15	Ddb2	-0.444365890487976	0.00367308448715906
ENSMUSG00000041000.9	Trim62	-0.384946935634794	0.00425145905099078
ENSMUSG00000047037.6	Nipa1	0.407436260666128	0.00421103581443559
ENSMUSG00000051314.12	Ffar2	-1.49523921950112	0.00346243931622471
ENSMUSG00000018583.6	G3bp1	0.432588500687305	0.00367915985237136
ENSMUSG00000042041.8	2010003K11Rik	1.24610013046187	0.0042034904021594
ENSMUSG00000035834.12	Polr3g	0.550446833747359	0.00425145905099078
ENSMUSG00000050332.8	Amer1	0.994801181478917	0.00380279140931559
ENSMUSG00000110344.2	Gm45716	0.986462495376309	0.00356072620795298
ENSMUSG00000030208.16	Emp1	1.01115221108789	0.00380279140931559
ENSMUSG00000068240.6	Gm11808	-0.899603018933367	0.00509895730399875
ENSMUSG00000020848.8	Doc2b	-0.927518819926138	0.00430742191292793
ENSMUSG00000024678.7	Ms4a4d	-0.381235371522532	0.00356268283115439
ENSMUSG00000039756.13	Dnttip2	-0.412018587798533	0.00349777813164491
ENSMUSG00000044676.11	Zfp612	-0.604285937964295	0.00423818807411871
ENSMUSG00000037461.11	Ints7	0.443830085713226	0.00354208890114651
ENSMUSG00000029270.11	Dipk1a	0.559035905436507	0.00367641605861633
ENSMUSG00000038007.15	Acer2	-1.40661238874147	0.00367915985237136
ENSMUSG00000026094.15	Stk17b	-0.560849909859385	0.00356072620795298
ENSMUSG00000030827.6	Fgf21	-0.940436202740406	0.00577147572992134
ENSMUSG00000019761.11	Krt10	0.595373333290993	0.00497695720626764
ENSMUSG00000015522.19	Arnt	-0.49952064257882	0.0036902213514982
ENSMUSG00000026158.12	Ogfrl1	-0.44766857544924	0.00378363399881778
ENSMUSG00000038013.15	Wipf2	-0.306937530275751	0.00361558731339172
ENSMUSG00000046668.10	Cxxc5	0.761861560259974	0.00367371259094305
ENSMUSG00000020607.8	Lratd1	0.597484556330078	0.00465887844686375
ENSMUSG00000078515.5	Ddi2	-0.637872433144982	0.00379114337744768
ENSMUSG00000043487.5	Acot6	-0.4984174403651	0.00423057472657704
ENSMUSG00000033706.14	Smyd5	0.393726659744009	0.00397273126160985
ENSMUSG00000026389.17	Steap3	0.90409077895165	0.00370214597913525
ENSMUSG00000048503.8	Tlcd5	-0.612431274723847	0.00447114967465778
ENSMUSG00000041958.11	Pigs	0.375649574884755	0.0036902213514982
ENSMUSG00000029915.15	Clec5a	0.716116300119097	0.00550143727710432
ENSMUSG00000071005.8	Ccl19	-0.625101841774329	0.00609352402294444
ENSMUSG00000037876.18	Jmjd1c	-0.666063375082326	0.00378556690257943
ENSMUSG00000027242.15	Wdr76	0.391427600775612	0.00476750608094694
ENSMUSG00000029050.16	Ski	0.437978174825256	0.00409547917766663
ENSMUSG00000005973.7	Rcn1	0.484500207818796	0.00380279140931559
ENSMUSG00000052139.19	Babam2	-0.380095000907594	0.00378556690257943
ENSMUSG00000040363.16	Bcor	0.680597469878071	0.00387861729977041
ENSMUSG00000004317.15	Clcn5	0.555895135331806	0.00414161541587728
ENSMUSG00000031070.16	Mrgprf	0.523677009024631	0.00469861996402715
ENSMUSG00000034282.4	Evpl	0.850879614305271	0.00438143560514575
ENSMUSG00000026960.7	Arl6ip6	-0.354728682904313	0.00395031331928763
ENSMUSG00000031422.17	Morf4l2	0.613248795888954	0.00422082087677913
ENSMUSG00000047824.14	Pygo2	0.472429437321035	0.00390299533717464
ENSMUSG00000000326.14	Comt	0.986822104059949	0.00419546101277454
ENSMUSG00000015305.7	Sash1	0.7549636812957	0.00412318204897198
ENSMUSG00000031960.15	Aars	0.438372295728101	0.00414032328075925
ENSMUSG00000000378.16	Ccm2	-0.330350199658587	0.00393669230584561
ENSMUSG00000038296.15	Galnt18	-0.713651241222081	0.00397005035156286
ENSMUSG00000074604.10	Mgst2	-0.826700470829821	0.00395031331928763
ENSMUSG00000015656.18	Hspa8	0.705736405891395	0.0051951224716543
ENSMUSG00000014361.6	Mertk	-0.820143705403579	0.00400073029160403
ENSMUSG00000038600.13	Atp6v0a4	0.645131856014111	0.00521923480004298
ENSMUSG00000026171.13	Rnf25	-0.341709693187239	0.00397273126160985
ENSMUSG00000027001.11	Dusp19	0.425690047932911	0.0049176861270998
ENSMUSG00000069763.4	Tmem100	0.700388878640897	0.00461306778712729
ENSMUSG00000062040.15	Zfp27	0.332623328210441	0.00514880736425163
ENSMUSG00000020137.6	Thap2	-0.477145475456519	0.00414161541587728
ENSMUSG00000071266.14	Zfp946	-0.421416761631253	0.0045949324155169
ENSMUSG00000022812.15	Gsk3b	0.44670250493056	0.00405150954414326
ENSMUSG00000029326.14	Enoph1	0.516614186755364	0.00423818807411871
ENSMUSG00000022853.8	Ehhadh	-1.70235958326662	0.00427521917731789
ENSMUSG00000004100.13	Ppan	0.679982345496294	0.00414978928071044
ENSMUSG00000027713.7	1810062G17Rik	-0.763970611295628	0.00610490288076955
ENSMUSG00000033166.12	Dis3	0.420431171660023	0.00410768123226639
ENSMUSG00000015501.11	Hivep2	0.809538017182855	0.00405616248417135
ENSMUSG00000031090.15	Nadsyn1	-0.370088883707904	0.00437692227715307
ENSMUSG00000025193.15	Cutc	-0.520491207566149	0.0041956540119818
ENSMUSG00000024833.16	Pola2	-0.365419366024423	0.00410571800479928
ENSMUSG00000030322.13	Mbd4	0.399906616982996	0.00537634005992666
ENSMUSG00000020706.14	Ftsj3	0.604876158482374	0.0041573971995376
ENSMUSG00000014158.13	Trpv4	-0.428493326163131	0.00406551350248251
ENSMUSG00000035666.15	Gtf3c4	0.475220395960014	0.00410793888919893
ENSMUSG00000003948.18	Mmd	0.684489600364238	0.0047107157448759
ENSMUSG00000025507.14	Pidd1	0.406453243561307	0.00545711822252756
ENSMUSG00000051984.14	Sec31b	-0.79243867305062	0.00438388629422096
ENSMUSG00000046572.11	Zfp518b	0.4525022380713	0.00529155221612696
ENSMUSG00000048310.9	Pskh1	-0.341226655245377	0.00412931755132452
ENSMUSG00000028992.14	Nmnat1	-0.401180143609131	0.00478039377549525
ENSMUSG00000035476.10	Tab3	-0.670561725405404	0.00417431195682707
ENSMUSG00000036585.17	Fgf1	0.761548136898562	0.00429746791775591
ENSMUSG00000033068.17	Entpd6	0.843714417924454	0.0042074988763155
ENSMUSG00000030084.12	Plxna1	0.89752358533013	0.00425145905099078
ENSMUSG00000020288.14	Ahsa2	0.455991836052242	0.0041955115093327
ENSMUSG00000001666.9	Ddt	-0.912992987280419	0.00426896440948019
ENSMUSG00000053746.9	Ptrh1	0.853842659066764	0.00556238817529107
ENSMUSG00000022718.13	Dgcr8	0.334886023724516	0.00423818807411871
ENSMUSG00000020134.14	Peli1	-0.497205859753813	0.00423057472657704
ENSMUSG00000024120.13	Lrpprc	0.394198345940691	0.00432504322110882
ENSMUSG00000030403.10	Vasp	0.436122493421559	0.0042926861557805
ENSMUSG00000020483.15	Dynll2	0.669384239945679	0.00506598208222569
ENSMUSG00000031453.17	Rasa3	-0.537930759739196	0.0046910828570057
ENSMUSG00000035021.14	Baz1a	0.391824235612376	0.00425145905099078
ENSMUSG00000054099.12	Slc25a40	-0.272127384948815	0.00492564126742763
ENSMUSG00000012428.10	Steap4	1.87246280537324	0.00485387887245032
ENSMUSG00000024118.15	Tedc2	-1.12109985104327	0.00470701143020836
ENSMUSG00000025648.19	Pfkfb4	0.909557978563836	0.0050284951273411
ENSMUSG00000032112.11	Trappc4	0.586239290110964	0.00429746791775591
ENSMUSG00000034247.10	Plekhm1	0.651278226773888	0.00450878030293747
ENSMUSG00000040616.4	Tmem51	0.996194135129189	0.00558086176167531
ENSMUSG00000068580.12	Zfyve19	-0.406338276147447	0.00451569127655703
ENSMUSG00000029108.15	Pcdh7	0.715193222966326	0.00434340678556746
ENSMUSG00000040703.12	Cyp2s1	0.616636457933728	0.00471142043729758
ENSMUSG00000014554.14	Dguok	-0.413685809698612	0.00429746791775591
ENSMUSG00000043099.5	Hic1	0.651461040205647	0.00435367114061861
ENSMUSG00000032307.17	Ube2q2	-0.569542364439473	0.00435264589431544
ENSMUSG00000029670.13	Ing3	-0.352778589767565	0.00468259061127735
ENSMUSG00000026427.17	Eif2d	-0.293925478313882	0.00432916955109765
ENSMUSG00000062127.12	Cttnbp2nl	-0.796710334306252	0.0043467877137742
ENSMUSG00000025374.14	Nabp2	-0.387427624445795	0.00435367114061861
ENSMUSG00000027935.15	Rab13	-0.424921756732298	0.00464720225041443
ENSMUSG00000027429.17	Sec23b	0.429695547880231	0.00438405679394515
ENSMUSG00000024260.15	Sap130	-0.399853619630955	0.00438388629422096
ENSMUSG00000024772.10	Ehd1	0.542896944288928	0.00490713855716561
ENSMUSG00000017009.4	Sdc4	-0.70452634419604	0.00476690885783663
ENSMUSG00000022905.13	Kpna1	0.470969695513178	0.00446575513578483
ENSMUSG00000038064.8	Cldn22	1.5070912678091	0.00609736421344892
ENSMUSG00000032640.11	Chsy1	0.547186118767348	0.00475436195558128
ENSMUSG00000074829.11	2010315B03Rik	-0.338574152361988	0.00472286769902099
ENSMUSG00000053286.12	Trmt1l	-0.379367679290745	0.00449434132942403
ENSMUSG00000008200.16	Fnbp4	-0.366512455335233	0.0045185827241931
ENSMUSG00000031383.9	Dusp9	1.18042332323572	0.00668116000909254
ENSMUSG00000034126.6	Pomt2	0.30401749101374	0.00467177713484033
ENSMUSG00000005469.11	Prkaca	0.385482085153372	0.00485387887245032
ENSMUSG00000020638.9	Cmpk2	0.499559741308621	0.00491414383861472
ENSMUSG00000039195.5	1110008P14Rik	0.79284074436718	0.00481695223691623
ENSMUSG00000031303.9	Map3k15	-0.345972995349228	0.00656835709328848
ENSMUSG00000022450.7	Ndufa6	-0.6016087119272	0.00478039377549525
ENSMUSG00000111375.5	Btbd8	-0.470998372762006	0.00558086176167531
ENSMUSG00000078234.7	Klhdc7a	1.75742947002374	0.00530860374883366
ENSMUSG00000014905.5	Dnajb9	-0.658579711053436	0.00469527361905113
ENSMUSG00000069208.10	Zfp825	-0.598300045119502	0.00597564202248048
ENSMUSG00000039254.17	Pomt1	0.352062868300274	0.00469527361905113
ENSMUSG00000028030.13	Tbck	0.246270797670003	0.00478624688867489
ENSMUSG00000018819.11	Lsp1	0.553231405125322	0.00469861996402715
ENSMUSG00000050064.15	Zfp697	0.79559479823461	0.00493083898694058
ENSMUSG00000055485.7	Soga1	0.831700469260221	0.00472227936198092
ENSMUSG00000031328.17	Flna	0.803564404759275	0.00559231249379153
ENSMUSG00000048376.7	F2r	-0.564700706187452	0.00503043277961121
ENSMUSG00000034675.18	Dbn1	0.463294425780266	0.0047512175535735
ENSMUSG00000020032.15	Nuak1	0.675339352711157	0.00477411549560751
ENSMUSG00000038569.14	Rad9b	-0.731781653393884	0.00545711822252756
ENSMUSG00000032425.16	Zfp949	-0.442413243038008	0.0051947312863813
ENSMUSG00000036560.15	Lgi4	0.527898275934121	0.00527937646501748
ENSMUSG00000074865.12	Zfp934	-0.324443037991853	0.00652260634219344
ENSMUSG00000026360.10	Rgs2	-2.07678355787563	0.00503043277961121
ENSMUSG00000038696.15	Mapkap1	0.250523980622713	0.00480153652000128
ENSMUSG00000026626.12	Ppp2r5a	0.784174008717046	0.00566951395879552
ENSMUSG00000034656.19	Cacna1a	0.448280579909693	0.0057407717561508
ENSMUSG00000002083.14	Bbc3	0.638972064289386	0.00589139847953169
ENSMUSG00000046245.14	Pilra	0.569409905195852	0.00710443701928656
ENSMUSG00000020648.4	Dus4l	-0.397215770872905	0.00619435318561125
ENSMUSG00000001627.13	Ifrd1	-0.748056228090333	0.00550143727710432
ENSMUSG00000090698.3	Apold1	-1.00237666019745	0.00531196248537593
ENSMUSG00000028949.14	Smarcd3	0.738625005362818	0.00535337484222879
ENSMUSG00000007659.19	Bcl2l1	-0.906645908634155	0.00528246702925237
ENSMUSG00000101389.2	Ms4a4a	-1.04463425130339	0.0050826854850869
ENSMUSG00000072770.10	Acrbp	-0.548696526113228	0.00589875850150954
ENSMUSG00000057315.15	Arhgap24	0.862877883940952	0.00509895730399875
ENSMUSG00000070699.6	Sars2	0.444076260517799	0.00593098406211599
ENSMUSG00000029428.14	Stx2	0.369570124531986	0.00506598208222569
ENSMUSG00000022803.13	Popdc2	1.73579179721383	0.00711887824591627
ENSMUSG00000033039.11	Micall1	0.564577767852548	0.00539422769606611
ENSMUSG00000022180.8	Slc7a8	-1.22115241754142	0.00545711822252756
ENSMUSG00000037007.18	Zfp113	-0.297053951477718	0.00565554071423741
ENSMUSG00000024240.14	Epc1	-0.40784506592926	0.00516717884346683
ENSMUSG00000035277.16	Arx	1.33759261586737	0.00563690400621856
ENSMUSG00000028330.9	Ncbp1	0.405779339962628	0.00521927248329395
ENSMUSG00000017344.5	Vtn	-1.7863540424156	0.00528068134006355
ENSMUSG00000051149.16	Adnp	0.617547704257371	0.00664607148477479
ENSMUSG00000057388.10	Mrpl18	0.532999659716389	0.00521923480004298
ENSMUSG00000047878.14	A4galt	-0.527746197951316	0.00550305461011654
ENSMUSG00000014426.10	Map3k4	0.610021851858845	0.00525823006666805
ENSMUSG00000030779.17	Rbbp6	-0.327604463179682	0.00539422769606611
ENSMUSG00000030752.9	Kdm8	0.478733926424643	0.00734407942981219
ENSMUSG00000046574.9	Prr12	0.535463109629484	0.00528246702925237
ENSMUSG00000032582.15	Rbm6	-0.255165000064009	0.00528068134006355
ENSMUSG00000079654.4	Prrt4	0.893118083720851	0.00756450472631264
ENSMUSG00000051977.17	Prdm9	-0.572341665012973	0.00596892095134242
ENSMUSG00000036214.15	Polr1has	-0.538315051138187	0.0060358422347931
ENSMUSG00000045838.9	Ccdc9b	1.41411028658111	0.00537213821381705
ENSMUSG00000066551.13	Hmgb1	-0.363850387595268	0.00572407707924941
ENSMUSG00000030341.18	Tnfrsf1a	0.423441733104478	0.00582594336926168
ENSMUSG00000042918.18	Mamstr	-0.416040775978418	0.00618095646371525
ENSMUSG00000021367.9	Edn1	-0.934907180285529	0.00572951750930303
ENSMUSG00000027646.16	Src	0.511938435393556	0.00539422769606611
ENSMUSG00000017764.3	Zswim1	0.50163881552524	0.00631079738399792
ENSMUSG00000025007.14	Aldh18a1	0.606256663696529	0.00602766332039403
ENSMUSG00000033055.13	Ankrd54	-0.365380818332043	0.00545711822252756
ENSMUSG00000018189.13	Uchl5	-0.571588721047988	0.00539422769606611
ENSMUSG00000021911.17	Parg	0.320661275330169	0.00540517377726057
ENSMUSG00000027669.15	Gnb4	0.42850940790556	0.00541882859112321
ENSMUSG00000029148.16	Nrbp1	-0.300907150496531	0.00549658853376985
ENSMUSG00000038506.14	Dcun1d2	0.333603517136389	0.00557541796636477
ENSMUSG00000021928.10	Ebpl	-0.447492915008846	0.00545711822252756
ENSMUSG00000027624.21	Epb41l1	0.490114797197811	0.00567854821341358
ENSMUSG00000027086.17	Fastkd1	0.35077634542789	0.00567854821341358
ENSMUSG00000004665.11	Cnn2	0.530733143500906	0.00547801048518893
ENSMUSG00000047264.9	Zfp358	-0.436000575258543	0.00549752426085128
ENSMUSG00000050627.14	Gpd1l	0.441387788091155	0.00552456357167788
ENSMUSG00000020079.16	Supv3l1	0.308571707900142	0.00554694776127321
ENSMUSG00000027502.12	Rtf2	-0.409947863597572	0.00595203323619806
ENSMUSG00000060600.16	Eno3	-0.613818484840755	0.00575982341894472
ENSMUSG00000041361.14	Myzap	-0.623517509199581	0.005821827087533
ENSMUSG00000030509.18	Asb7	0.296215683892243	0.00592447551439729
ENSMUSG00000063268.13	Parp10	0.480454889539598	0.00556739356119292
ENSMUSG00000003429.12	Rps11	-0.80049247176448	0.00593552377027355
ENSMUSG00000059995.13	Atxn7l3	0.363499858099567	0.00559231249379153
ENSMUSG00000063060.7	Sox7	-1.30647118786626	0.00558086176167531
ENSMUSG00000068479.6	Mfap1a	-0.406497475944898	0.00561710823818052
ENSMUSG00000026854.17	Usp20	0.636157206675117	0.00558730517636245
ENSMUSG00000031697.13	Orc6	-0.395885871333244	0.00572363529117281
ENSMUSG00000054733.10	Msra	-0.562052274029834	0.00559231249379153
ENSMUSG00000035851.15	Ythdc1	-0.411715989047778	0.00573341415551119
ENSMUSG00000029162.16	Khk	-1.13045916155426	0.00567201711618628
ENSMUSG00000024764.11	Naa40	0.366924104420909	0.00567182535382394
ENSMUSG00000029458.15	Brap	-0.482226464188412	0.00573341415551119
ENSMUSG00000033047.6	Eif3l	-0.364355216489439	0.00621394480769401
ENSMUSG00000058207.7	Serpina3k	-4.08964495952914	0.00622638572103016
ENSMUSG00000037197.12	Rbm17	-0.523923505435248	0.00583860671741729
ENSMUSG00000061458.10	Nol10	0.519050812237465	0.00604663181006228
ENSMUSG00000038037.6	Socs1	0.736367071932122	0.00840782956151537
ENSMUSG00000052135.9	Foxo6	0.769713694517689	0.00833241974517917
ENSMUSG00000036323.15	Srp72	-0.342399981257025	0.00603652612627495
ENSMUSG00000004846.11	Plod3	0.41308271352576	0.00601655073046015
ENSMUSG00000056671.8	Prelid2	-0.563893715531486	0.00826293733801607
ENSMUSG00000028878.12	Fam76a	-0.316770908560029	0.00577147572992134
ENSMUSG00000039536.17	Stau1	-0.44672219103813	0.0060764189986487
ENSMUSG00000022751.10	Nit2	-0.647977645565181	0.00601655073046015
ENSMUSG00000004127.13	Trmt10a	-0.31600974511285	0.00656835709328848
ENSMUSG00000022771.18	Ppil2	-0.311011026289608	0.00586432294817941
ENSMUSG00000000730.14	Dnmt3l	0.584960308203809	0.0100359202143574
ENSMUSG00000032081.11	Apoc3	-2.46509237953109	0.00616173439372623
ENSMUSG00000050174.16	Nudt6	-0.535522346431791	0.0075077900250862
ENSMUSG00000027712.14	Anxa5	0.403872235452432	0.00711367220481868
ENSMUSG00000031826.21	Usp10	0.44756305488099	0.00595203323619806
ENSMUSG00000032624.17	Eml4	0.375245621580911	0.00618095646371525
ENSMUSG00000031232.18	Magt1	0.469996516119938	0.00608824091483547
ENSMUSG00000024487.6	Yipf5	0.430632608714749	0.00602968136711461
ENSMUSG00000061613.14	U2af1	-0.550279395653567	0.00608125540605804
ENSMUSG00000109865.2	Hspa14	0.395852245232014	0.00603473304732683
ENSMUSG00000048756.12	Foxo3	-0.645895982799959	0.00612327524208493
ENSMUSG00000006717.8	Acot13	-0.52756647493872	0.00618095646371525
ENSMUSG00000010936.12	Vac14	0.46771345818048	0.00608125540605804
ENSMUSG00000021809.11	Nudt13	0.367807692998878	0.0060825926698695
ENSMUSG00000024422.15	Dhx16	0.413847036315137	0.00618095646371525
ENSMUSG00000035620.16	Ric8b	0.426784178074902	0.00621922903244715
ENSMUSG00000031833.11	Mast3	-0.813566088415334	0.00611176439694965
ENSMUSG00000056608.15	Chd9	0.436660808116423	0.00615009456989935
ENSMUSG00000030109.16	Slc6a12	-1.06723080539115	0.0093208175973324
ENSMUSG00000070407.6	Hs3st3b1	-0.999780747953521	0.00792983819866816
ENSMUSG00000028820.14	Sfpq	0.613241654163511	0.00701613032727382
ENSMUSG00000028274.18	Rngtt	0.323391136355082	0.00656694496091293
ENSMUSG00000029445.14	Hpd	-4.12759490594645	0.0075153102808539
ENSMUSG00000037379.8	Spon2	1.00381823630133	0.0072678322081629
ENSMUSG00000029535.5	Triap1	0.534614210619794	0.0062431871749815
ENSMUSG00000055239.11	Kcmf1	-0.468172311835037	0.00652260634219344
ENSMUSG00000026923.16	Notch1	-1.02208981390436	0.00667651282928878
ENSMUSG00000041415.11	Dicer1	0.330521153626073	0.00635168080614161
ENSMUSG00000034429.16	Zfp707	-0.379671997214504	0.00740511336058601
ENSMUSG00000005373.14	Mlxipl	1.46967050332237	0.00711367220481868
ENSMUSG00000026048.17	Ercc5	-0.411405409431802	0.00636980008953665
ENSMUSG00000022999.16	Lmbr1l	-0.370217187572598	0.00647417041953051
ENSMUSG00000026197.13	Zfand2b	-0.587507201799204	0.00653295876080083
ENSMUSG00000042035.12	Igsf3	0.418294873477204	0.00713445852863899
ENSMUSG00000028403.16	Zdhhc21	0.319613267919992	0.00688527808316921
ENSMUSG00000044854.8	1700056E22Rik	-0.730958198716715	0.00900623854414882
ENSMUSG00000032392.12	Parp16	0.722152424838581	0.00710443701928656
ENSMUSG00000022847.16	Thpo	-0.629096935928058	0.00771254699750475
ENSMUSG00000041607.18	Mbp	0.370071131768404	0.00658942179581098
ENSMUSG00000031834.16	Pik3r2	0.39926990964827	0.00671160932410709
ENSMUSG00000017801.16	Mlx	0.802065807986312	0.00664607148477479
ENSMUSG00000025949.17	Pikfyve	0.304209185660305	0.00661635942200673
ENSMUSG00000038022.12	Mindy4	-0.612451585181389	0.00751035461162489
ENSMUSG00000023939.8	Mrpl14	-0.643709663030272	0.00682819181112214
ENSMUSG00000037062.14	Sh3glb1	-0.559077900882249	0.00809566941746534
ENSMUSG00000054611.18	Kdm2a	0.433608681008701	0.00707730037651596
ENSMUSG00000074749.11	Kiz	-0.511576125818546	0.00671160932410709
ENSMUSG00000030407.3	Qpctl	0.383131452790301	0.00682819181112214
ENSMUSG00000030759.17	Far1	0.442394133573474	0.00671757296816984
ENSMUSG00000013089.16	Etv5	0.578628648527442	0.00737838671606827
ENSMUSG00000039824.5	Myl6b	0.45127678000554	0.00935767899473955
ENSMUSG00000052397.9	Ezr	0.620535362235141	0.0067894277103521
ENSMUSG00000026833.19	Olfm1	0.651941403332811	0.00685000493781803
ENSMUSG00000020451.18	Limk2	-0.790505929535462	0.00693883096885985
ENSMUSG00000026864.14	Hspa5	0.63885469834364	0.00840782956151537
ENSMUSG00000002949.16	Timm44	-0.272844524716666	0.00686731061376009
ENSMUSG00000026135.18	Zfp142	0.389272372944594	0.00723070217988006
ENSMUSG00000038366.16	Lasp1	0.548717924483704	0.00770121986598778
ENSMUSG00000022312.12	Eif3h	-0.354448596308511	0.00732870126642459
ENSMUSG00000026544.7	Dusp23	-0.441151610551838	0.00733988835078751
ENSMUSG00000039270.10	Megf9	0.774022695733783	0.00696496440775654
