Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000029810.16	Tmem176b	-0.35519764329683	0.52230494284624
ENSMUSG00000048772.16	Tmem53	-0.392849568724549	0.615633730469652
ENSMUSG00000023030.17	Slc11a2	0.241819793793664	0.526181914909856
ENSMUSG00000028822.12	Tmem50a	-0.237296507816018	0.526737852704754
ENSMUSG00000057400.15	Ces1c	-1.49034337954364	0.739530474364046
ENSMUSG00000027938.12	Creb3l4	-0.330840885167657	0.666076824889062
ENSMUSG00000019494.15	Cops6	-0.20699072353627	0.520284202308211
ENSMUSG00000071042.13	Rasgrp3	0.326951203395032	0.531095305047608
ENSMUSG00000028356.5	Ambp	-1.65986015251245	0.74373178525412
ENSMUSG00000020515.14	Cnot8	-0.129634124880933	0.52230494284624
ENSMUSG00000057541.15	Pus7	0.269878024894724	0.531095305047608
ENSMUSG00000028532.15	Cachd1	0.771783373405348	0.520633037632055
ENSMUSG00000050410.16	Tcf19	-0.294247475317506	0.594276544369918
ENSMUSG00000018476.8	Kdm6b	0.400512084633063	0.524708852132713
ENSMUSG00000038206.14	Fbxo8	-0.146505037719544	0.52230494284624
ENSMUSG00000043008.10	Klhl6	-0.328291056171166	0.570916121233034
ENSMUSG00000025144.18	Cenpx	-0.299375072173954	0.524946803580621
ENSMUSG00000024521.9	Pmaip1	-0.279152748004856	0.613108380290095
ENSMUSG00000103711.2	Tstd1	-0.31134474946646	0.691756499089333
ENSMUSG00000020691.14	Mettl2	0.156734667168528	0.557338506651541
ENSMUSG00000026088.16	Mitd1	0.158424461164675	0.554236680867965
ENSMUSG00000007476.19	Lrrc8a	-0.239195372621076	0.557854349492707
ENSMUSG00000094796.3	BC147527	-0.206131173985148	0.671914890620942
ENSMUSG00000079610.10	Ankrd39	0.395020392387819	0.584463990259787
ENSMUSG00000042845.8	Wfdc12	-0.292560201429873	0.691756499089333
ENSMUSG00000001999.16	Blvra	-0.293185566115961	0.52230494284624
ENSMUSG00000026037.15	Orc2	0.189663927152254	0.52230494284624
ENSMUSG00000040054.18	Baz2a	0.277966220789707	0.52230494284624
ENSMUSG00000060636.15	Rpl35a	-0.387575416752466	0.529813422790152
ENSMUSG00000034059.15	Ypel4	-0.212279478068242	0.644069453611118
ENSMUSG00000054630.8	Ugt2b5	-0.824485508199623	0.756372163326557
ENSMUSG00000008393.10	Carhsp1	-0.283293431297372	0.530322768277809
ENSMUSG00000022754.7	Tmem45a	-0.27750019981004	0.615633730469652
ENSMUSG00000025855.14	Prkar1b	0.19158615380908	0.645756450830869
ENSMUSG00000023829.10	Slc22a1	-0.366016853349664	0.772017770827421
ENSMUSG00000034881.9	Tbxa2r	0.229227478330481	0.681703128529984
ENSMUSG00000036529.18	Sbf1	0.184850817019343	0.52230494284624
ENSMUSG00000029630.16	Cyp3a25	-0.764078053510787	0.763289096985248
ENSMUSG00000058444.9	Map2k5	-0.176346746711486	0.531669945053386
ENSMUSG00000006673.15	Qrich1	0.120552782501056	0.52230494284624
ENSMUSG00000025781.15	Atp5c1	-0.181528579639169	0.531095305047608
ENSMUSG00000028001.17	Fga	-1.49692255767386	0.740428647497555
ENSMUSG00000048027.10	Rgmb	0.127901737164176	0.531095305047608
ENSMUSG00000042500.12	Ago4	-0.264005268446191	0.557338506651541
ENSMUSG00000091306.3	Gm17606	0.435365387746399	0.660346249949204
ENSMUSG00000026135.18	Zfp142	0.187310059731347	0.554236680867965
ENSMUSG00000031898.10	Dpep3	-0.43090145520061	0.683751152317053
ENSMUSG00000070704.11	Ugt2b36	-0.747801100222133	0.770852335789393
ENSMUSG00000015002.19	Efr3a	0.150410054087115	0.52230494284624
ENSMUSG00000068086.7	Cyp2d9	-0.868705677658866	0.76806840142245
ENSMUSG00000032194.10	Kank2	0.276676272034468	0.52230494284624
ENSMUSG00000026065.9	Slc9a4	-0.480031544784653	0.594276544369918
ENSMUSG00000001700.11	Gramd3	0.139467773534704	0.545565588871381
ENSMUSG00000096674.2	Mup15	-0.861292293993613	0.761028993143082
ENSMUSG00000033706.14	Smyd5	0.175169895096855	0.547288241505701
ENSMUSG00000048661.15	Lemd3	0.162261068588161	0.549246322917522
ENSMUSG00000025332.15	Kdm5c	0.191608393794207	0.523342333194497
ENSMUSG00000024037.14	Wdr4	0.159075191470445	0.551620264510934
ENSMUSG00000027001.11	Dusp19	-0.183170224498678	0.591824414140609
ENSMUSG00000021027.18	Ralgapa1	0.228611958267232	0.52230494284624
ENSMUSG00000011158.9	Brf1	0.15834595989221	0.525778083209477
ENSMUSG00000021692.10	Dimt1	0.156368548399715	0.584463990259787
ENSMUSG00000028751.14	Pla2g2e	-0.403437195671726	0.615633730469652
ENSMUSG00000024352.13	Spata24	-0.367800998169376	0.696359659782491
ENSMUSG00000020238.15	Ncln	0.197591746484936	0.524623924208354
ENSMUSG00000021884.19	Hacl1	-0.314973938880839	0.636574220292222
ENSMUSG00000032656.15	Marchf3	0.20452370181409	0.587428807713387
ENSMUSG00000040606.15	Kazn	0.256317975270405	0.599606960710904
ENSMUSG00000059975.16	Zfp74	0.203600961286281	0.584463990259787
ENSMUSG00000075394.5	Hoxc4	0.448067217769567	0.571059617226135
ENSMUSG00000029686.16	Cul1	0.148474522469007	0.525300045680348
ENSMUSG00000032079.13	Apoa5	-0.793056244564595	0.76806840142245
ENSMUSG00000018841.18	Rad51d	-0.40797072880768	0.526181914909856
ENSMUSG00000005374.14	Tbl2	0.290186599877142	0.530322768277809
ENSMUSG00000036469.17	Marchf1	-0.546660816347991	0.54032256463249
ENSMUSG00000013495.16	Tmem175	-0.175019275006971	0.531095305047608
ENSMUSG00000003379.8	Cd79a	0.508213596635446	0.677374817836545
ENSMUSG00000026021.16	Sumo1	-0.211693990175879	0.524946803580621
ENSMUSG00000028307.10	Aldob	-1.92688777015183	0.74715927016181
ENSMUSG00000070371.12	Prss36	-0.326022521696688	0.545565588871381
ENSMUSG00000038668.15	Lpar1	-0.244111222845376	0.547288241505701
ENSMUSG00000037134.18	Prmt9	-0.138793128429436	0.54911023090996
ENSMUSG00000005057.14	Sh2b2	0.393360184498151	0.531095305047608
ENSMUSG00000033107.7	Rnf125	-0.53488290793112	0.596161345279584
ENSMUSG00000040829.15	Zmynd15	-0.257250474643986	0.642828595358562
ENSMUSG00000036632.10	Alg5	-0.190649312176483	0.526181914909856
ENSMUSG00000042772.16	Smg7	0.22015619408545	0.526181914909856
ENSMUSG00000032119.6	Hinfp	0.15538689897873	0.550454763990326
ENSMUSG00000033831.6	Fgb	-1.26537213165391	0.761028993143082
ENSMUSG00000020287.16	Mpg	-0.193128591335203	0.565313331177552
ENSMUSG00000020647.11	Ncoa1	0.31410086667955	0.526166290459251
ENSMUSG00000029480.14	Dhx37	0.175221570221921	0.571978492542958
ENSMUSG00000032228.17	Tcf12	0.19763370838635	0.524946803580621
ENSMUSG00000072624.4	Gm5460	-0.65715440080743	0.602653206851566
ENSMUSG00000046572.11	Zfp518b	0.220977631764864	0.590681580962035
ENSMUSG00000040596.16	Pogk	0.259600960486688	0.530322768277809
ENSMUSG00000019880.11	Rspo3	0.0882471836618139	0.738512750353606
ENSMUSG00000078546.9	Zfp995	-0.159647473893762	0.593960712554859
ENSMUSG00000033543.18	Gtf2a2	-0.163144085480859	0.527732688409483
ENSMUSG00000025350.16	Rdh5	0.188850325267926	0.642154977185693
ENSMUSG00000044338.10	Aplnr	0.487230192139765	0.558087042506873
ENSMUSG00000042790.17	Rnf214	0.240823636375174	0.547288241505701
ENSMUSG00000036893.18	Ehmt1	0.172193865979118	0.530322768277809
ENSMUSG00000047539.10	Fbxo28	0.152223442728145	0.528352114862008
ENSMUSG00000069089.9	Cdk7	0.16007815304545	0.531669945053386
ENSMUSG00000007659.19	Bcl2l1	-0.346040931842373	0.528783250512584
ENSMUSG00000007122.12	Casq1	-0.494693324769842	0.631177293655739
ENSMUSG00000041895.16	Wipi1	-0.20078234450323	0.525778083209477
ENSMUSG00000027652.16	Ralgapb	0.219976886261855	0.525778083209477
ENSMUSG00000057522.16	Spop	-0.131579172724426	0.531669945053386
ENSMUSG00000024883.9	Rin1	0.216292268569204	0.655332199853676
ENSMUSG00000019832.6	Rab32	0.141588819996896	0.528783250512584
ENSMUSG00000021815.5	Mss51	-0.262593014956716	0.682892367386372
ENSMUSG00000036913.16	Trim67	0.789349617503286	0.553384909768722
ENSMUSG00000040511.15	Pvr	0.266130803554542	0.531095305047608
ENSMUSG00000022875.19	Kng1	-1.02489707963069	0.746230853061417
ENSMUSG00000020706.14	Ftsj3	0.247624237021515	0.526864371224124
ENSMUSG00000072770.10	Acrbp	-0.247777981910644	0.62410701430534
ENSMUSG00000004105.9	Angptl2	0.403604620245994	0.530322768277809
ENSMUSG00000007107.7	Atp1a4	-0.663022877196731	0.593960712554859
ENSMUSG00000039270.10	Megf9	0.358816979637173	0.526864371224124
ENSMUSG00000032402.13	Smad3	0.260939680409724	0.531095305047608
ENSMUSG00000042369.9	Rbm45	0.135873683139398	0.547288241505701
ENSMUSG00000039168.16	Dap	-0.215359915075584	0.534345124911079
ENSMUSG00000022620.15	Arsa	-0.137922716460528	0.528578171246582
ENSMUSG00000035614.12	Togaram1	0.18870193525646	0.533663800148913
ENSMUSG00000038168.6	P3h2	-0.284369448106099	0.614344379533914
ENSMUSG00000021279.6	Cdc42bpb	0.195339912514614	0.528783250512584
ENSMUSG00000014313.16	Cox6c	-0.240632052986202	0.541960823134098
ENSMUSG00000048787.14	Dcun1d3	0.30681997552079	0.531095305047608
ENSMUSG00000039481.6	Nrtn	0.26212579741997	0.776229647391144
ENSMUSG00000049939.7	Lrrc4	-0.157188476405553	0.717832520685166
ENSMUSG00000010376.16	Nedd8	-0.2652394127949	0.530322768277809
ENSMUSG00000026675.13	Hsd17b7	0.306928035867264	0.566871919968057
ENSMUSG00000047797.15	Gjb1	-0.50676683748296	0.780461813882737
ENSMUSG00000026082.12	Rev1	0.193247250819052	0.549246322917522
ENSMUSG00000026568.7	Mpc2	-0.297741696210179	0.531095305047608
ENSMUSG00000056671.8	Prelid2	-0.245921002050158	0.644274841151415
ENSMUSG00000054422.8	Fabp1	-3.21389054780963	0.740891901366612
ENSMUSG00000018362.15	Kpna2	0.318336145673795	0.530632332440545
ENSMUSG00000087687.4	Pet100	-0.323821365248175	0.554712477319124
ENSMUSG00000039804.16	Ncoa5	0.170680691826285	0.544497924098483
ENSMUSG00000081769.10	Gm12216	-0.282636171904165	0.636574220292222
ENSMUSG00000028648.14	Ndufs5	-0.280637754324898	0.528783250512584
ENSMUSG00000069743.6	Zfp820	-0.290897052294345	0.621803786772664
ENSMUSG00000067377.13	Tspan6	-0.280559177482163	0.547288241505701
ENSMUSG00000058267.14	Mrps14	-0.184510437450912	0.530322768277809
ENSMUSG00000024985.21	Tcf7l2	-0.267706952920199	0.549246322917522
ENSMUSG00000017950.17	Hnf4a	-0.239243594400847	0.810372354861946
ENSMUSG00000072969.3	Armcx5	0.265604092378448	0.594276544369918
ENSMUSG00000034105.10	Meak7	-0.246107638507272	0.601999310078956
ENSMUSG00000053178.6	Mterf1b	-0.242231540141686	0.685018242145344
ENSMUSG00000035011.16	Zbtb7a	0.211326913911369	0.530322768277809
ENSMUSG00000000078.8	Klf6	-0.244971945374387	0.545565588871381
ENSMUSG00000022466.7	Rpap3	-0.353655294929179	0.547288241505701
ENSMUSG00000051890.14	Klhdc1	-0.289174912039859	0.604781457181835
ENSMUSG00000022519.15	Srl	-0.189540165242535	0.645647026160256
ENSMUSG00000037152.12	Ndufc1	-0.344684430388016	0.543011558530709
ENSMUSG00000026939.13	Tmem141	-0.332575351883474	0.577145319475084
ENSMUSG00000024811.12	Tnks2	0.148635121869178	0.536022380672275
ENSMUSG00000036777.9	Anln	-0.305101860825031	0.543162814647506
ENSMUSG00000006276.11	Eps15l1	0.158853323676007	0.531095305047608
ENSMUSG00000030087.12	Klf15	-0.658791536024344	0.559289124519869
ENSMUSG00000062110.15	Scfd2	-0.131365451090693	0.573723612906313
ENSMUSG00000052609.10	Plekhg3	-0.212434451137605	0.531095305047608
ENSMUSG00000058900.6	Rsl1	-0.248561634634555	0.626178207636278
ENSMUSG00000022867.12	Usp25	0.204872489689208	0.531095305047608
ENSMUSG00000028382.16	Ptbp3	-0.237099769141297	0.547288241505701
ENSMUSG00000032398.8	Snapc5	-0.261105996718167	0.535935664521854
ENSMUSG00000042472.12	Zfp410	0.11255071272637	0.545488085093778
ENSMUSG00000019178.18	Styxl1	-0.267021480718118	0.714637384516926
ENSMUSG00000070605.5	Zfp992	-0.353078514223633	0.61336152796788
ENSMUSG00000041134.16	Cyyr1	0.572052816440793	0.570916121233034
ENSMUSG00000026023.17	Cdk15	-0.368698568828219	0.671914890620942
ENSMUSG00000049760.7	Micos13	-0.245091597581848	0.531095305047608
ENSMUSG00000022701.19	Ccdc191	-0.202970602293669	0.604781457181835
ENSMUSG00000030562.18	Nox4	-0.296333808690853	0.614344379533914
ENSMUSG00000039661.15	Dusp26	0.289999473104985	0.685018242145344
ENSMUSG00000034252.15	Senp6	0.163692078087842	0.531095305047608
ENSMUSG00000028792.15	Ak2	-0.286352017635723	0.553853335308845
ENSMUSG00000036333.12	Kidins220	0.221745690311184	0.542185907801085
ENSMUSG00000042439.14	Zfp532	0.226975272879238	0.55549880654323
ENSMUSG00000031982.6	Arv1	0.185120043906481	0.65293589485083
ENSMUSG00000020303.3	Stc2	0.768306000963575	0.570916121233034
ENSMUSG00000030177.15	Ccdc77	-0.173131221331638	0.584463990259787
ENSMUSG00000039257.12	Vstm2b	-0.50602156027049	0.682892367386372
ENSMUSG00000001627.13	Ifrd1	0.273446954603493	0.542185907801085
ENSMUSG00000038213.8	Tapbpl	0.259201394428332	0.557854349492707
ENSMUSG00000039221.11	Rpl22l1	-0.391161906871935	0.531669945053386
ENSMUSG00000029992.15	Gfpt1	0.189566451404506	0.531095305047608
ENSMUSG00000052026.9	Slc6a7	-0.258670618378524	0.660346249949204
ENSMUSG00000029250.6	Polr2b	0.13705812055512	0.531669945053386
ENSMUSG00000089929.2	Bcl2a1b	-0.722888299794039	0.649416149924295
ENSMUSG00000032109.16	Nlrx1	-0.246767044975107	0.570749762237411
ENSMUSG00000011257.20	Pabpc4	0.292127418130039	0.531669945053386
ENSMUSG00000045237.6	Eola1	-0.198117496992581	0.57405545640133
ENSMUSG00000029103.17	Lrpap1	-0.219254606410219	0.553214619903261
ENSMUSG00000036850.5	Mrpl41	-0.303464979180535	0.551620264510934
ENSMUSG00000039676.5	Capsl	-0.292741469363785	0.734251540796371
ENSMUSG00000031434.16	Morc4	0.644033717901	0.543162814647506
ENSMUSG00000073834.11	Mup11	-0.850522450600903	0.773066811940724
ENSMUSG00000044442.12	N6amt1	0.143343222554772	0.556908580122715
ENSMUSG00000022895.17	Ets2	0.249925993739395	0.544226938977792
ENSMUSG00000031715.15	Smarca5	0.130445386156596	0.532303763397908
ENSMUSG00000019762.5	Iyd	-0.276552126975772	0.837544829990838
ENSMUSG00000018623.10	Mmp7	-0.616752956468091	0.818001336545764
ENSMUSG00000074657.6	Kif5a	0.206805306754589	0.596608361906514
ENSMUSG00000004383.19	Large1	0.238520672863594	0.53749293004839
ENSMUSG00000002068.17	Ccne1	-0.272716767319293	0.647007031167522
ENSMUSG00000024384.5	Iws1	0.151220062316261	0.541262477605711
ENSMUSG00000047420.9	Fam180a	-0.336390712930663	0.668453185877196
ENSMUSG00000040423.12	Rc3h1	0.152737001386392	0.533663800148913
ENSMUSG00000058207.7	Serpina3k	-1.56308430917177	0.666353331098897
ENSMUSG00000030604.10	Zfp626	-0.151532794855251	0.587947732684163
ENSMUSG00000032080.7	Apoa4	-0.771848715925884	0.818864422696912
ENSMUSG00000078453.4	Abracl	-0.386630532967963	0.542185907801085
ENSMUSG00000066839.13	Ecsit	0.252366606847319	0.573723612906313
ENSMUSG00000042628.9	Zfyve1	-0.196025800382506	0.539787843119846
ENSMUSG00000051444.10	Bbs12	-0.200113452770437	0.65791318090019
ENSMUSG00000057967.13	Fgf18	-0.234338936667433	0.665360736004406
ENSMUSG00000002020.16	Ltbp2	0.364139182568035	0.544497924098483
ENSMUSG00000035770.9	Dync1li2	0.146132973342651	0.547228851097347
ENSMUSG00000014075.16	Dynlt2b	-0.425609075796483	0.618436523315281
ENSMUSG00000092157.2	Gm17268	0.502145429424559	0.850574684802135
ENSMUSG00000070348.6	Ccnd1	0.471420172031863	0.539462895854068
ENSMUSG00000028101.19	Pias3	0.145909980835686	0.553853335308845
ENSMUSG00000048911.16	Rnf24	0.333205310658694	0.558087042506873
ENSMUSG00000045092.9	S1pr1	-0.47095011150594	0.539787843119846
ENSMUSG00000045392.9	Olfr1033	-0.394375446485796	0.587428807713387
ENSMUSG00000061808.5	Ttr	-2.66273853090636	0.758370971762276
ENSMUSG00000021496.13	Pcbd2	-0.267812840904974	0.579022952116156
ENSMUSG00000060166.7	Zdhhc8	0.197277052963434	0.554555288857691
ENSMUSG00000018412.17	Kansl1	0.184834683175805	0.54218156466433
ENSMUSG00000025423.17	Pias2	0.171205161964706	0.550236527193794
ENSMUSG00000040097.17	Flywch1	0.260441964292195	0.544497924098483
ENSMUSG00000054484.15	Tmem62	-0.193803877245819	0.570916121233034
ENSMUSG00000028970.10	Abcb1b	0.166794804139381	0.555449492982991
ENSMUSG00000078672.3	Mup20	-2.85276289914122	0.768200104657285
ENSMUSG00000038259.5	Gdf5	0.453359044777332	0.702875207933836
ENSMUSG00000015966.18	Il17rb	-0.319712539972261	0.685018242145344
ENSMUSG00000026826.14	Nr4a2	0.213446636828214	0.680128853693013
ENSMUSG00000047330.9	Kcne4	-0.288096219722318	0.65744275821917
ENSMUSG00000038022.12	Mindy4	-0.280025705462518	0.643363837914411
ENSMUSG00000059908.10	Mug1	-1.03042766305689	0.761794412045751
ENSMUSG00000026335.17	Pam	-0.214445063889051	0.565872161045342
ENSMUSG00000039693.12	Msantd3	0.317645720770177	0.614344379533914
ENSMUSG00000072620.4	Slfn2	-0.696348312432153	0.542185907801085
ENSMUSG00000028264.17	Spaca1	-0.356273884845296	0.632482885030806
ENSMUSG00000029397.16	Rchy1	-0.139267724908275	0.549246322917522
ENSMUSG00000031262.13	Cenpi	-0.354441625496944	0.667051476446677
ENSMUSG00000031595.10	Pdgfrl	-0.212748271023972	0.696625926668446
ENSMUSG00000046080.18	Clec9a	-0.280154121313791	0.644274841151415
ENSMUSG00000024486.7	Hbegf	0.29000546723837	0.654036211088746
ENSMUSG00000022971.19	Ifnar2	-0.13756501912208	0.541962631960879
ENSMUSG00000022962.16	Gart	0.170197622198348	0.543162814647506
ENSMUSG00000038240.14	Pdss2	0.136815981139517	0.636154326935761
ENSMUSG00000014846.13	Tppp3	-0.345381440559997	0.542469585529726
ENSMUSG00000074746.4	Pdzd8	0.192587781781185	0.550953438191185
ENSMUSG00000000804.15	Usp32	0.200803457429868	0.543162814647506
ENSMUSG00000015776.13	Med22	0.165128507962315	0.547288241505701
ENSMUSG00000000686.12	Abhd15	0.462857124568171	0.554236680867965
ENSMUSG00000018593.14	Sparc	-0.297216403906051	0.645794659334286
ENSMUSG00000040289.9	Hey1	0.348937284983467	0.64884349875569
ENSMUSG00000027359.17	Slc27a2	-0.769810700994623	0.784249636496255
ENSMUSG00000061787.16	Rps17	-0.292096282141956	0.56908494897091
ENSMUSG00000034205.17	Loxl2	-0.335505962758051	0.543162814647506
ENSMUSG00000038637.16	Lrrc56	-0.184121423261617	0.6439609832664
ENSMUSG00000015747.6	Vps45	-0.175179734082481	0.57405545640133
ENSMUSG00000042185.15	Nfrkb	0.177415256408311	0.558393956465306
ENSMUSG00000023072.15	Cep89	-0.175145287356093	0.601762474087011
ENSMUSG00000014778.11	Fhod1	0.385617383827638	0.552649571855497
ENSMUSG00000042770.9	Hebp1	-0.281477542363771	0.551620264510934
ENSMUSG00000032640.11	Chsy1	0.232412378145132	0.57405545640133
ENSMUSG00000074768.7	Bhmt	-1.43110049316639	0.761028993143082
ENSMUSG00000003477.6	Inmt	0.798208722170745	0.547288241505701
ENSMUSG00000056144.15	Trim34a	-0.250470528616458	0.578709378215144
ENSMUSG00000020329.13	Polrmt	0.180065832170493	0.587428807713387
ENSMUSG00000017132.18	Cyth1	-0.161710667157693	0.551620264510934
ENSMUSG00000078768.3	Zfp566	0.170580376801531	0.691651591623058
ENSMUSG00000030083.12	Abtb1	-0.171747023968074	0.567124086201704
ENSMUSG00000027204.14	Fbn1	-0.348066733116133	0.575753142797539
ENSMUSG00000023882.16	Zfp54	-0.15636072389257	0.649954045776132
ENSMUSG00000032741.10	Tpcn1	0.204574291619392	0.547288241505701
ENSMUSG00000030660.10	Pik3c2a	0.167110560231645	0.547288241505701
ENSMUSG00000026571.13	Dcaf6	0.246979505721259	0.546709645112723
ENSMUSG00000039994.16	Timeless	0.192970606830374	0.625402036961072
ENSMUSG00000030922.13	Lyrm1	-0.198888028463623	0.621731529673363
ENSMUSG00000026087.12	Mrpl30	-0.199339749066191	0.547288241505701
ENSMUSG00000002846.10	Timmdc1	-0.17627082742694	0.576902464175144
ENSMUSG00000027863.9	Cd2	-0.354667852995797	0.657943559390346
ENSMUSG00000034932.5	Mrpl54	-0.259541684368558	0.553214619903261
ENSMUSG00000022490.8	Ppp1r1a	-0.322739976120519	0.565347576676303
ENSMUSG00000023008.19	Fmnl3	0.259191204822887	0.554712477319124
ENSMUSG00000034543.16	Morc2a	0.178514021665259	0.549246322917522
ENSMUSG00000020544.15	Cox11	0.32028858703274	0.636528514968619
ENSMUSG00000051184.8	Zfp524	-0.294550303207248	0.665574602084645
ENSMUSG00000021621.16	Zcchc9	0.144802557853522	0.576902464175144
ENSMUSG00000092074.3	Dynlt1a	-0.285822513665829	0.631300331229463
ENSMUSG00000040272.15	Accs	-0.186953956278213	0.594276544369918
ENSMUSG00000005716.17	Pvalb	-0.86697975666102	0.631177293655739
ENSMUSG00000034390.17	Cmip	0.221362986478598	0.550953438191185
ENSMUSG00000020331.10	Hcn2	0.280632348650032	0.685848745644084
ENSMUSG00000028394.10	Pole3	-0.186344973310609	0.549246322917522
ENSMUSG00000033327.19	Tnxb	0.233604355574278	0.572271067763842
ENSMUSG00000030800.11	Prss8	0.232032953682444	0.82093817146201
ENSMUSG00000039457.5	Ppl	0.465605396599518	0.614344379533914
ENSMUSG00000035064.18	Eef2k	0.340500405580679	0.549246322917522
ENSMUSG00000006906.11	Stambp	-0.13145169973736	0.570916121233034
ENSMUSG00000037266.19	Rsrp1	-0.174783140525619	0.587428807713387
ENSMUSG00000025626.17	Phf6	0.147585890431415	0.590681580962035
ENSMUSG00000038500.16	Prr3	0.191796360851174	0.604781457181835
ENSMUSG00000049562.7	Ap5b1	0.271903578905993	0.648373572137143
ENSMUSG00000063849.7	Ppcdc	-0.170945535774765	0.574529453034188
ENSMUSG00000020810.6	Cygb	0.307762046645494	0.549246322917522
ENSMUSG00000042203.9	Tbc1d22b	0.182568602061364	0.586367021660565
ENSMUSG00000005078.17	Jkamp	-0.172166695027579	0.554236680867965
ENSMUSG00000029918.10	Mrps33	-0.227166745996377	0.557338506651541
ENSMUSG00000021669.16	Cert1	0.176824870865187	0.550526765856292
ENSMUSG00000036995.8	Asap3	0.26947911247242	0.594663078440531
ENSMUSG00000020719.15	Ddx5	0.142757563510949	0.60903366829403
ENSMUSG00000018672.16	Copz2	-0.262918456808976	0.550355699303808
ENSMUSG00000052395.18	Rft1	-0.142331811205654	0.565595414358132
ENSMUSG00000030554.17	Synm	0.345329970905334	0.594276544369918
ENSMUSG00000045795.11	Whamm	-0.24823105574562	0.565764631625053
ENSMUSG00000000561.15	Wdr77	0.271256537084007	0.573338982824124
ENSMUSG00000032198.10	Dock6	0.302440563807901	0.553384909768722
ENSMUSG00000033352.12	Map2k4	0.118860857657139	0.550771146328043
ENSMUSG00000116895.2	Gm3435	-0.197038849515284	0.717174016480346
ENSMUSG00000052934.15	Fbxo31	-0.31294095242062	0.562585497528645
ENSMUSG00000037339.18	Fam53a	0.178545911921349	0.572838368772292
ENSMUSG00000109324.3	Prmt1	0.210269445208083	0.55568200151467
ENSMUSG00000030685.6	Kctd13	-0.194644643619124	0.636154326935761
ENSMUSG00000072568.5	Lratd2	0.211538744494542	0.578799131774754
ENSMUSG00000079333.4	Gm11096	-0.398842170166619	0.876202007042775
ENSMUSG00000034820.5	Cpsf7	0.135377764867636	0.550236527193794
ENSMUSG00000031862.12	Atp13a1	0.149503752332508	0.553853335308845
ENSMUSG00000032081.11	Apoc3	-1.23035801336414	0.736952114915404
ENSMUSG00000024312.11	Wdr46	0.225907087204306	0.597246002747819
ENSMUSG00000037798.8	Mat1a	-1.1889872178068	0.801171523003217
ENSMUSG00000024941.10	Scyl1	0.132125397826981	0.550236527193794
ENSMUSG00000050856.17	Atp5k	-0.394394127898922	0.558891821999106
ENSMUSG00000000049.12	Apoh	-1.53824506518163	0.77954672279393
ENSMUSG00000047227.6	Gm527	0.216516407444793	0.674720707749709
ENSMUSG00000102752.2	Gm7694	-0.281498369164475	0.588767579809968
ENSMUSG00000024824.8	Rad9a	0.160383893993055	0.584463990259787
ENSMUSG00000055148.8	Klf2	-0.262579176964283	0.553214619903261
ENSMUSG00000058761.6	Rnf169	-0.184812005770313	0.570916121233034
ENSMUSG00000031821.12	Gins2	-0.254667357120531	0.616407283195609
ENSMUSG00000057101.9	Zfp180	0.178737090531566	0.57788005767915
ENSMUSG00000040124.6	Gorab	0.229996290564392	0.614344379533914
ENSMUSG00000022092.12	Ppp3cc	-0.150187638638388	0.593960712554859
ENSMUSG00000026439.15	Rbbp5	0.162497841734414	0.561302122418453
ENSMUSG00000052369.9	Tmem106c	-0.246037680417643	0.560886459905433
ENSMUSG00000030505.18	Prmt3	0.206861227915113	0.587428807713387
ENSMUSG00000028737.16	Aldh4a1	-0.267226640591396	0.582400782945509
ENSMUSG00000079547.5	H2-DMb1	-0.518013142641384	0.552649571855497
ENSMUSG00000039047.18	Pigk	-0.126707601631128	0.553214619903261
ENSMUSG00000070306.4	Ccdc153	-0.0893648086413233	0.924401881280623
ENSMUSG00000055553.17	Kxd1	-0.16840836393189	0.558891821999106
ENSMUSG00000043190.15	Rfesd	-0.202380786948794	0.597941934675602
ENSMUSG00000037053.7	Azgp1	-1.13693021184332	0.79290488931923
ENSMUSG00000046456.15	Tmem150b	-0.222851140272915	0.680513400486994
ENSMUSG00000020451.18	Limk2	0.32337864847808	0.558891821999106
ENSMUSG00000039219.19	Arid4b	0.181613759548578	0.556462195051871
ENSMUSG00000032492.15	Pth1r	-0.268874477143597	0.637223740349006
ENSMUSG00000024283.16	Wac	0.148182236140038	0.553384909768722
ENSMUSG00000037570.17	Mcrs1	0.202961189355846	0.573338982824124
ENSMUSG00000006641.13	Slc5a6	0.41170637847903	0.61336152796788
ENSMUSG00000038541.9	Srd5a2	0.0721601945026389	0.926851356202618
ENSMUSG00000069520.7	Tmem19	-0.167773601955745	0.55549880654323
ENSMUSG00000073888.14	Ccl27a	-0.217592691761903	0.657943559390346
ENSMUSG00000015748.14	Prpf3	0.192842071040066	0.57405545640133
ENSMUSG00000016024.10	Lbp	-0.463706674476173	0.584463990259787
ENSMUSG00000033728.15	Lrrc14	0.195138189954484	0.590821440894973
ENSMUSG00000040451.19	Sgms1	-0.179218076243768	0.553853335308845
ENSMUSG00000054720.13	Lrrc8c	-0.268217183474619	0.585045209421866
ENSMUSG00000045569.8	Mc2r	-0.384571564235986	0.572838368772292
ENSMUSG00000054008.10	Ndst1	0.220331521616801	0.554236680867965
ENSMUSG00000052428.11	Tmco1	-0.174979351170434	0.557854349492707
ENSMUSG00000025610.8	Map3k7cl	0.382452415212663	0.683751152317053
ENSMUSG00000046714.8	Foxc2	-0.212630100179887	0.717174016480346
