Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000022110.14	Sucla2	0.592151873964355	0.0065518921893782
ENSMUSG00000005683.9	Cs	-0.353170271226614	0.00660883007535737
ENSMUSG00000006599.14	Gtf2h1	0.410704091681843	0.0063717103303104
ENSMUSG00000048379.10	Socs4	-0.387850143744914	0.00646470112322318
ENSMUSG00000025495.16	Ptdss2	0.316013187865924	0.00688784318022946
ENSMUSG00000070690.8	Albfm1	-0.797121758102373	0.00638870838958624
ENSMUSG00000039770.7	Ypel5	0.41111645360889	0.00640728479729318
ENSMUSG00000028713.18	Cyp4b1	0.576148396803836	0.00708653861390054
ENSMUSG00000066036.15	Ubr4	0.265646275917678	0.00669809478639422
ENSMUSG00000032754.15	Slc8b1	1.12125700465825	0.00653745876838544
ENSMUSG00000032228.17	Tcf12	0.297187151718611	0.00680717919255873
ENSMUSG00000055296.15	Tmem245	0.348675363667485	0.00647052102752912
ENSMUSG00000060441.16	Trim5	-0.484495066198292	0.00999096832820901
ENSMUSG00000000184.13	Ccnd2	-0.488457464305659	0.00813578441702206
ENSMUSG00000055172.11	C1ra	-0.321966237542205	0.00725295959531486
ENSMUSG00000025793.18	Hgs	0.349621971888202	0.00653342287198827
ENSMUSG00000039529.10	Atp8b1	-0.677214952428823	0.0065517230576374
ENSMUSG00000110444.3	Gm10033	-0.35989720475359	0.00727265957981248
ENSMUSG00000032902.2	Slc16a1	1.04160227034907	0.00670146309517155
ENSMUSG00000022711.17	Pmm2	-0.297295945418016	0.00652577251550555
ENSMUSG00000001424.15	Snd1	-0.533150692143642	0.00679312740824316
ENSMUSG00000045302.14	Preb	-0.449807587634893	0.00689168575159785
ENSMUSG00000041528.16	Rnf123	-0.409610082858924	0.00664895483610759
ENSMUSG00000024121.14	Atp6v0c	0.487708607483537	0.00663265628336288
ENSMUSG00000033961.17	Zfp446	-0.366458027770878	0.00881489353662843
ENSMUSG00000008976.17	Gabpa	0.340468326331543	0.00653745876838544
ENSMUSG00000030282.15	Cmas	0.408268834266484	0.00657338440722211
ENSMUSG00000026864.14	Hspa5	-1.22900569236911	0.00803014596265305
ENSMUSG00000020469.9	Myl7	-0.935343162774982	0.0118479906489062
ENSMUSG00000055371.18	Stam2	0.346539452093351	0.00723287586875096
ENSMUSG00000006095.13	Tbcb	-0.579249045702847	0.00676285517560279
ENSMUSG00000018677.10	Slc25a39	0.548767205960275	0.00753417744395514
ENSMUSG00000032553.15	Srprb	-0.727890683953474	0.00670631382305827
ENSMUSG00000034006.18	Slc66a2	-0.657706697873058	0.00676719172838732
ENSMUSG00000029528.20	Pxn	0.294617518133784	0.00667877120061155
ENSMUSG00000056116.19	H2-T22	-0.524761625296263	0.00675237329560115
ENSMUSG00000047648.14	Fbxo30	0.411437861366092	0.00741944871628935
ENSMUSG00000010609.16	Psen2	-0.785216840610091	0.00739181882097337
ENSMUSG00000039157.13	Fam102a	0.544680545954075	0.00676719172838732
ENSMUSG00000020561.9	Polr1f	0.317887135391044	0.00714641396291807
ENSMUSG00000040127.14	Sdr9c7	-1.0699481588738	0.00676719172838732
ENSMUSG00000074064.7	Mlycd	0.460553323016565	0.00700660185326561
ENSMUSG00000039105.7	Atp6v1g1	-0.485020667306481	0.00676719172838732
ENSMUSG00000029432.13	Nipsnap2	0.512537092014833	0.00718372260180976
ENSMUSG00000020707.7	Rnf135	-0.431696025639202	0.00764141996390169
ENSMUSG00000028577.14	Plaa	0.435416074874186	0.0068487037536807
ENSMUSG00000026234.13	Ncl	0.399004774029417	0.00744504583895262
ENSMUSG00000072825.12	Cep170b	0.466390161965365	0.00688626082615428
ENSMUSG00000081058.6	H3c15	-1.26808722769284	0.0120352236009464
ENSMUSG00000032066.10	Bco2	-0.673910217252877	0.00707106471661052
ENSMUSG00000025809.16	Itgb1	0.449209028760279	0.00742539247945195
ENSMUSG00000001053.16	N4bp3	-0.619211516574034	0.00939569777037748
ENSMUSG00000023971.10	Rrp36	0.412708236722974	0.00718372260180976
ENSMUSG00000032393.16	Dpp8	0.388503943543878	0.00697522532031269
ENSMUSG00000054452.11	Tle5	-0.462236634295478	0.00814707909184445
ENSMUSG00000025353.6	Ormdl2	-0.520220412018695	0.00701132049072718
ENSMUSG00000018428.16	Akap1	0.325754667653288	0.00744504583895262
ENSMUSG00000031824.16	6430548M08Rik	-0.810549947657177	0.00927396453371423
ENSMUSG00000075420.7	Smim6	-0.708922945083177	0.0128366936261664
ENSMUSG00000060675.14	Plaat3	-0.437709159547462	0.00899637027942483
ENSMUSG00000057236.11	Rbbp4	-0.426914523821842	0.00740290509521048
ENSMUSG00000021377.16	Dek	0.377591693375927	0.00707229658526885
ENSMUSG00000001630.14	Stk38l	-0.572308627425548	0.00754481340112695
ENSMUSG00000069678.11	Pcgf1	-0.609737127340624	0.00919811916374641
ENSMUSG00000026568.7	Mpc2	0.64795370531452	0.00786799706601431
ENSMUSG00000040525.14	Cblc	0.525000458159045	0.00748191787607948
ENSMUSG00000027556.16	Car1	-1.44837067420135	0.0104142114176946
ENSMUSG00000019577.7	Pdk4	1.67233108654504	0.00785179524788011
ENSMUSG00000024843.16	Chka	-1.09793916739448	0.00745802912407105
ENSMUSG00000012483.5	Rpa3	-0.479002015680343	0.00948296901896659
ENSMUSG00000069633.13	Pex11g	-0.41579768893218	0.00724628052708058
ENSMUSG00000044252.19	Osbpl1a	0.575114323707115	0.00759633509993853
ENSMUSG00000022556.12	Hsf1	-0.36554658073998	0.00746569323882373
ENSMUSG00000022708.17	Zbtb20	-0.723499614375027	0.00741944871628935
ENSMUSG00000028568.17	Btf3l4	0.267479652679322	0.0073928438408203
ENSMUSG00000079427.11	Mthfsl	0.464882632982112	0.00769647478962362
ENSMUSG00000067235.15	H2-Q10	-0.566492772136122	0.0093910245071957
ENSMUSG00000038909.17	Kat7	0.396190287345401	0.00755336115500192
ENSMUSG00000097328.8	Tnfsf12	-0.84221160530869	0.010201473292831
ENSMUSG00000021576.7	Pdcd6	0.448827839443024	0.00740290509521048
ENSMUSG00000029466.12	Anapc7	0.351548801473892	0.00755692279659445
ENSMUSG00000026854.17	Usp20	0.247000618066972	0.00867607059595636
ENSMUSG00000042719.18	Naa25	0.338135944272632	0.00746569323882373
ENSMUSG00000042323.18	Pbrm1	0.290284466852689	0.00741976831862474
ENSMUSG00000028024.15	Enpep	-0.616212605254227	0.00741314458611111
ENSMUSG00000027761.5	Aadac	-0.613015987637835	0.00869818526533307
ENSMUSG00000026970.17	Rbms1	0.683927757786581	0.00744504583895262
ENSMUSG00000030244.8	Gys2	1.27746461753194	0.00801401749125113
ENSMUSG00000020037.16	Rfx4	1.01984978618403	0.010598612453573
ENSMUSG00000068587.11	Mgam	-0.566032496701699	0.00755178734198317
ENSMUSG00000021890.7	Eaf1	0.39735471467186	0.00745802912407105
ENSMUSG00000021559.15	Dapk1	-0.435923918051835	0.0076162787620379
ENSMUSG00000037017.16	Zscan21	0.330041876966762	0.007806423787812
ENSMUSG00000005674.10	Tomm40l	0.653928156090605	0.00747463938485975
ENSMUSG00000059975.16	Zfp74	-0.314634493627382	0.0100898835452776
ENSMUSG00000035198.10	Tubg1	-0.356400512873136	0.00753417744395514
ENSMUSG00000024990.14	Rbp4	0.877604490315251	0.00992996253567666
ENSMUSG00000032051.10	Fdx1	-0.695276323288033	0.00769623759432074
ENSMUSG00000038539.16	Atf5	0.819215570180058	0.00889636834731145
ENSMUSG00000035776.15	Cd99l2	0.45791476939102	0.00774192108267487
ENSMUSG00000029729.13	Zkscan1	0.34291428165514	0.00759633509993853
ENSMUSG00000025507.14	Pidd1	-0.514720227792751	0.0104859458031765
ENSMUSG00000019494.15	Cops6	0.845810008165538	0.007898962830981
ENSMUSG00000027253.16	Lrp4	0.544944329450811	0.00821525481734451
ENSMUSG00000050144.14	Slc25a44	-0.558988457134541	0.00769302530699022
ENSMUSG00000027630.14	Tbl1xr1	0.727237526138532	0.00769523777958718
ENSMUSG00000038215.16	Cep44	-0.446878645381624	0.00869563767221805
ENSMUSG00000000600.16	Krit1	-0.347958564182354	0.00791451390891626
ENSMUSG00000038861.15	Pi4kb	0.328884256584988	0.00767339238923437
ENSMUSG00000071648.5	Rom1	0.739068752805831	0.0119911846377125
ENSMUSG00000019998.7	Stx7	-0.313157683198305	0.00789611627656133
ENSMUSG00000048720.9	Tbc1d12	0.435214815547603	0.00927396453371423
ENSMUSG00000041506.16	Rrp9	-0.479761100907264	0.00905965959095779
ENSMUSG00000040253.16	Gbp7	-0.526583167650209	0.00980900365256174
ENSMUSG00000064360.1	mt-Nd3	-1.30986882429677	0.00923238851004278
ENSMUSG00000040824.4	Snrpd2	-0.753712049322749	0.00786799706601431
ENSMUSG00000038736.11	Nudcd1	-0.275587011521882	0.00821661876279905
ENSMUSG00000058709.12	Egln2	0.387320840028345	0.00781851090484731
ENSMUSG00000027510.18	Rbm38	0.517824575686819	0.0109664792196116
ENSMUSG00000036281.14	Snapc4	-0.477012370122563	0.00852843232177069
ENSMUSG00000030662.11	Ipo5	0.339173391913326	0.00779295888568647
ENSMUSG00000051674.16	Dcun1d4	0.535345582791915	0.00784992358854864
ENSMUSG00000035443.11	Thyn1	-0.448235393187693	0.00869117725349464
ENSMUSG00000022008.5	Gpalpp1	0.337161635553706	0.00840562915765602
ENSMUSG00000094786.2	Gm14403	-1.00706678562642	0.0099208854483094
ENSMUSG00000061046.10	Haghl	-0.523536596829645	0.0106022157566876
ENSMUSG00000003200.11	Sh3gl1	-0.365624438265113	0.00802471854192836
ENSMUSG00000026749.12	Nek6	-0.520777970434119	0.00789611627656133
ENSMUSG00000027010.17	Slc25a12	0.456923946287116	0.00857611634377977
ENSMUSG00000036752.5	Tubb4b	-0.536886039844497	0.00839825640789953
ENSMUSG00000017776.16	Crk	0.415471281724064	0.00806891697881425
ENSMUSG00000031960.15	Aars	-0.451457751287802	0.00869563767221805
ENSMUSG00000019066.14	Rab3d	0.664710087688415	0.0091802250033001
ENSMUSG00000041921.17	Metap1d	-0.578959670740171	0.00791451390891626
ENSMUSG00000071633.12	Gm4952	1.44200220428115	0.00865706784757465
ENSMUSG00000029131.15	Dnajb6	0.460988382915077	0.00799649527411973
ENSMUSG00000036352.17	Ubac1	0.393953259952537	0.00849472585335328
ENSMUSG00000036275.14	9530068E07Rik	0.467717636049007	0.00844617501121213
ENSMUSG00000001663.11	Gstt1	-0.732731550971164	0.00872520282692763
ENSMUSG00000020211.16	Sf3a2	-0.423498540615327	0.00818790991000548
ENSMUSG00000041912.13	Tdrkh	-0.447258792627537	0.0117687226829038
ENSMUSG00000017756.10	Slc12a7	-0.630614552623934	0.00837716711570617
ENSMUSG00000027577.15	Chrna4	-2.93069738744325	0.015026527886297
ENSMUSG00000033318.8	Gstt2	1.14100952441323	0.00840562915765602
ENSMUSG00000021277.17	Traf3	-0.532239425159858	0.00939904419324879
ENSMUSG00000064254.7	Ethe1	-1.25785200395087	0.00818555377825883
ENSMUSG00000018796.14	Acsl1	1.22274246654419	0.0101207214897899
ENSMUSG00000026799.16	Med27	-0.391126813501213	0.0109639825392825
ENSMUSG00000025085.17	Ablim1	-0.387270417857968	0.00820212541083994
ENSMUSG00000000594.8	Gm2a	-0.769708654040786	0.00841249711637335
ENSMUSG00000078813.4	Leng1	-0.448490959665393	0.00916258893448292
ENSMUSG00000068522.5	Aard	-0.71536275228746	0.0145957516502811
ENSMUSG00000057346.13	Apol9a	-1.07550204205086	0.00840562915765602
ENSMUSG00000024299.18	Adamts10	-0.713727814777127	0.00923238851004278
ENSMUSG00000048249.15	Crebrf	0.725893445298384	0.00880256742854649
ENSMUSG00000023905.16	Tnfrsf12a	0.707904433551073	0.0101316076733662
ENSMUSG00000064358.1	mt-Co3	-1.08003812665178	0.00841249711637335
ENSMUSG00000030137.9	Tuba8	0.843836594878265	0.0122757287253728
ENSMUSG00000031617.17	Tmem184c	-0.489618750717235	0.00928867918948238
ENSMUSG00000079480.4	Pin4	-0.628301022527984	0.00888881563853435
ENSMUSG00000007617.19	Homer1	-0.304700617113783	0.00955828368224223
ENSMUSG00000033863.3	Klf9	0.750799838191529	0.00889923708171597
ENSMUSG00000038902.15	Pogz	-0.356220471734422	0.00881583248036984
ENSMUSG00000007050.18	Lsm2	-0.468443213134859	0.00955165868972097
ENSMUSG00000004500.10	Zfp324	-0.63295207525211	0.0117603584624137
ENSMUSG00000025534.18	Gusb	0.646399832152285	0.00864704738657729
ENSMUSG00000096606.3	Tpbgl	0.599725257842336	0.0111065566045325
ENSMUSG00000065947.1	mt-Nd4l	-0.847522199495243	0.0115387327999297
ENSMUSG00000019842.7	Traf3ip2	-0.461235612640427	0.0121729591634657
ENSMUSG00000031153.17	Gripap1	-0.586843846599153	0.00854031185899452
ENSMUSG00000026014.16	Raph1	-0.842187052601077	0.00868960518168059
ENSMUSG00000029287.15	Tgfbr3	0.43002949122276	0.0100240851384882
ENSMUSG00000020634.13	Ubxn2a	0.679186605975608	0.00889923708171597
ENSMUSG00000027637.4	Rab5if	1.01428120279514	0.00888881563853435
ENSMUSG00000028458.13	Tesk1	0.474076427392492	0.00885639108372508
ENSMUSG00000054823.18	Nsd3	-0.49869141874328	0.00876683425015565
ENSMUSG00000020190.14	Mknk2	0.925243040776531	0.00922175749561413
ENSMUSG00000000378.16	Ccm2	0.477756649265641	0.00915676284665645
ENSMUSG00000021210.17	Akr1c6	-1.18349858874729	0.0103348109367556
ENSMUSG00000029518.16	Rab35	0.365364282686266	0.009146527278475
ENSMUSG00000028149.13	Rap1gds1	0.382840238235228	0.00888015310481286
ENSMUSG00000026471.15	Mr1	-0.47229250094426	0.0124839726789164
ENSMUSG00000041762.17	Gpr155	-0.70269510268037	0.0090952850815865
ENSMUSG00000029447.14	Cct6a	0.420569229649896	0.00929320390986292
ENSMUSG00000043085.15	Tmem82	0.589207956356023	0.0087715695392149
ENSMUSG00000035992.16	Fnip1	0.544486261883861	0.00881489353662843
ENSMUSG00000022629.18	Kif21a	0.513686015469359	0.00878505625697808
ENSMUSG00000004035.13	Gstm7	-0.760665070948882	0.00877600552037437
ENSMUSG00000028292.15	Rars2	-0.336645917934224	0.00959920701329173
ENSMUSG00000039634.13	Zfp189	0.343070164035609	0.0109796879420902
ENSMUSG00000061751.17	Kalrn	-0.369384252975237	0.00882306289689072
ENSMUSG00000021395.12	Spin1	0.475410940833098	0.00888015310481286
ENSMUSG00000020376.18	Rnf130	0.506504081934661	0.0089334718769259
ENSMUSG00000029656.14	C8b	-0.701332113299538	0.00992065815402184
ENSMUSG00000021376.12	Tpmt	-0.61400970505866	0.00885451309104653
ENSMUSG00000024286.9	Ccny	0.429619580039474	0.00888745447964157
ENSMUSG00000020182.17	Ddc	-1.00278492097063	0.00912277687862185
ENSMUSG00000026104.15	Stat1	-0.4916604292892	0.00932638247783936
ENSMUSG00000019738.16	Polr2i	-0.637164981694993	0.00916587540123492
ENSMUSG00000015806.13	Qdpr	-0.716477984957616	0.0100898835452776
ENSMUSG00000110277.3	Gm45871	-0.483431685690911	0.0115555851489131
ENSMUSG00000024713.17	Pcsk5	0.275870795855101	0.00985380518855575
ENSMUSG00000024208.17	Uqcc2	-0.856118446656265	0.00932638247783936
ENSMUSG00000030835.7	Nomo1	0.69468636384872	0.00897475849227202
ENSMUSG00000055917.16	Zfp277	0.282105453844771	0.0103348109367556
ENSMUSG00000069833.14	Ahnak	-0.245611650539667	0.00929320390986292
ENSMUSG00000040813.17	Tex264	0.452325265607503	0.00906590634934389
ENSMUSG00000026566.16	Mpzl1	0.612652152165494	0.0114557185405398
ENSMUSG00000049800.14	Sertad2	0.329872805615491	0.00962907108751292
ENSMUSG00000034442.12	Trmt5	-0.415887744916763	0.0113588503481451
ENSMUSG00000021670.15	Hmgcr	-1.36416099423251	0.00917464502385618
ENSMUSG00000030879.11	Mrpl17	0.584795026618978	0.00916258893448292
ENSMUSG00000037519.18	Ppfia1	-0.337963982107256	0.00919811916374641
ENSMUSG00000028737.16	Aldh4a1	-0.527422089595576	0.00997658749025512
ENSMUSG00000027002.14	Nckap1	0.292227732758212	0.00949249086346138
ENSMUSG00000021338.18	Carmil1	-1.19464877345347	0.00961169789082391
ENSMUSG00000058022.15	Adtrp	0.416036887442317	0.00964981703047754
ENSMUSG00000017686.18	Rhot1	0.207257000462662	0.00917518646362615
ENSMUSG00000024331.12	Dsc2	0.748599640742568	0.00921901793976108
ENSMUSG00000042487.7	Leo1	-0.518544639293729	0.00957922589714872
ENSMUSG00000024726.11	Carnmt1	0.420712080608833	0.010139436995429
ENSMUSG00000030451.17	Herc2	-0.291847133374191	0.00928867918948238
ENSMUSG00000027173.8	Depdc7	-0.420984333830945	0.00927483915277463
ENSMUSG00000007415.16	Gatad1	0.435060303914045	0.00927366737253692
ENSMUSG00000030591.18	Psmd8	0.570076295331386	0.00962264702308605
ENSMUSG00000014932.16	Yes1	0.44505484974419	0.00942591101601258
ENSMUSG00000024169.17	Ift140	-0.367243695126393	0.0115353812113101
ENSMUSG00000026816.15	Gtf3c5	-0.380789866015679	0.0115657547478058
ENSMUSG00000025702.16	Marchf8	0.507272654626527	0.00963151534061875
ENSMUSG00000071711.13	Mpst	-0.42747477754907	0.00962907108751292
ENSMUSG00000027011.15	Ube2e3	0.379211918868037	0.00939674419846558
ENSMUSG00000036052.15	Dnajb5	-0.493703534289593	0.0123310037743805
ENSMUSG00000019808.9	Adat2	0.67297056087301	0.0142284382880242
ENSMUSG00000020514.9	Mrpl22	-0.429881934946124	0.00962264702308605
ENSMUSG00000066735.9	Vkorc1l1	0.336757849084898	0.0093910245071957
ENSMUSG00000039087.18	Rreb1	-0.461031377887094	0.0093910245071957
ENSMUSG00000061906.6	Ugt2b38	-1.87560326111118	0.011179339945354
ENSMUSG00000017291.14	Taok1	0.246793311267189	0.00940366181046252
ENSMUSG00000029178.15	Klf3	0.595354594011192	0.00951599187168741
ENSMUSG00000025487.16	Psmd13	0.70776084198973	0.00955044748467677
ENSMUSG00000027078.15	Ube2l6	-0.512474503534976	0.00942110099129576
ENSMUSG00000022236.11	Ropn1l	-1.02322259265064	0.0119081526014517
ENSMUSG00000054484.15	Tmem62	0.629404606847479	0.00994689482628416
ENSMUSG00000024477.5	Pggt1b	-0.372598260534242	0.00970980526069081
ENSMUSG00000035649.18	Zcchc7	-0.569617109783829	0.00959920701329173
ENSMUSG00000046598.16	Bdh1	0.98943808478835	0.0105925483581943
ENSMUSG00000042548.15	Asxl1	0.376706679512318	0.0100026228671646
ENSMUSG00000042211.8	Fbxo38	0.452592776403504	0.00978837986287948
ENSMUSG00000046806.14	Cyren	-0.429422790358994	0.0122032373487032
ENSMUSG00000060227.16	Golm2	0.521684146867823	0.0123822791207848
ENSMUSG00000051355.19	Commd1	-0.419153849795416	0.0105237492122099
ENSMUSG00000066839.13	Ecsit	-0.320890677732835	0.00957922589714872
ENSMUSG00000055692.22	Tmem191c	0.540071133278194	0.0148185090123368
ENSMUSG00000068876.17	Cgn	-0.535095818214406	0.00962073383936669
ENSMUSG00000051853.11	Arf3	0.383561347385272	0.00962907108751292
ENSMUSG00000074884.13	Serf2	-0.452440886076467	0.0100393961692961
ENSMUSG00000029422.16	Rsrc2	-0.327573954131042	0.00961403402134821
ENSMUSG00000068085.7	Cyp2d11	-0.927280977187087	0.0169277101186843
ENSMUSG00000028318.15	Polr1e	-0.434214783204694	0.012974087755826
ENSMUSG00000006273.15	Atp6v1b2	0.368398582738999	0.0097910935197
ENSMUSG00000095325.4	Zfp870	-0.300112246834903	0.0124074258405405
ENSMUSG00000025917.10	Cops5	0.359723581567907	0.00990448881424378
ENSMUSG00000039018.16	Mtg1	0.455923239015365	0.0105142417213292
ENSMUSG00000040482.17	Dxo	-0.563860780886452	0.0101769374881551
ENSMUSG00000059495.15	Arhgef12	0.336317590242185	0.0103348109367556
ENSMUSG00000018547.9	Pip4k2b	-0.3069057305493	0.00999096832820901
ENSMUSG00000052270.8	Fpr2	0.576607661894133	0.0172267034818878
ENSMUSG00000034850.16	Tmem127	0.425821876218115	0.00992320178367106
ENSMUSG00000023073.3	Slc10a2	-1.26913377816179	0.011757292266174
ENSMUSG00000015133.18	Lrrk1	-0.35150209101663	0.0113920340355182
ENSMUSG00000015016.9	Acsf3	0.48057027514317	0.00997658749025512
ENSMUSG00000027534.17	Snx16	0.356368309621384	0.0142284382880242
ENSMUSG00000031696.10	Vps35	0.443155758793784	0.0101090254927681
ENSMUSG00000038060.16	Dlec1	1.380778398343	0.0103075497358914
ENSMUSG00000022255.17	Mtdh	0.271640837527547	0.0101380337480626
ENSMUSG00000031838.11	Ifi30	-0.536759643229602	0.0114181564922597
ENSMUSG00000047388.11	Atmin	0.373032113799472	0.0128322126478271
ENSMUSG00000042680.9	Garem1	0.590612270563261	0.0116025549165745
ENSMUSG00000037674.16	Rfx7	-0.415120037437696	0.01077522671144
ENSMUSG00000062181.15	Ces3b	-0.944638163155424	0.0118143063962335
ENSMUSG00000064356.1	mt-Atp8	-1.04852576987562	0.0149626597494559
ENSMUSG00000047284.15	Neurl4	-0.452759759577778	0.0101769374881551
ENSMUSG00000024338.16	Psmb8	-0.731936668775233	0.010642725882366
ENSMUSG00000027865.11	Gdap2	0.395397495263824	0.0103653659811742
ENSMUSG00000024835.16	Coro1b	0.339429468199655	0.0101961314943241
ENSMUSG00000030814.18	Bcl7c	-0.712746256939536	0.010642725882366
ENSMUSG00000097187.2	Gm19426	-0.726282297822019	0.0163072341370528
ENSMUSG00000021222.10	Dcaf4	-0.592027734417775	0.0161706259806531
ENSMUSG00000022614.9	Lmf2	0.32512760755023	0.0103719615328233
ENSMUSG00000038768.9	9130409I23Rik	-1.14048179391041	0.0114613680406923
ENSMUSG00000025544.14	Tm9sf2	0.385834009286597	0.0110938678706758
ENSMUSG00000039242.11	B3galnt2	-0.390955515750332	0.0104745415819437
ENSMUSG00000032977.10	Fam207a	-0.427124819495964	0.0103251344436493
ENSMUSG00000025645.9	Ccdc51	-0.568032028177351	0.0123822791207848
ENSMUSG00000028766.11	Alpl	0.623875374969019	0.0106212044219998
ENSMUSG00000011257.20	Pabpc4	0.350293124966316	0.0104243868626699
ENSMUSG00000027495.5	Fam210b	0.735109037923102	0.0108898906148924
ENSMUSG00000118665.1	AC109196.1	0.311974668436364	0.0130663792094671
ENSMUSG00000074622.5	Mafb	1.15028485174349	0.0105414242103996
ENSMUSG00000048264.17	Dip2c	0.285506995677236	0.0113570868358449
ENSMUSG00000072664.12	Ugt3a1	1.32461811005366	0.0106252480281956
ENSMUSG00000066640.12	Fbxl18	-0.313094549687675	0.0117951773850105
ENSMUSG00000032411.16	Tfdp2	0.422915319729483	0.011757292266174
ENSMUSG00000052151.13	Plpp2	0.723216621102078	0.0112248264018061
ENSMUSG00000003810.14	Mast2	-0.399914314600761	0.0109639825392825
ENSMUSG00000029061.3	Mmp23	-0.528407474498463	0.0170618673432053
ENSMUSG00000029062.15	Cdk11b	-0.351489548955981	0.0105237492122099
ENSMUSG00000016534.16	Lamp2	0.314899442753127	0.0125540681520104
ENSMUSG00000025086.14	Trub1	-0.318982585379671	0.0109664792196116
ENSMUSG00000010760.6	Phlda2	-0.820155753825623	0.0202843184335429
ENSMUSG00000054237.7	Fra10ac1	-0.257585232599211	0.0109656568207791
ENSMUSG00000025355.8	Mmp19	-0.477786818890217	0.0107220301702009
ENSMUSG00000047547.15	Cltb	0.548634581259279	0.01077522671144
ENSMUSG00000021336.18	Slc17a4	-1.07657867042293	0.0108836953338152
ENSMUSG00000038564.12	Ift172	-0.333611702021918	0.0113250927957075
ENSMUSG00000110439.2	Mup22	-1.11253052804108	0.0107447213249929
ENSMUSG00000068206.14	Pick1	-0.478497422896516	0.0120709355042753
ENSMUSG00000059439.16	Bcas3	0.465466537791025	0.0111220948410463
ENSMUSG00000000976.14	Heatr6	-0.465730973468703	0.0112248264018061
ENSMUSG00000060802.9	B2m	-0.556191933910469	0.0136281346733363
ENSMUSG00000002329.8	Mdp1	-0.503671324229073	0.0112245867437219
ENSMUSG00000025732.7	Mcrip2	0.618758241032219	0.010783537429627
ENSMUSG00000021990.17	Spata13	0.437554547052727	0.0109664792196116
ENSMUSG00000054199.18	Gon4l	-0.334759992850967	0.011372799000365
ENSMUSG00000026796.17	Niban2	-0.487956607107623	0.0139415612124576
ENSMUSG00000028189.13	Ctbs	0.404955336557836	0.0127601507942234
ENSMUSG00000048445.7	Ccdc57	-0.635274903378792	0.0172609431206022
ENSMUSG00000032252.15	Glce	0.563143709352462	0.0113040861623287
ENSMUSG00000057572.16	Zbtb8os	-0.351784570409367	0.0109664792196116
ENSMUSG00000026189.14	Pecr	-0.651163303219614	0.0117291808653191
ENSMUSG00000001755.13	Coasy	0.426822322359201	0.0114306049296975
ENSMUSG00000036737.13	Oxsr1	0.286525142810487	0.0109543547831702
ENSMUSG00000041161.9	Otud3	0.576890855031922	0.0156563580145855
ENSMUSG00000020694.18	Tlk2	0.308586934366758	0.011198992862785
ENSMUSG00000026860.17	Sh3glb2	-0.460878641776493	0.0110540029837931
ENSMUSG00000031328.17	Flna	-0.544466203546095	0.0112917542835203
ENSMUSG00000049940.8	Pgrmc2	0.409663761480809	0.0111070442500251
ENSMUSG00000003190.13	Bcl2l12	-0.350357959595229	0.0133126782804253
ENSMUSG00000039041.16	Adrm1	0.371583112390354	0.0113920340355182
ENSMUSG00000020023.19	Tmcc3	0.44086417250461	0.0121647925500227
ENSMUSG00000078784.9	Rbis	-0.601830918672595	0.0112248264018061
ENSMUSG00000006527.17	Sfmbt1	0.274418779468392	0.0111220948410463
ENSMUSG00000055065.8	Ddx17	-0.452918370054656	0.0121794194925729
ENSMUSG00000027488.13	Snta1	-0.267013337331121	0.011644940303398
ENSMUSG00000038351.15	Sgsm2	0.321002700593238	0.0131735796590401
ENSMUSG00000071637.6	Cebpd	1.30984097917421	0.0136522702585964
ENSMUSG00000038697.16	Taf5l	0.320930706624563	0.0125540681520104
ENSMUSG00000032120.12	C2cd2l	0.297950194771529	0.0111328304923333
ENSMUSG00000031628.10	Casp3	-0.433661932409112	0.0116985810407501
ENSMUSG00000059316.3	Slc27a4	0.638544204237742	0.0112221686724526
ENSMUSG00000040435.13	Ppp1r15a	0.431868130329726	0.0125540681520104
ENSMUSG00000018999.15	Slc35b4	-0.276117858062165	0.0114999870686988
ENSMUSG00000036655.9	Colec11	0.419745028166527	0.0112918386326375
ENSMUSG00000027884.17	Clcc1	0.278329806668575	0.0112882733703432
ENSMUSG00000018167.11	Stard3	0.272434245652893	0.0119911846377125
ENSMUSG00000031400.11	G6pdx	-0.581116681398505	0.016214063445451
ENSMUSG00000030120.15	Mlf2	0.468820138264301	0.0119189764211999
ENSMUSG00000020834.18	Dhrs13	0.602452842602709	0.0156867206393833
ENSMUSG00000032782.20	Cntrob	-0.597518295172126	0.0137400312138402
ENSMUSG00000012117.14	Dhdds	-0.540811140583972	0.0115555851489131
ENSMUSG00000062373.9	Tmem65	0.357267660015051	0.0142764400630239
ENSMUSG00000090853.2	Gm17364	1.54223491419076	0.0219220871835433
ENSMUSG00000026698.9	Pigc	0.314625148287684	0.0129427799094443
ENSMUSG00000007739.11	Cct4	0.432909344982469	0.0118997021464432
ENSMUSG00000037712.18	Fermt2	-0.399300813193445	0.0120448699717083
ENSMUSG00000041119.13	Pde9a	-0.813966709264194	0.0117047413412543
ENSMUSG00000040697.11	Dnajc16	0.319525592104654	0.0126455226335283
ENSMUSG00000048787.14	Dcun1d3	0.390419070416923	0.0130602746621413
ENSMUSG00000014361.6	Mertk	0.515979907263769	0.0122843833453562
ENSMUSG00000006215.13	Zbtb17	-0.316508275299141	0.0132794290750645
ENSMUSG00000025949.17	Pikfyve	-0.369312025116896	0.0121120628139751
