Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000060992.10	Copz1	-0.246592824987992	0.194942780617516
ENSMUSG00000037613.17	Tnfrsf23	-0.218399878637486	0.248982195006842
ENSMUSG00000030788.17	Rnf141	-0.191681561546057	0.194011411783447
ENSMUSG00000029657.16	Hsph1	-0.620106662275556	0.194590500011137
ENSMUSG00000021361.8	Tmem14c	-0.415246947586367	0.194011411783447
ENSMUSG00000005683.9	Cs	-0.298115272153649	0.207750188153951
ENSMUSG00000030590.16	Fam98c	0.26053375845457	0.199525597129032
ENSMUSG00000026816.15	Gtf3c5	-0.153570191177957	0.206930357768769
ENSMUSG00000094796.3	BC147527	-0.461500570775007	0.269106926017136
ENSMUSG00000006930.16	Hap1	0.493918449631022	0.2547835788895
ENSMUSG00000032066.10	Bco2	0.304696486119773	0.248307713586066
ENSMUSG00000012422.15	Tmem167	-0.298963126655966	0.194011411783447
ENSMUSG00000018427.9	Ypel2	0.315361393727576	0.196295903726446
ENSMUSG00000040146.10	Rgl3	0.334133796308666	0.211454578771097
ENSMUSG00000026837.17	Col5a1	-0.494132399523564	0.207204975190697
ENSMUSG00000022091.7	Sorbs3	0.33036682431641	0.196295903726446
ENSMUSG00000028344.13	Invs	-0.183218159607228	0.21702435169408
ENSMUSG00000020087.6	Tysnd1	-0.357182058749277	0.196295903726446
ENSMUSG00000030062.8	Rpn1	-0.319385113207177	0.199740266840982
ENSMUSG00000047037.6	Nipa1	-0.27147135888995	0.224647734659602
ENSMUSG00000079061.4	Gm11042	0.960327518573908	0.221035946289605
ENSMUSG00000001416.14	Cct3	-0.268673023839748	0.197754518305864
ENSMUSG00000062488.10	Ifit3b	-0.467003627820334	0.241601171244868
ENSMUSG00000033107.7	Rnf125	0.930283121198864	0.214416431164677
ENSMUSG00000018372.14	Cep95	0.241955917915236	0.207750188153951
ENSMUSG00000038683.17	Pak1ip1	-0.285257274334701	0.196311613893068
ENSMUSG00000094840.6	Muc3a	0.434326647060027	0.274036529053234
ENSMUSG00000026201.13	Stk16	-0.231412897675845	0.196308155364994
ENSMUSG00000025127.16	Gcgr	0.486785760807343	0.259107489509572
ENSMUSG00000039254.17	Pomt1	-0.317747554539786	0.204280986253448
ENSMUSG00000043518.8	Rai2	-0.443243334752149	0.209652304761879
ENSMUSG00000038827.12	Abitram	-0.193605986705859	0.221035946289605
ENSMUSG00000024766.16	Lipo3	-0.171416169880363	0.211794693292722
ENSMUSG00000004360.10	9330159F19Rik	-0.491946496873253	0.219730250943266
ENSMUSG00000031516.12	Dctn6	0.25137758486062	0.196836738826631
ENSMUSG00000042109.9	Csdc2	0.448674527981214	0.256384937882214
ENSMUSG00000022451.13	Twf1	-0.173209589540993	0.199525597129032
ENSMUSG00000018566.15	Slc2a4	-0.648264662516568	0.199740266840982
ENSMUSG00000060601.14	Nr1h2	0.205871641569957	0.199525597129032
ENSMUSG00000026820.6	Ptges2	-0.326707298412388	0.207472177415174
ENSMUSG00000028927.7	Padi2	0.513693916768567	0.237009756771985
ENSMUSG00000033227.8	Wnt6	0.573158611642157	0.272262776448016
ENSMUSG00000021356.11	Irf4	0.905969399341003	0.213953172513017
ENSMUSG00000051223.15	Bzw1	-0.147615853308241	0.207472177415174
ENSMUSG00000078812.11	Eif5a	-0.334333349576213	0.21702435169408
ENSMUSG00000038000.11	Acd	0.195045427208522	0.211389615401448
ENSMUSG00000037852.9	Cpe	0.374106362060042	0.199213391404076
ENSMUSG00000002326.7	Gmpr2	-0.240180338956145	0.207204975190697
ENSMUSG00000051695.7	Pcbp1	-0.210939735019236	0.206607733100342
ENSMUSG00000015149.15	Sirt2	0.221225223910774	0.201633421313306
ENSMUSG00000066892.15	Fbxl12	0.277494244325746	0.202583868261968
ENSMUSG00000032599.13	Ip6k2	0.271385559747034	0.199740266840982
ENSMUSG00000029452.19	Tmem116	0.242874731680127	0.262440675650818
ENSMUSG00000027210.21	Meis2	0.301802977203578	0.207823431434689
ENSMUSG00000025940.7	Tmem70	-0.25751717640866	0.199525597129032
ENSMUSG00000030048.6	Gkn3	-1.22995673338658	0.279553347488648
ENSMUSG00000028960.21	Ube4b	0.256173401185118	0.199740266840982
ENSMUSG00000020180.11	Snrpd3	-0.349016343527485	0.199740266840982
ENSMUSG00000039395.9	Mreg	0.373084381019875	0.279553347488648
ENSMUSG00000037455.17	Slc18b1	-0.430932917680979	0.199740266840982
ENSMUSG00000031343.14	Gabra3	0.440771030111739	0.199740266840982
ENSMUSG00000020105.10	Lrig3	0.404395867011802	0.223372780745104
ENSMUSG00000020134.14	Peli1	0.304523307154138	0.201633421313306
ENSMUSG00000001774.9	Chordc1	-0.334443598729405	0.199740266840982
ENSMUSG00000038212.17	Mfsd14b	-0.176485796597766	0.199740266840982
ENSMUSG00000058743.7	Kcnj14	-0.94825216712489	0.258436566955084
ENSMUSG00000067722.5	BC003965	-0.286337333381366	0.207204975190697
ENSMUSG00000042211.8	Fbxo38	0.167500465789006	0.199740266840982
ENSMUSG00000021018.9	Polr2h	-0.356195639663694	0.224187875250827
ENSMUSG00000033545.15	Znrf1	0.203234905081284	0.199740266840982
ENSMUSG00000024590.9	Lmnb1	-0.325245785938387	0.224207149005321
ENSMUSG00000002797.10	Ggct	-0.384715307128214	0.22969816385802
ENSMUSG00000037060.4	Cavin3	-0.604904824498722	0.211389615401448
ENSMUSG00000004748.6	Mtfp1	-0.361295159215039	0.264903028088442
ENSMUSG00000028364.16	Tnc	-0.446026341785428	0.23685028612107
ENSMUSG00000040990.18	Sh3kbp1	-0.364716960847986	0.201469931223153
ENSMUSG00000000686.12	Abhd15	-0.493360986591545	0.206930357768769
ENSMUSG00000025423.17	Pias2	0.387200278677548	0.206930357768769
ENSMUSG00000019849.12	Prep	-0.173054629438747	0.205702331332327
ENSMUSG00000027130.16	Slc12a6	0.182702134076079	0.202583868261968
ENSMUSG00000033453.9	Adamts15	-0.65558311504706	0.207204975190697
ENSMUSG00000015656.18	Hspa8	-0.392696067510785	0.23698198647552
ENSMUSG00000055435.7	Maf	0.315500886958556	0.211890871976197
ENSMUSG00000066551.13	Hmgb1	0.138225652976473	0.214416431164677
ENSMUSG00000019814.6	Ltv1	-0.234849843432003	0.207204975190697
ENSMUSG00000056399.3	Prss34	0.438786146557346	0.288917343949162
ENSMUSG00000029291.12	Rufy3	0.27282814833405	0.206930357768769
ENSMUSG00000022466.7	Rpap3	0.247945504993015	0.207382258669613
ENSMUSG00000063253.12	Scoc	-0.197144132821904	0.205735161967558
ENSMUSG00000018570.18	2810408A11Rik	0.927284106134006	0.280355570924917
ENSMUSG00000034795.15	Ccdc122	0.251913143628999	0.234241265302886
ENSMUSG00000036955.17	Kifbp	-0.153382232984962	0.205735161967558
ENSMUSG00000008958.15	Vps72	0.194960480603403	0.207401055474266
ENSMUSG00000071604.6	Fam189a2	0.402982114437676	0.21481502795721
ENSMUSG00000020530.15	Ggnbp2	0.160503534184264	0.207750188153951
ENSMUSG00000034290.10	Nek9	-0.240888666402216	0.211454578771097
ENSMUSG00000058881.14	Zfp516	0.384616678303509	0.210612478025637
ENSMUSG00000010936.12	Vac14	-0.272866852941725	0.206930357768769
ENSMUSG00000022999.16	Lmbr1l	0.300129361970752	0.211454578771097
ENSMUSG00000059482.16	2610301B20Rik	0.194630984628817	0.223809831034994
ENSMUSG00000074909.6	Ranbp6	-0.166656711119443	0.219730250943266
ENSMUSG00000064181.7	Rab3ip	0.319751527764874	0.229302227694302
ENSMUSG00000033589.5	Reep4	0.321738392004999	0.220958697064967
ENSMUSG00000020848.8	Doc2b	0.37648398103329	0.266661341119344
ENSMUSG00000027742.14	Cog6	-0.175668165390568	0.207472177415174
ENSMUSG00000043614.14	Vps37d	0.456380466138426	0.280592768341812
ENSMUSG00000031586.18	Rbpms	0.25177167994557	0.207401055474266
ENSMUSG00000020654.16	Adcy3	0.434519327045993	0.206930357768769
ENSMUSG00000021737.5	Psmd6	-0.235326971072549	0.206930357768769
ENSMUSG00000058793.15	Cds2	0.348111516585188	0.21702435169408
ENSMUSG00000002109.15	Ddb2	0.205049200935768	0.224647734659602
ENSMUSG00000096606.3	Tpbgl	0.345008174714416	0.237009756771985
ENSMUSG00000057933.11	Gsta2	1.11691598649709	0.274380615374026
ENSMUSG00000053886.5	Sh2d4a	0.478167087118046	0.237009756771985
ENSMUSG00000047821.17	Trim16	0.450203922252987	0.2088595849751
ENSMUSG00000032411.16	Tfdp2	0.293267453097016	0.20903012881237
ENSMUSG00000056612.8	Ppp1r14b	-0.496973945605938	0.207472177415174
ENSMUSG00000018841.18	Rad51d	0.375402454279278	0.207750188153951
ENSMUSG00000042810.15	Krba1	0.325016416444306	0.220958697064967
ENSMUSG00000022579.11	Gpihbp1	0.345090710917079	0.213388114657426
ENSMUSG00000029407.11	Uso1	-0.179218587366042	0.211371894038875
ENSMUSG00000057363.13	Uxs1	-0.233270412097943	0.212104050241375
ENSMUSG00000036188.5	Ankmy2	0.201188546738979	0.21702435169408
ENSMUSG00000078695.9	Cisd3	-0.495555910921081	0.220480356531493
ENSMUSG00000026154.5	Sdhaf4	-0.447348558014427	0.224187875250827
ENSMUSG00000041417.16	Pik3r1	-0.592162381969466	0.22027509484044
ENSMUSG00000027900.16	Dram2	0.199665639926114	0.211389615401448
ENSMUSG00000060904.15	Arl1	-0.161013636291358	0.214416431164677
ENSMUSG00000038323.4	1700066M21Rik	-0.228508936047334	0.257544780220095
ENSMUSG00000051703.15	Tmem198	-0.250079924334705	0.289581257911992
ENSMUSG00000046027.18	Stard5	0.255690536847748	0.211454578771097
ENSMUSG00000025510.15	Cd151	-0.236466970370931	0.227618738752299
ENSMUSG00000019837.9	Gtf3c6	-0.231149753657579	0.217933285279629
ENSMUSG00000034127.16	Tspan8	0.594495725021392	0.278390285152013
ENSMUSG00000059890.17	Ube4a	-0.189599747463023	0.211204326207668
ENSMUSG00000027177.15	Hipk3	0.352617306815513	0.226169350095384
ENSMUSG00000031993.8	Snx19	-0.172234832746141	0.211204326207668
ENSMUSG00000039159.17	Ube2h	0.280564339556568	0.221035946289605
ENSMUSG00000025130.12	P4hb	-0.210406011523529	0.236504431508304
ENSMUSG00000041202.13	Pla2g2d	0.604829249279186	0.225059884549317
ENSMUSG00000015843.11	Rxrg	-0.638637360899561	0.248982195006842
ENSMUSG00000035845.18	Alg12	-0.21007735106391	0.237584692027933
ENSMUSG00000021712.16	Trim23	0.244153657236879	0.217933285279629
ENSMUSG00000035407.9	Kank4	0.402549315119266	0.285428908395865
ENSMUSG00000049717.10	Lig4	-0.242635747443354	0.257544780220095
ENSMUSG00000033237.20	Arid2	0.288635896784172	0.212292159102848
ENSMUSG00000029195.11	Klb	0.5206525078852	0.211877062158211
ENSMUSG00000040997.15	Abhd4	0.186860938356728	0.212292159102848
ENSMUSG00000027490.18	E2f1	-0.388790002581241	0.238493819320146
ENSMUSG00000034610.15	Tut4	0.369868712758235	0.220690406670244
ENSMUSG00000029772.18	Ahcyl2	-0.412455944901891	0.223517011793529
ENSMUSG00000060950.13	Trmt61a	-0.413699963980209	0.245823458363262
ENSMUSG00000022550.19	Adck5	0.326149303825316	0.236991195361953
ENSMUSG00000038372.15	Gmds	-0.272671158661408	0.243208091798833
ENSMUSG00000058454.16	Dhcr7	-0.362580076479288	0.238493819320146
ENSMUSG00000037035.6	Inhbb	-0.438306852420155	0.213953172513017
ENSMUSG00000015016.9	Acsf3	-0.267180080383163	0.220958697064967
ENSMUSG00000052062.15	Pard3b	0.255520937909196	0.233292927610587
ENSMUSG00000037525.6	Bcdin3d	0.266598179218679	0.264389228516456
ENSMUSG00000019996.18	Map7	0.545909141230687	0.223517011793529
ENSMUSG00000026043.19	Col3a1	-0.414108293110187	0.255189361465255
ENSMUSG00000020952.11	Scfd1	-0.153461072413719	0.214416431164677
ENSMUSG00000118667.1	Ahnak2	0.533046247547013	0.21527474368058
ENSMUSG00000055027.18	Smyd1	-0.515504837256062	0.287515602562252
ENSMUSG00000003199.17	Mpnd	-0.343650931488419	0.216760537310148
ENSMUSG00000017677.12	Wsb1	0.286912732780908	0.216122563108303
ENSMUSG00000048186.15	Bend7	0.324907482815423	0.285895825898123
ENSMUSG00000070287.4	Slc35g2	0.273040024007289	0.309325806858845
ENSMUSG00000047766.16	Lrrc49	0.215334630376812	0.243781945988801
ENSMUSG00000026814.17	Eng	0.364970643524376	0.224655190430995
ENSMUSG00000025265.15	Fgd1	0.215982084306735	0.279553347488648
ENSMUSG00000025978.15	Rftn2	0.24319344937113	0.257379118788786
ENSMUSG00000030020.14	Prickle2	0.309398489790296	0.248140840089304
ENSMUSG00000002944.16	Cd36	0.242494732457704	0.274447983513881
ENSMUSG00000049657.10	Zbtb5	0.394215755590546	0.224655190430995
ENSMUSG00000020577.18	Tspan13	-0.370237025388189	0.220400728091089
ENSMUSG00000024193.9	Phf1	0.170585851942622	0.218411674559709
ENSMUSG00000050914.17	Ankrd37	-0.495943473535637	0.313192317624326
ENSMUSG00000074277.5	Phldb3	0.273949128050988	0.298984332779127
ENSMUSG00000034858.17	Fam214a	0.563451229176103	0.220958697064967
ENSMUSG00000005362.15	Crbn	0.183594957883114	0.220958697064967
ENSMUSG00000029763.18	Exoc4	-0.20042455359126	0.220400728091089
ENSMUSG00000043153.7	Crppa	-0.204853354491572	0.27092051961246
ENSMUSG00000032311.18	Nrg4	0.534111285881185	0.22027509484044
ENSMUSG00000023000.6	Dhh	0.334349605166956	0.300937328514935
ENSMUSG00000026872.19	Zeb2	-0.325335197347866	0.235225070373844
ENSMUSG00000005107.14	Slc2a9	0.235170269821548	0.2721120156073
ENSMUSG00000042821.8	Snai1	-0.454948998212319	0.269364603909082
ENSMUSG00000032407.15	U2surp	0.141416356117402	0.22027509484044
ENSMUSG00000024601.10	Isoc1	-0.433932437118077	0.226351906705307
ENSMUSG00000035184.16	Fam124a	0.398657580082299	0.224187875250827
ENSMUSG00000049957.15	Ccdc137	-0.228840009601466	0.234241265302886
ENSMUSG00000044674.7	Fzd1	0.330441836451166	0.220958697064967
ENSMUSG00000061816.16	Myl1	-0.501985105305681	0.225247724285022
ENSMUSG00000025783.3	4930412O13Rik	0.987912376390201	0.30150176533782
ENSMUSG00000018381.16	Abi3	0.347231103391659	0.241601171244868
ENSMUSG00000020922.12	Lsm12	-0.264071108049658	0.222132300191822
ENSMUSG00000042608.16	Stk40	-0.317735835288301	0.220958697064967
ENSMUSG00000008859.9	Rala	-0.206425559358071	0.220958697064967
ENSMUSG00000046318.17	Ccbe1	0.472811083711566	0.222506198715835
ENSMUSG00000039958.18	Etfbkmt	0.342539381986603	0.224655190430995
ENSMUSG00000049577.16	Zfpm1	0.241659993073765	0.259352048613115
ENSMUSG00000039518.8	Cdsn	-1.06327801000639	0.223031538568333
ENSMUSG00000070780.12	Rbm47	-0.292444005282853	0.223294342287494
ENSMUSG00000042190.13	Cmklr1	0.573759919910197	0.230425506418307
ENSMUSG00000053390.17	Zfp952	-0.184749187748261	0.247766750780695
ENSMUSG00000029599.14	Ddx54	-0.183161426128614	0.222132300191822
ENSMUSG00000022895.17	Ets2	-0.392552580315064	0.222370832477719
ENSMUSG00000055900.15	Tmem69	-0.251230810491479	0.235278610089271
ENSMUSG00000029185.15	Fam114a1	-0.239544442960462	0.222506198715835
ENSMUSG00000066979.7	Bub3	-0.180144712034709	0.223294342287494
ENSMUSG00000029916.12	Agk	-0.141439614180244	0.247766750780695
ENSMUSG00000051627.4	H1f4	-0.603156519238778	0.284442623225035
ENSMUSG00000054648.9	Zfp869	0.195566531585568	0.224187875250827
ENSMUSG00000042804.14	Gpr153	-0.355573458502285	0.237009756771985
ENSMUSG00000004270.14	Lpcat3	0.238420765753364	0.224157708982868
ENSMUSG00000074971.5	Fibin	0.426961404967166	0.256275124909337
ENSMUSG00000017466.10	Timp2	0.241429388310313	0.264675699109816
ENSMUSG00000021951.8	Eef1akmt1	-0.45634515451649	0.259107489509572
ENSMUSG00000029466.12	Anapc7	0.172792563860746	0.225763332678545
ENSMUSG00000032186.16	Tmod2	0.360419608681469	0.241601171244868
ENSMUSG00000024012.19	Mtch1	-0.237854902857425	0.237485517734465
ENSMUSG00000053137.8	Mapk11	-0.297835026575999	0.266757422129021
ENSMUSG00000030538.16	Cib1	-0.373782232045685	0.231079438671632
ENSMUSG00000022336.4	Eif3e	0.262268407637945	0.235278610089271
ENSMUSG00000021377.16	Dek	0.167425312248229	0.225776571150774
ENSMUSG00000042845.8	Wfdc12	-0.563378125826375	0.331718958275151
ENSMUSG00000032298.14	Neil1	-0.226893383704188	0.253834435230529
ENSMUSG00000009418.17	Nav1	0.346142542520336	0.236978337617159
ENSMUSG00000027884.17	Clcc1	0.127143367925084	0.226300252602406
ENSMUSG00000023132.9	Gzma	-0.526285047683216	0.33290730232392
ENSMUSG00000033902.13	Mapkbp1	0.485060145587423	0.226046831170518
ENSMUSG00000040321.4	Zfp770	-0.244327088268448	0.259352048613115
ENSMUSG00000030559.9	Rab38	-0.430184448686828	0.301150046609379
ENSMUSG00000015937.16	Macroh2a1	-0.162573986561755	0.2267791875521
ENSMUSG00000029439.15	Sfswap	0.166747954698413	0.225763332678545
ENSMUSG00000018501.18	Ncor1	0.338299578772566	0.238520799295252
ENSMUSG00000043923.9	Ccdc84	0.183561832670237	0.245472066099621
ENSMUSG00000040663.10	Clcf1	0.294060097868095	0.263429149284381
ENSMUSG00000029071.17	Dvl1	-0.176775364638316	0.227254348603429
ENSMUSG00000028668.6	Eloa	-0.136093017598488	0.227113386976125
ENSMUSG00000029405.17	G3bp2	-0.242059173019868	0.236854137017956
ENSMUSG00000055707.14	Klhl26	0.216954111911886	0.237009756771985
ENSMUSG00000029394.12	Cdk2ap1	-0.241788254638031	0.235980179394552
ENSMUSG00000033287.17	Kctd17	-0.285334157346774	0.230425506418307
ENSMUSG00000028149.13	Rap1gds1	-0.167472419161736	0.228856806117531
ENSMUSG00000045201.7	Lrrc3b	-0.273213851618824	0.338753942411605
ENSMUSG00000045664.6	Cdc42ep2	-0.253005041696094	0.236854137017956
ENSMUSG00000042745.10	Id1	0.589775563571864	0.230441367925735
ENSMUSG00000029468.18	P2rx7	0.39274903106512	0.231079438671632
ENSMUSG00000015357.11	Clpx	0.239865306223453	0.232512413016697
ENSMUSG00000035992.16	Fnip1	0.285996659501102	0.230425506418307
ENSMUSG00000027222.15	Pex16	-0.437611059368284	0.230425506418307
ENSMUSG00000050370.6	Ch25h	-0.830033742978803	0.337395499918231
ENSMUSG00000042167.7	Tent2	0.221667342405288	0.230809148915382
ENSMUSG00000042675.16	Ypel3	0.326628164392362	0.238167195532249
ENSMUSG00000109865.2	Hspa14	-0.194324586598864	0.235278610089271
ENSMUSG00000028653.17	Trit1	0.289746407980539	0.236991195361953
ENSMUSG00000027750.17	Postn	0.373043017227064	0.243781945988801
ENSMUSG00000003746.17	Man1a	0.178073380381735	0.241601171244868
ENSMUSG00000062203.16	Gspt1	-0.166455780512216	0.234241265302886
ENSMUSG00000066235.8	Pomgnt2	-0.284744744727099	0.275150155864067
ENSMUSG00000001228.15	Uhrf1	-0.555807068883001	0.300923990149805
ENSMUSG00000063884.7	Ptcd3	-0.174245065887495	0.236991195361953
ENSMUSG00000027671.15	Actl6a	-0.208260191258213	0.238493819320146
ENSMUSG00000054580.15	Pla2r1	0.30138850606299	0.23698198647552
ENSMUSG00000001918.18	Slc1a5	-0.419081956662519	0.276772705553308
ENSMUSG00000027583.14	Zbtb46	0.341912853738721	0.238520799295252
ENSMUSG00000027828.13	Ssr3	-0.174355540116768	0.255189361465255
ENSMUSG00000015776.13	Med22	-0.152068732747221	0.234389640526863
ENSMUSG00000073758.11	Sh3d21	0.876639699677044	0.2721120156073
ENSMUSG00000018900.8	Slc22a5	0.326586308120338	0.234653586505424
ENSMUSG00000041650.16	Pcca	-0.307389115857953	0.236041656625302
ENSMUSG00000030751.19	Psma1	-0.302807742505843	0.236991195361953
ENSMUSG00000032350.10	Gclc	0.331940807276444	0.236991195361953
ENSMUSG00000024118.15	Tedc2	0.267257142392881	0.284442623225035
ENSMUSG00000022557.12	Bop1	-0.227535517355876	0.238149272590158
ENSMUSG00000022844.9	Pdia5	-0.283839111253425	0.274887599408974
ENSMUSG00000038527.10	C1rl	-0.353917363232531	0.262359718431379
ENSMUSG00000024558.13	Mapk4	0.360489296338986	0.317783571165223
ENSMUSG00000058258.15	Idi1	-0.36384591930442	0.284442623225035
ENSMUSG00000028874.15	Fgr	-0.527287446684353	0.284442623225035
ENSMUSG00000047867.12	Gimap6	-0.228520197508493	0.236197972002126
ENSMUSG00000026077.16	Npas2	0.657167785483436	0.281119056374779
ENSMUSG00000042502.11	Cd2bp2	-0.128748849350735	0.236197972002126
ENSMUSG00000038633.6	Degs1	-0.268151409766289	0.24233974119291
ENSMUSG00000029034.10	Ints11	-0.176618366033792	0.247553889297973
ENSMUSG00000029592.12	Usp30	0.169792485335761	0.245498847820205
ENSMUSG00000038628.9	Polr3k	-0.231466421858387	0.241601171244868
ENSMUSG00000022401.13	Xpnpep3	-0.23948167419611	0.237584692027933
ENSMUSG00000082361.7	Btc	0.519338809872291	0.254903819742479
ENSMUSG00000038456.10	Dennd2a	0.283551598007985	0.236854137017956
ENSMUSG00000026858.19	Miga2	-0.396994094433202	0.23698198647552
ENSMUSG00000041560.13	Nop53	0.327727529158678	0.243208091798833
ENSMUSG00000036916.14	Zfp280c	0.226067902529914	0.264310466363107
ENSMUSG00000038253.7	Hoxa5	0.266373240431846	0.266757422129021
ENSMUSG00000105867.3	Gm42517	-0.47605026561394	0.324677248669885
ENSMUSG00000013089.16	Etv5	0.367383481007874	0.257544780220095
ENSMUSG00000008604.12	Ubqln4	-0.230178976717631	0.237467560737103
ENSMUSG00000033272.13	Slc35a4	-0.158163032283081	0.237054819378392
ENSMUSG00000038417.5	Fig4	-0.152993544176478	0.244001515407046
ENSMUSG00000073131.13	Vma21	-0.15958455450388	0.237584692027933
ENSMUSG00000002012.14	Pnck	0.524995977546493	0.324977122133459
ENSMUSG00000019863.8	Qrsl1	-0.18129538692557	0.299748082860599
ENSMUSG00000029227.16	Fip1l1	0.137483111136194	0.237489786001603
ENSMUSG00000042133.17	Ppig	0.211108600079774	0.238149272590158
ENSMUSG00000019792.9	Trmt11	-0.173949565362828	0.294456762930781
ENSMUSG00000030045.11	Mrpl19	-0.240006766956034	0.263274572012705
ENSMUSG00000035000.9	Dpp4	0.484952487722595	0.238493819320146
ENSMUSG00000024851.15	Pitpnm1	0.204422584390294	0.238280658150104
ENSMUSG00000035459.19	Stab2	0.488550979656065	0.299545767831875
ENSMUSG00000053134.14	Supt7l	-0.139077589173707	0.264118575036448
ENSMUSG00000031217.9	Efnb1	0.386499225600121	0.238520799295252
ENSMUSG00000051359.16	Ncald	0.266783478146839	0.30150176533782
ENSMUSG00000020241.14	Col6a2	-0.404746968665716	0.26718165384266
ENSMUSG00000042359.19	Osbpl6	0.536314869597244	0.301459636000908
ENSMUSG00000037363.10	Letm2	0.41151524318806	0.289895641017859
ENSMUSG00000050730.18	Arhgap42	0.307048502516506	0.257544780220095
ENSMUSG00000005803.15	Sqor	0.27557197118057	0.246192198559257
ENSMUSG00000032047.6	Acat1	-0.281785420088285	0.257344632305889
ENSMUSG00000025780.8	Itih5	0.470849178738885	0.277064023559588
ENSMUSG00000030515.10	Tarsl2	0.24227054649414	0.297684082220338
ENSMUSG00000030137.9	Tuba8	0.968771154855144	0.343642927047436
ENSMUSG00000037296.8	Lsm1	-0.342013616677422	0.264675699109816
ENSMUSG00000046756.11	Mrps7	-0.380207395023611	0.241601171244868
ENSMUSG00000031434.16	Morc4	-0.579903759103888	0.245829264349117
ENSMUSG00000027808.9	Serp1	-0.256952391510416	0.257344632305889
ENSMUSG00000031878.19	Nae1	0.141917942056139	0.244909823958063
ENSMUSG00000002996.18	Hbp1	0.18297445350244	0.249147980424584
ENSMUSG00000038990.15	Cables2	-0.275334808845969	0.262440675650818
ENSMUSG00000026584.15	Scyl3	0.200219891956095	0.255189361465255
ENSMUSG00000042826.14	Fgf11	-0.552066601873348	0.276656492947042
ENSMUSG00000028252.21	Ccnc	-0.157542099032268	0.257344632305889
ENSMUSG00000024968.15	Rcor2	-0.503993984934182	0.313125969661915
ENSMUSG00000025862.15	Stag2	0.172940123019504	0.248140840089304
ENSMUSG00000029843.5	Slc13a4	0.359856930343905	0.293336051670526
ENSMUSG00000003573.16	Homer3	0.263459982047467	0.248140840089304
ENSMUSG00000034593.17	Myo5a	0.414229831300938	0.249147980424584
ENSMUSG00000028062.16	Lamtor2	-0.389609118144474	0.244909823958063
ENSMUSG00000018848.5	Rars	-0.218192145190215	0.245531592746737
ENSMUSG00000050240.17	Hic2	0.270754190191166	0.307220626487049
ENSMUSG00000019945.11	Cabcoco1	0.864816666850843	0.356804581138411
ENSMUSG00000026170.7	Cyp27a1	0.372493920661036	0.248982195006842
ENSMUSG00000002396.9	Ocel1	-0.150457840447635	0.262440675650818
ENSMUSG00000051034.8	Zfp11	-0.177056362311659	0.329865944350464
ENSMUSG00000048445.7	Ccdc57	0.372806932922658	0.316113194250822
ENSMUSG00000033228.9	Scaf11	0.229647674475007	0.249032428378693
ENSMUSG00000036693.13	Nop14	0.191134437513872	0.25229618496771
ENSMUSG00000056054.10	S100a8	-1.10196048364707	0.317783571165223
ENSMUSG00000053291.16	Rab4b	-0.3318683377785	0.347397685086282
ENSMUSG00000029669.15	Tspan12	-0.347662240937395	0.257344632305889
ENSMUSG00000049422.8	Chchd10	0.796023850192055	0.248982195006842
ENSMUSG00000018001.19	Cyth3	0.230494129820999	0.248982195006842
ENSMUSG00000029915.15	Clec5a	-0.347990103911895	0.337768381608413
ENSMUSG00000024294.15	Mib1	0.199038352977367	0.251905679149867
ENSMUSG00000053819.17	Camk2d	0.15956575577398	0.253719094794912
ENSMUSG00000002984.18	Tomm40	-0.248779604456134	0.249147980424584
ENSMUSG00000022433.22	Csnk1e	0.265719530077571	0.248982195006842
ENSMUSG00000030499.10	Kctd15	0.277415419308635	0.264675699109816
ENSMUSG00000038764.15	Ptpn3	0.377998374536449	0.283288024356741
ENSMUSG00000056413.17	Adap1	-0.451067943076167	0.272436459497802
ENSMUSG00000031157.11	Pqbp1	-0.190296107376726	0.259107489509572
ENSMUSG00000024740.11	Ddb1	0.145176497523896	0.279553347488648
ENSMUSG00000022526.9	Zfp251	0.159219113710707	0.281156334180752
ENSMUSG00000040482.17	Dxo	-0.266486287777453	0.266661341119344
ENSMUSG00000061207.12	Stk19	-0.238971236063055	0.257344632305889
ENSMUSG00000001472.18	Tcf25	0.131091437806553	0.275586973372412
ENSMUSG00000055692.22	Tmem191c	0.405018677945082	0.317059128944508
ENSMUSG00000035049.5	Rrp12	-0.326105521352244	0.282124935905981
ENSMUSG00000017801.16	Mlx	-0.297230249227162	0.260823714100375
ENSMUSG00000028800.16	Hdac1	-0.175247544344745	0.252990589468033
ENSMUSG00000036138.17	Acaa1a	-0.204158761214485	0.260823714100375
ENSMUSG00000095789.7	Nupr1l	0.607546660020294	0.324677248669885
ENSMUSG00000021256.6	Vash1	-0.508487293663232	0.322468677495473
ENSMUSG00000034334.9	Fam151b	0.192043234758259	0.312640939350114
ENSMUSG00000024736.16	Tmem132a	-0.270115222041708	0.275795535033336
ENSMUSG00000037344.15	Slc12a9	-0.18090619324732	0.262510777834139
ENSMUSG00000016756.18	Cmah	-0.371658298907676	0.264675699109816
ENSMUSG00000041712.8	Ubr7	0.200421596654115	0.256704186012091
ENSMUSG00000021103.13	Mnat1	0.230128353142081	0.264903028088442
ENSMUSG00000028124.16	Gclm	0.208794824480715	0.253719094794912
ENSMUSG00000038213.8	Tapbpl	-0.181901731721714	0.262510777834139
