Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000055053.19	Nfic	0.822145147321331	9.02013505930316e-05
ENSMUSG00000028337.15	Coro2a	-0.516478903661257	0.000105336588559816
ENSMUSG00000002944.16	Cd36	-0.80274835817718	0.00010909854447393
ENSMUSG00000041849.8	Card6	-0.651981977140065	0.000106365314971903
ENSMUSG00000030036.9	Mogs	0.639573471986439	8.61693077077333e-05
ENSMUSG00000033769.17	Exoc6b	-0.455745787721214	8.94914551148892e-05
ENSMUSG00000005150.17	Wdr83	0.706363852291881	8.8039242170979e-05
ENSMUSG00000006281.9	Tep1	-0.63002179229985	8.79147787769124e-05
ENSMUSG00000001323.18	Srr	-0.750518998446186	9.24743859630109e-05
ENSMUSG00000019990.16	Pde7b	-0.470254348128424	9.68531748561262e-05
ENSMUSG00000000359.4	Rem1	0.658000744609862	0.000107678610094545
ENSMUSG00000018921.12	Pelp1	0.635695077377257	8.83193152736741e-05
ENSMUSG00000025375.16	Aatk	1.01106259838413	8.9774329944697e-05
ENSMUSG00000051256.11	Jagn1	0.653809669890552	8.94914551148892e-05
ENSMUSG00000034320.15	Slc26a2	0.551992391245466	8.94914551148892e-05
ENSMUSG00000029599.14	Ddx54	0.444313881594743	8.93044291987975e-05
ENSMUSG00000070323.12	Mmp27	-0.878242514054225	0.000115738948590835
ENSMUSG00000044934.14	Zfp367	-0.45439641450564	9.86843684960523e-05
ENSMUSG00000030619.11	Eed	0.493187397523149	8.92158898958235e-05
ENSMUSG00000040734.15	Ppp1r13l	-0.724347838056121	0.000109869234657241
ENSMUSG00000032500.11	Dclk3	1.33746267783801	0.00012960624620455
ENSMUSG00000070509.16	Rgma	-0.721525320740934	9.02013505930316e-05
ENSMUSG00000003604.15	Aven	0.706070328938007	9.24962003141221e-05
ENSMUSG00000028737.16	Aldh4a1	0.774716885563697	9.07890736915953e-05
ENSMUSG00000032375.16	Aph1b	-0.626441640300719	0.000108467717941371
ENSMUSG00000020122.17	Egfr	-0.611001867231745	9.37303346371171e-05
ENSMUSG00000028854.10	Slc9a1	-0.601655203656706	9.11443249021513e-05
ENSMUSG00000059436.14	Max	0.509527400052098	9.24759409821733e-05
ENSMUSG00000020925.17	Ccdc43	0.355924913943849	9.76907577412764e-05
ENSMUSG00000031171.12	Ftsj1	0.517624936322422	9.56368208080742e-05
ENSMUSG00000103034.2	Gm8797	-1.25360543533044	0.000119714326457963
ENSMUSG00000018566.15	Slc2a4	0.923950091841183	0.000102946099163314
ENSMUSG00000056941.18	Commd7	0.403116480652651	9.28497846798083e-05
ENSMUSG00000030138.9	Bms1	0.755109317111901	9.38131182757565e-05
ENSMUSG00000021113.6	Snapc1	0.372877639908399	0.000101134410590861
ENSMUSG00000048351.15	Coa7	0.757620759935481	9.84304555354666e-05
ENSMUSG00000036371.7	Serbp1	0.717966379088874	0.0001058031224797
ENSMUSG00000024800.9	Rpp30	0.599280202362551	0.00010905199512094
ENSMUSG00000028134.12	Ptbp2	-0.544829855628611	9.96093204758658e-05
ENSMUSG00000030930.15	Chst15	-0.814712150636434	9.4176359969653e-05
ENSMUSG00000072624.4	Gm5460	-1.07324562274454	0.000133115705810751
ENSMUSG00000018287.13	Spag7	0.505745459826612	9.37303346371171e-05
ENSMUSG00000091537.3	Tma7	0.769175789245395	9.56740046570485e-05
ENSMUSG00000007097.15	Atp1a2	-0.868791217268328	0.000118452241869492
ENSMUSG00000040242.15	Fgfr1op2	0.456389396556991	9.56368208080742e-05
ENSMUSG00000030849.19	Fgfr2	-1.00266530973482	0.000118995117677911
ENSMUSG00000026439.15	Rbbp5	0.434735185089866	9.60887624814527e-05
ENSMUSG00000031479.10	Vps36	0.567580190173162	9.5060248009033e-05
ENSMUSG00000026019.16	Wdr12	0.495090604419159	9.91643452427302e-05
ENSMUSG00000116165.2	Pdxp	0.892363107219109	0.000141675747244119
ENSMUSG00000004980.17	Hnrnpa2b1	0.623838654284493	0.00011301974406579
ENSMUSG00000054737.12	Zfp182	-0.462953372686739	0.000116998587345386
ENSMUSG00000048503.8	Tlcd5	-0.57273990088816	0.000133573079744395
ENSMUSG00000015214.15	Mtmr1	-0.610235039113848	9.96093204758658e-05
ENSMUSG00000022641.16	Bbx	-0.363148891228448	0.000105388740713806
ENSMUSG00000035399.13	Oser1	-0.676583183691965	0.000118841916446884
ENSMUSG00000038628.9	Polr3k	0.503929833889967	9.97830231600022e-05
ENSMUSG00000022400.10	Rbx1	0.672563955928521	9.97354820150006e-05
ENSMUSG00000003123.16	Lipe	-0.57399040679109	0.000123553609271852
ENSMUSG00000051977.17	Prdm9	-0.747568037693711	0.000117116035994844
ENSMUSG00000021607.10	Mrpl36	0.655656790635078	0.000101651475256409
ENSMUSG00000059278.10	Naa38	0.806296570135463	0.000102250208282539
ENSMUSG00000015749.13	Anp32e	0.693581477781591	0.000102464638989519
ENSMUSG00000028426.11	Rad23b	0.491316471943994	0.000107292773609085
ENSMUSG00000045302.14	Preb	0.454922042306087	0.000103715453491733
ENSMUSG00000031897.10	Psmb10	1.08845753451952	0.000102464638989519
ENSMUSG00000020089.9	Ppa1	1.06710571073193	0.000113445199991468
ENSMUSG00000037364.13	Srrt	0.716922414838293	0.000104633837998677
ENSMUSG00000028466.16	Creb3	0.51700143758752	0.000101679380745194
ENSMUSG00000034203.9	Chchd4	0.569454986033994	0.000103104423269567
ENSMUSG00000052102.16	Gnpda1	-0.612497667939953	0.000106064889420351
ENSMUSG00000078572.4	Ndufaf8	0.654002565794036	0.00010844969663067
ENSMUSG00000051223.15	Bzw1	0.434288740042907	0.000110867800886891
ENSMUSG00000021013.17	Ttc8	-0.970306412725641	0.000131713108836087
ENSMUSG00000029146.15	Snx17	0.417340342760284	0.000106273335313399
ENSMUSG00000068206.14	Pick1	0.551291861484724	0.000118282945247316
ENSMUSG00000035878.14	Hykk	-0.412167970496993	0.000147030024311088
ENSMUSG00000028036.7	Ptgfr	-0.852130244312259	0.000131518053789856
ENSMUSG00000032842.14	Abcc10	-0.734845484125362	0.000114989021551876
ENSMUSG00000072582.10	Ptrh2	0.648154461798681	0.000110267184584408
ENSMUSG00000023885.10	Thbs2	-0.938250369342337	0.000112604534885856
ENSMUSG00000024955.16	Esrra	0.608520937578815	0.000107532638498653
ENSMUSG00000006010.15	Odr4	-0.576534496920301	0.00010613920943791
ENSMUSG00000016619.11	Nup50	0.468800727455929	0.000105336588559816
ENSMUSG00000026977.18	Marchf7	-0.560432661819889	0.000106064889420351
ENSMUSG00000023266.12	Frs3	-0.591875000220401	0.000137869994830119
ENSMUSG00000029863.14	Casp2	-0.500926504178394	0.00011724651293025
ENSMUSG00000051518.9	Rps19bp1	0.690655350274316	0.000113785169075835
ENSMUSG00000026238.15	Ptma	0.840531872644826	0.000124743944006478
ENSMUSG00000026281.16	Dtymk	0.559524941144468	0.000110396086065824
ENSMUSG00000005262.14	Ufd1	0.55809038855674	0.000111552190518341
ENSMUSG00000030314.17	Atg7	-0.557274405938259	0.000109237037690789
ENSMUSG00000045664.6	Cdc42ep2	0.82892223525323	0.000112477846053416
ENSMUSG00000007721.7	Ccdc124	0.843948096588783	0.000110267184584408
ENSMUSG00000036461.17	Elf1	-0.477398811349969	0.000110400522164907
ENSMUSG00000039601.17	Rcan2	-0.76205266526082	0.000117116035994844
ENSMUSG00000002102.16	Psmc3	0.670357260087494	0.000117234280715794
ENSMUSG00000049672.16	Zbtb14	-0.572298717190332	0.000115470500135699
ENSMUSG00000024829.13	Mrpl21	0.497805483599204	0.000115009938107299
ENSMUSG00000030079.16	Ruvbl1	0.421143294759184	0.000113999665893019
ENSMUSG00000026743.17	Mllt10	-0.605412337906506	0.000112322043184363
ENSMUSG00000024213.15	Nudt3	0.58682489121242	0.000111797639651476
ENSMUSG00000039865.9	Slc44a3	-0.844205225407447	0.000120836649522383
ENSMUSG00000027177.15	Hipk3	-0.816935360265308	0.000116719134038329
ENSMUSG00000039202.13	Abhd2	-0.751979576334923	0.000112350086823483
ENSMUSG00000052144.9	Ppp4r2	0.410058265720425	0.000112946837669942
ENSMUSG00000021835.16	Bmp4	-0.734293638292261	0.000149120870744656
ENSMUSG00000073758.11	Sh3d21	-0.89901741572647	0.000129350849597567
ENSMUSG00000032041.16	Tirap	0.442190263369247	0.000123214519044899
ENSMUSG00000023764.19	Sfi1	-0.673504629722623	0.000122441824225113
ENSMUSG00000073792.12	Alg6	-0.387593523397202	0.000147910246994753
ENSMUSG00000024949.18	Sf1	-0.721699958246847	0.000122441824225113
ENSMUSG00000020834.18	Dhrs13	0.708448240223779	0.00016478747074902
ENSMUSG00000030697.8	Ppp4c	0.642854246290553	0.000116705746325635
ENSMUSG00000009112.5	Bcl2l13	-0.766318216591173	0.000117088192181418
ENSMUSG00000090394.9	4930523C07Rik	-0.893716873948783	0.000116048047888487
ENSMUSG00000042659.16	Arrdc4	0.742419619634869	0.000115772014862296
ENSMUSG00000028158.15	Mttp	-0.612217238371815	0.000137057527592239
ENSMUSG00000005533.11	Igf1r	-0.58982354950964	0.000116705746325635
ENSMUSG00000110185.3	Igip	-0.536312212787343	0.000120735410703586
ENSMUSG00000043091.10	Tuba1c	1.362042928379	0.000121114945920978
ENSMUSG00000042558.17	Adprs	0.60666654584656	0.000116705746325635
ENSMUSG00000034612.8	Chst11	-0.667950684062857	0.000117234280715794
ENSMUSG00000032599.13	Ip6k2	-0.613063032032129	0.000117419030477614
ENSMUSG00000058835.15	Abi1	-0.4423518959836	0.00011771486264059
ENSMUSG00000050912.16	Tmem123	-0.584268434034092	0.000120026248987148
ENSMUSG00000032186.16	Tmod2	-0.51903875644801	0.000123214519044899
ENSMUSG00000029624.11	Ptcd1	-0.542705532986637	0.000120735410703586
ENSMUSG00000010406.13	Mrpl52	1.05876572865991	0.00011777448353034
ENSMUSG00000027746.14	Ufm1	0.520911370451028	0.00011771486264059
ENSMUSG00000021371.6	Mcur1	0.503433089077103	0.000123093691146075
ENSMUSG00000009566.13	Fpgs	0.774952744076211	0.000126584249860072
ENSMUSG00000017548.16	Suz12	-0.472882814041318	0.000118107135734743
ENSMUSG00000020794.14	Ube2g1	-0.453793656199415	0.000118675024994576
ENSMUSG00000020571.14	Pdia6	0.837551280002603	0.000131518053789856
ENSMUSG00000008307.12	1700109H08Rik	-0.567774734404162	0.000183366596167943
ENSMUSG00000017639.14	Rab11fip4	0.700738648186009	0.00016788472957231
ENSMUSG00000006095.13	Tbcb	0.863491810192444	0.000119915276617185
ENSMUSG00000027508.16	Pag1	-0.858144459368057	0.000142167404552892
ENSMUSG00000056708.6	Ier5	1.36776762263651	0.000124667165014217
ENSMUSG00000057967.13	Fgf18	1.13693232365255	0.00017575886347262
ENSMUSG00000033405.5	Nudt15	0.596532378906323	0.000183335176496182
ENSMUSG00000006527.17	Sfmbt1	-0.379613792084237	0.000121895156074353
ENSMUSG00000079484.13	Phyhd1	-0.845746040298507	0.000156936484183175
ENSMUSG00000033624.11	Pdpr	-0.985895432848886	0.00013204661972929
ENSMUSG00000051768.10	Xrcc1	-0.379375936450963	0.000124743944006478
ENSMUSG00000070639.6	Lrrc8b	-0.63769459052214	0.000136480221804691
ENSMUSG00000029093.15	Sorcs2	0.639364983502108	0.000157363410472908
ENSMUSG00000036553.17	Sh3tc1	0.93519583569782	0.000124610297817266
ENSMUSG00000020133.9	2310011J03Rik	0.650827989494428	0.000123214519044899
ENSMUSG00000028494.13	Plin2	1.02932777762245	0.000146833145338154
ENSMUSG00000036398.14	Ppp1r11	0.684947343509592	0.000124610297817266
ENSMUSG00000038000.11	Acd	-0.508314299837929	0.000133878613779861
ENSMUSG00000032512.8	Wdr48	-0.518157856095121	0.000124956034636646
ENSMUSG00000020988.10	L2hgdh	-0.534696860767668	0.000129649879897132
ENSMUSG00000051502.8	Ufsp1	0.705350722412006	0.000172989011913057
ENSMUSG00000054509.8	Parp4	-0.679763010022953	0.000128287594237237
ENSMUSG00000026374.15	Tsn	0.531754545216011	0.000129649879897132
ENSMUSG00000033577.19	Myo6	-0.41227760405267	0.000126565631436848
ENSMUSG00000042354.8	Gnl3	0.716117471457738	0.000127259659031577
ENSMUSG00000025208.10	Mrpl43	0.675025588447836	0.000127303326198667
ENSMUSG00000027363.16	Usp8	-0.496728548505245	0.00012949192288165
ENSMUSG00000022723.17	Crybg3	-0.537758920908149	0.000132575797495127
ENSMUSG00000020877.12	Scrn2	0.722057925412714	0.00016788472957231
ENSMUSG00000040283.15	Btnl9	-1.0022632741252	0.000135410729777562
ENSMUSG00000023456.17	Tpi1	0.819695799754255	0.000144630699485333
ENSMUSG00000027833.17	Shox2	0.754338323539288	0.000131518053789856
ENSMUSG00000027274.17	Mkks	0.642882970516127	0.000151447857165132
ENSMUSG00000040297.13	Suco	-0.467935591142161	0.000132812469922614
ENSMUSG00000026483.14	Niban1	-0.841569179534596	0.000132645235375743
ENSMUSG00000015889.9	Lta4h	-0.502525468404912	0.000132541253785885
ENSMUSG00000036186.6	Dipk1b	1.58223005835278	0.000166112697557162
ENSMUSG00000027845.16	Dclre1b	-0.603313825030789	0.000147579506108983
ENSMUSG00000063060.7	Sox7	-0.752323735963725	0.000148995861752628
ENSMUSG00000074170.6	Plekhf1	-0.665718593954564	0.000135807402790284
ENSMUSG00000022911.12	Arl13b	-0.58575066944424	0.000147471168996797
ENSMUSG00000021868.8	Ppif	1.01808431796245	0.000138508790158057
ENSMUSG00000056665.3	Them6	0.695682965992233	0.000162112618003254
ENSMUSG00000001017.16	Chtop	0.541906944400155	0.000142167404552892
ENSMUSG00000057554.14	Lgals8	-0.367781734338528	0.000134601991608777
ENSMUSG00000039117.17	Taf4	-0.504828669706906	0.000137057527592239
ENSMUSG00000047497.11	Adamts12	-0.896985625469729	0.000137393395281408
ENSMUSG00000060510.15	Zfp266	-0.514693591345767	0.00013952787093654
ENSMUSG00000029147.12	Ppm1g	0.47721928011369	0.000140780195840892
ENSMUSG00000079317.11	Trappc2	0.4978870017931	0.000157736463959266
ENSMUSG00000059920.10	4930453N24Rik	0.534500754829264	0.000137393395281408
ENSMUSG00000038522.8	Mfsd4b1	-0.67106935773492	0.000193092656977254
ENSMUSG00000040472.16	Rabggta	0.487357591081416	0.000144990849853479
ENSMUSG00000015937.16	Macroh2a1	0.616503894240762	0.000141132362504019
ENSMUSG00000021266.17	Wars	0.558485951138728	0.000138931739181197
ENSMUSG00000074676.3	Foxs1	0.877602010262685	0.000202152058423127
ENSMUSG00000027109.17	Sp3	-0.494127350007329	0.000140090181489123
ENSMUSG00000026748.14	Plxdc2	-0.86975245612666	0.00013952787093654
ENSMUSG00000027712.14	Anxa5	0.693438698413435	0.000160052718836583
ENSMUSG00000026034.18	Clk1	-0.623699899369642	0.000147413488724096
ENSMUSG00000023944.15	Hsp90ab1	1.07711839729311	0.000176998744791467
ENSMUSG00000024841.9	Eif1ad	0.443454391396096	0.000142041040035603
ENSMUSG00000036775.14	Decr2	-0.494421235088282	0.000144990849853479
ENSMUSG00000022853.8	Ehhadh	-1.4809611668582	0.000144630699485333
ENSMUSG00000112129.2	Pbld1	-0.813147037217316	0.000156936484183175
ENSMUSG00000032492.15	Pth1r	0.950046750744332	0.000142167404552892
ENSMUSG00000011179.9	Odc1	1.18754467410328	0.000147133636297776
ENSMUSG00000032123.6	Dpagt1	0.358882661866762	0.000143063502622819
ENSMUSG00000022234.16	Cct5	0.716678813138658	0.00015841582831327
ENSMUSG00000031200.17	Mtcp1	-0.53081778406685	0.000193751702252347
ENSMUSG00000016257.16	Prelid3b	0.697735336931651	0.000144353951924149
ENSMUSG00000034636.10	Zyg11b	-0.516604663273029	0.000144688699003082
ENSMUSG00000050896.13	Rtn4rl2	1.42820437787336	0.000171691910009804
ENSMUSG00000075327.11	Zbtb2	-0.415989932598571	0.000169239646446225
ENSMUSG00000036339.19	Tmem260	-0.402008343343545	0.000151657933547247
ENSMUSG00000024258.5	Polr2d	0.58746597384702	0.000155788101035113
ENSMUSG00000020354.16	Sgcd	0.687927189356744	0.000149514564384016
ENSMUSG00000022472.17	Desi1	-0.582430952080264	0.000146735111094667
ENSMUSG00000054693.15	Adam10	-0.539073826342917	0.000147112007777264
ENSMUSG00000033249.11	Hsf4	0.782318525101916	0.000193092656977254
ENSMUSG00000022428.9	Cby1	0.600885609017597	0.000164800471411
ENSMUSG00000014633.16	Cmc2	0.989954550937817	0.000166409205528827
ENSMUSG00000063052.10	Lrrc40	-0.375902162403238	0.00016019696526006
ENSMUSG00000048076.15	Arf1	0.434657621191525	0.000164186701441923
ENSMUSG00000045665.6	Mfsd5	0.640753275783567	0.000148476765508306
ENSMUSG00000042548.15	Asxl1	-0.546010293577909	0.000148725724261402
ENSMUSG00000000184.13	Ccnd2	0.615547704571126	0.00016604102461141
ENSMUSG00000052419.8	2610001J05Rik	0.473002799234993	0.000150660894081721
ENSMUSG00000035642.17	Aamdc	0.61991585035216	0.000148995861752628
ENSMUSG00000036202.17	Rif1	-0.466087266268949	0.000163117511550779
ENSMUSG00000024835.16	Coro1b	-0.680146297353733	0.000158237035681372
ENSMUSG00000019188.17	H13	0.587153025750192	0.000156533420936106
ENSMUSG00000000690.6	Hoxb6	0.898770222138801	0.000173825913908792
ENSMUSG00000017781.18	Pitpna	0.524092083886043	0.000159513429268557
ENSMUSG00000039801.8	Cplane1	-0.383066448852584	0.000164510948856082
ENSMUSG00000019989.9	Enpp3	-0.676513307000169	0.00017656220313679
ENSMUSG00000032855.7	Pkd1	-0.905509361238574	0.000161029398910196
ENSMUSG00000045411.17	2410002F23Rik	-0.51912856938615	0.00015912470835992
ENSMUSG00000021067.9	Sav1	-0.708517680206626	0.000158567616651542
ENSMUSG00000045268.14	Zfp691	-0.573077007502394	0.000201497859351249
ENSMUSG00000031204.4	Asb12	0.659038782265315	0.000156533420936106
ENSMUSG00000024381.17	Bin1	1.04162120642217	0.000158567616651542
ENSMUSG00000005371.16	Fbxo11	-0.497043613898925	0.000155788101035113
ENSMUSG00000045482.17	Trrap	-0.534360837245736	0.000155956585935523
ENSMUSG00000020859.17	Spag9	-0.51587453570159	0.000162019515097498
ENSMUSG00000002017.11	Fam98a	0.54153145392752	0.000156256400279899
ENSMUSG00000030516.15	Tjp1	-0.891056950459661	0.000157736463959266
ENSMUSG00000027472.15	Pdrg1	0.714462509616671	0.000159459398997375
ENSMUSG00000067158.10	Col4a4	-0.651225356885531	0.00017974046234621
ENSMUSG00000041798.16	Gck	1.56829442778501	0.00024418053146869
ENSMUSG00000060261.17	Gtf2i	-0.535997594751369	0.000167124703731254
ENSMUSG00000018501.18	Ncor1	-0.624734199670066	0.000168821531335972
ENSMUSG00000042670.6	Immp1l	0.772924672002065	0.000158186135780922
ENSMUSG00000032558.20	Nphp3	-0.552653284264246	0.000203064125624405
ENSMUSG00000023806.11	Rsph3b	-0.63531180597767	0.000179105545640399
ENSMUSG00000043702.10	Pde12	0.577598905595314	0.00017971069013498
ENSMUSG00000028398.9	Dmac1	0.68846689197874	0.000161427241996298
ENSMUSG00000045193.14	Cirbp	-0.921752707352477	0.000163406065329416
ENSMUSG00000042042.15	Csgalnact2	-0.412029005746171	0.000159459398997375
ENSMUSG00000118665.1	AC109196.1	-0.478309686652357	0.00019579006301436
ENSMUSG00000034647.16	Ankrd12	-0.66657493599847	0.000159955220891667
ENSMUSG00000038268.5	Ovca2	0.532691062399868	0.000185243973254963
ENSMUSG00000020747.19	Tmem94	-0.72961889629339	0.000160316521838591
ENSMUSG00000059201.13	Lep	2.48775636721942	0.000177137743519659
ENSMUSG00000036528.17	Ppfibp2	-0.511318370811274	0.00017864463863576
ENSMUSG00000029166.15	Mapre3	-0.500612304551773	0.000172331316999506
ENSMUSG00000019087.14	Atp6ap1	0.46975002610271	0.000172989011913057
ENSMUSG00000034789.9	Rab24	0.641835885849314	0.000164672466509629
ENSMUSG00000074513.10	Arfip1	0.609699103649157	0.000199642163697507
ENSMUSG00000031066.11	Usp11	-0.56485537589158	0.000198251306091583
ENSMUSG00000001018.16	Snapin	-0.741281769454111	0.000164672466509629
ENSMUSG00000011837.5	Snapc2	0.508387181689848	0.000171695525030743
ENSMUSG00000005397.9	Nid1	-0.958521865041724	0.000192351604033273
ENSMUSG00000074210.4	E130208F15Rik	-0.832471082349655	0.000253524809991775
ENSMUSG00000052539.16	Magi3	-0.544036024229434	0.000171761668441604
ENSMUSG00000059456.14	Ptk2b	-0.516323881780611	0.000163940273516193
ENSMUSG00000040269.6	Mrps28	0.712227006460199	0.000170022218532555
ENSMUSG00000040037.14	Negr1	-0.839753798686015	0.000165052726564683
ENSMUSG00000021830.15	Txndc16	-0.525203691965617	0.000167756201933458
ENSMUSG00000036002.13	Fam214b	-0.46859580649199	0.000165234269932965
ENSMUSG00000018666.14	Cbx1	0.482719346055085	0.000166112697557162
ENSMUSG00000033335.18	Dnm2	-0.515604971831756	0.000171855941608584
ENSMUSG00000069020.10	Urm1	0.552393331166072	0.000166112697557162
ENSMUSG00000054836.13	Elp6	0.709443687584178	0.000212491923016563
ENSMUSG00000027879.10	Sec22b	0.631044254917221	0.000169464814156685
ENSMUSG00000040809.11	Chil3	1.95123380984271	0.00024716186068585
ENSMUSG00000047747.11	Rnf150	-0.426759554764406	0.000168854863467764
ENSMUSG00000034245.11	Hdac11	-0.549975320405365	0.000216644210109652
ENSMUSG00000030095.11	Tmem43	-0.935684518751928	0.000185243973254963
ENSMUSG00000019777.17	Hdac2	0.480911311331988	0.0001724037504862
ENSMUSG00000019947.11	Arid5b	-0.654102913023522	0.000168854863467764
ENSMUSG00000058258.15	Idi1	0.764492202902896	0.00021145229127701
ENSMUSG00000106918.4	Mrpl33	0.807921167770032	0.000171691910009804
ENSMUSG00000021238.12	Aldh6a1	-0.813597880594845	0.00019955924702988
ENSMUSG00000068284.15	Usf3	-0.429123393954904	0.000175635375616622
ENSMUSG00000040093.17	Bmf	-0.742213855044855	0.000185523265463767
ENSMUSG00000021703.10	Serinc5	-0.771421843907418	0.000183693973798289
ENSMUSG00000054580.15	Pla2r1	-0.497594442574094	0.000196013618725789
ENSMUSG00000002249.22	Tead3	-0.505504974518241	0.000211735399595548
ENSMUSG00000031365.14	Zfp275	-0.545817105843849	0.000190474299968797
ENSMUSG00000031843.3	Mphosph6	0.787139079212612	0.000187464330223238
ENSMUSG00000031753.17	Cog4	-0.501331561046101	0.00017971069013498
ENSMUSG00000030980.18	Knop1	0.531613757840466	0.000174566808599901
ENSMUSG00000045954.8	Cavin2	-0.846842916740192	0.00020072247120414
ENSMUSG00000027188.9	Pamr1	-0.919543636999866	0.000176186300538251
ENSMUSG00000026648.19	Dclre1c	-0.549730732237156	0.00019579006301436
ENSMUSG00000026784.15	Pdss1	0.764221406239929	0.000234083688550334
ENSMUSG00000025130.12	P4hb	0.616875512353685	0.000203611402987409
ENSMUSG00000020921.7	Tmem101	0.746508398691239	0.00019579006301436
ENSMUSG00000031506.12	Ptpn7	0.894764915432179	0.000222265597641848
ENSMUSG00000050697.10	Prkaa1	-0.535712866730908	0.000178775403450919
ENSMUSG00000039218.18	Srrm2	-0.979039709317592	0.000204655398842483
ENSMUSG00000043629.13	1700019D03Rik	-0.784526915947444	0.000214866421406722
ENSMUSG00000021716.15	Srek1ip1	0.652250319648562	0.000185257344190848
ENSMUSG00000028617.11	Lrrc42	0.549818052313376	0.00019579006301436
ENSMUSG00000099083.8	Atf7	-0.748996919353455	0.00018161582236475
ENSMUSG00000060073.10	Psma3	0.908135747843091	0.000198031304343574
ENSMUSG00000027465.14	Tbc1d20	-0.690141322563256	0.00019955924702988
ENSMUSG00000020814.14	Mxra7	0.682766757511642	0.000182419208924444
ENSMUSG00000046949.17	Nqo2	0.500796591770143	0.000186080371451838
ENSMUSG00000018565.18	Elp5	0.498945358350412	0.000184447764759336
ENSMUSG00000041741.11	Pde3a	-0.456323553176154	0.00020001483415151
ENSMUSG00000032215.16	Rsl24d1	0.590075613828771	0.000185257344190848
ENSMUSG00000052033.14	Pfdn4	0.844852599457463	0.00021547893428056
ENSMUSG00000024529.15	Lox	-0.782190061116933	0.00019356630490481
ENSMUSG00000025134.3	Alyref	0.45235927081127	0.000186528129589472
ENSMUSG00000025170.14	Rab40b	-1.00808200772959	0.000205707712705231
ENSMUSG00000020397.16	Med7	0.613589165010264	0.000197876854515538
ENSMUSG00000022102.14	Dok2	1.15332865355498	0.000187501026293992
ENSMUSG00000054648.9	Zfp869	-0.428484758754478	0.000185243973254963
ENSMUSG00000035172.16	Plekhh3	0.833962614407159	0.000185719610339542
ENSMUSG00000005779.13	Psmb4	0.884224945600427	0.000202558951593502
ENSMUSG00000034371.10	Tkfc	-0.452760048324991	0.000196682030613087
ENSMUSG00000006998.17	Psmd2	0.440643219192252	0.00020608880073165
ENSMUSG00000029649.11	Pomp	0.843398938389861	0.000193092656977254
ENSMUSG00000048368.10	Omd	-1.0239578596144	0.000249440510394608
ENSMUSG00000045251.14	Zfp688	-0.600503220286652	0.0002301504526369
ENSMUSG00000041530.18	Ago1	-0.547595421600078	0.000186528129589472
ENSMUSG00000021038.18	Vipas39	-0.481010451522152	0.000190459770705959
ENSMUSG00000026707.16	Nsun6	-0.470973152483735	0.000240305597096596
ENSMUSG00000048897.16	Zfp710	0.612866232168266	0.000194719086671448
ENSMUSG00000019659.9	Ccdc12	0.706836716627083	0.000189085943073376
ENSMUSG00000026848.15	Tor1b	0.408043858786137	0.000189877678217833
ENSMUSG00000034621.15	Gpatch8	-0.618595380848003	0.000190474299968797
ENSMUSG00000053333.16	Dis3l2	-0.336595914394656	0.000214866421406722
ENSMUSG00000036181.3	H1f2	0.975225008818542	0.00019579006301436
ENSMUSG00000055652.15	Klhl25	0.706114877301689	0.000210573156736821
ENSMUSG00000029550.12	Sppl3	-0.36487331185156	0.000192614242245385
ENSMUSG00000056612.8	Ppp1r14b	0.636914995194614	0.000196013618725789
ENSMUSG00000023883.14	Phf10	-0.396719608969725	0.000193092656977254
ENSMUSG00000042628.9	Zfyve1	-0.591318569796443	0.000194719086671448
ENSMUSG00000025104.14	Hdgfl3	-0.431546387234419	0.000213694076695807
ENSMUSG00000055137.8	Sugct	-0.68592760622944	0.000227940952197811
ENSMUSG00000027713.7	1810062G17Rik	-1.13042411145964	0.000306806481540455
ENSMUSG00000038145.18	Snrk	-0.921944916750578	0.000211604773483907
ENSMUSG00000040618.8	Pck2	-0.698826427698044	0.000196376254827309
ENSMUSG00000019774.9	Mtrf1l	0.435079873144845	0.000233221092774432
ENSMUSG00000038025.9	Phf2	-0.672599614564006	0.000199136478907704
ENSMUSG00000024054.15	Smchd1	-0.382928743524708	0.00020001483415151
ENSMUSG00000074829.11	2010315B03Rik	-0.466158350641097	0.000214866421406722
ENSMUSG00000044952.6	Kctd21	-1.00460372970233	0.000233221092774432
ENSMUSG00000038212.17	Mfsd14b	-0.490029179792885	0.000197839940748807
ENSMUSG00000025132.14	Arhgdia	0.405662884636751	0.00022044899641754
ENSMUSG00000034211.15	Mrps17	0.500735144585542	0.000198251306091583
ENSMUSG00000049090.4	Zadh2	0.448735766567539	0.000204779022531494
ENSMUSG00000039361.12	Picalm	-0.698034465929066	0.000218544274580202
ENSMUSG00000039069.20	Mtg2	0.424399517605797	0.000206991669509711
ENSMUSG00000033845.14	Mrpl15	0.54175344482307	0.000199385459606948
ENSMUSG00000056124.6	B4galt6	0.885584662684783	0.00021145229127701
ENSMUSG00000038172.15	Ttc39b	-0.47768186489484	0.000216352967933365
ENSMUSG00000040111.18	Gramd1b	-0.751917742510139	0.000203087365961616
ENSMUSG00000075600.4	Zc3h3	-0.648095595467622	0.000252781266554349
ENSMUSG00000045624.16	Esf1	0.703772116302961	0.000203312754508263
ENSMUSG00000048264.17	Dip2c	-0.462317397348708	0.00021547893428056
