Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000039285.13	Azi2	0.133766945620069	0.242452062348159
ENSMUSG00000026849.19	Tor1a	0.161187999541554	0.266043692537444
ENSMUSG00000074634.13	Tmem267	0.333086103885559	0.292511014832037
ENSMUSG00000074227.13	Spint2	-0.270007563790786	0.309524991398181
ENSMUSG00000031723.9	Txnl4b	0.21734736300704	0.278759679960375
ENSMUSG00000001555.11	Fkbp10	-0.23542699048261	0.272886258299086
ENSMUSG00000032440.14	Tgfbr2	-0.267208589105532	0.242237076753156
ENSMUSG00000005371.16	Fbxo11	-0.169504867832359	0.242452062348159
ENSMUSG00000028646.17	Rragc	0.194654607339734	0.246839553373431
ENSMUSG00000067567.13	Hdac8	-0.138879388739656	0.325793309546688
ENSMUSG00000022351.15	Sqle	0.274511966620827	0.338764625571262
ENSMUSG00000021702.8	Thbs4	-0.0810533879137758	0.54726429021695
ENSMUSG00000034317.15	Trim59	-0.281982275581574	0.382498715436598
ENSMUSG00000070473.5	Cldn3	0.240029276276232	0.614968778313901
ENSMUSG00000023067.15	Cdkn1a	-0.485724481862775	0.242945239439808
ENSMUSG00000026126.16	Ptpn18	-0.352492496738503	0.315996802279876
ENSMUSG00000005069.13	Pex5	0.207930366491013	0.242452062348159
ENSMUSG00000029600.11	Rita1	0.227300328839012	0.336872936974918
ENSMUSG00000055128.16	Cgrrf1	0.194144925615607	0.256069584841171
ENSMUSG00000046818.8	Ddit4l	1.2888517595781	0.453331490052256
ENSMUSG00000004473.11	Clec11a	-0.211022287540348	0.424457033137524
ENSMUSG00000039908.15	Slc26a11	-0.213843121096156	0.297316903963731
ENSMUSG00000087610.2	Gm16253	-0.372844860760418	0.423089696326977
ENSMUSG00000071281.13	Zfp65	-0.244753407958406	0.327691965398466
ENSMUSG00000006335.17	Tfpt	0.330509976513587	0.282243928186402
ENSMUSG00000038290.16	Smg6	-0.138952337453659	0.250001771780937
ENSMUSG00000035678.9	Tnfsf9	0.287149605003497	0.518450250146161
ENSMUSG00000049482.17	Ctu2	0.181777708068917	0.282750871469725
ENSMUSG00000059423.14	Zfp933	-0.203740594308065	0.312623098285634
ENSMUSG00000040165.15	Cd209c	-0.319470478389514	0.423066267786451
ENSMUSG00000011306.8	Sugp1	-0.162969366683312	0.260394500933451
ENSMUSG00000037638.6	Zbtb42	-0.19837714404008	0.387310900928438
ENSMUSG00000030339.8	Ltbr	0.17989718891792	0.244223249700305
ENSMUSG00000002500.16	Rpl3l	1.30884759656886	0.530882986223355
ENSMUSG00000039678.13	Tbc1d13	0.220209279275593	0.247205208042226
ENSMUSG00000021733.12	Slc4a7	-0.204048724138675	0.255700859973823
ENSMUSG00000002455.15	Prpf6	0.154710007263967	0.245426167805402
ENSMUSG00000026356.16	Dars	0.133376568417916	0.244820680192988
ENSMUSG00000027643.10	Ghrh	-0.199941729606398	0.52359029770918
ENSMUSG00000005102.14	Eif2ak4	-0.166121963000629	0.281782099025615
ENSMUSG00000022558.17	Mroh1	-0.166284451660856	0.250001771780937
ENSMUSG00000024471.13	Myot	1.08915202236409	0.544389200130836
ENSMUSG00000062116.11	Zfp954	-0.208393307565837	0.341645282594994
ENSMUSG00000025782.13	Taf3	0.221935058482914	0.297316903963731
ENSMUSG00000003119.15	Cdk12	0.197880977204998	0.260827779543417
ENSMUSG00000113450.2	Gm49359	-0.197398983933185	0.399537162685621
ENSMUSG00000078994.10	Zfp429	-0.244107289252476	0.387924166739381
ENSMUSG00000044345.10	Marveld1	0.200714610894971	0.246163000262013
ENSMUSG00000032477.15	Cdc25a	0.262304244210106	0.336960079714152
ENSMUSG00000017376.16	Nlk	0.170228283563074	0.262125831995095
ENSMUSG00000006611.16	Hfe	-0.401401939027214	0.249588401240807
ENSMUSG00000044703.6	Phf11a	-0.34379867198597	0.485621000875139
ENSMUSG00000019782.11	Rwdd1	0.225006877190005	0.251617084317525
ENSMUSG00000028976.11	Slc2a5	0.0788533773665803	0.71460133148937
ENSMUSG00000015947.11	Fcgr1	-0.564986409542277	0.375088975936478
ENSMUSG00000021595.19	Nsun2	0.173887207104411	0.25025784127688
ENSMUSG00000005338.15	Cadm3	-0.300235015428601	0.311475528529412
ENSMUSG00000003208.10	Yju2	0.141510189891885	0.330588827718076
ENSMUSG00000032077.6	Bud13	-0.187446304844331	0.338255485861108
ENSMUSG00000039164.3	Naif1	-0.17393555240652	0.344817460523389
ENSMUSG00000039478.16	Micu3	0.177346018798587	0.283777296626231
ENSMUSG00000017767.4	Spata25	0.423026896375466	0.454522333929003
ENSMUSG00000021262.16	Evl	-0.39614819886759	0.261780386954989
ENSMUSG00000019787.10	Trdn	1.29495816082931	0.407612333281764
ENSMUSG00000031216.14	Stard8	-0.258909961561017	0.254129951848445
ENSMUSG00000021592.19	Arsk	-0.145882359432966	0.296527396178576
ENSMUSG00000104713.5	Gbp6	-0.528285953485027	0.286530145302368
ENSMUSG00000016494.10	Cd34	-0.328655668204366	0.247243547522732
ENSMUSG00000038208.14	Pgap3	0.204675931914993	0.419610222588373
ENSMUSG00000037523.14	Mavs	0.193298258934001	0.254320358440496
ENSMUSG00000030827.6	Fgf21	0.416010823834073	0.393053022372584
ENSMUSG00000037487.8	Ubr5	0.157771782455141	0.255410733047475
ENSMUSG00000047417.19	Rexo1	0.269490892558159	0.25776319730007
ENSMUSG00000055639.17	Dach1	-0.277165697519242	0.314180464978831
ENSMUSG00000031147.9	Magix	0.305033512171498	0.360921753193456
ENSMUSG00000033467.13	Crlf2	-0.413330980135677	0.288655007474522
ENSMUSG00000005881.14	Ergic3	-0.164303640107219	0.247642830668825
ENSMUSG00000019806.14	Aig1	-0.147925695502335	0.343392203822368
ENSMUSG00000023882.16	Zfp54	-0.222252330310299	0.371188209283073
ENSMUSG00000027544.17	Nfatc2	-0.22106552999618	0.338764625571262
ENSMUSG00000090963.3	Gm17655	-0.217062491342312	0.422220889160879
ENSMUSG00000002835.10	Chaf1a	-0.192887447426486	0.320771161687479
ENSMUSG00000023132.9	Gzma	-0.526702009600868	0.386965912974997
ENSMUSG00000025473.17	Adam8	-0.689799537489517	0.273846047345541
ENSMUSG00000021250.14	Fos	-1.14715065031759	0.313653557532983
ENSMUSG00000070323.12	Mmp27	-0.264300782177642	0.438743727102108
ENSMUSG00000110439.2	Mup22	-0.079971406759561	0.793559913378913
ENSMUSG00000055200.8	Sertad3	0.331774194045587	0.340382550684787
ENSMUSG00000041961.15	Znrf3	0.198271484987192	0.341777097649997
ENSMUSG00000050248.12	Evc2	-0.257426072780834	0.298536883412775
ENSMUSG00000033020.8	Polr2f	0.220074350310411	0.266737462287246
ENSMUSG00000090122.4	Kcne1l	-0.490544229074943	0.372761721840694
ENSMUSG00000078153.4	Psme2b	-0.316535381183975	0.376579735451194
ENSMUSG00000028063.16	Lmna	0.266571292541976	0.255700859973823
ENSMUSG00000035397.9	Klf16	0.206519758287186	0.322695957913666
ENSMUSG00000024842.9	Cabp4	-0.270474180404425	0.439441094712239
ENSMUSG00000024645.6	Timm21	0.167492447006046	0.269605036933566
ENSMUSG00000000530.17	Acvrl1	-0.213195751122099	0.252526287530091
ENSMUSG00000028436.9	Dcaf12	0.142186289363913	0.257349715452211
ENSMUSG00000032010.16	Usp2	0.606817512386587	0.311247998732483
ENSMUSG00000052997.16	Uba2	0.13134155120405	0.250944778815896
ENSMUSG00000035314.11	Gdpd5	-0.234388979066462	0.292967029841797
ENSMUSG00000094462.2	Gm21028	-0.461244291671952	0.690826941153015
ENSMUSG00000025743.15	Sdc3	-0.428248737356603	0.253470353547615
ENSMUSG00000020393.17	Kremen1	-0.212143329846166	0.274134111956737
ENSMUSG00000037032.17	Apbb1	-0.200657658019909	0.320262347895334
ENSMUSG00000040722.8	Scamp5	-0.196466774625228	0.2849177725726
ENSMUSG00000060260.14	Pwwp2b	0.193678688503616	0.34098174862548
ENSMUSG00000023966.9	Rsph9	0.308297044266147	0.456248154657103
ENSMUSG00000032018.15	Sc5d	0.359211809484043	0.256168405222794
ENSMUSG00000021477.10	Ctsl	-0.411483609259718	0.284623260847036
ENSMUSG00000021622.4	Ckmt2	1.30727277039003	0.572148098990106
ENSMUSG00000010021.14	Kif19a	-0.219649014570777	0.40403028970654
ENSMUSG00000079546.2	Gm11146	0.261656586207952	0.638627327819695
ENSMUSG00000004637.16	Wwox	-0.138367579203137	0.307810157649241
ENSMUSG00000015478.14	Rnf5	0.183068685789458	0.265593897246584
ENSMUSG00000079278.3	Tmem233	0.763167011985398	0.695877751129719
ENSMUSG00000043969.5	Emx2	0.259423002573297	0.415213530172458
ENSMUSG00000022091.7	Sorbs3	-0.267784876644097	0.260904232185253
ENSMUSG00000070280.14	Slc22a14	-0.292460789025063	0.402491325905724
ENSMUSG00000021662.12	Arhgef28	-0.286860017934772	0.253732881829317
ENSMUSG00000032050.19	Rdx	-0.141318656509663	0.254320358440496
ENSMUSG00000001131.12	Timp1	-0.806058192646206	0.454898663105199
ENSMUSG00000008307.12	1700109H08Rik	-0.192506411142169	0.415213530172458
ENSMUSG00000026678.11	Rgs5	-0.385007697870385	0.271681216842766
ENSMUSG00000027502.12	Rtf2	-0.16526505603467	0.258405310434371
ENSMUSG00000020773.12	Trim47	-0.297546405035194	0.275968622045509
ENSMUSG00000063065.14	Mapk3	-0.157323797039615	0.257349715452211
ENSMUSG00000024780.8	Cdc37l1	0.209627861707643	0.253452333807153
ENSMUSG00000044847.14	Lsm11	-0.160953152713202	0.363687724870258
ENSMUSG00000025880.12	Smad7	0.289163162047112	0.293429911036767
ENSMUSG00000003402.15	Prkcsh	0.183635483444759	0.253615950477757
ENSMUSG00000049321.18	Zfp2	0.183154534020092	0.349268309656996
ENSMUSG00000039115.14	Itga9	-0.207781768731711	0.348392491633043
ENSMUSG00000001062.19	Vps9d1	-0.158159796149354	0.277880215131065
ENSMUSG00000042641.20	Rgsl1	-0.19361598892281	0.374872555404865
ENSMUSG00000116165.2	Pdxp	0.275933720831153	0.418109179010049
ENSMUSG00000054404.14	Slfn5	-0.213318572839537	0.26435611215994
ENSMUSG00000029195.11	Klb	0.439050762436893	0.269706010611634
ENSMUSG00000069806.6	Cacng7	0.227483694783719	0.282750871469725
ENSMUSG00000064358.1	mt-Co3	0.425647050910418	0.254129951848445
ENSMUSG00000031902.11	Nfatc3	0.145207531970744	0.256457695440844
ENSMUSG00000027935.15	Rab13	-0.210339336256393	0.2783356168562
ENSMUSG00000054428.13	Atpif1	-0.283020614354637	0.261780386954989
ENSMUSG00000024998.18	Plce1	0.206976283345989	0.256457695440844
ENSMUSG00000003355.8	Fkbp11	0.306788026482189	0.440851550194403
ENSMUSG00000022244.8	Amacr	-0.20626165151883	0.331859389506368
ENSMUSG00000039628.10	Hs3st6	0.509517366202547	0.501851914727382
ENSMUSG00000048222.4	Mfap1b	0.203657165139536	0.276287697956747
ENSMUSG00000073842.11	Mup7	-0.150019552972568	0.858025625062125
ENSMUSG00000031453.17	Rasa3	-0.247719363895214	0.259308254461531
ENSMUSG00000028634.18	Hivep3	0.226332099966456	0.313048166007551
ENSMUSG00000029843.5	Slc13a4	-0.262418112279037	0.309098910453351
ENSMUSG00000040389.16	Wdr47	-0.172058294894278	0.304137559535572
ENSMUSG00000021938.13	Pspc1	0.283452442412149	0.302681018113599
ENSMUSG00000005698.16	Ctcf	0.13159054439651	0.258178666780196
ENSMUSG00000025986.7	Slc39a10	0.282514159225435	0.27787810751863
ENSMUSG00000050565.17	Tor1aip2	0.126886028707791	0.258401052520363
ENSMUSG00000022803.13	Popdc2	0.433755435616582	0.342481646478208
ENSMUSG00000023393.16	Slc17a9	0.191813196014048	0.399823213135579
ENSMUSG00000020160.19	Meis1	0.214744472837978	0.328265636342063
ENSMUSG00000061666.7	Gdpd1	-0.334055480821772	0.439330121106261
ENSMUSG00000020722.6	Cacng1	1.0480299582082	0.575887090500482
ENSMUSG00000058440.15	Nrf1	0.119236411345736	0.300692957899811
ENSMUSG00000059923.14	Grb2	-0.166841701640693	0.256643292095368
ENSMUSG00000062604.12	Srpk2	0.162741972374391	0.256457695440844
ENSMUSG00000016024.10	Lbp	-0.531509075843318	0.269459086956719
ENSMUSG00000040283.15	Btnl9	-0.315736333853978	0.260049837069826
ENSMUSG00000027883.16	Gpsm2	-0.221854293539609	0.378679826180167
ENSMUSG00000002908.18	Kcnn1	0.171437411755664	0.374762649772151
ENSMUSG00000056133.6	Unc93a2	-0.385526503724227	0.441336868842651
ENSMUSG00000026469.15	Xpr1	-0.115909731599773	0.266693224745135
ENSMUSG00000074521.10	Gm14327	0.202777211301655	0.422220889160879
ENSMUSG00000030147.13	Clec4b1	-0.354852612867882	0.381461539525831
ENSMUSG00000022102.14	Dok2	-0.409028979376534	0.286653163112787
ENSMUSG00000060969.10	Irx1	0.272060427041094	0.480251525849664
ENSMUSG00000055900.15	Tmem69	0.411072353482901	0.283777296626231
ENSMUSG00000037020.17	Wdr62	-0.251411361334717	0.28544850243623
ENSMUSG00000010538.15	Tsacc	0.230531332836402	0.486979677314323
ENSMUSG00000042961.14	Egflam	-0.248158423988326	0.287403487912297
ENSMUSG00000015854.8	Cd5l	-0.352107793647497	0.60413190215743
ENSMUSG00000029775.15	Klhdc10	0.155430511011606	0.259308254461531
ENSMUSG00000028621.18	Cyb5rl	0.168692692649212	0.341575088992448
ENSMUSG00000031529.6	Tnks	-0.178015840740906	0.260349979096742
ENSMUSG00000038241.17	Cep250	-0.281663257878398	0.266043692537444
ENSMUSG00000031712.11	Il15	-0.318136761261566	0.34098174862548
ENSMUSG00000062729.13	Ppox	-0.165661467807714	0.261233108630098
ENSMUSG00000020840.11	Blmh	-0.166683408431294	0.262708559732855
ENSMUSG00000028378.7	Ptgr1	-0.432327029454685	0.347053292344145
ENSMUSG00000037872.6	Ackr1	-0.332036953524505	0.392537293773669
ENSMUSG00000035778.18	Ggta1	-0.323741227010699	0.264076531248906
ENSMUSG00000005763.16	Cd247	-0.276847678575061	0.36417329114143
ENSMUSG00000029126.8	Nsg1	-0.266106299614377	0.373532106623115
ENSMUSG00000016940.19	Kctd2	0.201255699953327	0.259959160750635
ENSMUSG00000031229.17	Atrx	-0.155934207507646	0.259172765665792
ENSMUSG00000038521.18	C1s1	-0.163005186827831	0.274764338582868
ENSMUSG00000089768.3	Tmsb15b1	0.308233723466366	0.541222487274069
ENSMUSG00000029392.13	Rilpl1	0.336401878449468	0.314693039537928
ENSMUSG00000002496.11	Tsc2	-0.228831894628915	0.259042164967624
ENSMUSG00000001127.13	Araf	0.139828952312351	0.258865774308052
ENSMUSG00000028139.6	Riiad1	-0.271868358592836	0.492966338080044
ENSMUSG00000038628.9	Polr3k	-0.168439434911482	0.276010665723241
ENSMUSG00000032411.16	Tfdp2	-0.182139589643338	0.266681019079562
ENSMUSG00000030654.10	Arl6ip1	-0.134892867884334	0.263391787981903
ENSMUSG00000025347.5	Mettl7b	-0.463977363589961	0.393024265879101
ENSMUSG00000029270.11	Dipk1a	-0.236257066174909	0.268706471268029
ENSMUSG00000003131.8	Pafah1b2	0.132214468273112	0.259308254461531
ENSMUSG00000033306.16	Lpp	-0.128679674809055	0.261233108630098
ENSMUSG00000029777.11	Gars	0.170759613048	0.259308254461531
ENSMUSG00000009013.6	Dynll1	0.166256738868136	0.25964601216895
ENSMUSG00000025264.13	Tsr2	0.241596390172045	0.29603447725094
ENSMUSG00000005672.13	Kit	-0.341635077342215	0.324578849572127
ENSMUSG00000068758.9	Il3ra	-0.430422546718128	0.29477512453096
ENSMUSG00000024740.11	Ddb1	-0.175108511967637	0.279259651059322
ENSMUSG00000020530.15	Ggnbp2	0.210791829582219	0.260827779543417
ENSMUSG00000018433.15	Nol11	0.177652170318402	0.297316903963731
ENSMUSG00000049038.4	Mterf2	-0.225210921890782	0.367573524283839
ENSMUSG00000069792.6	Wfdc17	-0.803848642377332	0.403015541482494
ENSMUSG00000026227.12	2810459M11Rik	0.275546615942607	0.492319799779992
ENSMUSG00000073291.4	Gm10491	-0.266302478969079	0.783616629060394
ENSMUSG00000047030.16	Spata2	0.167092204411951	0.292150187152493
ENSMUSG00000030545.10	Pex11a	0.243351320619287	0.261233108630098
ENSMUSG00000054951.4	9130008F23Rik	0.220347348408758	0.391825277050872
ENSMUSG00000035105.6	Egln3	0.38141455186946	0.478679318448259
ENSMUSG00000029417.10	Cxcl9	-0.419316349438403	0.26081999540252
ENSMUSG00000049687.6	Pheta2	-0.181929073354724	0.456304255664978
ENSMUSG00000026582.7	Sele	-0.0278530179141906	0.985161576869799
ENSMUSG00000069793.13	Slfn9	-0.214944989851253	0.368707226030472
ENSMUSG00000029388.15	Eif2b1	0.235057337050045	0.269919097662555
ENSMUSG00000046387.6	Pcdhb17	-0.154021755599803	0.414267792210948
ENSMUSG00000048915.13	Efna5	0.17577012041524	0.292279085859085
ENSMUSG00000051457.8	Spn	-0.282227386794916	0.38476694143604
ENSMUSG00000028015.4	Ctso	-0.131665470472262	0.26125778338847
ENSMUSG00000068240.6	Gm11808	0.372966375304806	0.46184807721853
ENSMUSG00000034968.4	Lbx2	-0.289658527652598	0.563703425870782
ENSMUSG00000027427.14	Polr3f	0.158849685110039	0.295638561932563
ENSMUSG00000110291.2	Gm37419	0.33949284896202	0.818309530510483
ENSMUSG00000005628.13	Tmod4	1.18964454820824	0.45994971726579
ENSMUSG00000025439.6	Clns1a	0.199608827417971	0.274764338582868
ENSMUSG00000023830.15	Igf2r	-0.232611363115094	0.26125778338847
ENSMUSG00000022808.6	Snx4	-0.142422210469234	0.266925403502422
ENSMUSG00000095609.3	Gm21188	-0.263397586245383	0.364876958696848
ENSMUSG00000018166.9	Erbb3	-0.242268016790383	0.419610222588373
ENSMUSG00000033323.15	Ctdp1	0.217008229118608	0.314874093218765
ENSMUSG00000022651.7	Retnlg	0.261138800640133	0.834094772650548
ENSMUSG00000074577.10	Ripor3	-0.280445187545119	0.401221917844855
ENSMUSG00000023055.11	Calcoco1	-0.201256757838592	0.261780386954989
ENSMUSG00000032315.7	Cyp1a1	-0.00345652404317442	0.961371941210354
ENSMUSG00000038403.11	Hjv	1.2616995033179	0.516249161966107
ENSMUSG00000015568.17	Lpl	-0.305731343738277	0.352546310053058
ENSMUSG00000035273.15	Hpse	-0.379040013991749	0.423089696326977
ENSMUSG00000032480.18	Dhx30	0.135181559575711	0.26534484528212
ENSMUSG00000029718.15	Pcolce	-0.348437673279745	0.264235834230262
ENSMUSG00000044938.9	Klhl31	0.81799890612397	0.625192373695437
ENSMUSG00000021676.11	Iqgap2	-0.260598556745573	0.290724698138619
ENSMUSG00000015461.16	Atf6b	0.209654860973697	0.273536326767781
ENSMUSG00000022816.12	Fstl1	-0.456444717540899	0.271681216842766
ENSMUSG00000069607.5	Cd300ld3	-0.264798486082692	0.641311874531813
ENSMUSG00000026353.10	Ubxn4	0.181522477814644	0.261982823176656
ENSMUSG00000019857.8	Asf1a	0.210739704860916	0.309098910453351
ENSMUSG00000005397.9	Nid1	-0.292782411974514	0.300692957899811
ENSMUSG00000072762.10	4930522L14Rik	-0.20064074832048	0.422220889160879
ENSMUSG00000029544.17	Cabp1	-0.249544512858761	0.380972909607656
ENSMUSG00000003812.14	Dnase2a	-0.404737689331405	0.306349707689333
ENSMUSG00000045140.9	Pigw	0.154947288018526	0.356676970134245
ENSMUSG00000070713.6	Gm10282	-0.251173597163313	0.397452411803725
ENSMUSG00000012483.5	Rpa3	-0.199088069252558	0.336532006592922
ENSMUSG00000025156.18	Gps1	0.166610843471301	0.266043692537444
ENSMUSG00000026981.16	Il1rn	-0.481625459013433	0.386856664849961
ENSMUSG00000026135.18	Zfp142	0.195697119540724	0.306433019915449
ENSMUSG00000050705.16	2310061I04Rik	0.248420330819347	0.287935877831521
ENSMUSG00000032470.18	Mras	-0.169215452248557	0.308354058453966
ENSMUSG00000045620.8	Odf3l1	-0.454767214191452	0.424326289934909
ENSMUSG00000032115.15	Hyou1	0.270119464987944	0.26768558789445
ENSMUSG00000079061.4	Gm11042	-0.190697022685523	0.892772107970419
ENSMUSG00000109293.2	Dcst2	0.281194366896507	0.34098174862548
ENSMUSG00000027078.15	Ube2l6	-0.279371003878738	0.289394643357468
ENSMUSG00000051998.15	Lax1	0.393192447765136	0.422220889160879
ENSMUSG00000041112.18	Elmo1	-0.216238226610593	0.324485967515847
ENSMUSG00000039349.6	C130074G19Rik	0.297979966042928	0.275634959288854
ENSMUSG00000037253.9	Mex3c	0.166730181318133	0.278338604143648
ENSMUSG00000038811.14	Gngt2	-0.316425507736429	0.300692957899811
ENSMUSG00000056367.15	Actr3b	0.259099285782084	0.409691021746752
ENSMUSG00000033099.11	Nol12	0.215953196255455	0.292007887363798
ENSMUSG00000116358.2	Gm49450	0.221035243339079	0.594791212779273
ENSMUSG00000031697.13	Orc6	0.218341468104409	0.278759679960375
ENSMUSG00000034265.9	Zdhhc14	-0.166089213698246	0.351435142870676
ENSMUSG00000057409.8	Zfp53	-0.163785669339133	0.343886978747464
ENSMUSG00000035781.15	R3hdm4	0.152393404825952	0.26471547230118
ENSMUSG00000025730.15	Rab40c	0.170026127696029	0.3065234925501
ENSMUSG00000040022.15	Rab11fip2	-0.189595134008372	0.300692957899811
ENSMUSG00000028670.15	Lypla2	0.160724008758522	0.274464631419547
ENSMUSG00000079562.8	Maea	-0.13119410068721	0.266693224745135
ENSMUSG00000020335.14	Zfp354b	0.188076269169277	0.395241155322704
ENSMUSG00000053475.6	Tnfaip6	-0.271010013070911	0.468410656543091
ENSMUSG00000047777.10	Phf13	-0.213158645425752	0.311475528529412
ENSMUSG00000025129.3	Ppp1r27	1.12928364919038	0.715982099136548
ENSMUSG00000051727.15	Kctd14	0.0655246386134843	0.644381196806354
ENSMUSG00000028191.12	Bcl10	-0.169104469714368	0.28981101353089
ENSMUSG00000070808.5	Bicra	0.274306062452665	0.307374886584428
ENSMUSG00000030669.14	Calca	0.313341638897048	0.464789116774022
ENSMUSG00000048416.16	Mlf1	1.0605608280632	0.488627868791735
ENSMUSG00000029313.19	Aff1	-0.302801904222656	0.266242959452576
ENSMUSG00000028437.15	Ubap1	0.14734644487298	0.266043692537444
ENSMUSG00000034152.7	Exoc3	0.154647595021611	0.271870070471722
ENSMUSG00000025804.6	Ccr1	-0.451968417875515	0.441055321997759
ENSMUSG00000037525.6	Bcdin3d	-0.198318489787606	0.394821311551863
ENSMUSG00000040740.8	Slc25a34	0.365024246858177	0.501851914727382
ENSMUSG00000041935.11	AW549877	-0.15625258483649	0.266416665132191
ENSMUSG00000005686.18	Ampd3	-0.309035599380298	0.276292123558246
ENSMUSG00000044350.15	Lacc1	-0.260967567663852	0.317487734797691
ENSMUSG00000001017.16	Chtop	0.157489172737939	0.266408590866938
ENSMUSG00000015217.12	Hmgb3	0.278720047907183	0.310247609721825
ENSMUSG00000006517.6	Mvd	0.332419404410373	0.378817244870123
ENSMUSG00000053746.9	Ptrh1	0.308724778171646	0.40311569912026
ENSMUSG00000038520.16	Tbc1d17	-0.162122621456234	0.26711931587474
ENSMUSG00000028088.15	Fmo5	-0.31078308610562	0.271200846990536
ENSMUSG00000036615.8	Rfxap	-0.200448757358358	0.299771561118712
ENSMUSG00000067916.10	Zfp991	-0.280417250744453	0.390910419957066
ENSMUSG00000038507.7	Parp12	-0.17741824781444	0.273846047345541
ENSMUSG00000022215.7	Fitm1	0.962216786341247	0.649874921753239
ENSMUSG00000029729.13	Zkscan1	-0.142646996836471	0.301885358949394
ENSMUSG00000001380.8	Hars	0.126261523431914	0.27190128524175
ENSMUSG00000032656.15	Marchf3	0.26069101548692	0.36135261563884
ENSMUSG00000063439.8	B9d2	0.297741933604422	0.378679826180167
ENSMUSG00000026134.12	Prim2	-0.147394895894714	0.404047831468116
ENSMUSG00000032380.10	Dapk2	-0.272469472194424	0.337439003968591
ENSMUSG00000047281.4	Sfn	0.253849600520123	0.415213530172458
ENSMUSG00000040760.12	Appl1	-0.122637972625612	0.273342152213001
ENSMUSG00000041671.14	Pyroxd1	0.126222638432298	0.311247998732483
ENSMUSG00000040410.15	Fbxl4	-0.239885668336517	0.279259651059322
ENSMUSG00000070705.4	Eid2b	-0.201328209408963	0.368084844018083
ENSMUSG00000078867.10	Gm14418	0.246416476161037	0.437774414289638
ENSMUSG00000031304.19	Il2rg	-0.281075555669482	0.360273037203545
ENSMUSG00000040751.13	Lat2	-0.412923816816416	0.314628796727298
ENSMUSG00000059412.8	Fxyd2	-0.34705805906227	0.358254422123154
ENSMUSG00000031864.17	Ints10	0.143104278597231	0.30699057160581
ENSMUSG00000072694.9	1500011B03Rik	-0.242770286462949	0.333478011543497
ENSMUSG00000004661.16	Arid3b	0.168999953350934	0.370545004875351
ENSMUSG00000049164.8	Zfp518a	-0.151553556202173	0.300692957899811
ENSMUSG00000061816.16	Myl1	1.04798670327815	0.271681216842766
ENSMUSG00000040782.13	Cop1	0.162975584740313	0.269575634124565
ENSMUSG00000036782.14	Klhl13	-0.213211719527229	0.289648329014685
ENSMUSG00000031731.17	Ap1g1	0.143279852193313	0.269709310931894
ENSMUSG00000044792.8	Isca1	0.192646881489464	0.270262547782769
ENSMUSG00000029163.10	Emilin1	-0.33246093774766	0.331859389506368
ENSMUSG00000024942.20	Capn1	-0.195172753131782	0.275968622045509
ENSMUSG00000033728.15	Lrrc14	0.200660444026264	0.3147809578565
ENSMUSG00000044447.6	Dock5	-0.201770195422171	0.329699537680603
ENSMUSG00000029863.14	Casp2	-0.167591522609305	0.325186932203444
ENSMUSG00000020794.14	Ube2g1	0.145553648452193	0.273536326767781
ENSMUSG00000025933.16	Tmem14a	-0.237212521444229	0.362687680547353
ENSMUSG00000031931.5	Ankrd49	0.137614369292957	0.327577799211416
ENSMUSG00000021356.11	Irf4	-0.808345722501631	0.363266377794545
ENSMUSG00000035478.15	Mbd3	0.156635508569392	0.27076603029376
ENSMUSG00000024399.6	Ltb	0.541346562993663	0.45943569122548
ENSMUSG00000070604.6	Vsig10l	-0.227956147212969	0.371188209283073
ENSMUSG00000031591.15	Asah1	-0.223424975997593	0.271187226084125
ENSMUSG00000038037.6	Socs1	0.284465038576983	0.470272879707446
ENSMUSG00000020889.12	Nr1d1	0.263841494628013	0.271681216842766
ENSMUSG00000044827.11	Tlr1	0.42085697808695	0.397961632431763
ENSMUSG00000004931.12	Apba3	0.213412124476973	0.292007887363798
ENSMUSG00000024824.8	Rad9a	0.179751818235002	0.309098910453351
ENSMUSG00000026203.17	Dnajb2	0.223545494889434	0.277880215131065
ENSMUSG00000022439.10	Parvg	0.278324416998417	0.424012763292597
ENSMUSG00000038119.16	Cdon	0.381034760468881	0.271870070471722
ENSMUSG00000105867.3	Gm42517	-0.0792454394437445	0.607900368934233
ENSMUSG00000035107.14	Dcbld2	0.198100107198349	0.275968622045509
ENSMUSG00000035547.15	Capn5	-0.210446150160437	0.363653181463098
ENSMUSG00000062949.14	Atp11c	-0.182132997549205	0.27787810751863
ENSMUSG00000072620.4	Slfn2	-0.558347498138804	0.310745973754216
ENSMUSG00000036913.16	Trim67	0.488651817388329	0.273103686342197
ENSMUSG00000042349.14	Ikbke	-0.317447198054055	0.319425623818361
ENSMUSG00000070803.7	Cited4	0.31387885849868	0.725783489204851
ENSMUSG00000028988.14	Ctnnbip1	-0.231309594678593	0.280898406285112
ENSMUSG00000047875.7	Gpr157	-0.224931370557264	0.325502805321312
ENSMUSG00000021494.10	Ddx41	0.153073430486018	0.300289606425975
ENSMUSG00000061540.4	Orm2	0.246662684584919	0.574369484265532
ENSMUSG00000018983.10	E2f2	0.283586074220431	0.422183242479572
ENSMUSG00000014786.9	Slc9a5	-0.207505840457193	0.377727660462283
ENSMUSG00000030752.9	Kdm8	0.198325298387178	0.435824019121889
ENSMUSG00000023971.10	Rrp36	0.223075144722418	0.311171577051866
