Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000039183.7	Nubp2	-0.201842633930315	0.246269687519545
ENSMUSG00000035863.15	Palm	-0.203246459068876	0.240844726552623
ENSMUSG00000032253.14	Phip	0.180009370247532	0.206860789344079
ENSMUSG00000021576.7	Pdcd6	0.168173442691132	0.221834761713607
ENSMUSG00000046434.17	Hnrnpa1	0.211549170371296	0.19800874017726
ENSMUSG00000026179.15	Pnkd	-0.172910271753211	0.210922485805273
ENSMUSG00000069565.13	Dazap1	0.216841939276099	0.207909052638932
ENSMUSG00000079562.8	Maea	-0.128230907974994	0.202951217230599
ENSMUSG00000023153.10	Tmem52	-0.254107253434428	0.203315813321729
ENSMUSG00000021236.17	Entpd5	-0.190466347711275	0.215538762602579
ENSMUSG00000002486.16	Tchp	0.147889641087639	0.272901833292722
ENSMUSG00000032177.18	Pde4a	-0.523192031992867	0.20610922520437
ENSMUSG00000016664.17	Pacsin2	-0.180306662900397	0.206313113101117
ENSMUSG00000057421.13	Las1l	0.218764987287495	0.203474106176421
ENSMUSG00000036902.12	Neto2	-0.359635930974931	0.291514680033338
ENSMUSG00000030722.8	Nfatc2ip	0.234914273555836	0.268176976347938
ENSMUSG00000020186.8	Csrp2	-0.313698391262454	0.315722306307933
ENSMUSG00000042190.13	Cmklr1	0.241303912024256	0.253813966404218
ENSMUSG00000041629.8	Fam104a	-0.14717984855526	0.206045296051314
ENSMUSG00000036427.6	Gpi1	0.150526544257462	0.202071667952482
ENSMUSG00000022018.8	Rgcc	0.449418662696015	0.207943700314195
ENSMUSG00000029392.13	Rilpl1	0.182346313326141	0.200567464229541
ENSMUSG00000048490.15	Nrip1	0.254827923938683	0.212363127407405
ENSMUSG00000027499.13	Pkia	-0.248560729769872	0.202071667952482
ENSMUSG00000037196.7	Pacrg	0.282007285447368	0.342379949460974
ENSMUSG00000041560.13	Nop53	0.27097789981534	0.206185802707449
ENSMUSG00000025024.8	Smndc1	0.220809247426729	0.215689704916832
ENSMUSG00000019820.12	Utrn	-0.183264458523063	0.212363127407405
ENSMUSG00000067931.7	Zfp948	0.282156208843971	0.276153191772038
ENSMUSG00000058799.17	Nap1l1	0.247517918824377	0.202300772883435
ENSMUSG00000039234.12	Sec24d	-0.307067935138052	0.255974312418012
ENSMUSG00000045795.11	Whamm	0.294152360034228	0.230073471122069
ENSMUSG00000022150.17	Dab2	-0.239313945809021	0.230872122588446
ENSMUSG00000049349.4	Gm5105	-0.217419325778256	0.278615660542787
ENSMUSG00000028468.16	Rgp1	0.171311432515696	0.210719049043392
ENSMUSG00000038733.15	Wdr26	0.178133802208575	0.202742382686012
ENSMUSG00000026384.14	Ptpn4	-0.317814584618481	0.208098789173429
ENSMUSG00000039218.18	Srrm2	0.220840978158181	0.202847301910244
ENSMUSG00000043953.13	Ccrl2	0.273597018154508	0.230638872987277
ENSMUSG00000064262.8	Gimap8	-0.182648855057163	0.262822653967308
ENSMUSG00000015243.5	Abca1	0.273036878887369	0.212363127407405
ENSMUSG00000061536.14	Sec22c	-0.194446522686348	0.249239450117295
ENSMUSG00000045886.8	Gm9803	-0.344951755266479	0.36299712095422
ENSMUSG00000056941.18	Commd7	-0.176517678579796	0.244137501434727
ENSMUSG00000037608.17	Bclaf1	0.242956104167906	0.206824709789459
ENSMUSG00000062421.14	Arf2	-0.177403930201432	0.224588955292688
ENSMUSG00000052852.9	Reep1	-0.214755907134853	0.205077809714234
ENSMUSG00000034472.14	Rasd2	0.350080481419197	0.211571428559996
ENSMUSG00000030281.17	Il17rc	-0.186188627047869	0.296365753154356
ENSMUSG00000021400.9	Wrnip1	0.175075884851285	0.25396777459763
ENSMUSG00000022246.15	Rai14	0.221672044596892	0.25801190481864
ENSMUSG00000028478.19	Clta	0.278873214834356	0.212363127407405
ENSMUSG00000035948.14	Acss3	0.274410020261428	0.250856538426576
ENSMUSG00000022668.11	Gtpbp8	-0.183932211217981	0.238882074252441
ENSMUSG00000053929.18	Cyhr1	-0.177131836927934	0.20610922520437
ENSMUSG00000022574.8	Naprt	0.308803166119827	0.291514680033338
ENSMUSG00000035898.14	Uba6	-0.187280880025707	0.251008514601162
ENSMUSG00000031803.9	B3gnt3	0.211157131691772	0.290800300392667
ENSMUSG00000055707.14	Klhl26	0.198090412242095	0.238118698800111
ENSMUSG00000057894.11	Zfp329	-0.158490538992079	0.260435880490087
ENSMUSG00000044857.9	Lemd2	0.351090925711725	0.218265909539387
ENSMUSG00000003068.18	Stk11	0.205317691938268	0.206681177285774
ENSMUSG00000026817.15	Ak1	-0.283575029106292	0.209073706679532
ENSMUSG00000025037.7	Maoa	-0.16840373630874	0.235734209642623
ENSMUSG00000047409.14	Ctdspl	0.196692822239719	0.272347437644802
ENSMUSG00000063052.10	Lrrc40	-0.22043999430742	0.247472228876629
ENSMUSG00000087610.2	Gm16253	0.485492994032344	0.316511983157955
ENSMUSG00000004455.17	Ppp1cc	-0.185292641784812	0.207909052638932
ENSMUSG00000069729.15	Arid1b	0.252971590478335	0.213022340109885
ENSMUSG00000040331.17	Nsmce4a	0.206819970177845	0.214121168638749
ENSMUSG00000054648.9	Zfp869	0.262256223067739	0.217803310650091
ENSMUSG00000021188.15	Trip11	-0.221903342245034	0.213022340109885
ENSMUSG00000022723.17	Crybg3	-0.294227927411027	0.213628351159313
ENSMUSG00000032194.10	Kank2	-0.16361889398824	0.222329042827837
ENSMUSG00000021760.6	Gpx8	-0.34235063525472	0.283291767099769
ENSMUSG00000044807.14	Zfp354c	-0.18191845007471	0.268640726300932
ENSMUSG00000053477.19	Tcf4	-0.136234016764547	0.211195348475734
ENSMUSG00000010663.6	Fads1	-0.268265438178783	0.27883303917043
ENSMUSG00000051375.16	Pcdh1	-0.168619563642407	0.278367883129591
ENSMUSG00000006307.17	Kmt2b	0.255039842199722	0.220575823773659
ENSMUSG00000062753.15	AI413582	-0.240634809747958	0.336535466662512
ENSMUSG00000051675.14	Trim32	-0.156021365701321	0.244137501434727
ENSMUSG00000039611.3	Pgap4	-0.355085710077109	0.22749698154175
ENSMUSG00000031379.14	Pir	0.326904392740329	0.267547069084762
ENSMUSG00000032504.16	Pdcd6ip	0.181481271518785	0.214121168638749
ENSMUSG00000044864.17	Ankrd50	-0.166579745086502	0.257980457177205
ENSMUSG00000049760.7	Micos13	-0.284459191145931	0.217314696755691
ENSMUSG00000018548.16	Trim37	0.198453942804399	0.249239450117295
ENSMUSG00000028690.5	Mmachc	-0.329310829729054	0.215630143938998
ENSMUSG00000055720.11	Ubl7	0.166254244074754	0.21438499618452
ENSMUSG00000050721.10	Plekho2	-0.236813760694164	0.276153191772038
ENSMUSG00000033590.9	Myo5c	-0.353733570167768	0.218265909539387
ENSMUSG00000044086.9	Lmod3	-0.289834067595753	0.209499419021358
ENSMUSG00000045838.9	Ccdc9b	-0.214158241426286	0.226381908302287
ENSMUSG00000022438.7	Parvb	-0.289731403919699	0.215868554590811
ENSMUSG00000022474.16	Pmm1	0.308435053942103	0.232996658664184
ENSMUSG00000021775.12	Nr1d2	0.192541167663831	0.209309825959448
ENSMUSG00000026162.9	Nhej1	-0.192133475770636	0.26845134356864
ENSMUSG00000026173.16	Plcd4	-0.614629770838566	0.209739203724803
ENSMUSG00000026678.11	Rgs5	-0.238722052605509	0.209739203724803
ENSMUSG00000005846.13	Rsl1d1	0.20452901966234	0.212298310188892
ENSMUSG00000025925.15	Terf1	0.196026259088675	0.290164088983276
ENSMUSG00000092260.8	Zfp963	0.232279689207535	0.299969821584786
ENSMUSG00000017144.9	Rnd3	-0.199451114856521	0.276153191772038
ENSMUSG00000028599.11	Tnfrsf1b	-0.237099709866278	0.298362066291514
ENSMUSG00000053334.7	Ficd	0.290158059126719	0.255378534123187
ENSMUSG00000019826.12	Zbtb24	0.167407033945866	0.279265635130928
ENSMUSG00000018796.14	Acsl1	0.260071564676568	0.210922485805273
ENSMUSG00000020919.12	Stat5b	0.254488507992585	0.210922485805273
ENSMUSG00000020516.16	Rps6kb1	-0.173368067471874	0.214873817796561
ENSMUSG00000030386.20	Zfp606	-0.149297912142511	0.261322513957073
ENSMUSG00000024220.15	Zfp523	0.136408605529777	0.243130416564641
ENSMUSG00000033499.15	Larp4b	-0.193054604057177	0.211195348475734
ENSMUSG00000034161.9	Scx	-0.40059180608074	0.336277675183788
ENSMUSG00000062382.10	Ftl1-ps1	0.27520351322471	0.390185661746604
ENSMUSG00000004535.13	Tax1bp1	0.214534422400928	0.211571428559996
ENSMUSG00000038132.7	Rbm24	0.215323544490135	0.211195348475734
ENSMUSG00000025337.11	Sbds	0.373687315669078	0.227295727423085
ENSMUSG00000096199.3	Ptrhd1	-0.18571432788965	0.269728354668404
ENSMUSG00000035900.19	Gramd4	-0.234844257669713	0.235734209642623
ENSMUSG00000022122.16	Ednrb	0.323137333004013	0.250822300060318
ENSMUSG00000037885.19	Stk35	0.17432433494837	0.258300364875693
ENSMUSG00000023020.4	Cox14	-0.204231776657513	0.21465721920628
ENSMUSG00000026158.12	Ogfrl1	-0.143019666450093	0.254467628578003
ENSMUSG00000042826.14	Fgf11	-0.215859736178399	0.287348142342977
ENSMUSG00000045237.6	Eola1	0.265321493239466	0.236652019304744
ENSMUSG00000046062.6	Ppp1r15b	0.216774053943553	0.229661757443986
ENSMUSG00000003348.11	Mob3a	-0.218526631018527	0.290336052930779
ENSMUSG00000006281.9	Tep1	0.216915463683707	0.242871695918159
ENSMUSG00000028278.15	Rragd	-0.206464236359441	0.212919976937769
ENSMUSG00000028617.11	Lrrc42	0.234463792116428	0.264034983095877
ENSMUSG00000021687.15	Scamp1	0.153315721784641	0.225434441907872
ENSMUSG00000063060.7	Sox7	-0.299946801075528	0.304185379714521
ENSMUSG00000061759.16	Armt1	-0.155804964740615	0.227295727423085
ENSMUSG00000046618.8	Olfml2a	-0.21406368895013	0.273108398026133
ENSMUSG00000030214.8	Plbd1	-0.264461474060949	0.223145015833682
ENSMUSG00000022201.17	Zfr	0.197456382584064	0.215538762602579
ENSMUSG00000038712.17	Mindy1	0.308315207440387	0.220575823773659
ENSMUSG00000000275.17	Trim25	0.218849503361357	0.245098492866484
ENSMUSG00000022969.14	Il10rb	-0.214022440384321	0.304780062609085
ENSMUSG00000030199.17	Etv6	-0.261232348754284	0.269908651042629
ENSMUSG00000070385.13	Ampd1	-0.267109159549205	0.217803310650091
ENSMUSG00000024053.12	Emilin2	-0.226916081220817	0.279846338590869
ENSMUSG00000037791.16	Phf12	0.205743836812829	0.240263950378752
ENSMUSG00000034377.11	Tulp4	-0.268689718915083	0.215689704916832
ENSMUSG00000066613.15	Zfp932	-0.217255281926685	0.269425520918232
ENSMUSG00000032199.14	Polr2m	-0.192505604193585	0.215538762602579
ENSMUSG00000022041.11	Chrna2	0.271861762701699	0.304141546154678
ENSMUSG00000001105.16	Ift20	-0.296946490934354	0.245580743488786
ENSMUSG00000046828.4	Mettl21e	-0.236027185508327	0.297290119077448
ENSMUSG00000021061.16	Sptb	0.237673617795553	0.215630143938998
ENSMUSG00000041445.10	Mmrn2	-0.253243604408741	0.247472228876629
ENSMUSG00000042870.16	Tom1	0.139089551693001	0.226143358413292
ENSMUSG00000028580.16	Pum1	0.195086992074616	0.226313599157177
ENSMUSG00000049950.7	Rpp38	0.237702621726068	0.294896135634761
ENSMUSG00000027775.10	Mfsd1	0.160829948435431	0.232305471212086
ENSMUSG00000068917.13	Clk2	0.14312390429413	0.240286543744245
ENSMUSG00000027692.17	Tnik	-0.233208139483407	0.223769214769636
ENSMUSG00000071302.11	2610044O15Rik8	-0.172871557050375	0.234993447231118
ENSMUSG00000028893.9	Sesn2	0.255950422825088	0.326365950647871
ENSMUSG00000024201.13	Kdm4b	0.175518862967067	0.235734209642623
ENSMUSG00000029575.18	Mmab	-0.174025926616896	0.225242718370019
ENSMUSG00000037621.9	Atoh8	0.286123599887967	0.32936353900401
ENSMUSG00000028274.18	Rngtt	-0.159957146843617	0.257168939833477
ENSMUSG00000032526.12	Ss18l2	-0.280613459903349	0.22525556142254
ENSMUSG00000028576.13	Ift74	0.223537559562953	0.271266451984311
ENSMUSG00000027080.7	Med19	-0.178178865224823	0.270300514224542
ENSMUSG00000038564.12	Ift172	0.155380745244089	0.229722407765081
ENSMUSG00000026939.13	Tmem141	-0.243678734693036	0.281105244779362
ENSMUSG00000004814.11	Ccl24	-0.381420411910136	0.372677966301154
ENSMUSG00000046275.3	Trarg1	0.393781252581112	0.275863687115707
ENSMUSG00000022711.17	Pmm2	-0.133157786302237	0.246822268928324
ENSMUSG00000054716.5	Zfp771	0.384933556418908	0.264288819597473
ENSMUSG00000019917.11	Septin10	0.205876963770453	0.27688281186079
ENSMUSG00000033765.6	Calm4	-0.398801122585982	0.390245097499483
ENSMUSG00000014769.11	Psmb1	0.20272481370214	0.220575823773659
ENSMUSG00000026761.13	Orc4	-0.186659101565729	0.23883896975339
ENSMUSG00000028843.9	Sh3bgrl3	0.282526048735967	0.264882409117985
ENSMUSG00000042742.8	Bmt2	0.178935979013265	0.247895817265274
ENSMUSG00000025723.13	Nmb	0.391850666678087	0.364859256481106
ENSMUSG00000041975.18	Mettl8	-0.167796014493499	0.286410689276912
ENSMUSG00000037355.15	Uvssa	0.221834167120678	0.262213437891125
ENSMUSG00000063488.7	Zkscan7	0.186991593236684	0.269571414088171
ENSMUSG00000072676.13	Tmem254a	-0.243096519484238	0.320116542209628
ENSMUSG00000025584.18	Pde8a	0.308197789091953	0.257168939833477
ENSMUSG00000022774.14	Ncbp2	-0.194689042800806	0.248165346673804
ENSMUSG00000042529.15	Kcnj12	-0.337503862552215	0.229631126717017
ENSMUSG00000038146.9	Notch3	-0.220224481295657	0.250841762455067
ENSMUSG00000031904.6	Slc7a6	0.293264160320441	0.242784456422431
ENSMUSG00000003308.16	Keap1	0.150052236067353	0.225046573484521
ENSMUSG00000060657.9	Marf1	0.135819587463813	0.230244056686349
ENSMUSG00000074305.10	Peak1	-0.238100432456455	0.245148526762434
ENSMUSG00000071001.5	Hrct1	0.356326319581831	0.348539990211963
ENSMUSG00000051234.7	Rnf7	-0.169905201966984	0.224640615046594
ENSMUSG00000057388.10	Mrpl18	-0.186084855407589	0.224588955292688
ENSMUSG00000035513.20	Ntng2	-0.291340083337556	0.281755877425699
ENSMUSG00000029344.16	Tpst2	-0.186103049372155	0.260109194515701
ENSMUSG00000019802.14	Sec63	0.134493060029662	0.230244056686349
ENSMUSG00000031613.10	Hpgd	0.282038728305924	0.309007566800552
ENSMUSG00000005069.13	Pex5	0.17180894952129	0.243130416564641
ENSMUSG00000023452.20	Pisd	0.157709071319538	0.279846338590869
ENSMUSG00000033809.16	Alg3	-0.209310598033666	0.260545217467441
ENSMUSG00000026014.16	Raph1	0.200623500652174	0.239925048571548
ENSMUSG00000061436.16	Hipk2	-0.51223724763507	0.229631126717017
ENSMUSG00000038990.15	Cables2	-0.191534370613305	0.262822653967308
ENSMUSG00000020305.14	Asb3	0.164206284667518	0.270891384276608
ENSMUSG00000025068.9	Gsto1	0.133807094187333	0.239231326322226
ENSMUSG00000094410.9	Gm38394	-0.361461825536108	0.242598043404413
ENSMUSG00000048970.10	C1galt1c1	0.195992722304093	0.264683470718525
ENSMUSG00000028191.12	Bcl10	0.202239299426362	0.259833349681506
ENSMUSG00000043190.15	Rfesd	-0.198204289552587	0.252627660255962
ENSMUSG00000020642.14	Rnf144a	-0.190605519738947	0.277352414097202
ENSMUSG00000034957.11	Cebpa	0.407220818282597	0.270300514224542
ENSMUSG00000021710.12	Nln	0.124241249917803	0.279060668712867
ENSMUSG00000037306.14	Man1c1	-0.165268576269072	0.318427410127217
ENSMUSG00000017376.16	Nlk	-0.193544610275675	0.256958997111656
ENSMUSG00000039686.15	Zer1	0.240775656341497	0.236838698463248
ENSMUSG00000042129.9	Rassf4	0.278893869724235	0.298530150055235
ENSMUSG00000029669.15	Tspan12	-0.246827521100872	0.257594237187318
ENSMUSG00000036138.17	Acaa1a	0.231330615839968	0.235734209642623
ENSMUSG00000029345.14	Tfip11	0.169245921851737	0.251008514601162
ENSMUSG00000022550.19	Adck5	0.203064492164548	0.325562017419385
ENSMUSG00000056612.8	Ppp1r14b	-0.260711023672805	0.234605534296124
ENSMUSG00000046491.11	C1qtnf2	-0.338461659671187	0.370241875059546
ENSMUSG00000037762.7	Slc16a9	-0.229737804209621	0.264110944455699
ENSMUSG00000074754.5	Smim26	-0.199662452897008	0.251860553169583
ENSMUSG00000037965.16	Zc3h7a	-0.129886707681898	0.240403814406344
ENSMUSG00000034429.16	Zfp707	0.211077048037438	0.340964028061378
ENSMUSG00000029599.14	Ddx54	0.186527052656378	0.248165346673804
ENSMUSG00000001930.18	Vwf	-0.180039885388038	0.260545217467441
ENSMUSG00000040356.17	Skiv2l	0.20620970337507	0.241226609070014
ENSMUSG00000057667.8	Bloc1s3	-0.237743022232191	0.315973687951279
ENSMUSG00000018882.13	Mrpl45	-0.21690331925414	0.231963333784543
ENSMUSG00000030605.16	Mfge8	0.223567157654817	0.235734209642623
ENSMUSG00000045333.16	Zfp423	-0.236409918356129	0.297660489535479
ENSMUSG00000030189.16	Ybx3	0.150457546427798	0.230298925634748
ENSMUSG00000008604.12	Ubqln4	0.135213518886413	0.229410716926339
ENSMUSG00000031072.15	LTO1	-0.133312086629222	0.266469794616025
ENSMUSG00000021830.15	Txndc16	0.145628268737624	0.243148867572472
ENSMUSG00000002732.15	Fkbp7	-0.252719137645834	0.323675001366219
ENSMUSG00000068735.15	Trp53i11	-0.295542572235678	0.317798129236501
ENSMUSG00000068749.10	Psma5	0.273018729181048	0.235134160675295
ENSMUSG00000002968.10	Med25	0.176434371537022	0.237616194478113
ENSMUSG00000032078.18	Zpr1	0.211344252661898	0.243072123359263
ENSMUSG00000001707.9	Eef1e1	-0.176101809596974	0.261322513957073
ENSMUSG00000033285.16	Wdr3	0.148687554988429	0.261322513957073
ENSMUSG00000023353.15	Agap3	0.19901787449531	0.239825651380977
ENSMUSG00000034412.14	Tbc1d10a	0.242233913426031	0.342942825968551
ENSMUSG00000010097.16	Nxf1	-0.165844668140157	0.235734209642623
ENSMUSG00000069835.11	Sat2	-0.21574017577861	0.321498625931441
ENSMUSG00000064210.8	Ano6	-0.22093951857286	0.237317303380607
ENSMUSG00000024312.11	Wdr46	0.179194780775136	0.282201033701089
ENSMUSG00000040167.17	Ikzf5	0.222553139211571	0.244137501434727
ENSMUSG00000020718.13	Polg2	0.17051513132992	0.333394974854005
ENSMUSG00000029175.18	Slc35f6	-0.153045825897724	0.258881109834714
ENSMUSG00000044573.17	Acp1	-0.162927071403228	0.241395534112706
ENSMUSG00000039068.17	Zzz3	-0.165112501962376	0.247472228876629
ENSMUSG00000070319.7	Eif3g	0.206248370825516	0.239000386895116
ENSMUSG00000040363.16	Bcor	0.36690901305413	0.247472228876629
ENSMUSG00000038451.14	Spsb2	0.354687171860285	0.395723459445095
ENSMUSG00000038803.8	Ost4	-0.214865703450359	0.242871695918159
ENSMUSG00000079317.11	Trappc2	-0.163698917339124	0.254737549389825
ENSMUSG00000032038.8	St3gal4	-0.1985767910175	0.340964028061378
ENSMUSG00000033182.13	Kbtbd12	-0.156507630877333	0.240263950378752
ENSMUSG00000041460.17	Cacna2d4	-0.361925761206472	0.313741319491167
ENSMUSG00000035247.17	Hectd1	0.357705575012287	0.233149732404088
ENSMUSG00000041120.7	Nbl1	-0.236473483689996	0.270300514224542
ENSMUSG00000038866.16	Zcchc2	0.223866234462805	0.256507833246678
ENSMUSG00000029462.19	Vps29	-0.152858874058157	0.25063725108836
ENSMUSG00000032180.12	Tmed1	-0.179044173862112	0.249239450117295
ENSMUSG00000045302.14	Preb	-0.152095870521806	0.239825651380977
ENSMUSG00000031631.16	Cfap97	0.200731042932173	0.254467628578003
ENSMUSG00000026097.10	Ormdl1	-0.223928558471908	0.290184322790076
ENSMUSG00000032314.15	Etfa	0.1857586265474	0.234993447231118
ENSMUSG00000038604.10	Ripor1	0.239979852191308	0.25396777459763
ENSMUSG00000029167.14	Ppargc1a	-0.384785312469038	0.245098492866484
ENSMUSG00000041870.18	Ankrd13a	-0.139276377166568	0.255378534123187
ENSMUSG00000059920.10	4930453N24Rik	-0.177170156569909	0.236838698463248
ENSMUSG00000031647.11	Mfap3l	-0.231682933082434	0.286493850488883
ENSMUSG00000031358.18	Msl3	-0.160812373946684	0.243618933781591
ENSMUSG00000002944.16	Cd36	0.257633687411361	0.235734209642623
ENSMUSG00000034574.11	Daam1	-0.188094391309109	0.257168939833477
ENSMUSG00000052276.9	Ostn	-0.472685167742019	0.312425831695868
ENSMUSG00000021185.17	Dglucy	-0.244217125721474	0.250611631477904
ENSMUSG00000042055.14	Wdr11	0.129220874172885	0.248089773209307
ENSMUSG00000070705.4	Eid2b	0.185294599059846	0.310708739222261
ENSMUSG00000020876.15	Snx11	-0.125607239815353	0.272901833292722
ENSMUSG00000060512.8	0610040J01Rik	-0.255715545079203	0.27688281186079
ENSMUSG00000020241.14	Col6a2	-0.35539671961034	0.242871695918159
ENSMUSG00000079334.9	Naa80	0.258498802355219	0.2874089920507
ENSMUSG00000007122.12	Casq1	-0.28484122915172	0.242871695918159
ENSMUSG00000028886.16	Eya3	0.183780396725089	0.259210803830762
ENSMUSG00000023008.19	Fmnl3	-0.14754808068929	0.284521867660716
ENSMUSG00000009733.10	Tfcp2	0.116818965357026	0.273014771370535
ENSMUSG00000021660.15	Btf3	0.162912457176579	0.237922376010728
ENSMUSG00000034675.18	Dbn1	-0.236926023382171	0.32649616222567
ENSMUSG00000037358.7	Dipk2b	-0.266767553139677	0.343984694101702
ENSMUSG00000002546.18	Golga2	0.165599154059137	0.240456606568559
ENSMUSG00000032127.10	Vps11	0.141823228389478	0.247563172776761
ENSMUSG00000052459.14	Atp6v1a	0.242381043486872	0.25396777459763
ENSMUSG00000023952.14	Gtpbp2	0.137236484848447	0.242871695918159
ENSMUSG00000024947.18	Men1	0.171295062864472	0.298572542864038
ENSMUSG00000032405.11	Pias1	0.140489619303455	0.249239450117295
ENSMUSG00000009471.5	Myod1	-0.555211560672117	0.281755877425699
ENSMUSG00000032295.16	Man2c1	0.179026694146736	0.253389014488547
ENSMUSG00000071176.11	Arhgef10	-0.190684099298672	0.301885365273656
ENSMUSG00000062604.12	Srpk2	-0.145907697626425	0.247472228876629
ENSMUSG00000001435.16	Col18a1	-0.281877019513535	0.291910319589374
ENSMUSG00000048373.9	Fgfbp1	0.376621544011505	0.267644631348235
ENSMUSG00000021635.15	Rad17	-0.177126148084249	0.255541480027589
ENSMUSG00000054499.10	Dedd2	0.225787210629402	0.287134278248418
ENSMUSG00000033083.17	Tbc1d4	0.239157643370648	0.242871695918159
ENSMUSG00000027931.13	Npr1	-0.162500183491167	0.265320482568247
ENSMUSG00000032271.14	Nnmt	-0.461977557790074	0.361956554432437
ENSMUSG00000067722.5	BC003965	-0.195859853584313	0.256692287081363
ENSMUSG00000041733.11	Coq5	-0.119520707414028	0.24170876276287
ENSMUSG00000020130.10	Tbc1d15	0.395221690538284	0.247472228876629
ENSMUSG00000032998.17	Foxj3	0.16009468333728	0.248165346673804
ENSMUSG00000039849.7	Pcif1	0.161076035788231	0.256577383802017
ENSMUSG00000026170.7	Cyp27a1	0.248870952960054	0.241226609070014
ENSMUSG00000041225.17	Arhgap12	-0.161889316270486	0.252516550756246
ENSMUSG00000021136.14	Smoc1	0.316485248902263	0.359360360098303
ENSMUSG00000002741.10	Ykt6	-0.236352531996627	0.245580743488786
ENSMUSG00000021792.16	Prxl2a	0.215765824195582	0.255541480027589
ENSMUSG00000022791.20	Tnk2	-0.369229661059926	0.247472228876629
ENSMUSG00000054690.18	Emcn	-0.169687033464938	0.282913848786536
ENSMUSG00000032334.11	Loxl1	-0.274964566287828	0.27688281186079
ENSMUSG00000040022.15	Rab11fip2	-0.15050682294103	0.270295712866425
ENSMUSG00000037072.17	Selenof	-0.188354098072484	0.242871695918159
ENSMUSG00000033960.7	Jcad	-0.215883219848584	0.257594237187318
ENSMUSG00000048668.17	Rhno1	0.156687286869195	0.327474196087012
ENSMUSG00000091041.2	Gm17720	0.921473123991308	0.538767278823488
ENSMUSG00000022453.9	Naga	0.186523923825411	0.303300036576436
ENSMUSG00000027459.17	Fam110a	-0.262681581007184	0.424375493134097
ENSMUSG00000031495.9	Cd209d	-0.367823327359076	0.408212180420439
ENSMUSG00000006019.16	Dhx34	0.165367794736364	0.328035417672811
ENSMUSG00000041658.13	Rragb	0.239438475027171	0.36880108743576
ENSMUSG00000022420.17	Dnal4	0.162696839281099	0.329068758367997
ENSMUSG00000034201.14	Gas2l1	-0.181045635373072	0.352903243772497
ENSMUSG00000018921.12	Pelp1	0.285506596385505	0.275526304356027
ENSMUSG00000032251.13	Irak1bp1	0.244849759209652	0.34608408578044
ENSMUSG00000034390.17	Cmip	-0.147131042274886	0.36698806162554
ENSMUSG00000008845.10	Cd163	0.295407154718874	0.292839150011349
ENSMUSG00000001865.3	Cpa3	-0.304248869999173	0.441327595652801
ENSMUSG00000047514.7	Tspyl1	0.130526903772201	0.245580743488786
ENSMUSG00000033065.15	Pfkm	0.174365763084573	0.249735701125875
ENSMUSG00000005615.16	Pcyt1a	0.143557311611584	0.244137501434727
ENSMUSG00000026814.17	Eng	-0.259193406489468	0.257594237187318
ENSMUSG00000027652.16	Ralgapb	-0.281096082197718	0.247472228876629
ENSMUSG00000036006.21	Ripor2	-0.326149523074974	0.287348142342977
ENSMUSG00000040250.15	Ints13	-0.138886569924811	0.266765356091306
ENSMUSG00000023068.17	Nus1	-0.152413506251052	0.253869446701593
ENSMUSG00000043631.9	Ecm2	-0.221745438282452	0.264852610798247
ENSMUSG00000019715.15	Gle1	0.124098777403612	0.255606472343252
ENSMUSG00000030591.18	Psmd8	0.220393166625054	0.245268453432007
ENSMUSG00000029762.7	Akr1b8	-0.272454457976333	0.399819732746579
ENSMUSG00000017446.15	C1qtnf1	-0.267328207978264	0.31988636721639
ENSMUSG00000068566.14	Myadm	-0.239229803391093	0.254467628578003
ENSMUSG00000021374.11	Nup153	0.278372998787694	0.248165346673804
ENSMUSG00000025425.19	St8sia5	-0.297843247520656	0.264767550373874
ENSMUSG00000004473.11	Clec11a	-0.19975564446627	0.422639758053006
ENSMUSG00000029672.17	Fam3c	-0.180217112220253	0.298362066291514
ENSMUSG00000044548.12	Dact1	-0.196935465912104	0.354160790899498
ENSMUSG00000027465.14	Tbc1d20	-0.197336150465294	0.255565060116429
ENSMUSG00000025216.10	Lbx1	-0.20004482746482	0.250022143548546
ENSMUSG00000038005.16	Hpf1	-0.170850292600517	0.299969821584786
ENSMUSG00000026502.14	Desi2	-0.248166666905243	0.250493272135078
ENSMUSG00000034525.8	Ice1	-0.238912492816257	0.248165346673804
ENSMUSG00000073600.6	Prob1	0.231066477626352	0.249239450117295
ENSMUSG00000022971.19	Ifnar2	-0.178527701836816	0.343908986778378
ENSMUSG00000031871.10	Cdh5	-0.293355074856165	0.251008514601162
ENSMUSG00000029703.11	Lrwd1	0.142224779871436	0.316980028415045
ENSMUSG00000037703.15	Lzts3	0.278820954436457	0.35705768933009
ENSMUSG00000040327.17	Cul9	0.163259937095492	0.265997237566223
ENSMUSG00000022109.7	Med4	0.190875455803401	0.273108398026133
ENSMUSG00000024803.10	Ankrd1	0.857296403276492	0.271266451984311
ENSMUSG00000022559.9	Fbxl6	0.226311411130255	0.335507084179557
ENSMUSG00000001119.8	Col6a1	-0.316157003934786	0.251025746454586
ENSMUSG00000041132.12	N4bp2l1	0.170594038969287	0.334538792786678
ENSMUSG00000021134.18	Srsf5	0.324492955132036	0.247472228876629
ENSMUSG00000026308.9	Klhl30	-0.334005960752534	0.250022143548546
ENSMUSG00000029684.15	Wasl	0.163369058670845	0.262681138554088
