Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000029627.13	Zkscan14	0.33910855883416	0.00430228297598141
ENSMUSG00000030884.13	Uqcrc2	-0.425681391945256	0.00364672386442081
ENSMUSG00000018927.4	Ccl6	1.59750517262543	0.00360560200977869
ENSMUSG00000008892.13	Vdac3	-0.419945655290139	0.00339914489343564
ENSMUSG00000029672.17	Fam3c	-0.307260032959703	0.00345955626547243
ENSMUSG00000044221.15	Grsf1	0.262807444378516	0.00339972750403881
ENSMUSG00000033014.13	Trim33	0.354614529548263	0.00343981854607513
ENSMUSG00000066361.4	Serpina3c	-1.03095620594447	0.0036186411530929
ENSMUSG00000060206.12	Zfp462	0.753211670008312	0.00371071763500289
ENSMUSG00000034917.9	Tjp3	1.06456678860511	0.00553016721942364
ENSMUSG00000031379.14	Pir	0.400851598592538	0.00404631717442686
ENSMUSG00000023972.11	Ptk7	0.694677469869244	0.00388543454295169
ENSMUSG00000051984.14	Sec31b	0.571380377830475	0.00386960483493503
ENSMUSG00000002346.17	Slc25a42	0.898295857552672	0.003448907432117
ENSMUSG00000018770.10	Atp5g3	-0.5784405925653	0.00391011001416584
ENSMUSG00000033703.10	Fcsk	-0.410795349996537	0.00403334096375915
ENSMUSG00000018427.9	Ypel2	0.484088271685956	0.003448907432117
ENSMUSG00000027820.13	Mme	-0.762554964044856	0.00345955626547243
ENSMUSG00000031709.16	Tbc1d9	0.618334631524506	0.00417946934797741
ENSMUSG00000005936.20	Kctd20	0.295414328325897	0.00354530768411954
ENSMUSG00000027108.16	Ola1	-0.392666173334647	0.00346970526699627
ENSMUSG00000024866.11	Acy3	-0.632687742089399	0.00386521228795402
ENSMUSG00000068917.13	Clk2	0.341659662275362	0.00346970526699627
ENSMUSG00000029545.14	Acads	-0.598410207125205	0.00363653997704103
ENSMUSG00000044715.8	Gskip	-0.378135584599734	0.00386098238140055
ENSMUSG00000022707.17	Gbe1	-0.958440658997491	0.00354282810427196
ENSMUSG00000041560.13	Nop53	0.543968939513375	0.00363383006338871
ENSMUSG00000020183.12	Cpm	0.584263096437293	0.0051017695915526
ENSMUSG00000073433.12	Arhgdig	0.930257970719335	0.00658409196583382
ENSMUSG00000025085.17	Ablim1	0.577287939341518	0.00391099631042547
ENSMUSG00000040560.11	Wdr7	-0.362474649553452	0.0037939615377741
ENSMUSG00000048707.10	Tprn	0.905122988653313	0.00439389100418809
ENSMUSG00000029695.14	Aass	0.769736862771056	0.00589847453215231
ENSMUSG00000000673.10	Haao	0.702159391403071	0.00569606626823722
ENSMUSG00000003166.21	Dgcr2	-0.264365597135194	0.00350839751202884
ENSMUSG00000021144.15	Mta1	0.3691689916854	0.00352378169227278
ENSMUSG00000037461.11	Ints7	-0.372965783505576	0.00363160497192302
ENSMUSG00000059708.13	Akap17b	-0.403432186920421	0.00549164843944541
ENSMUSG00000023495.14	Pcbp4	-0.456979086348591	0.00363518029589995
ENSMUSG00000023912.11	Slc25a27	0.570694189063796	0.00505147373307238
ENSMUSG00000025528.11	2010106E10Rik	1.44540020968022	0.00646061563137651
ENSMUSG00000055850.13	Rnf181	-0.316382301837439	0.0036771630814318
ENSMUSG00000063888.8	Rpl7l1	-0.436341199922475	0.00357271294255377
ENSMUSG00000023262.14	Acy1	-0.444275840131576	0.00480723141780741
ENSMUSG00000036813.12	Entpd8	0.981389549493012	0.00678484108399575
ENSMUSG00000017801.16	Mlx	-0.494744960242835	0.00369021358207194
ENSMUSG00000022701.19	Ccdc191	0.453017328548638	0.00446053139247216
ENSMUSG00000063130.5	Calml3	2.76371859851527	0.00592267249337598
ENSMUSG00000000489.8	Pdgfb	0.73295761962706	0.00365499200036273
ENSMUSG00000047434.15	Xxylt1	-0.277739646814886	0.00410319510543857
ENSMUSG00000026365.16	Cfh	0.799989891326216	0.00397170313805343
ENSMUSG00000032643.13	Fhl3	0.835915094306849	0.00430199633143661
ENSMUSG00000044475.15	Ascc1	0.521494414655142	0.00380706325022915
ENSMUSG00000029430.14	Ran	-0.533900606626833	0.00380432995301764
ENSMUSG00000033589.5	Reep4	0.490222300715246	0.00397170313805343
ENSMUSG00000021725.10	Parp8	0.415654752500547	0.00465590169225456
ENSMUSG00000018507.17	Trpv2	0.580016874030224	0.00387876570109831
ENSMUSG00000042116.4	Vwa1	0.437838297889584	0.00365596384318947
ENSMUSG00000047040.10	Prr15l	1.07539560594641	0.0064222863109384
ENSMUSG00000005373.14	Mlxipl	-1.04596084972323	0.00387876570109831
ENSMUSG00000034981.10	Parm1	-1.03649329611911	0.00396163141420827
ENSMUSG00000026927.18	Entr1	-0.277665278069223	0.0036771630814318
ENSMUSG00000020429.8	Igfbp1	1.12992009848262	0.00703549243017619
ENSMUSG00000020354.16	Sgcd	-0.488935970493654	0.00404631717442686
ENSMUSG00000019432.16	Ddx39b	0.258448944793997	0.00403334096375915
ENSMUSG00000017405.15	Nek8	-0.419413732314136	0.00473806016352881
ENSMUSG00000025193.15	Cutc	0.477252385490706	0.00450713511789495
ENSMUSG00000001366.15	Fbxo9	-0.319844252668038	0.00371518498200282
ENSMUSG00000056612.8	Ppp1r14b	-0.786568158910602	0.00374334671580767
ENSMUSG00000037005.17	Xpnpep2	-0.510367853647736	0.00529699223057811
ENSMUSG00000027562.13	Car2	1.21516219733977	0.0052758758862512
ENSMUSG00000059554.13	Ccdc28a	0.663924543523444	0.00485551944167146
ENSMUSG00000030881.16	Arfip2	-0.254012725680072	0.00373581023135896
ENSMUSG00000037243.18	Zfp692	-0.388177989842297	0.00439017489308436
ENSMUSG00000020086.7	Macroh2a2	0.425604521492934	0.00543066753308643
ENSMUSG00000062949.14	Atp11c	0.390139887870585	0.00381661366812799
ENSMUSG00000058881.14	Zfp516	0.600990478364404	0.00399618377621621
ENSMUSG00000030671.10	Pde3b	0.844610327497644	0.00448998566459395
ENSMUSG00000031375.18	Bgn	0.623381366382935	0.00430173126733836
ENSMUSG00000051627.4	H1f4	-0.982290397614075	0.00554464349552599
ENSMUSG00000020227.11	Irak3	0.491897658027131	0.00417478101825851
ENSMUSG00000041115.17	Iqsec2	0.388061935426281	0.00378762244879664
ENSMUSG00000064264.15	Zfp428	-0.668903715858176	0.00631400358840348
ENSMUSG00000051502.8	Ufsp1	-0.619126726443186	0.00594202754996815
ENSMUSG00000035799.7	Twist1	-0.462999434286758	0.00410308732634539
ENSMUSG00000041773.9	Enc1	1.19386766410781	0.00386960483493503
ENSMUSG00000061613.14	U2af1	0.426995673582577	0.00378762244879664
ENSMUSG00000037225.14	Fgf2	-0.916283450496727	0.00389552688909191
ENSMUSG00000063873.11	Slc24a3	-0.815181908687706	0.00384772734028575
ENSMUSG00000042167.7	Tent2	0.36450516709625	0.00386157057772991
ENSMUSG00000039164.3	Naif1	-0.377423479073097	0.00521621327014621
ENSMUSG00000047246.8	H2bc6	-0.853807238158274	0.00491624431948285
ENSMUSG00000003360.16	Ddx23	0.241078005988237	0.00388543454295169
ENSMUSG00000079588.4	Tmem182	-1.02346920736683	0.00394739015753355
ENSMUSG00000032194.10	Kank2	-0.739512595105211	0.00391358063636705
ENSMUSG00000022758.15	P2rx6	-0.630297709266222	0.00524803817018558
ENSMUSG00000047921.18	Trappc9	-0.392101522215302	0.00386521228795402
ENSMUSG00000030868.7	Dctn5	-0.320533466160184	0.00385089731067733
ENSMUSG00000005682.10	Pan2	0.465207386266971	0.00389736071177371
ENSMUSG00000027361.16	Gabpb1	0.269384607168406	0.00429493939228898
ENSMUSG00000017453.5	Pipox	2.25168607724595	0.00604406606849419
ENSMUSG00000019831.15	Wasf1	-0.616477152591021	0.00553208746262139
ENSMUSG00000035936.7	Aldh5a1	-0.550382324940493	0.00392802229648572
ENSMUSG00000028988.14	Ctnnbip1	-0.35417789200386	0.00389432274616165
ENSMUSG00000027166.15	Dnajc24	-0.482681700812767	0.0047801609437479
ENSMUSG00000057469.9	E2f6	-0.412003253708274	0.00395100524989671
ENSMUSG00000032998.17	Foxj3	0.437160201644834	0.00391099631042547
ENSMUSG00000034684.13	Sema3f	0.753918173915117	0.00390368767865455
ENSMUSG00000042272.18	Sestd1	0.443669506117108	0.00394989008476814
ENSMUSG00000032536.13	Trak1	-0.461115576879145	0.0041507611308377
ENSMUSG00000020717.20	Pecam1	0.654429321735686	0.00453705153374791
ENSMUSG00000001229.10	Dpp9	-0.357753537892004	0.00391099631042547
ENSMUSG00000064307.14	Lrrc51	1.00132767630693	0.00477087124151751
ENSMUSG00000029111.8	Nelfa	0.290441021763755	0.00421504675736298
ENSMUSG00000025497.16	Cdhr5	1.96509720855186	0.00608811477557324
ENSMUSG00000057963.10	Itpk1	-0.63239341571985	0.003971148113225
ENSMUSG00000046961.9	Gpr156	0.696901279840841	0.00573861921581525
ENSMUSG00000029326.14	Enoph1	-0.324082395225089	0.00465590169225456
ENSMUSG00000032369.14	Plscr1	0.824259190121451	0.00508423128136404
ENSMUSG00000036873.14	2410004B18Rik	-0.400847926083451	0.00458315885657468
ENSMUSG00000060904.15	Arl1	-0.252316141280559	0.00407016355434579
ENSMUSG00000021456.9	Fbp2	1.48977799064636	0.0062559881021675
ENSMUSG00000039096.11	Rsad1	0.559292964881885	0.00465590169225456
ENSMUSG00000029554.16	Mad1l1	-0.726592057906768	0.00476063738556028
ENSMUSG00000026799.16	Med27	-0.406541447126348	0.00488630747678278
ENSMUSG00000046897.18	Zfp740	0.486891438179347	0.00410836193531545
ENSMUSG00000001687.16	Ubl3	0.281320131462417	0.00415947668722798
ENSMUSG00000031984.9	2810004N23Rik	0.400392041192717	0.00404631717442686
ENSMUSG00000064345.1	mt-Nd2	-0.53702341502721	0.00555017246000163
ENSMUSG00000051285.18	Pcmtd1	0.370024641628642	0.00419197831461433
ENSMUSG00000063200.5	Nol7	-0.398707996346526	0.00405973508456409
ENSMUSG00000046402.11	Rbp1	0.625100066196311	0.00434411307237618
ENSMUSG00000036860.15	Mrpl55	-0.566405759072193	0.00447429879091547
ENSMUSG00000042390.10	Gatad2b	0.441155050305769	0.00404058109419311
ENSMUSG00000035873.9	Pawr	0.694448133548384	0.00472935113610326
ENSMUSG00000027281.17	Slx4ip	-0.320473469386433	0.00515132632759166
ENSMUSG00000069609.8	Cd300ld4	0.618016386853214	0.00764807419217215
ENSMUSG00000025175.13	Fn3k	-0.534791933251872	0.00638813985106028
ENSMUSG00000016520.8	Lnx2	-0.452293224925746	0.0041507611308377
ENSMUSG00000043122.8	A530016L24Rik	-1.54856174798475	0.00430957791273232
ENSMUSG00000025499.19	Hras	-0.637285232609922	0.00418983385938226
ENSMUSG00000026721.17	Rabgap1l	0.333279694796574	0.00412442824989261
ENSMUSG00000070287.4	Slc35g2	0.455562883706976	0.00724310711665094
ENSMUSG00000035649.18	Zcchc7	0.303359591576728	0.00405986331999641
ENSMUSG00000025503.6	Taldo1	-0.732320504991404	0.00472097194399784
ENSMUSG00000035585.17	Tsen34	-0.386946092621801	0.00406173184497223
ENSMUSG00000053199.14	Arhgap20	0.57445823644917	0.00484333741991962
ENSMUSG00000028277.14	Ube2j1	0.26245131753367	0.0041507611308377
ENSMUSG00000019802.14	Sec63	0.33126775995486	0.00425373156633747
ENSMUSG00000029221.16	Slc30a9	-0.2070825049421	0.00411277292232117
ENSMUSG00000051615.15	Rap2a	-0.372836398498434	0.0041943589082435
ENSMUSG00000042712.11	Tceal9	0.530377916614843	0.00417946934797741
ENSMUSG00000006218.5	Fam131c	1.18578243923401	0.00790567575286862
ENSMUSG00000019320.15	Noxo1	0.573236035289784	0.00605384177395845
ENSMUSG00000012519.15	Mlkl	-0.446429811715803	0.00493947877840717
ENSMUSG00000024807.19	Syvn1	-0.404182401535568	0.00416927909241616
ENSMUSG00000034623.15	Prss55	1.68497069095346	0.00805787382540935
ENSMUSG00000024081.10	Cebpz	0.255518606121075	0.0041720796469627
ENSMUSG00000069662.6	Marcks	-0.399485809542484	0.0045400594247782
ENSMUSG00000027349.6	Fam98b	-0.230838782833332	0.00430228297598141
ENSMUSG00000033863.3	Klf9	0.790439555521467	0.00462822929455446
ENSMUSG00000074743.5	Thbd	-1.02620277493098	0.00485551944167146
ENSMUSG00000042903.9	Foxo4	0.358689039543933	0.00419575796716453
ENSMUSG00000054662.9	Ano9	0.987464087759565	0.0064692429372691
ENSMUSG00000021806.5	Nid2	-1.0313269839629	0.00439962024705211
ENSMUSG00000003435.10	Supt5	0.220492789024102	0.00439962024705211
ENSMUSG00000042632.18	Pla2g6	-0.498758166584751	0.00423129178501227
ENSMUSG00000030045.11	Mrpl19	-0.414150950755062	0.00497421069012922
ENSMUSG00000028910.13	Mecr	-0.683834886037761	0.00423210927695443
ENSMUSG00000074604.10	Mgst2	0.593718269617522	0.00461798119869461
ENSMUSG00000044249.4	Defb29	1.49012190620748	0.00818084516655484
ENSMUSG00000025860.16	Xiap	0.536699257105049	0.00440448053357687
ENSMUSG00000060429.13	Sntb1	-0.840055430998171	0.00441779183283817
ENSMUSG00000026304.14	Rab17	0.987184566988892	0.00824089020356532
ENSMUSG00000056211.14	R3hdm1	0.235661097770253	0.00430228297598141
ENSMUSG00000033585.6	Ndn	-0.711552048157341	0.00458829266525142
ENSMUSG00000028268.15	Gbp3	-0.682623403628381	0.0044983053753217
ENSMUSG00000019899.18	Lama2	0.444285764405351	0.00430228297598141
ENSMUSG00000035027.19	Map2k2	-0.436794724917574	0.00430566542091999
ENSMUSG00000046434.17	Hnrnpa1	0.36246454788957	0.00484114847378483
ENSMUSG00000020288.14	Ahsa2	-0.447645358003344	0.00434411307237618
ENSMUSG00000022677.16	Cep20	-0.46112707153048	0.00434411307237618
ENSMUSG00000028430.15	Nol6	-0.598160994952682	0.00437431436515606
ENSMUSG00000024597.12	Slc12a2	0.584951128891237	0.00431122250055959
ENSMUSG00000028591.12	Pramel13	0.298101562108208	0.00835650596802829
ENSMUSG00000046157.14	Tmem229b	0.505633468560125	0.00477220228838461
ENSMUSG00000049791.5	Fzd4	-0.924186735378564	0.00501712487737035
ENSMUSG00000046562.6	Unc119b	0.419483886466626	0.00432790828830241
ENSMUSG00000030201.16	Lrp6	0.443591417881187	0.00446034072541295
ENSMUSG00000027801.8	Tm4sf4	1.53995494433947	0.00827370272425799
ENSMUSG00000056131.14	Pgm3	0.326710552664877	0.00490122383871331
ENSMUSG00000028907.8	Utp11	0.305954503766094	0.00439962024705211
ENSMUSG00000026027.14	Stradb	-0.291516852697308	0.00447429879091547
ENSMUSG00000030492.17	Slc7a9	2.09865823545951	0.00773798001906623
ENSMUSG00000044876.16	Zfp444	0.329642121513782	0.00543601409356373
ENSMUSG00000000579.15	Dynlt1c	0.378034284024601	0.00637719542175887
ENSMUSG00000027329.10	Spef1	0.458368909603465	0.00522597250118839
ENSMUSG00000048924.15	Ccdc125	-0.784648587012746	0.00550787528259056
ENSMUSG00000027680.16	Fxr1	0.415301077358877	0.00448180033629495
ENSMUSG00000039901.11	Armh3	-0.27538790548082	0.0047570837170932
ENSMUSG00000104713.5	Gbp6	-0.677874296321913	0.00570776173184571
ENSMUSG00000004864.14	Mapk13	0.686725622309007	0.00767054751000002
ENSMUSG00000042178.7	Armc5	-0.256064888467742	0.00471184396299879
ENSMUSG00000002105.16	Slc39a13	-0.328215382528311	0.00448402893372186
ENSMUSG00000046152.17	Fut10	0.277083663551339	0.00610739966767005
ENSMUSG00000046805.11	Mpeg1	1.61983030521379	0.00462822929455446
ENSMUSG00000031343.14	Gabra3	0.709025801684184	0.00488341383629373
ENSMUSG00000064341.1	mt-Nd1	-0.581127994974283	0.00639645226511736
ENSMUSG00000030545.10	Pex11a	-0.582480533442939	0.00453705153374791
ENSMUSG00000037608.17	Bclaf1	0.383726440980987	0.00461798119869461
ENSMUSG00000034158.10	Lrrc58	0.638646928559898	0.00524562826966936
ENSMUSG00000030019.7	Fbxl14	-0.312073186864302	0.00464724547971414
ENSMUSG00000041268.18	Dmxl2	0.429239011475748	0.00458969766781715
ENSMUSG00000069300.4	H2bc11	-0.757600755502267	0.0087719118280474
ENSMUSG00000024677.14	Ms4a6b	1.35755003418431	0.00569606626823722
ENSMUSG00000040459.12	Arglu1	0.377782872372506	0.00487770122144344
ENSMUSG00000059816.6	Shisal2a	0.986299438846223	0.00892484663861479
ENSMUSG00000023345.18	Poc1a	-0.495522528752651	0.0076838307818038
ENSMUSG00000029864.8	Gstk1	-0.692083089159876	0.00465372260367832
ENSMUSG00000050147.10	F2rl3	-0.762767569681918	0.00826084007994575
ENSMUSG00000071398.9	2410004P03Rik	1.10919867014184	0.00802285687789779
ENSMUSG00000015133.18	Lrrk1	0.420226794797615	0.00485551944167146
ENSMUSG00000026520.9	Pycr2	-0.358079172856479	0.00485551944167146
ENSMUSG00000028901.14	Gmeb1	0.296352978837242	0.00566248061805
ENSMUSG00000037347.8	Chst7	-0.533567282373168	0.0064233961860397
ENSMUSG00000028755.4	Cda	0.930310866377533	0.00745684636541766
ENSMUSG00000014606.15	Slc25a11	-0.515720614217371	0.00465636570101032
ENSMUSG00000004040.17	Stat3	0.823817515121898	0.00509798585413654
ENSMUSG00000035247.17	Hectd1	0.428795036224199	0.0047601581614304
ENSMUSG00000062070.13	Pgk1	-0.470819132849943	0.00480297506046723
ENSMUSG00000028865.15	Cd164l2	0.674511637526877	0.00637719542175887
ENSMUSG00000054766.14	Set	-0.277579551209378	0.00496737595990669
ENSMUSG00000015312.10	Gadd45b	1.04750538694562	0.00567155943444885
ENSMUSG00000042750.8	Bex2	1.20697022767807	0.0089782052269884
ENSMUSG00000027954.10	Efna1	-0.667635256000732	0.00507092795665695
ENSMUSG00000039661.15	Dusp26	0.574878564959595	0.00707765152698106
ENSMUSG00000017754.14	Pltp	0.770964649276162	0.00524841813808593
ENSMUSG00000033082.11	Clec1a	0.553002133941499	0.00592267249337598
ENSMUSG00000039646.6	Vasn	-0.890426528700911	0.00495792701894645
ENSMUSG00000028394.10	Pole3	-0.286675435191889	0.00484099957196231
ENSMUSG00000039395.9	Mreg	0.648036782610966	0.00868657417314274
ENSMUSG00000032641.19	Gpr19	0.40914670585749	0.00710366371370086
ENSMUSG00000027583.14	Zbtb46	0.539481270670563	0.00490122383871331
ENSMUSG00000024197.11	Plin3	-0.391727530634173	0.0047801609437479
ENSMUSG00000030269.15	Mtmr14	0.537377995558379	0.00490480402373621
ENSMUSG00000050188.9	Lsm10	-0.631646953407992	0.00571814295090034
ENSMUSG00000048546.9	Tob2	0.774436470592359	0.00487770122144344
ENSMUSG00000036840.6	Siah1a	0.298714814405906	0.00506860605391065
ENSMUSG00000021180.10	Rps6ka5	0.361540607848928	0.00599219865108325
ENSMUSG00000034709.9	Ppp1r21	0.289500547296066	0.00495256109049836
ENSMUSG00000025962.16	Fastkd2	-0.360786859607515	0.00580127018688164
ENSMUSG00000032118.17	Fez1	0.533950102176427	0.00683280262706342
ENSMUSG00000029726.17	Mepce	0.32272010851174	0.00482078353893491
ENSMUSG00000037362.9	Ccn3	0.810257659057006	0.00537709225547632
ENSMUSG00000031357.4	Syap1	-0.456566499399012	0.0053146189171191
ENSMUSG00000025477.15	Inpp5a	-0.449692227176355	0.00485551944167146
ENSMUSG00000064141.15	Zfp69	0.480687070506333	0.0078743677016313
ENSMUSG00000038811.14	Gngt2	0.911766154428131	0.0052758758862512
ENSMUSG00000011254.17	Thg1l	-0.4870989126954	0.00662129813006644
ENSMUSG00000029544.17	Cabp1	0.559262910953286	0.0068357523066642
ENSMUSG00000001504.11	Irx2	0.769314295688595	0.00905500013869281
ENSMUSG00000034390.17	Cmip	0.804598112591716	0.00490122383871331
ENSMUSG00000035478.15	Mbd3	-0.457883325170527	0.00493947877840717
ENSMUSG00000034880.8	Mrpl34	-0.77315019458019	0.00533149059318007
ENSMUSG00000020955.10	Ap4s1	-0.500395040218882	0.00539444836834982
ENSMUSG00000025872.6	Thoc3	-0.34726723654042	0.00498160728632465
ENSMUSG00000022803.13	Popdc2	-1.57615432519158	0.00729802865252132
ENSMUSG00000030800.11	Prss8	1.41780765446608	0.00890492623957583
ENSMUSG00000039682.13	Lap3	-0.373753359596182	0.00500007281393432
ENSMUSG00000039697.17	Ncoa7	0.349497125376836	0.00543601409356373
ENSMUSG00000043964.15	Orai3	0.407903703626168	0.00509652422076114
ENSMUSG00000034243.18	Golgb1	0.401838991989489	0.00515454106224607
ENSMUSG00000050425.3	Mrgprb2	0.469673942099362	0.009643058874439
ENSMUSG00000052563.14	D930048N14Rik	-1.04718216907095	0.00592266906022015
ENSMUSG00000029610.14	Aimp2	-0.464513203207212	0.00594355535882131
ENSMUSG00000029403.15	Cdkl2	-0.765608429814427	0.00551756052560099
ENSMUSG00000019897.9	Ccdc59	0.256897071470088	0.00499479538990805
ENSMUSG00000031398.14	Plxna3	-0.659320488544426	0.00718231093165383
ENSMUSG00000049550.18	Clip1	0.533907955870653	0.00506741794912311
ENSMUSG00000027356.9	Fermt1	1.33842495905076	0.00893319667282314
ENSMUSG00000000355.14	Mcts1	-0.372738399290307	0.00505904840132394
ENSMUSG00000039656.18	Rxrb	0.326341236014963	0.00497305188365882
ENSMUSG00000029201.15	Ugdh	0.464497868737922	0.00504085899358572
ENSMUSG00000026837.17	Col5a1	-0.747112871938917	0.00560179831253347
ENSMUSG00000025147.8	Mob2	0.386440968380701	0.00506644537219438
ENSMUSG00000032252.15	Glce	0.447528215367881	0.00512661991190611
ENSMUSG00000068921.15	Dap3	-0.392819445175152	0.00501712487737035
ENSMUSG00000036617.18	Etl4	0.941215803803275	0.00510849060904887
ENSMUSG00000052738.15	Suclg1	-0.457967005153522	0.00512699164209525
ENSMUSG00000058159.15	T2	1.0012648689961	0.00963866173326815
ENSMUSG00000001524.15	Gtf2h4	-0.302606308482106	0.00594521445898765
ENSMUSG00000070953.14	Rabepk	-0.418634088316274	0.00593239350614431
ENSMUSG00000022620.15	Arsa	0.275890226207964	0.00509501712515192
ENSMUSG00000026748.14	Plxdc2	0.357243135623636	0.0051017695915526
ENSMUSG00000006345.11	Ggt1	2.00823689443669	0.00830889724015839
ENSMUSG00000015363.14	Trabd	0.386551265650145	0.00509652422076114
ENSMUSG00000061666.7	Gdpd1	1.1360029700498	0.00761322976000274
ENSMUSG00000028452.8	Vcp	-0.228757924283852	0.00608253317689913
ENSMUSG00000068036.17	Afdn	-0.822302033895522	0.00539194418166632
ENSMUSG00000064068.16	Mtx1	-0.482704925332381	0.00533945063166924
ENSMUSG00000039004.7	Bmp6	0.775517124471004	0.00514366938468284
ENSMUSG00000031666.16	Rbl2	0.38688994621472	0.00512699164209525
ENSMUSG00000018102.6	H2bc4	-0.555845954373115	0.00518557582681427
ENSMUSG00000015165.17	Hnrnpl	0.216720535014201	0.00586958853988617
ENSMUSG00000019837.9	Gtf3c6	-0.354837818298563	0.0054478894800052
ENSMUSG00000042845.8	Wfdc12	-0.764611534985066	0.0102362269274954
ENSMUSG00000034574.11	Daam1	-0.647899734222466	0.00529389231476617
ENSMUSG00000040532.15	Abhd11	-0.525690247397671	0.00532166678779174
ENSMUSG00000029462.19	Vps29	-0.337637539802074	0.00522140596069948
ENSMUSG00000000693.11	Loxl3	0.319466456842574	0.00587894922796449
ENSMUSG00000055407.15	Map6	-0.491466696028532	0.0059835887818553
ENSMUSG00000042625.17	Safb2	0.400356438340952	0.00542411825993784
ENSMUSG00000042734.7	Ttc9	0.701566474353	0.00780103957548038
ENSMUSG00000030225.12	Dera	-0.438612730943002	0.00587076208834864
ENSMUSG00000045394.10	Epcam	2.23855991919413	0.00784003304177143
ENSMUSG00000060470.8	Adgrg3	0.527725806610066	0.00724174047785109
ENSMUSG00000004849.15	Ap1s1	-0.634478678661545	0.00529039267412464
ENSMUSG00000039483.11	Asb6	-0.335691392633122	0.00571130510544201
ENSMUSG00000039148.6	Sart1	0.253501520820669	0.00531968053131367
ENSMUSG00000044447.6	Dock5	-0.407366034688655	0.00628833713630226
ENSMUSG00000010651.5	Acaa1b	0.743472796477325	0.00533945063166924
ENSMUSG00000042524.15	Sun2	0.406194016477464	0.00608811477557324
ENSMUSG00000036390.9	Gadd45a	-0.980721052439079	0.00665405759732131
ENSMUSG00000002847.8	Pla1a	0.425541793978146	0.00532497355643769
ENSMUSG00000021930.15	Spryd7	-0.4061620996799	0.00577908834062727
ENSMUSG00000030852.19	Tacc2	0.439723937647465	0.00533945063166924
ENSMUSG00000049285.5	Mblac1	-0.46532640041272	0.00790019504184769
ENSMUSG00000047875.7	Gpr157	0.455860379616204	0.00644077222536655
ENSMUSG00000051238.7	Swsap1	-0.316829772985915	0.00669170871421768
ENSMUSG00000078185.4	Chml	-0.464368245814716	0.00579303936014736
ENSMUSG00000022419.17	Deptor	-0.930718275400946	0.00547421228859571
ENSMUSG00000078451.6	Ppil6	1.42709015413846	0.00866334430226366
ENSMUSG00000000402.3	Egfl6	1.26001141194564	0.00871850302935423
ENSMUSG00000026162.9	Nhej1	-0.506035018074191	0.00772529915732044
ENSMUSG00000039263.17	Npepl1	-0.349237590329635	0.00550739612734488
ENSMUSG00000005354.17	Txn2	-0.485031882243665	0.00555834935511138
ENSMUSG00000020520.15	Galnt10	-0.365998349343876	0.00545982241521196
ENSMUSG00000039193.10	Nlrc4	0.554429967740012	0.00925547657293114
ENSMUSG00000028270.13	Gbp2	-0.587621699176795	0.00544642800793305
ENSMUSG00000034681.18	Rnps1	0.267571175057092	0.00544404593887745
ENSMUSG00000020677.8	Ddx52	0.252017783807826	0.00559366615579844
ENSMUSG00000050625.5	Ccdc121	0.837064049596112	0.0108586904441057
ENSMUSG00000064080.13	Fbln2	0.554996795993485	0.00607452122590903
ENSMUSG00000055900.15	Tmem69	-0.37821793955355	0.00587163586876904
ENSMUSG00000042379.9	Esm1	-0.819739305094823	0.00927532129387858
ENSMUSG00000062270.15	Morf4l1	0.271031457549488	0.00627962006203094
ENSMUSG00000051098.7	Mblac2	-0.574740957762679	0.00689103134014082
ENSMUSG00000030120.15	Mlf2	-0.376715408678554	0.00599316538817664
ENSMUSG00000035234.19	Abraxas1	-0.303794996452188	0.00684138550425879
ENSMUSG00000038084.17	Opa1	-0.35152565324262	0.00555074736670238
ENSMUSG00000031402.13	Mpp1	-0.49178314579739	0.00604273726153189
ENSMUSG00000005609.17	Ctr9	-0.315746708724675	0.00559366615579844
ENSMUSG00000028073.16	Pear1	0.450358727813265	0.00559911779505516
ENSMUSG00000041119.13	Pde9a	0.409917248935106	0.00772000928082765
ENSMUSG00000026213.16	Stk11ip	0.257232667664932	0.0058210974842602
ENSMUSG00000028221.4	Pip4p2	0.268069742078585	0.00568657973438841
ENSMUSG00000045655.10	Fam216b	1.12771897827988	0.010834520423771
ENSMUSG00000025024.8	Smndc1	0.246429830226168	0.00571102518946278
ENSMUSG00000026107.12	Nabp1	-0.944393035714593	0.0059434534930725
ENSMUSG00000020612.17	Prkar1a	0.292675327773643	0.00656465271765673
ENSMUSG00000054499.10	Dedd2	0.326031845768529	0.00625627996270883
ENSMUSG00000019558.15	Slc6a8	0.864034195192735	0.00570806247125911
ENSMUSG00000028223.9	Decr1	-0.530318518581611	0.00611319750668734
ENSMUSG00000024621.17	Csf1r	0.771465441856816	0.0058760902802832
ENSMUSG00000020653.13	Klf11	0.493990950623444	0.00596234940474981
ENSMUSG00000021340.14	Gpld1	-0.535156757162512	0.00675916919409309
ENSMUSG00000040269.6	Mrps28	-0.614910362252189	0.00632633200852632
ENSMUSG00000032743.16	Katnip	0.360272449892827	0.00608677230699211
ENSMUSG00000037239.9	Spred3	0.648979337886168	0.00713498940794255
ENSMUSG00000062908.13	Acadm	-0.529925340828556	0.00658409196583382
ENSMUSG00000023122.7	Sult1c2	1.28478283751601	0.011120730724109
ENSMUSG00000028927.7	Padi2	0.721437692005421	0.00893989028961898
ENSMUSG00000020003.17	Pex7	-0.258061291889468	0.00587894922796449
