Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000004609.12	Cd33	-0.424125212868933	0.0900326094505179
ENSMUSG00000025262.9	Fam120c	-0.560466485733819	0.102712895333258
ENSMUSG00000028949.14	Smarcd3	0.585838499507832	0.0905081354005896
ENSMUSG00000034163.11	Zfc3h1	-0.257624397826744	0.0883828666629736
ENSMUSG00000020167.15	Tcf3	0.221486520669344	0.0883544593726299
ENSMUSG00000020263.15	Appl2	-0.221535117271963	0.0886628616180563
ENSMUSG00000037487.8	Ubr5	-0.332661190340199	0.0908909156395399
ENSMUSG00000020142.13	Slc1a4	-0.454529449971373	0.102761170951137
ENSMUSG00000030660.10	Pik3c2a	-0.287987697771067	0.0890530019404207
ENSMUSG00000029992.15	Gfpt1	-0.289015603338701	0.0883828666629736
ENSMUSG00000020484.20	Xbp1	0.543866806361031	0.0946151639829152
ENSMUSG00000030123.16	Plxnd1	0.46457762095673	0.0901364855059933
ENSMUSG00000028809.17	Srrm1	-0.406349504230364	0.0908909156395399
ENSMUSG00000028899.12	Taf12	0.302594020515961	0.0928401033026869
ENSMUSG00000041921.17	Metap1d	-0.190989689823233	0.0894977276252652
ENSMUSG00000038733.15	Wdr26	-0.285654270002718	0.0920742092898959
ENSMUSG00000073016.4	Uprt	-0.665655912051691	0.112813646629391
ENSMUSG00000042323.18	Pbrm1	-0.263708499416578	0.088590575236619
ENSMUSG00000020325.11	Fstl3	0.584559518059833	0.0946151639829152
ENSMUSG00000038806.8	Sde2	-0.315366810028221	0.0922216195040914
ENSMUSG00000064367.1	mt-Nd5	-0.524441262566578	0.105459093512114
ENSMUSG00000034126.6	Pomt2	0.201124438441434	0.0937307822482247
ENSMUSG00000050619.15	Zscan29	-0.238415404866375	0.0929389075665019
ENSMUSG00000031938.16	4931406C07Rik	-0.299795858627581	0.0915115541586206
ENSMUSG00000117284.2	Gm7072	-0.20349748817703	0.0960670736857994
ENSMUSG00000017485.12	Top2b	-0.262192917332041	0.0907158021510513
ENSMUSG00000030020.14	Prickle2	-0.370436084769026	0.100424729992968
ENSMUSG00000045210.9	Vcpip1	-0.272511161805439	0.0901364855059933
ENSMUSG00000036572.17	Upf3b	-0.414720950972634	0.0926025960231363
ENSMUSG00000020089.9	Ppa1	0.691486238286472	0.0909833544443263
ENSMUSG00000023961.17	Enpp4	-0.367633381305071	0.0906521883222471
ENSMUSG00000033632.17	AW554918	-0.336621523501302	0.102308108705138
ENSMUSG00000027296.8	Itpka	0.462580262875965	0.114659720110239
ENSMUSG00000037640.16	Zfp60	-0.235223574001329	0.102311592453213
ENSMUSG00000090625.2	Gm20721	0.30814629822676	0.0919969409688406
ENSMUSG00000045302.14	Preb	0.172573478989336	0.0908909156395399
ENSMUSG00000047710.9	Champ1	-0.234491827190679	0.0959701522193163
ENSMUSG00000022389.16	Tef	0.892549150343946	0.0919969409688406
ENSMUSG00000070923.5	Klhl9	-0.208343761483677	0.0908961349741948
ENSMUSG00000027080.7	Med19	0.194344708450285	0.0951755508545694
ENSMUSG00000056673.15	Kdm5d	-0.291001475836279	0.0922216195040914
ENSMUSG00000050697.10	Prkaa1	-0.265033832527388	0.0906917172797168
ENSMUSG00000046434.17	Hnrnpa1	-0.263916919673896	0.0959736132953066
ENSMUSG00000060012.10	Kif13b	-0.383460352196083	0.0906917172797168
ENSMUSG00000044950.8	Pwwp2a	-0.313973761594053	0.0965530392299026
ENSMUSG00000053964.18	Lgals4	-0.319114500930661	0.0906917172797168
ENSMUSG00000056234.16	Ncoa4	-0.452856006193457	0.0916192522518609
ENSMUSG00000034801.14	Sos2	-0.358090828560918	0.0919969409688406
ENSMUSG00000117098.2	Gm49909	-0.455052396382279	0.115278239866808
ENSMUSG00000032271.14	Nnmt	0.594720528338835	0.091229504565703
ENSMUSG00000037475.16	Thoc2	-0.324527928160953	0.0908961349741948
ENSMUSG00000078496.10	Zfp982	-0.638545633568364	0.117069093916254
ENSMUSG00000044197.9	Gpr146	0.391812621131729	0.0920863172297861
ENSMUSG00000038167.7	Plekhg6	0.758616229305222	0.114646233903751
ENSMUSG00000022561.14	Gpaa1	0.24534857138588	0.0928401033026869
ENSMUSG00000038212.17	Mfsd14b	-0.198146575166846	0.091229504565703
ENSMUSG00000046079.17	Lrrc8d	-0.3430195476123	0.0920863172297861
ENSMUSG00000025184.11	R3hcc1l	-0.246286407301761	0.0934000084805029
ENSMUSG00000073062.4	Zxdb	-0.214756629161126	0.112093892205117
ENSMUSG00000034501.8	Pcnx4	0.267611061858099	0.0960787045192701
ENSMUSG00000036873.14	2410004B18Rik	0.30379874563596	0.100424729992968
ENSMUSG00000033713.13	Foxn3	-0.284048450186116	0.0916784172314476
ENSMUSG00000078919.11	Dpm1	-0.41782938088432	0.104543858877344
ENSMUSG00000039831.17	Arhgap29	-0.43723264858729	0.0960670736857994
ENSMUSG00000023852.15	Chd1	-0.37923715906064	0.0926025960231363
ENSMUSG00000056919.10	Cep162	-0.235524199260008	0.102807445962505
ENSMUSG00000071350.13	Setdb2	-0.28569260370093	0.111446249529978
ENSMUSG00000038264.9	Sema7a	0.681205209439129	0.0946151639829152
ENSMUSG00000049957.15	Ccdc137	0.263932560133316	0.0965566344540403
ENSMUSG00000028107.15	Tars2	0.149371557441831	0.0936650842638281
ENSMUSG00000026672.12	Optn	-0.360981642473583	0.0922326509948983
ENSMUSG00000049516.10	Spty2d1	-0.369408660479511	0.0946151639829152
ENSMUSG00000025575.15	Cant1	0.171375901479766	0.0934000084805029
ENSMUSG00000030108.15	Slc6a13	0.811473970020337	0.0925642291769162
ENSMUSG00000038515.11	Grtp1	0.422101920940188	0.0940503746507333
ENSMUSG00000035595.7	Fam174c	0.505824265808895	0.106797499145324
ENSMUSG00000032040.16	Dcps	0.342164610697233	0.102550094410172
ENSMUSG00000044864.17	Ankrd50	-0.356001042505728	0.0944291434837604
ENSMUSG00000035247.17	Hectd1	-0.319944139923651	0.093534005265433
ENSMUSG00000022025.14	Cnmd	-0.490047901667369	0.119089150544935
ENSMUSG00000042642.14	Flad1	0.254345907458259	0.0936585091043424
ENSMUSG00000047213.15	Ythdf3	-0.213748525710552	0.0934000084805029
ENSMUSG00000041203.10	Trir	0.354188779981562	0.0933566307884793
ENSMUSG00000020864.14	Ankrd40	0.287511623166988	0.0951755508545694
ENSMUSG00000033792.13	Atp7a	-0.55034639154616	0.113575702881718
ENSMUSG00000055334.5	Snupn	0.269383207520896	0.107157173253631
ENSMUSG00000039763.11	Dnajc28	-0.318521177661726	0.10855743524249
ENSMUSG00000021713.10	Ppwd1	-0.207026339363321	0.105884034266155
ENSMUSG00000032913.14	Lrig2	-0.27785438776299	0.0974672527783224
ENSMUSG00000032118.17	Fez1	-0.35542056612757	0.104267639064382
ENSMUSG00000029438.10	Bcl7a	-0.48324308670439	0.0974672527783224
ENSMUSG00000022075.8	Rhobtb2	0.201998529608565	0.101742188618379
ENSMUSG00000022306.10	Zfpm2	-0.229069661987991	0.10993437292981
ENSMUSG00000021068.18	Nin	-0.289686216017926	0.0946151639829152
ENSMUSG00000055320.19	Tead1	-0.607033235772927	0.0964084761220547
ENSMUSG00000060441.16	Trim5	-0.258161906835023	0.105939815316841
ENSMUSG00000005198.16	Polr2a	-0.525950566741687	0.0960787045192701
ENSMUSG00000069114.9	Zbtb10	-0.322909430584988	0.104267639064382
ENSMUSG00000021840.18	Mapk1ip1l	-0.273622224082625	0.0946151639829152
ENSMUSG00000024079.5	Eif2ak2	-0.341808861783937	0.0972895065191191
ENSMUSG00000020307.16	Cdc34	0.512327207635181	0.0948232679336746
ENSMUSG00000024521.9	Pmaip1	-0.452179413902245	0.116824898594867
ENSMUSG00000036913.16	Trim67	0.865039852882216	0.110612160959145
ENSMUSG00000118559.3	A930007A09Rik	-0.380107526163955	0.119665826471127
ENSMUSG00000026192.14	Atic	0.180692138120198	0.0948232679336746
ENSMUSG00000029267.18	Mtf2	-0.288055199146716	0.101159561895034
ENSMUSG00000021738.6	Atxn7	-0.389218154978572	0.0965530392299026
ENSMUSG00000053094.16	Tmem248	0.181751003333495	0.0950555176557568
ENSMUSG00000078719.3	Msmp	0.459937181276807	0.122269535400001
ENSMUSG00000003379.8	Cd79a	0.692368735491815	0.105063206230982
ENSMUSG00000040044.12	Orc3	-0.184840296766376	0.0960670736857994
ENSMUSG00000050188.9	Lsm10	0.475127492082057	0.10591807808172
ENSMUSG00000023262.14	Acy1	0.324085235954551	0.113967748938804
ENSMUSG00000061650.7	Med9	0.244232104577299	0.0987119689811826
ENSMUSG00000001415.11	Smg5	0.231280358369704	0.0955410045127731
ENSMUSG00000024576.15	Csnk1a1	-0.204843915123259	0.102587207176094
ENSMUSG00000053647.5	Gper1	0.463036157818416	0.123638155612211
ENSMUSG00000027122.16	Arl14ep	-0.207162581860713	0.100424729992968
ENSMUSG00000027706.9	Sec62	-0.142415276985933	0.0997688234473256
ENSMUSG00000046916.10	Myct1	0.702912450588876	0.105939815316841
ENSMUSG00000026281.16	Dtymk	0.223955734962337	0.0974352831497248
ENSMUSG00000030872.15	Gga2	0.375108276700356	0.0959736132953066
ENSMUSG00000034951.11	Cog7	-0.21510890268799	0.0968933075247906
ENSMUSG00000037652.16	Phc3	-0.340303102155193	0.0959701522193163
ENSMUSG00000039478.16	Micu3	-0.236831610947511	0.10855743524249
ENSMUSG00000056612.8	Ppp1r14b	0.560195884528519	0.0960670736857994
ENSMUSG00000031273.17	Col4a6	-0.680967733226773	0.103414011474736
ENSMUSG00000004127.13	Trmt10a	-0.264819706281388	0.113218128870971
ENSMUSG00000052557.12	Gan	-0.387645116978382	0.100424729992968
ENSMUSG00000042410.17	Agps	-0.22725548198824	0.0965530392299026
ENSMUSG00000001247.17	Lsr	-0.583233082603338	0.106783820734398
ENSMUSG00000031169.14	Porcn	-0.313952390727013	0.104267639064382
ENSMUSG00000031788.15	Kifc3	0.32129827313758	0.0973288857330156
ENSMUSG00000028245.16	Nsmaf	-0.20444888751671	0.0968933075247906
ENSMUSG00000000440.13	Pparg	0.355076901769709	0.101785318369294
ENSMUSG00000094942.8	Gm3604	-0.246501726640987	0.126282924436492
ENSMUSG00000062352.16	Itgb1bp1	0.421655916830761	0.0974672527783224
ENSMUSG00000026017.14	Carf	-0.241277513654738	0.111916958675795
ENSMUSG00000015461.16	Atf6b	0.244016226645597	0.0973600327100308
ENSMUSG00000063808.15	Gpatch1	-0.203997569470534	0.104267639064382
ENSMUSG00000004567.17	Mcoln1	-0.177276614398262	0.0974352831497248
ENSMUSG00000039449.15	Prpf18	-0.158524883833036	0.0985964329507478
ENSMUSG00000036502.15	Tmem255a	-0.511198314216489	0.117359531738939
ENSMUSG00000022309.10	Angpt1	-0.482291301100888	0.114786084040816
ENSMUSG00000050914.17	Ankrd37	0.599666154402609	0.129448562780346
ENSMUSG00000037411.11	Serpine1	-1.77892334149502	0.100424729992968
ENSMUSG00000023055.11	Calcoco1	-0.289796065292744	0.0997391636932163
ENSMUSG00000038290.16	Smg6	-0.258254789276964	0.0980332311766037
ENSMUSG00000023284.16	Zfp605	-0.402290225617713	0.123795401196275
ENSMUSG00000055436.19	Srsf11	-0.278959845098056	0.102807445962505
ENSMUSG00000041319.15	Thoc6	0.423884113815336	0.110607551642412
ENSMUSG00000029056.14	Pank4	0.233990646258881	0.101813352686421
ENSMUSG00000031147.9	Magix	0.486520185694377	0.124258444285124
ENSMUSG00000021650.8	Ptcd2	0.370997311421744	0.104071235365975
ENSMUSG00000030888.15	Rrp8	0.292045220165923	0.105410206350526
ENSMUSG00000032376.13	Usp3	-0.252660822427124	0.100424729992968
ENSMUSG00000046785.9	Epm2aip1	-0.402209078432691	0.0989819058990474
ENSMUSG00000017774.20	Myo1c	0.479602794125079	0.108497672864383
ENSMUSG00000041935.11	AW549877	-0.283069928138304	0.0997703993778768
ENSMUSG00000003992.16	Ssbp2	-0.165235937888879	0.105431684223011
ENSMUSG00000090115.8	Usp49	-0.236013773218976	0.114159617234669
ENSMUSG00000039840.9	Epg5	-0.297375667478912	0.101723403208296
ENSMUSG00000036819.15	Jmjd4	-0.220956602348493	0.11871473081703
ENSMUSG00000025137.16	Pcyt2	0.30266339934281	0.0997703993778768
ENSMUSG00000047182.7	Irs3	0.652167687751732	0.0997688234473256
ENSMUSG00000050382.15	Kif7	-0.303880039457077	0.114546294374004
ENSMUSG00000009092.6	Derl3	0.571815565220204	0.118810942016226
ENSMUSG00000029915.15	Clec5a	0.452103024457183	0.128916414218445
ENSMUSG00000022131.4	Gpr180	0.263790708469965	0.102329830601926
ENSMUSG00000021134.18	Srsf5	-0.292285392127278	0.112108427152013
ENSMUSG00000024942.20	Capn1	0.203458708375179	0.0997688234473256
ENSMUSG00000029581.15	Fscn1	0.382580089907704	0.0997703993778768
ENSMUSG00000032024.11	Clmp	-0.361509019548646	0.100433249700058
ENSMUSG00000028195.5	Ccn1	-0.732071035136038	0.10056530789034
ENSMUSG00000019878.9	Hsf2	-0.193591371673843	0.108498940425788
ENSMUSG00000016253.13	Nelfcd	0.194506481338418	0.102712895333258
ENSMUSG00000022391.17	Rangap1	0.305130587542795	0.100424729992968
ENSMUSG00000062198.6	2700097O09Rik	-0.294054525731664	0.115413435027515
ENSMUSG00000024197.11	Plin3	0.290210957809488	0.100747701450761
ENSMUSG00000027200.18	Sema6d	-0.626863803875626	0.102761170951137
ENSMUSG00000015224.11	Cyp2j9	-0.379610130273749	0.110814424696682
ENSMUSG00000026278.15	Bok	0.437335182628357	0.106783820734398
ENSMUSG00000021831.10	Ero1a	-0.224733814133199	0.103287100354024
ENSMUSG00000031343.14	Gabra3	-0.48792829859834	0.101569103202694
ENSMUSG00000035798.15	Zdhhc17	-0.297879769027521	0.102955952869613
ENSMUSG00000058297.17	Spock2	-0.834405659784949	0.101723403208296
ENSMUSG00000043155.5	Hpdl	0.69493013334706	0.134698757890591
ENSMUSG00000060510.15	Zfp266	-0.31214112218158	0.102761170951137
ENSMUSG00000049164.8	Zfp518a	-0.273496322923488	0.110057125849566
ENSMUSG00000030695.17	Aldoa	0.387504461336874	0.116624295895517
ENSMUSG00000025353.6	Ormdl2	0.396169499858376	0.104267639064382
ENSMUSG00000071256.5	Zfp213	0.255094543084169	0.118810942016226
ENSMUSG00000023051.12	Tarbp2	0.241984237939028	0.106004275206943
ENSMUSG00000057614.7	Gnai1	-0.423769263139786	0.109427358275565
ENSMUSG00000063275.16	Hacd1	0.410866219965431	0.106783820734398
ENSMUSG00000062376.8	Borcs7	-0.251717277648264	0.111321566322405
ENSMUSG00000058638.15	Zfp110	-0.23980804942452	0.101984714316572
ENSMUSG00000038368.17	Focad	-0.178376449264876	0.108766290336259
ENSMUSG00000032456.14	Nmnat3	-0.371965652397916	0.114659720110239
ENSMUSG00000002109.15	Ddb2	-0.226180432670731	0.111910898518517
ENSMUSG00000053897.16	Slc39a8	-1.06308463313954	0.107157173253631
ENSMUSG00000032715.10	Trib3	-0.352587089268886	0.113541443087969
ENSMUSG00000015290.16	Ubl4a	0.261097998747258	0.102955952869613
ENSMUSG00000048264.17	Dip2c	-0.281078377509731	0.105247620550314
ENSMUSG00000029676.16	Pot1a	-0.199674523723628	0.112020594316633
ENSMUSG00000003617.17	Cp	-0.427980322381024	0.10993437292981
ENSMUSG00000022105.7	Rb1	-0.270423149018101	0.10235542826645
ENSMUSG00000002319.17	Ipo4	0.243856520513683	0.104699622531191
ENSMUSG00000028869.14	Gnl2	-0.210725852825087	0.102587207176094
ENSMUSG00000031858.17	Mau2	-0.228407174520497	0.102712895333258
ENSMUSG00000032295.16	Man2c1	-0.152580882384125	0.103157873714131
ENSMUSG00000035173.15	Ccdc186	-0.311932870773748	0.104870425536825
ENSMUSG00000028451.13	1700022I11Rik	0.349651319730909	0.133366876745433
ENSMUSG00000029034.10	Ints11	0.210540557978648	0.107939004860542
ENSMUSG00000033083.17	Tbc1d4	0.277674397488648	0.103157873714131
ENSMUSG00000073792.12	Alg6	-0.21785030497249	0.12155951698272
ENSMUSG00000021786.14	Oxsm	-0.276050601576667	0.108447193211947
ENSMUSG00000056313.6	Tcim	-0.399045465166957	0.103954430744109
ENSMUSG00000029195.11	Klb	-0.56714024715905	0.104102507143711
ENSMUSG00000078713.9	Tomm5	0.552281727578002	0.105459093512114
ENSMUSG00000035873.9	Pawr	-0.498935857166504	0.11481301751454
ENSMUSG00000023106.16	Denr	0.281344812581278	0.104267639064382
ENSMUSG00000099083.8	Atf7	-0.417473510927473	0.104267639064382
ENSMUSG00000034190.10	Chmp7	0.19777042857935	0.104267639064382
ENSMUSG00000025234.12	Arih1	-0.243753176100517	0.105459093512114
ENSMUSG00000022792.17	Yars2	0.269382734694692	0.117522462967777
ENSMUSG00000092164.3	Rergl	0.678566938528945	0.113625502426261
ENSMUSG00000031819.14	Emc8	0.317773978105334	0.104699622531191
ENSMUSG00000068105.12	Tnfrsf13c	0.614925602954468	0.137776147395252
ENSMUSG00000053559.14	Smagp	0.452158337885308	0.111916958675795
ENSMUSG00000089901.2	Gm8113	-0.775975141775178	0.125060990576102
ENSMUSG00000054404.14	Slfn5	-0.396237834043399	0.112457246875206
ENSMUSG00000034413.15	Neurl1b	0.363396625739216	0.122269535400001
ENSMUSG00000078652.10	Psme3	0.196032502018355	0.10591807808172
ENSMUSG00000018395.20	Kif3a	-0.311914744076729	0.111566522245556
ENSMUSG00000022412.15	Mief1	0.178688922098819	0.111533091542733
ENSMUSG00000024925.12	Rnaseh2c	0.443485334280713	0.108174265077714
ENSMUSG00000024787.15	Snx15	0.340258479312138	0.114546294374004
ENSMUSG00000027695.17	Pld1	-0.250348563405313	0.114659720110239
ENSMUSG00000041966.19	Dcaf17	-0.162485209995081	0.117359531738939
ENSMUSG00000042978.12	Sbk1	0.608245129647502	0.110222805884449
ENSMUSG00000020063.17	Sirt1	-0.252586186202875	0.111916958675795
ENSMUSG00000009378.5	Slc16a12	-0.702074278399518	0.116611129113422
ENSMUSG00000022674.16	Ube2v2	-0.174782665843241	0.117522462967777
ENSMUSG00000025986.7	Slc39a10	0.451535957404191	0.108497672864383
ENSMUSG00000035352.4	Ccl12	1.19408018096879	0.138831771938201
ENSMUSG00000053886.5	Sh2d4a	-0.532655041730538	0.121763107582825
ENSMUSG00000051984.14	Sec31b	-0.417932396988761	0.119991563388829
ENSMUSG00000029394.12	Cdk2ap1	0.28080666119086	0.109742692333649
ENSMUSG00000045482.17	Trrap	-0.335522743262496	0.106769105303399
ENSMUSG00000022701.19	Ccdc191	-0.325432294521472	0.124258444285124
ENSMUSG00000044447.6	Dock5	-0.294715954235309	0.117359531738939
ENSMUSG00000030595.16	Nfkbib	0.319856878556204	0.111916958675795
ENSMUSG00000032578.8	Cish	1.96656005181285	0.113804439740972
ENSMUSG00000011752.8	Pgam1	0.218304724563682	0.106797499145324
ENSMUSG00000020547.6	Bzw2	-0.361518777777706	0.108174265077714
ENSMUSG00000028158.15	Mttp	-0.282237642336514	0.132481784676618
ENSMUSG00000056260.16	Lrif1	-0.249788645546783	0.111916958675795
ENSMUSG00000047907.12	Tshz2	-0.427723189648078	0.108497672864383
ENSMUSG00000024896.10	Minpp1	0.318306806769057	0.110225502555138
ENSMUSG00000005107.14	Slc2a9	-0.263027112912193	0.13182611136858
ENSMUSG00000026856.15	Dolpp1	0.308186709610344	0.111916958675795
ENSMUSG00000079039.2	Gm11037	-1.69438923352582	0.0861316073287252
ENSMUSG00000029687.17	Ezh2	-0.32136991698549	0.126626755641495
ENSMUSG00000035278.10	Plekhj1	0.393710642805613	0.108497672864383
ENSMUSG00000039768.17	Dnajc11	0.168566102246283	0.10855743524249
ENSMUSG00000039089.16	L3mbtl3	-0.267283355405775	0.11473432730257
ENSMUSG00000005836.11	Gata6	-0.350462135180161	0.113263816495832
ENSMUSG00000029538.15	Srsf9	0.28285984518438	0.10911123368525
ENSMUSG00000024842.9	Cabp4	-0.285568717991729	0.142794175057386
ENSMUSG00000018566.15	Slc2a4	0.697684136092056	0.110510957622
ENSMUSG00000025766.15	D3Ertd751e	-0.347957735261052	0.116253793936501
ENSMUSG00000030615.13	Tmem126a	0.346404099105002	0.112410360821918
ENSMUSG00000046949.17	Nqo2	0.312804662514126	0.111916958675795
ENSMUSG00000026565.19	Pou2f1	-0.323204664143575	0.117369534969797
ENSMUSG00000038822.16	Hace1	-0.237896285185122	0.123323786384624
ENSMUSG00000034998.19	Foxn2	-0.25037778686536	0.112382037782839
ENSMUSG00000046756.11	Mrps7	0.438809023165731	0.109393670122192
ENSMUSG00000079043.4	Fastkd5	0.318569526412379	0.1404254692974
ENSMUSG00000026034.18	Clk1	-0.291611247274691	0.116624295895517
ENSMUSG00000028961.16	Pgd	0.373607840315273	0.117359531738939
ENSMUSG00000005763.16	Cd247	0.487623766535006	0.13492941664439
ENSMUSG00000070420.5	Zscan25	-0.299051603143215	0.126282924436492
ENSMUSG00000039473.9	Ubn1	-0.287016027596669	0.110058272810527
ENSMUSG00000021431.16	Snrnp48	-0.236166810728411	0.111916958675795
ENSMUSG00000037706.18	Cd81	0.219187392075681	0.122181499576219
ENSMUSG00000036940.16	Kdm1a	-0.149326208181186	0.111862689848308
ENSMUSG00000002741.10	Ykt6	0.184550472442076	0.111916958675795
ENSMUSG00000040482.17	Dxo	0.305505741802267	0.11733421915868
ENSMUSG00000043099.5	Hic1	0.524860238880877	0.111916958675795
ENSMUSG00000007603.10	Dus3l	0.181446978019566	0.112093892205117
ENSMUSG00000021238.12	Aldh6a1	-0.356646589742681	0.123638155612211
ENSMUSG00000018040.10	Rrp7a	0.270740150069297	0.111677512473528
ENSMUSG00000027304.10	Rtf1	-0.276737449818047	0.111916958675795
ENSMUSG00000026455.15	Klhl12	-0.252358232584114	0.118747840824309
ENSMUSG00000096696.2	Zfp960	-0.271876653816892	0.143242563315033
ENSMUSG00000028779.17	Pef1	0.308132549591405	0.111916958675795
ENSMUSG00000029655.18	N4bp2l2	-0.202232678025195	0.111916958675795
ENSMUSG00000043153.7	Crppa	-0.208161166311782	0.139772266302627
ENSMUSG00000038412.9	Higd1a	0.43779730015406	0.112573585333169
ENSMUSG00000037876.18	Jmjd1c	-0.362035298654223	0.111916958675795
ENSMUSG00000033128.10	Gga1	0.172552520292516	0.113130811513199
ENSMUSG00000033444.15	Specc1l	-0.271925664267452	0.111916958675795
ENSMUSG00000053205.10	Styx	-0.151876038705018	0.124013137296866
ENSMUSG00000020611.15	Gna13	-0.312708536178626	0.112020594316633
ENSMUSG00000006517.6	Mvd	0.584334831130886	0.133366876745433
ENSMUSG00000026043.19	Col3a1	-0.442092506214284	0.131038912865717
ENSMUSG00000061143.16	Maml3	-0.288056376704067	0.131622724455086
ENSMUSG00000025484.10	Bet1l	0.304151477376025	0.115413435027515
ENSMUSG00000022253.18	Nadk2	-0.263718596622498	0.117460939747546
ENSMUSG00000038127.16	Ccdc50	-0.225378203629465	0.116107894556837
ENSMUSG00000006335.17	Tfpt	0.301769630762534	0.121190129565215
ENSMUSG00000001604.15	Tcea3	-0.397428930633235	0.140456541177849
ENSMUSG00000025980.15	Hspd1	0.282051933539893	0.12010914118634
ENSMUSG00000055912.9	Tmem150a	0.253141343281405	0.118732884503938
ENSMUSG00000034164.18	Emid1	-0.325010667231455	0.151825656689226
ENSMUSG00000028005.14	Gucy1b1	0.488227706094534	0.127144464513644
ENSMUSG00000021189.12	Atxn3	-0.336573966059396	0.114659720110239
ENSMUSG00000004268.12	Emg1	0.47182592940241	0.114130323126551
ENSMUSG00000032372.15	Plscr2	-0.452113339585258	0.121190129565215
ENSMUSG00000047412.17	Zbtb44	-0.274621542530997	0.11481301751454
ENSMUSG00000038725.14	Pkhd1l1	-0.652384377558277	0.114659720110239
ENSMUSG00000013822.8	Elof1	0.470015195958055	0.113835009298048
ENSMUSG00000020092.10	Pald1	0.480535904152437	0.117359531738939
ENSMUSG00000057342.16	Sphk2	0.262227378335676	0.114659720110239
ENSMUSG00000040511.15	Pvr	-0.271198085097744	0.114729465795764
ENSMUSG00000039683.17	Sdk1	-0.308039530897875	0.134562196028661
ENSMUSG00000028920.10	Fbxo42	-0.262836477429288	0.11656957607997
ENSMUSG00000009733.10	Tfcp2	-0.257994302354503	0.122269535400001
ENSMUSG00000087403.10	Kantr	-0.364329314884217	0.128831493630873
ENSMUSG00000022023.7	Wbp4	-0.136061500666935	0.114659720110239
ENSMUSG00000036188.5	Ankmy2	-0.216215898270776	0.118810942016226
ENSMUSG00000019907.11	Ppp1r12a	-0.543048115935018	0.115092449587265
ENSMUSG00000018012.12	Rac3	0.416325328677406	0.143560229806546
ENSMUSG00000027593.16	Raly	0.317671681259172	0.118487664686604
ENSMUSG00000043110.3	Lrrn4	-0.750925412061429	0.118747840824309
ENSMUSG00000040987.16	Mill2	-0.357919697984662	0.116799319628596
ENSMUSG00000064294.13	Aox3	-0.349719594426287	0.121109139939462
ENSMUSG00000015854.8	Cd5l	-0.92704440531797	0.133264717680855
ENSMUSG00000031709.16	Tbc1d9	-0.391266345529103	0.123143337199843
ENSMUSG00000038503.16	Mesd	0.207127977244538	0.115413435027515
ENSMUSG00000037526.8	Atg14	-0.187008570656117	0.125526837112633
ENSMUSG00000037573.6	Tob1	0.491322241650042	0.116253793936501
ENSMUSG00000039156.20	Stim2	0.273799643935881	0.116824898594867
ENSMUSG00000051212.9	Gpr183	0.51825735616505	0.143252437295872
ENSMUSG00000029173.13	Sepsecs	-0.222388757683529	0.119541895434815
ENSMUSG00000026285.9	Pdcd1	-0.52461304979406	0.156656057199932
ENSMUSG00000031715.15	Smarca5	-0.185044970319366	0.116107894556837
ENSMUSG00000042524.15	Sun2	0.288702958484944	0.126401956946225
ENSMUSG00000034723.12	Tmx4	-0.243856255919524	0.118732884503938
ENSMUSG00000020928.15	Higd1b	0.52968080750179	0.136085071516272
ENSMUSG00000090213.2	Tmem189	0.471895110373893	0.116824898594867
ENSMUSG00000051557.16	Pusl1	0.270708691337482	0.12557962728485
ENSMUSG00000022195.8	6030458C11Rik	-0.27007133850545	0.122269535400001
ENSMUSG00000029135.11	Fosl2	-0.827577717637455	0.117358321411278
ENSMUSG00000035258.16	Abi3bp	-0.448239930617767	0.117069093916254
ENSMUSG00000040852.7	Plekhh2	-0.43943285541756	0.123638155612211
ENSMUSG00000059336.15	Slc14a1	-0.371737384279102	0.150526427478924
ENSMUSG00000020170.5	Frs2	-0.373298665645484	0.118747840824309
ENSMUSG00000002728.15	Naa20	0.385663623299095	0.117460939747546
ENSMUSG00000024571.16	Gm16286	0.278464831370341	0.11733421915868
ENSMUSG00000029600.11	Rita1	0.225326869881917	0.140456541177849
ENSMUSG00000020962.15	Gtf2a1	-0.209548317618809	0.117358321411278
ENSMUSG00000074994.7	Qser1	-0.210326169970888	0.119665826471127
ENSMUSG00000028282.13	Casp8ap2	-0.286671294030132	0.133702972489527
ENSMUSG00000007837.12	Prrg2	0.221167530469107	0.123363020197073
ENSMUSG00000021891.9	Mettl6	-0.169168936022547	0.122278679823168
ENSMUSG00000046733.8	Gprc5a	-0.653062030829554	0.146468479260399
ENSMUSG00000035726.9	Supt16	-0.171511211499629	0.117359531738939
ENSMUSG00000037661.15	Gpr160	0.292016420354541	0.123363020197073
ENSMUSG00000029675.13	Eln	-0.495003914170535	0.123638155612211
ENSMUSG00000073775.5	Kti12	0.369694673054167	0.129790123780664
ENSMUSG00000024077.16	Strn	-0.28996768471207	0.118810942016226
ENSMUSG00000020083.14	Fam241b	-0.479334563052356	0.147927196119269
ENSMUSG00000035403.11	Crb2	-0.462168325282643	0.142899988291699
ENSMUSG00000022346.18	Myc	-0.581887923762858	0.124293745568431
ENSMUSG00000043190.15	Rfesd	-0.291556335561733	0.135577184235252
ENSMUSG00000039405.8	Prss23	-0.314230736406325	0.124293745568431
